代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002423,2024-01-02,6.71,6.75,6.64,6.69,9247414,62092440
SZ002423,2024-01-03,6.66,6.79,6.66,6.78,10465610,70739104
SZ002423,2024-01-04,6.77,6.77,6.69,6.71,7802609,52448632
SZ002423,2024-01-05,6.71,6.84,6.68,6.71,12846705,86891624
SZ002423,2024-01-08,6.7,6.71,6.52,6.53,10095578,66692896
SZ002423,2024-01-09,6.54,6.61,6.49,6.52,7697276,50323240
SZ002423,2024-01-10,6.52,6.59,6.47,6.53,6646500,43444660
SZ002423,2024-01-11,6.54,6.64,6.49,6.6,8196093,53858116
SZ002423,2024-01-12,6.61,6.69,6.55,6.55,6626241,43860048
SZ002423,2024-01-15,6.52,6.66,6.5,6.58,7169100,47248860
SZ002423,2024-01-16,6.56,6.66,6.51,6.65,9821201,64731992
SZ002423,2024-01-17,6.7,6.91,6.64,6.68,36449600,246362224
SZ002423,2024-01-18,6.51,6.56,6.25,6.51,32226308,206912624
SZ002423,2024-01-19,6.48,6.52,6.36,6.4,18480468,118876456
SZ002423,2024-01-22,6.41,6.54,6.17,6.22,24730244,157473936
SZ002423,2024-01-23,6.14,6.39,6.01,6.35,20803524,130173032
SZ002423,2024-01-24,6.36,6.99,6.29,6.99,35660800,240371056
SZ002423,2024-01-25,7.69,7.69,7.45,7.69,82400920,631690496
SZ002423,2024-01-26,8.46,8.46,8.33,8.46,68451200,578956032
SZ002423,2024-01-29,8.5,8.76,7.72,7.94,207490256,1708683136
SZ002423,2024-01-30,7.79,8.73,7.63,8.35,199176688,1640398464
SZ002423,2024-01-31,8.0,9.19,7.95,9.19,230204832,2005656320
SZ002423,2024-02-01,8.7,8.81,8.27,8.27,120042600,1005046784
SZ002423,2024-02-02,7.79,8.68,7.46,8.07,188576848,1494635776
SZ002423,2024-02-05,7.78,7.87,7.26,7.26,114755912,862324864
SZ002423,2024-02-06,6.76,7.76,6.66,7.55,145227840,1039448512
SZ002423,2024-02-07,7.56,7.71,7.29,7.48,124378328,936202112
SZ002423,2024-02-08,7.5,7.74,7.42,7.54,103208888,784279552
SZ002423,2024-02-19,7.55,7.83,7.36,7.79,98650560,755248960
SZ002423,2024-02-20,7.71,8.57,7.6,8.31,161479296,1314472192
SZ002423,2024-02-21,8.09,8.79,8.02,8.18,154794832,1280877952
SZ002423,2024-02-22,8.09,8.35,8.08,8.27,93574192,768378304
SZ002423,2024-02-23,8.26,8.31,8.08,8.21,82176496,672652480
SZ002423,2024-02-26,8.11,8.26,7.97,8.03,75489064,609657792
SZ002423,2024-02-27,8.01,8.14,7.97,8.14,63916332,516342848
SZ002423,2024-02-28,8.17,8.95,8.11,8.87,217917712,1884170880
SZ002423,2024-02-29,8.55,9.19,8.4,9.1,178195232,1567568512
SZ002423,2024-03-01,8.87,8.93,8.65,8.73,108868560,953245888
SZ002423,2024-03-04,8.65,8.83,8.47,8.68,76523280,661144768
SZ002423,2024-03-05,8.58,8.67,8.36,8.47,75496872,640705472
SZ002423,2024-03-06,8.42,8.55,8.28,8.48,59468260,500882752
SZ002423,2024-03-07,8.43,8.55,8.15,8.15,67405584,562195328
SZ002423,2024-03-08,8.06,8.22,8.05,8.14,47915112,389460832
SZ002423,2024-03-11,8.14,8.42,8.11,8.36,55246108,459737120
SZ002423,2024-03-12,8.41,8.42,8.15,8.22,48750964,401616608
SZ002423,2024-03-13,8.19,8.2,8.06,8.1,43504636,352504832
SZ002423,2024-03-14,8.05,8.22,7.93,8.02,47599776,385456544
SZ002423,2024-03-15,7.95,8.06,7.91,8.05,38977784,310856832
SZ002423,2024-03-18,8.09,8.19,8.02,8.15,46895724,380524128
SZ002423,2024-03-19,8.11,8.15,7.97,7.97,40132804,322396672
SZ002423,2024-03-20,7.97,8.17,7.93,8.17,56629272,457651360
SZ002423,2024-03-21,8.15,8.18,8.04,8.09,36286696,294128256
SZ002423,2024-03-22,8.05,8.06,7.8,7.82,42487388,335498528
SZ002423,2024-03-25,7.8,7.85,7.66,7.67,28715146,222620016
SZ002423,2024-03-26,7.7,7.82,7.65,7.82,30346820,235066336
SZ002423,2024-03-27,7.67,7.68,7.31,7.31,48187008,358798240
SZ002423,2024-03-28,7.33,7.49,7.33,7.41,26410996,195581712
SZ002423,2024-03-29,7.38,7.61,7.35,7.6,29135672,218670160
SZ002423,2024-04-01,7.6,7.75,7.56,7.64,28267408,216512224
SZ002423,2024-04-02,7.62,7.68,7.57,7.62,20451944,155788272
SZ002423,2024-04-03,7.62,7.7,7.59,7.65,18017948,137748128
SZ002423,2024-04-08,7.64,7.82,7.51,7.71,32376100,249338320
SZ002423,2024-04-09,7.71,7.85,7.64,7.69,30966566,238957344
SZ002423,2024-04-10,7.61,7.67,7.48,7.52,24350080,184352096
SZ002423,2024-04-11,7.45,7.7,7.43,7.62,24056860,183155872
SZ002423,2024-04-12,7.59,7.63,7.37,7.39,24755640,184873696
SZ002423,2024-04-15,7.38,7.99,7.23,7.95,89057640,694519040
SZ002423,2024-04-16,7.95,8.32,7.85,7.99,114124360,926230016
SZ002423,2024-04-17,7.8,8.22,7.68,8.2,87825952,706344128
SZ002423,2024-04-18,8.13,8.55,8.03,8.13,100477320,830098944
SZ002423,2024-04-19,8.01,8.35,7.99,8.13,74317168,608397952
SZ002423,2024-04-22,8.08,8.21,7.85,7.87,55527132,443847808
SZ002423,2024-04-23,7.87,8.04,7.7,7.95,53448936,420112352
SZ002423,2024-04-24,7.87,7.95,7.81,7.88,36136016,284582176
SZ002423,2024-04-25,7.81,7.91,7.74,7.82,26909944,210592352
SZ002423,2024-04-26,8.03,8.27,7.87,8.27,81550576,660320192
SZ002423,2024-04-29,8.28,8.31,8.12,8.27,61819288,508184928
SZ002423,2024-04-30,8.54,8.65,8.29,8.31,84853072,718088320
SZ002423,2024-05-06,8.51,8.68,8.4,8.45,59662224,506383008
SZ002423,2024-05-07,8.4,8.56,8.33,8.38,49329100,415184224
SZ002423,2024-05-08,8.32,8.32,8.15,8.15,34733000,285338336
SZ002423,2024-05-09,8.13,8.29,8.13,8.29,28768208,237196224
SZ002423,2024-05-10,8.28,8.41,8.19,8.34,33407188,277205568
SZ002423,2024-05-13,8.29,8.45,8.19,8.39,37106504,309655776
SZ002423,2024-05-14,8.41,8.42,8.28,8.32,29363924,244370928
SZ002423,2024-05-15,8.32,8.35,8.07,8.08,35571916,290343744
SZ002423,2024-05-16,8.09,8.22,8.08,8.15,31661040,257669696
SZ002423,2024-05-17,8.05,8.18,8.0,8.18,25576824,206762544
SZ002423,2024-05-20,8.14,8.27,8.12,8.17,26324768,215607056
SZ002423,2024-05-21,8.14,8.15,8.06,8.14,18337520,148511920
SZ002423,2024-05-22,8.12,8.22,8.05,8.11,24384376,198782192
SZ002423,2024-05-23,8.08,8.08,7.83,7.84,34670576,274428416
SZ002423,2024-05-24,7.86,7.96,7.82,7.82,17346420,136949504
SZ002423,2024-05-27,7.89,7.93,7.78,7.91,17344624,136083344
SZ002423,2024-05-28,7.87,7.91,7.78,7.8,13507400,105857416
SZ002423,2024-05-29,7.79,7.9,7.77,7.83,13293604,104313168
SZ002423,2024-05-30,7.83,7.9,7.79,7.81,12944433,101499296
SZ002423,2024-05-31,7.83,7.87,7.8,7.81,12261888,95928736
SZ002423,2024-06-03,7.78,7.82,7.68,7.74,15730625,121837128
SZ002423,2024-06-04,7.81,8.04,7.8,8.02,39259976,311295840
SZ002423,2024-06-05,7.93,8.04,7.88,7.88,29380300,233836512
SZ002423,2024-06-06,7.85,7.92,7.72,7.78,23454000,182987200
SZ002423,2024-06-07,7.81,7.85,7.6,7.75,23564396,181881136
SZ002423,2024-06-11,7.68,7.85,7.64,7.73,18218100,141001040
SZ002423,2024-06-12,7.67,7.77,7.67,7.74,17688824,136656336
SZ002423,2024-06-13,7.7,7.74,7.55,7.59,23261860,177011968
SZ002423,2024-06-14,7.55,7.83,7.55,7.8,32834332,253503600
SZ002423,2024-06-17,7.74,7.83,7.6,7.77,19016280,147313632
SZ002423,2024-06-18,7.76,7.87,7.74,7.86,17793836,139317104
SZ002423,2024-06-19,7.86,7.92,7.77,7.78,16540902,129654512
SZ002423,2024-06-20,7.74,7.85,7.6,7.6,17520060,134437024
SZ002423,2024-06-21,7.58,7.71,7.58,7.61,10793486,82526584
SZ002423,2024-06-24,7.57,7.58,7.36,7.37,18173700,135208704
SZ002423,2024-06-25,7.37,7.49,7.35,7.39,13115436,97408080
SZ002423,2024-06-26,7.39,7.53,7.36,7.5,12113200,90160072
SZ002423,2024-06-27,7.48,7.55,7.4,7.43,16023457,119469288
SZ002423,2024-06-28,7.38,7.61,7.37,7.49,21105868,158786912
SZ002423,2024-07-01,7.5,7.62,7.46,7.61,15607200,117919384
SZ002423,2024-07-02,7.6,7.71,7.57,7.65,14877261,113960728
SZ002423,2024-07-03,7.64,7.71,7.61,7.62,11853418,90922456
SZ002423,2024-07-04,7.64,7.67,7.45,7.46,13220270,99701216
SZ002423,2024-07-05,7.45,7.55,7.42,7.48,11073400,82806896
SZ002423,2024-07-08,7.48,7.5,7.25,7.28,14508593,106590512
