代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ000932,2024-01-02,5.13,5.37,5.13,5.29,80425784,423571456.0
SZ000932,2024-01-03,5.28,5.53,5.27,5.47,94495472,515311712.0
SZ000932,2024-01-04,5.47,5.66,5.42,5.63,111263392,619735616.0
SZ000932,2024-01-05,5.61,5.72,5.55,5.6,72826368,410578592.0
SZ000932,2024-01-08,5.57,5.6,5.39,5.44,65802424,359467712.0
SZ000932,2024-01-09,5.41,5.52,5.36,5.48,49265552,268492928.0
SZ000932,2024-01-10,5.48,5.49,5.41,5.44,42141084,229705216.0
SZ000932,2024-01-11,5.43,5.44,5.31,5.36,53075156,284623232.0
SZ000932,2024-01-12,5.36,5.47,5.35,5.39,34135220,185149760.0
SZ000932,2024-01-15,5.4,5.46,5.37,5.43,37769176,204932080.0
SZ000932,2024-01-16,5.43,5.44,5.33,5.39,39611504,213043632.0
SZ000932,2024-01-17,5.38,5.41,5.33,5.33,45608576,245121984.0
SZ000932,2024-01-18,5.29,5.29,5.06,5.2,90991872,468728736.0
SZ000932,2024-01-19,5.2,5.26,5.15,5.2,41352908,215599088.0
SZ000932,2024-01-22,5.19,5.21,4.88,4.92,53589072,270371264.0
SZ000932,2024-01-23,4.91,4.97,4.84,4.92,68623864,336309440.0
SZ000932,2024-01-24,4.94,5.09,4.89,5.09,50770968,253923632.0
SZ000932,2024-01-25,5.14,5.41,5.11,5.41,90187552,476239648.0
SZ000932,2024-01-26,5.44,5.49,5.35,5.4,47524480,257533312.0
SZ000932,2024-01-29,5.43,5.47,5.37,5.42,57805448,313126976.0
SZ000932,2024-01-30,5.39,5.51,5.35,5.4,70689632,384678528.0
SZ000932,2024-01-31,5.36,5.58,5.36,5.45,87158648,477542400.0
SZ000932,2024-02-01,5.42,5.47,5.35,5.39,67817392,366529888.0
SZ000932,2024-02-02,5.37,5.51,5.27,5.4,70341048,382142496.0
SZ000932,2024-02-05,5.36,5.51,5.24,5.41,89764304,483175552.0
SZ000932,2024-02-06,5.37,5.53,5.35,5.48,105422112,574354240.0
SZ000932,2024-02-07,5.47,5.71,5.42,5.71,119179728,670984704.0
SZ000932,2024-02-08,5.7,5.97,5.66,5.72,121961536,711504512.0
SZ000932,2024-02-19,5.8,5.82,5.69,5.79,81214552,467187776.0
SZ000932,2024-02-20,5.76,5.89,5.7,5.86,57231192,333881696.0
SZ000932,2024-02-21,5.86,5.95,5.79,5.79,69022008,405849248.0
SZ000932,2024-02-22,5.78,5.88,5.78,5.84,40333564,235111200.0
SZ000932,2024-02-23,5.85,5.87,5.72,5.76,66266416,381922528.0
SZ000932,2024-02-26,5.76,5.77,5.68,5.69,59781056,342377088.0
SZ000932,2024-02-27,5.68,5.73,5.59,5.65,76257760,431700288.0
SZ000932,2024-02-28,5.63,5.76,5.59,5.64,72128864,408444128.0
SZ000932,2024-02-29,5.62,5.72,5.6,5.69,69889992,395701184.0
SZ000932,2024-03-01,5.67,5.71,5.62,5.64,64214120,363473216.0
SZ000932,2024-03-04,5.61,5.67,5.53,5.57,63577992,355069376.0
SZ000932,2024-03-05,5.55,5.63,5.52,5.6,48550332,270740896.0
SZ000932,2024-03-06,5.6,5.71,5.56,5.65,63453320,357509216.0
SZ000932,2024-03-07,5.64,5.9,5.62,5.77,105031368,609805824.0
SZ000932,2024-03-08,5.76,5.93,5.76,5.92,100680520,590014208.0
SZ000932,2024-03-11,5.92,5.94,5.69,5.8,121098888,697940928.0
SZ000932,2024-03-12,5.77,5.77,5.49,5.52,160629232,892884992.0
SZ000932,2024-03-13,5.48,5.52,5.32,5.34,119109344,642565504.0
SZ000932,2024-03-14,5.35,5.4,5.28,5.32,96506640,515020256.0
SZ000932,2024-03-15,5.31,5.4,5.24,5.39,99997856,532519488.0
SZ000932,2024-03-18,5.37,5.37,5.23,5.32,100412016,529591616.0
SZ000932,2024-03-19,5.29,5.51,5.28,5.45,131326176,713081664.0
SZ000932,2024-03-20,5.44,5.47,5.35,5.45,55461776,300211488.0
SZ000932,2024-03-21,5.45,5.47,5.41,5.42,36977036,200958816.0
SZ000932,2024-03-22,5.42,5.44,5.24,5.3,86243152,457564608.0
SZ000932,2024-03-25,5.29,5.37,5.25,5.29,66724036,354335616.0
SZ000932,2024-03-26,5.31,5.34,5.21,5.24,60949200,320815488.0
SZ000932,2024-03-27,5.25,5.3,5.2,5.2,42467264,222849136.0
SZ000932,2024-03-28,5.2,5.24,5.12,5.14,62630516,324786880.0
SZ000932,2024-03-29,5.12,5.29,5.11,5.29,58181476,304578528.0
SZ000932,2024-04-01,5.29,5.3,5.14,5.24,99419488,517937984.0
SZ000932,2024-04-02,5.29,5.41,5.29,5.38,133881408,717355712.0
SZ000932,2024-04-03,5.35,5.37,5.24,5.35,139261808,738195968.0
SZ000932,2024-04-08,5.34,5.47,5.28,5.31,175105200,941696128.0
SZ000932,2024-04-09,5.31,5.37,5.22,5.29,103041952,544034816.0
SZ000932,2024-04-10,5.26,5.31,5.18,5.19,110903912,579741312.0
SZ000932,2024-04-11,5.16,5.41,5.13,5.34,156458560,826093632.0
SZ000932,2024-04-12,5.32,5.44,5.31,5.4,123663224,666417344.0
SZ000932,2024-04-15,5.42,5.59,5.37,5.53,127826840,703298432.0
SZ000932,2024-04-16,5.5,5.59,5.41,5.45,115083280,632482432.0
SZ000932,2024-04-17,5.45,5.73,5.38,5.71,163695264,915166272.0
SZ000932,2024-04-18,5.68,5.86,5.66,5.8,147281024,852579968.0
SZ000932,2024-04-19,5.76,5.94,5.74,5.91,109853440,646445248.0
SZ000932,2024-04-22,5.87,5.98,5.66,5.69,122394920,705791168.0
SZ000932,2024-04-23,5.68,5.7,5.53,5.56,89645840,500526336.0
SZ000932,2024-04-24,5.58,5.66,5.51,5.64,64958448,363585952.0
SZ000932,2024-04-25,5.61,5.76,5.57,5.74,60095660,342288096.0
SZ000932,2024-04-26,5.72,5.83,5.67,5.78,63327300,363907584.0
SZ000932,2024-04-29,5.76,5.82,5.67,5.76,78883016,453627456.0
SZ000932,2024-04-30,5.45,5.56,5.2,5.22,264188480,1418016128.0
SZ000932,2024-05-06,5.26,5.28,5.16,5.25,155197856,809352768.0
SZ000932,2024-05-07,5.23,5.28,5.08,5.14,153968528,793866176.0
SZ000932,2024-05-08,5.11,5.12,5.0,5.01,142076272,715108608.0
SZ000932,2024-05-09,5.02,5.21,5.01,5.14,158380752,811178048.0
SZ000932,2024-05-10,5.15,5.16,5.08,5.16,85839488,439747520.0
SZ000932,2024-05-13,5.12,5.16,5.07,5.14,90309280,462312352.0
SZ000932,2024-05-14,5.12,5.13,5.01,5.03,128341936,648984512.0
SZ000932,2024-05-15,5.03,5.04,4.97,4.99,74288256,371137856.0
SZ000932,2024-05-16,4.99,5.22,4.98,5.13,162877088,832932096.0
SZ000932,2024-05-17,5.13,5.29,5.1,5.28,143914816,746716032.0
SZ000932,2024-05-20,5.27,5.35,5.21,5.22,112988048,593324864.0
SZ000932,2024-05-21,5.2,5.22,5.14,5.19,76795608,397349984.0
SZ000932,2024-05-22,5.19,5.29,5.17,5.25,90372360,475909152.0
SZ000932,2024-05-23,5.26,5.27,5.15,5.19,81246992,422561856.0
SZ000932,2024-05-24,5.15,5.21,5.13,5.13,47266300,244534064.0
SZ000932,2024-05-27,5.14,5.23,5.14,5.22,71230832,370603456.0
SZ000932,2024-05-28,5.22,5.29,5.19,5.21,65929040,345205472.0
SZ000932,2024-05-29,5.19,5.25,5.17,5.19,53975648,281520224.0
SZ000932,2024-05-30,5.25,5.43,5.24,5.29,162548224,867911488.0
SZ000932,2024-05-31,5.29,5.38,5.28,5.28,55779524,297159360.0
SZ000932,2024-06-03,5.27,5.29,5.06,5.11,104088344,535699648.0
SZ000932,2024-06-04,5.09,5.18,5.07,5.17,85703056,438816736.0
SZ000932,2024-06-05,5.16,5.21,5.04,5.07,82004288,418412320.0
SZ000932,2024-06-06,5.08,5.1,5.02,5.05,81445208,411388960.0
SZ000932,2024-06-07,5.08,5.14,5.04,5.09,76480544,388665856.0
SZ000932,2024-06-11,5.06,5.09,4.98,5.0,60688460,304294560.0
SZ000932,2024-06-12,5.0,5.0,4.88,4.94,95201976,469321280.0
SZ000932,2024-06-13,4.73,4.73,4.6,4.63,67349616,313543808.0
SZ000932,2024-06-14,4.62,4.68,4.61,4.65,47723052,221760960.0
SZ000932,2024-06-17,4.64,4.64,4.44,4.47,103769168,467867648.0
SZ000932,2024-06-18,4.47,4.53,4.45,4.52,42582508,191702032.0
SZ000932,2024-06-19,4.51,4.61,4.47,4.58,74909912,340203296.0
SZ000932,2024-06-20,4.57,4.66,4.44,4.5,71590672,324392896.0
SZ000932,2024-06-21,4.48,4.53,4.43,4.45,42597800,190491424.0
SZ000932,2024-06-24,4.42,4.45,4.31,4.37,61299500,267530288.0
SZ000932,2024-06-25,4.38,4.5,4.35,4.46,54181280,240179200.0
SZ000932,2024-06-26,4.43,4.53,4.41,4.52,39531548,176902112.0
SZ000932,2024-06-27,4.52,4.55,4.47,4.48,36960204,166706784.0
SZ000932,2024-06-28,4.48,4.5,4.42,4.43,54202864,241253408.0
SZ000932,2024-07-01,4.42,4.63,4.41,4.59,62230120,282016576.0
SZ000932,2024-07-02,4.59,4.69,4.58,4.62,56993268,264645376.0
SZ000932,2024-07-03,4.65,4.66,4.6,4.6,38535584,178301168.0
SZ000932,2024-07-04,4.61,4.64,4.53,4.55,30912200,141482832.0
SZ000932,2024-07-05,4.54,4.6,4.5,4.55,38746580,176092512.0
SZ000932,2024-07-08,4.56,4.59,4.44,4.45,36174456,162351088.0
SZ000932,2024-07-09,4.45,4.49,4.37,4.44,39895440,176868992.0
SZ000932,2024-07-10,4.41,4.46,4.37,4.38,43127692,189944976.0
SZ000932,2024-07-11,4.43,4.55,4.42,4.48,52863672,237108000.0
SZ000932,2024-07-12,4.49,4.52,4.44,4.46,34891544,156274768.0
SZ000932,2024-07-15,4.46,4.52,4.45,4.52,35007640,157515600.0
SZ000932,2024-07-16,4.5,4.68,4.49,4.66,65055656,300173824.0
SZ000932,2024-07-17,4.65,4.67,4.55,4.62,35565880,163374768.0
SZ000932,2024-07-18,4.6,4.62,4.56,4.59,25010288,114719672.0
SZ000932,2024-07-19,4.58,4.59,4.51,4.52,43015432,195048352.0
SZ000932,2024-07-22,4.52,4.53,4.39,4.44,41230268,182643648.0
SZ000932,2024-07-23,4.46,4.48,4.41,4.44,41251552,183465280.0
SZ000932,2024-07-24,4.43,4.5,4.42,4.46,51250356,228579520.0
SZ000932,2024-07-25,4.42,4.46,4.37,4.45,48768104,215747216.0
SZ000932,2024-07-26,4.45,4.52,4.44,4.47,40754288,182083264.0
SZ000932,2024-07-29,4.47,4.48,4.44,4.47,30343040,135421984.0
SZ000932,2024-07-30,4.48,4.68,4.45,4.6,99586312,457966688.0
SZ000932,2024-07-31,4.61,4.67,4.57,4.65,52607688,243211696.0
SZ000932,2024-08-01,4.66,4.68,4.57,4.61,44057752,203355232.0
SZ000932,2024-08-02,4.58,4.64,4.55,4.59,34229024,157852208.0
SZ000932,2024-08-05,4.6,4.65,4.57,4.58,45662744,210689184.0
SZ000932,2024-08-06,4.59,4.65,4.59,4.61,35981592,166261152.0
SZ000932,2024-08-07,4.6,4.61,4.49,4.52,47717896,216323424.0
SZ000932,2024-08-08,4.52,4.54,4.49,4.51,27252240,123032136.0
SZ000932,2024-08-09,4.52,4.56,4.48,4.48,29726390,134127864.0
SZ000932,2024-08-12,4.47,4.48,4.36,4.42,48494240,213757520.0
SZ000932,2024-08-13,4.43,4.46,4.41,4.45,41528396,184129040.0
SZ000932,2024-08-14,4.45,4.46,4.35,4.36,51945964,227952112.0
SZ000932,2024-08-15,4.35,4.41,4.32,4.38,34581192,151181072.0
SZ000932,2024-08-16,4.38,4.39,4.32,4.36,35073308,152690752.0
SZ000932,2024-08-19,4.35,4.39,4.33,4.33,33386404,145376256.0
SZ000932,2024-08-20,4.34,4.35,4.2,4.23,40466084,171744640.0
SZ000932,2024-08-21,4.22,4.22,4.09,4.14,57052172,235660656.0
SZ000932,2024-08-22,4.13,4.14,3.94,3.99,79791984,319616992.0
SZ000932,2024-08-23,3.99,4.03,3.98,4.02,42400776,169925104.0
SZ000932,2024-08-26,4.03,4.07,4.02,4.04,33419680,135062784.0
SZ000932,2024-08-27,4.05,4.06,3.98,4.0,24954020,99808184.0
SZ000932,2024-08-28,4.01,4.02,3.96,3.98,24110880,96173776.0
SZ000932,2024-08-29,4.01,4.01,3.86,3.95,54703616,215909344.0
SZ000932,2024-08-30,3.93,4.03,3.89,3.98,78723328,313617600.0
SZ000932,2024-09-02,3.97,3.97,3.85,3.85,66984008,261252928.0
SZ000932,2024-09-03,3.85,3.86,3.76,3.79,65222604,247294848.0
SZ000932,2024-09-04,3.76,3.78,3.72,3.73,40028920,149982768.0
SZ000932,2024-09-05,3.73,3.8,3.72,3.75,33971540,127378480.0
SZ000932,2024-09-06,3.75,3.77,3.63,3.64,63362800,233472512.0
SZ000932,2024-09-09,3.62,3.62,3.51,3.55,74166328,263406912.0
SZ000932,2024-09-10,3.55,3.57,3.43,3.48,71667696,249188320.0
SZ000932,2024-09-11,3.46,3.46,3.37,3.39,65839924,224332464.0
SZ000932,2024-09-12,3.38,3.42,3.32,3.4,97764928,329832288.0
SZ000932,2024-09-13,3.39,3.46,3.37,3.4,68835392,234820096.0
SZ000932,2024-09-18,3.4,3.42,3.32,3.4,51444200,173225152.0
SZ000932,2024-09-19,3.42,3.51,3.4,3.46,80458872,278389856.0
SZ000932,2024-09-20,3.47,3.47,3.39,3.42,62601180,213812512.0
SZ000932,2024-09-23,3.4,3.48,3.39,3.46,56559312,194745696.0
