代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH603556,2024-01-02,29.03,29.8,28.8,29.1,3797055,111599272
SH603556,2024-01-03,29.07,29.94,28.98,29.75,3643738,108289976
SH603556,2024-01-04,29.5,29.98,29.36,29.7,2774054,82583832
SH603556,2024-01-05,29.43,30.75,29.43,30.0,4880986,147577552
SH603556,2024-01-08,30.23,30.85,29.75,29.99,5182872,157157424
SH603556,2024-01-09,29.99,30.1,29.45,29.95,4782821,142768144
SH603556,2024-01-10,29.93,29.97,29.51,29.81,2104982,62603568
SH603556,2024-01-11,29.63,30.6,29.6,30.6,2670200,80938992
SH603556,2024-01-12,30.33,31.9,30.21,31.7,5727435,179168560
SH603556,2024-01-15,31.8,33.27,31.5,31.95,10279003,333842048
SH603556,2024-01-16,31.6,32.95,31.6,32.33,4977778,160800672
SH603556,2024-01-17,32.43,34.49,32.34,33.89,8641329,290334528
SH603556,2024-01-18,33.6,34.13,32.32,33.58,10042234,332741760
SH603556,2024-01-19,33.03,33.57,31.98,32.06,7088520,230389216
SH603556,2024-01-22,31.88,32.4,30.92,31.1,7459553,236689632
SH603556,2024-01-23,31.0,32.17,30.0,31.98,7239489,226318144
SH603556,2024-01-24,32.0,32.03,30.08,30.77,8215775,252989536
SH603556,2024-01-25,30.92,32.0,30.22,31.87,5108466,160446640
SH603556,2024-01-26,31.24,31.88,31.13,31.47,3362769,105991752
SH603556,2024-01-29,31.7,31.82,30.11,30.63,4142758,126794200
SH603556,2024-01-30,30.08,30.78,29.26,29.32,5467102,163912896
SH603556,2024-01-31,29.5,29.65,28.77,28.8,3978772,115824752
SH603556,2024-02-01,28.5,29.3,28.16,28.71,4529593,130011736
SH603556,2024-02-02,28.6,29.76,27.9,28.64,5727886,165868960
SH603556,2024-02-05,27.99,28.99,26.72,27.92,7359216,205192320
SH603556,2024-02-06,27.52,30.68,27.25,29.8,7302403,212964864
SH603556,2024-02-07,29.73,31.56,29.5,31.04,7770829,238684464
SH603556,2024-02-08,30.51,33.17,30.51,32.01,6986012,225513136
SH603556,2024-02-19,31.88,32.88,31.62,32.25,5141538,165043424
SH603556,2024-02-20,32.25,32.25,31.63,31.8,3000620,95584824
SH603556,2024-02-21,31.8,33.12,31.3,32.16,4810153,156094768
SH603556,2024-02-22,31.51,32.45,31.51,32.16,2577413,82681048
SH603556,2024-02-23,32.09,32.74,31.81,32.53,3305968,106511112
SH603556,2024-02-26,32.78,34.07,32.61,32.95,3723768,123162216
SH603556,2024-02-27,32.65,33.08,32.45,33.06,1806514,59234064
SH603556,2024-02-28,33.06,33.18,31.6,31.6,3523830,113467648
SH603556,2024-02-29,31.6,34.2,31.52,34.2,5268720,175524592
SH603556,2024-03-01,34.24,35.78,34.24,35.6,5282724,185907136
SH603556,2024-03-04,35.57,37.78,35.44,37.68,5721807,210509584
SH603556,2024-03-05,37.6,38.19,36.98,37.8,4647115,174465024
SH603556,2024-03-06,37.8,38.56,37.43,37.9,3027261,115006464
SH603556,2024-03-07,38.21,38.5,37.74,37.8,3239735,123291184
SH603556,2024-03-08,37.53,38.3,37.5,38.03,2363955,89505944
SH603556,2024-03-11,37.7,38.96,37.3,38.42,4173247,159479840
SH603556,2024-03-12,38.09,38.1,36.64,36.74,6707542,248485072
SH603556,2024-03-13,36.55,38.07,36.55,37.58,4710250,177194800
SH603556,2024-03-14,37.66,38.29,37.2,38.15,3526552,133529120
SH603556,2024-03-15,38.15,38.52,37.63,38.35,2053849,78218136
SH603556,2024-03-18,38.65,39.3,37.62,38.36,3351843,128129072
SH603556,2024-03-19,38.3,38.46,37.6,37.67,3277650,123870000
SH603556,2024-03-20,37.59,37.78,36.61,36.87,4154385,153525216
SH603556,2024-03-21,36.84,36.98,35.52,35.62,8582068,308678144
SH603556,2024-03-22,35.63,36.59,35.5,36.14,5026596,181260256
SH603556,2024-03-25,36.24,38.1,36.24,37.29,5417606,202772880
SH603556,2024-03-26,37.12,37.67,36.51,36.67,3104975,114523440
SH603556,2024-03-27,36.93,36.97,36.0,36.1,2589257,94300608
SH603556,2024-03-28,36.17,36.95,35.76,36.03,2915504,105838832
SH603556,2024-03-29,36.03,37.06,35.95,36.9,2261122,82943400
SH603556,2024-04-01,36.93,37.2,35.61,36.47,3624760,131588496
SH603556,2024-04-02,36.47,37.43,36.38,36.93,3970013,146805664
SH603556,2024-04-03,37.01,37.7,36.66,37.04,2965539,109930400
SH603556,2024-04-08,37.29,38.55,36.81,37.88,4444680,168301568
SH603556,2024-04-09,38.0,38.03,36.8,37.19,3862311,143812640
SH603556,2024-04-10,37.25,37.74,36.91,37.19,2034282,75871584
SH603556,2024-04-11,36.94,40.25,36.94,39.45,6416792,251448704
SH603556,2024-04-12,39.45,41.48,39.2,41.26,5598407,228828960
SH603556,2024-04-15,41.32,42.0,40.49,41.68,4395587,181758928
SH603556,2024-04-16,45.85,45.85,44.74,45.85,8795239,402125984
SH603556,2024-04-17,46.0,50.44,45.99,49.29,15370822,740857088
SH603556,2024-04-18,49.49,50.88,48.55,49.68,10631111,528455296
SH603556,2024-04-19,49.18,51.15,48.82,49.8,8611023,432682624
SH603556,2024-04-22,48.5,50.66,48.5,49.84,6310517,314575744
SH603556,2024-04-23,47.8,48.6,44.98,45.94,14962552,690321728
SH603556,2024-04-24,46.25,46.99,45.6,46.39,6038919,279807008
SH603556,2024-04-25,46.39,46.39,45.14,45.62,5043696,229874304
SH603556,2024-04-26,46.53,46.59,45.15,45.51,5054689,230435424
SH603556,2024-04-29,45.8,45.82,43.6,44.1,8603951,381082624
SH603556,2024-04-30,44.22,46.08,44.03,45.68,7159483,324860672
SH603556,2024-05-06,45.68,46.85,45.25,46.38,6404474,293699136
SH603556,2024-05-07,46.28,47.08,45.47,45.6,4497795,207438592
SH603556,2024-05-08,45.5,46.5,44.99,46.36,4356375,200592960
SH603556,2024-05-09,46.5,47.4,45.91,47.19,7280653,341309568
SH603556,2024-05-10,47.49,48.76,47.02,47.89,6564776,314985536
SH603556,2024-05-13,48.05,52.68,47.74,52.68,10393286,529388224
SH603556,2024-05-14,52.74,54.1,51.2,53.6,10603654,563039488
SH603556,2024-05-15,53.0,55.39,51.95,52.44,8781978,467088800
SH603556,2024-05-16,52.0,52.74,51.28,51.33,5296494,274224352
SH603556,2024-05-17,51.35,51.64,49.6,50.36,5160451,259663168
SH603556,2024-05-20,50.36,51.3,49.24,50.55,5740381,288979712
SH603556,2024-05-21,50.47,50.47,48.93,49.74,5595700,277209824
SH603556,2024-05-22,49.5,50.07,48.49,48.82,4261127,208914272
SH603556,2024-05-23,49.25,49.27,47.98,48.24,2573770,124684152
SH603556,2024-05-24,48.22,50.0,48.22,48.99,5492430,270586080
SH603556,2024-05-27,48.9,50.78,48.41,49.93,8042450,400023552
SH603556,2024-05-28,49.95,50.94,49.08,50.28,5862177,293439008
SH603556,2024-05-29,49.8,50.48,48.83,50.34,5808213,289882176
SH603556,2024-05-30,50.02,51.36,49.79,49.99,3976283,200750272
SH603556,2024-05-31,49.19,49.78,46.71,47.17,10490187,499685472
SH603556,2024-06-03,47.54,48.94,47.31,48.24,6374402,306828320
SH603556,2024-06-04,47.96,49.49,47.46,49.4,4332510,210904912
SH603556,2024-06-05,48.97,49.12,48.18,48.31,3612714,175708560
SH603556,2024-06-06,48.31,50.0,48.31,48.79,3925783,193067120
SH603556,2024-06-07,48.79,49.27,47.74,48.29,3138786,151477936
SH603556,2024-06-11,48.0,48.74,46.98,48.14,3402577,162278688
SH603556,2024-06-12,48.16,49.0,47.47,48.53,3449419,166443792
SH603556,2024-06-13,48.4,48.89,47.4,47.83,2824620,135574352
SH603556,2024-06-14,46.82,48.51,46.55,47.59,4753388,227105856
SH603556,2024-06-17,47.48,50.18,47.2,48.7,6236922,306561536
SH603556,2024-06-18,48.7,50.7,48.38,50.49,5370872,266997776
SH603556,2024-06-19,50.34,50.4,47.86,49.54,5637384,277636032
