代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688047,2024-01-02,109.69,111.95,107.46,109.3,3521701,386699200
SH688047,2024-01-03,108.72,110.63,107.32,108.88,3343777,363855264
SH688047,2024-01-04,108.49,109.43,106.18,108.11,2880310,309207680
SH688047,2024-01-05,107.52,108.41,104.0,104.88,2831415,299783584
SH688047,2024-01-08,104.63,105.87,100.73,100.91,2943573,301769984
SH688047,2024-01-09,102.9,103.33,97.52,98.21,3677741,366504256
SH688047,2024-01-10,98.0,98.05,94.28,94.3,3509694,336116896
SH688047,2024-01-11,94.29,97.78,94.29,96.0,2986756,287773440
SH688047,2024-01-12,95.78,96.42,93.77,93.82,2186564,206944784
SH688047,2024-01-15,93.79,96.77,92.86,94.0,2453585,232840720
SH688047,2024-01-16,93.47,95.8,92.77,94.54,2232077,210005984
SH688047,2024-01-17,94.5,95.83,91.62,91.8,2977883,279654944
SH688047,2024-01-18,91.03,94.08,89.43,94.0,3957668,362972800
SH688047,2024-01-19,93.5,94.12,91.5,91.5,2193118,203202928
SH688047,2024-01-22,92.08,93.07,86.3,86.78,2988530,268030960
SH688047,2024-01-23,87.05,91.21,85.64,89.78,3546428,315320288
SH688047,2024-01-24,90.0,92.88,88.33,92.2,4547145,413168064
SH688047,2024-01-25,91.27,94.2,90.0,93.59,4415487,408111232
SH688047,2024-01-26,93.48,93.49,89.8,90.58,2669030,243728144
SH688047,2024-01-29,90.1,95.79,89.4,92.0,4044322,376987840
SH688047,2024-01-30,85.52,89.21,83.88,84.69,4581371,394878816
SH688047,2024-01-31,84.18,84.69,79.46,79.78,3930542,321058752
SH688047,2024-02-01,79.77,84.05,77.77,80.8,3913631,316902784
SH688047,2024-02-02,80.81,82.0,73.58,75.82,3595265,277424608
SH688047,2024-02-05,76.05,76.38,67.89,70.82,4117548,295381184
SH688047,2024-02-06,69.0,77.36,68.5,76.51,3978053,292058560
SH688047,2024-02-07,76.74,81.35,76.0,78.03,4362529,344127360
SH688047,2024-02-08,80.0,84.38,78.99,82.07,3854751,313765664
SH688047,2024-02-19,85.97,90.43,82.95,89.0,5341696,463436832
SH688047,2024-02-20,87.6,87.61,85.8,86.25,3051659,263948112
SH688047,2024-02-21,85.5,89.67,84.02,86.75,3332579,288779776
SH688047,2024-02-22,88.6,94.56,88.15,90.88,4041007,368457280
SH688047,2024-02-23,92.69,93.88,90.3,91.0,2796005,255430848
SH688047,2024-02-26,90.39,96.08,90.06,93.4,3566120,334770816
SH688047,2024-02-27,92.2,107.38,91.9,103.34,5574959,554794432
SH688047,2024-02-28,102.56,107.99,99.0,99.0,5710157,587036992
SH688047,2024-02-29,98.5,103.29,97.44,102.4,5728718,577933056
SH688047,2024-03-01,101.5,103.58,98.05,100.0,5846322,588842368
SH688047,2024-03-04,101.3,103.98,99.14,101.06,4273502,433298144
SH688047,2024-03-05,100.2,104.28,98.07,101.5,5523122,559961856
SH688047,2024-03-06,101.8,103.82,99.5,101.77,4282115,437173888
SH688047,2024-03-07,102.0,103.39,98.0,98.15,4308661,431528992
SH688047,2024-03-08,98.75,101.5,97.42,99.27,4163420,416088544
SH688047,2024-03-11,99.01,102.58,98.5,101.2,3255093,328587584
SH688047,2024-03-12,101.8,105.76,100.01,102.88,4098988,420076352
SH688047,2024-03-13,106.0,111.69,104.81,107.4,6058480,655491200
SH688047,2024-03-14,105.1,106.4,99.77,102.42,4782185,493967296
SH688047,2024-03-15,101.0,104.82,99.19,102.13,4229229,429097536
SH688047,2024-03-18,101.32,106.61,101.1,104.8,4489840,467851456
SH688047,2024-03-19,103.49,103.6,101.34,101.43,3162791,324221152
SH688047,2024-03-20,100.43,102.17,99.86,100.45,2695888,271717792
SH688047,2024-03-21,101.75,101.79,97.46,97.55,3354123,331715488
SH688047,2024-03-22,97.0,98.48,94.71,94.71,3082870,296183040
SH688047,2024-03-25,95.99,97.28,92.69,92.76,3136045,298456128
SH688047,2024-03-26,92.77,93.8,88.96,89.99,3045927,275997760
SH688047,2024-03-27,89.3,89.87,85.5,85.62,2605071,227655232
SH688047,2024-03-28,85.32,88.89,85.32,87.13,2632300,230295104
SH688047,2024-03-29,86.2,87.79,85.32,87.26,1763458,152220096
SH688047,2024-04-01,92.01,93.79,90.09,90.81,3066371,281336224
SH688047,2024-04-02,90.05,90.83,88.0,88.61,1791571,159853440
SH688047,2024-04-03,88.0,89.51,86.51,87.01,2012091,176694736
SH688047,2024-04-08,87.5,88.12,84.52,85.12,2162905,186595728
SH688047,2024-04-09,84.85,85.9,82.96,85.3,2313419,194869792
SH688047,2024-04-10,85.3,85.3,81.92,82.55,1702324,141475744
SH688047,2024-04-11,82.19,83.5,80.01,80.1,2490818,203028224
SH688047,2024-04-12,80.5,82.09,80.2,80.34,2005661,162601200
SH688047,2024-04-15,80.89,81.18,78.08,79.19,2128790,169736928
SH688047,2024-04-16,78.82,79.39,76.01,76.34,2108306,163498464
SH688047,2024-04-17,76.89,79.8,76.89,79.62,2513547,198156288
SH688047,2024-04-18,79.0,80.65,78.03,79.63,1815142,144441936
SH688047,2024-04-19,78.7,79.28,77.56,77.83,1672162,130934048
SH688047,2024-04-22,76.05,78.84,75.6,78.13,1265321,98196800
SH688047,2024-04-23,78.78,79.77,77.16,77.4,1508447,118699840
SH688047,2024-04-24,78.35,80.99,77.64,80.49,1920947,152875920
SH688047,2024-04-25,80.49,81.8,79.88,80.61,1627264,131555872
SH688047,2024-04-26,82.0,84.71,81.36,83.87,2402405,200350496
SH688047,2024-04-29,83.68,89.9,83.4,87.7,3531910,308872064
SH688047,2024-04-30,87.0,87.88,85.07,86.79,1975276,170441360
SH688047,2024-05-06,88.48,89.0,86.57,86.83,1577354,138013856
SH688047,2024-05-07,86.24,87.5,85.11,85.42,1613361,138598560
SH688047,2024-05-08,85.5,90.53,85.04,88.23,3644689,322677312
SH688047,2024-05-09,89.49,91.69,88.06,89.39,3240393,291522272
SH688047,2024-05-10,89.09,89.09,85.8,86.3,2187092,190079856
SH688047,2024-05-13,86.31,86.31,81.81,82.33,2666282,222453648
SH688047,2024-05-14,82.96,85.33,82.25,84.6,1924406,161981968
SH688047,2024-05-15,84.11,85.37,83.2,83.85,1150975,97123296
SH688047,2024-05-16,84.32,86.28,83.8,84.57,1614382,137445584
SH688047,2024-05-17,84.0,92.13,83.5,91.49,4550397,403954496
SH688047,2024-05-20,91.17,98.6,90.0,96.2,4656911,443698816
SH688047,2024-05-21,96.18,101.3,95.55,97.8,4419449,437893664
SH688047,2024-05-22,97.5,97.98,94.37,96.5,3254931,311803616
SH688047,2024-05-23,96.29,100.6,95.73,97.11,4333035,424796128
SH688047,2024-05-24,97.01,98.2,91.8,92.61,3354572,317141568
SH688047,2024-05-27,93.2,105.5,92.0,104.05,6059664,597113600
SH688047,2024-05-28,104.0,104.44,100.81,100.85,4634095,476890944
SH688047,2024-05-29,100.55,107.78,100.55,104.96,5188882,542594624
SH688047,2024-05-30,103.6,110.0,102.3,102.8,4755143,501992928
SH688047,2024-05-31,102.0,105.08,100.58,101.89,2991427,306249664
SH688047,2024-06-03,101.99,104.2,99.71,101.12,3446875,350130336
SH688047,2024-06-04,100.0,102.49,96.98,97.9,3837376,379036448
SH688047,2024-06-05,98.19,101.88,97.5,98.51,3000406,300164288
SH688047,2024-06-06,100.04,100.92,96.34,96.69,3506579,343525120
SH688047,2024-06-07,97.54,98.2,94.02,95.9,2827810,271104064
SH688047,2024-06-11,95.71,101.41,95.17,101.14,3781629,371770016
SH688047,2024-06-12,101.12,101.3,99.08,99.76,2485268,248545248
SH688047,2024-06-13,100.04,102.98,99.75,99.85,3080080,311244384
SH688047,2024-06-14,99.38,99.5,94.87,98.0,3650210,352785536
SH688047,2024-06-17,97.08,99.27,96.5,97.08,2630280,257290496
SH688047,2024-06-18,96.5,98.29,95.43,97.96,2676441,259245200
SH688047,2024-06-19,97.81,102.66,97.29,100.59,4109474,412177024
SH688047,2024-06-20,100.58,102.96,99.0,100.28,3898565,394539168
SH688047,2024-06-21,99.21,99.21,96.11,97.39,2802602,272198752
SH688047,2024-06-24,97.0,99.58,94.05,94.05,2567276,248523840
SH688047,2024-06-25,94.1,94.4,88.63,89.49,3166841,287301248
SH688047,2024-06-26,90.0,91.4,87.1,90.26,2968860,264420160
SH688047,2024-06-27,89.15,91.6,88.34,88.57,1926192,172863744
SH688047,2024-06-28,88.15,90.35,87.58,87.93,1892224,168343184
SH688047,2024-07-01,87.7,90.07,87.18,89.58,1443798,128352160
SH688047,2024-07-02,89.58,90.9,88.68,89.5,1572908,141335216
SH688047,2024-07-03,89.49,90.8,87.06,89.27,1742578,155656288
SH688047,2024-07-04,89.36,89.82,85.08,85.76,1951999,170305600
SH688047,2024-07-05,85.68,87.98,85.31,87.28,1510352,130994888
SH688047,2024-07-08,86.98,88.75,86.01,86.5,1639515,143665936
SH688047,2024-07-09,86.0,89.72,86.0,89.56,2257635,199157520
SH688047,2024-07-10,89.59,89.92,88.0,89.04,1469665,130880224
SH688047,2024-07-11,90.53,90.79,88.7,89.52,1804638,162120832
SH688047,2024-07-12,88.88,89.22,86.51,87.13,1717316,149970000
SH688047,2024-07-15,87.45,90.5,87.11,88.9,1794680,159273840
SH688047,2024-07-16,87.98,98.86,87.78,95.77,5307278,495526112
SH688047,2024-07-17,94.61,96.46,93.18,93.38,2881767,272479712
SH688047,2024-07-18,92.25,95.94,89.75,94.58,3826717,355267136
SH688047,2024-07-19,93.56,99.86,93.08,98.34,5117899,499545472
SH688047,2024-07-22,98.98,104.0,97.6,98.51,4727882,472444128
SH688047,2024-07-23,99.0,99.0,92.91,92.99,3991620,381524416
SH688047,2024-07-24,91.84,96.35,91.84,93.65,3420876,323349312
