代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600378,2024-01-02,30.47,30.49,29.8,30.05,1385900,41635364.0
SH600378,2024-01-03,29.99,30.0,29.3,29.65,1217488,35974756.0
SH600378,2024-01-04,29.68,29.68,28.88,29.03,1276544,37115716.0
SH600378,2024-01-05,29.02,29.48,28.54,28.65,1388601,40184172.0
SH600378,2024-01-08,28.66,28.7,27.35,27.49,1898300,52859288.0
SH600378,2024-01-09,27.46,27.97,26.95,27.09,1485012,40531316.0
SH600378,2024-01-10,27.24,27.9,26.81,27.57,1490908,40956256.0
SH600378,2024-01-11,27.55,28.23,27.35,27.8,1510010,42043480.0
SH600378,2024-01-12,27.81,28.5,27.45,27.96,1721145,48300860.0
SH600378,2024-01-15,28.07,28.07,27.22,27.22,1405100,38830216.0
SH600378,2024-01-16,27.32,27.32,26.35,26.73,1123739,30065994.0
SH600378,2024-01-17,26.95,26.95,25.56,25.56,1473548,38293624.0
SH600378,2024-01-18,25.47,25.89,25.0,25.79,1580692,40145464.0
SH600378,2024-01-19,26.05,26.38,25.58,25.67,875300,22604524.0
SH600378,2024-01-22,25.74,25.74,24.3,24.45,1207835,30319300.0
SH600378,2024-01-23,24.49,26.29,24.32,26.12,2338970,59708472.0
SH600378,2024-01-24,25.98,26.73,24.85,26.29,1999067,51461044.0
SH600378,2024-01-25,26.25,28.24,25.76,28.12,2691036,73515728.0
SH600378,2024-01-26,28.42,28.42,27.2,27.3,1992481,55308028.0
SH600378,2024-01-29,27.35,27.66,26.62,26.66,1469854,39665128.0
SH600378,2024-01-30,26.5,27.36,26.15,26.15,1147645,30735744.0
SH600378,2024-01-31,25.99,27.39,25.99,26.7,1909715,51021972.0
SH600378,2024-02-01,26.84,27.5,26.06,26.11,2397195,64310028.0
SH600378,2024-02-02,26.0,26.6,24.5,24.9,1937301,49382460.0
SH600378,2024-02-05,24.91,25.78,23.51,25.39,2729769,67793296.0
SH600378,2024-02-06,25.16,27.93,24.86,27.93,3519190,94523728.0
SH600378,2024-02-07,28.95,30.72,28.15,30.72,4339268,130116264.0
