代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002025,2024-01-02,48.03,49.54,47.85,48.0,5883833,286638336.0
SZ002025,2024-01-03,47.74,47.97,46.5,47.9,5531049,261384224.0
SZ002025,2024-01-04,47.5,48.07,46.85,47.25,2400596,113479144.0
SZ002025,2024-01-05,47.6,47.6,44.71,45.05,4724052,215676720.0
SZ002025,2024-01-08,45.06,45.8,43.27,43.43,3273530,144844320.0
SZ002025,2024-01-09,43.5,43.81,42.62,42.72,3854436,165940768.0
SZ002025,2024-01-10,42.74,43.12,41.6,42.31,3492344,148378544.0
SZ002025,2024-01-11,42.62,43.1,42.17,42.53,4447621,189614192.0
SZ002025,2024-01-12,43.28,43.28,41.9,42.13,3317388,140628176.0
SZ002025,2024-01-15,42.13,42.22,41.29,41.61,3043145,127172856.0
SZ002025,2024-01-16,41.62,41.82,40.8,41.18,3179285,131218640.0
SZ002025,2024-01-17,41.21,41.28,39.49,39.69,4096557,163876496.0
SZ002025,2024-01-18,39.45,40.32,38.38,40.29,3643885,142656016.0
SZ002025,2024-01-19,40.18,40.29,38.98,39.1,3160933,124914304.0
SZ002025,2024-01-22,39.15,39.65,36.9,37.38,4349920,167264640.0
SZ002025,2024-01-23,37.14,38.21,36.81,37.6,3858990,145014160.0
SZ002025,2024-01-24,37.71,38.51,36.84,38.5,4221906,159155664.0
SZ002025,2024-01-25,38.87,39.82,37.78,39.66,4817272,188690368.0
SZ002025,2024-01-26,39.61,40.06,39.15,39.63,3914319,154458992.0
SZ002025,2024-01-29,39.88,39.88,37.4,38.0,5757315,219837808.0
SZ002025,2024-01-30,38.0,38.29,37.18,37.4,3614680,136624080.0
SZ002025,2024-01-31,37.44,37.44,35.6,35.6,3678200,133990584.0
SZ002025,2024-02-01,35.27,36.05,34.77,35.3,4197796,148641280.0
SZ002025,2024-02-02,35.14,35.69,32.3,33.81,4314384,147098784.0
SZ002025,2024-02-05,33.37,34.73,31.98,33.81,6178364,204547760.0
SZ002025,2024-02-06,32.33,36.46,32.26,36.19,5808274,203731104.0
SZ002025,2024-02-07,36.11,38.6,35.96,38.2,7202467,273244416.0
SZ002025,2024-02-08,38.4,41.75,38.21,40.38,6884730,279891616.0
SZ002025,2024-02-19,41.07,41.07,38.83,39.46,6638302,262598992.0
SZ002025,2024-02-20,39.47,40.3,38.81,40.24,3604615,141912688.0
SZ002025,2024-02-21,39.78,40.26,39.11,39.55,6246381,249204384.0
SZ002025,2024-02-22,39.44,40.09,39.15,39.58,3928387,155346272.0
SZ002025,2024-02-23,39.6,39.68,38.31,39.09,6693253,260124160.0
SZ002025,2024-02-26,39.2,39.49,38.4,38.99,5884866,229113872.0
SZ002025,2024-02-27,38.61,40.55,38.53,40.55,5232102,208115536.0
SZ002025,2024-02-28,40.56,41.8,39.7,39.7,7244164,295190944.0
SZ002025,2024-02-29,39.33,40.56,39.19,40.5,5246247,210555392.0
SZ002025,2024-03-01,40.44,41.18,40.32,41.13,5991599,243523488.0
SZ002025,2024-03-04,41.12,41.97,40.81,41.45,5108971,211134528.0
SZ002025,2024-03-05,41.24,42.14,40.81,41.57,6085589,253149680.0
SZ002025,2024-03-06,41.27,41.69,40.36,41.23,4385829,179949360.0
SZ002025,2024-03-07,41.2,41.22,39.38,39.4,6281806,252332800.0
SZ002025,2024-03-08,39.44,40.06,38.92,39.8,4841192,190874416.0
SZ002025,2024-03-11,39.7,40.51,39.51,40.51,4899345,195983760.0
SZ002025,2024-03-12,40.52,41.41,40.37,41.23,6423879,263899136.0
SZ002025,2024-03-13,41.25,42.11,40.54,41.45,6684254,275985600.0
SZ002025,2024-03-14,41.4,42.07,40.71,41.59,7552430,313553056.0
SZ002025,2024-03-15,41.2,42.49,40.7,41.34,6398707,264322656.0
SZ002025,2024-03-18,41.49,42.32,41.0,42.15,11515904,481823488.0
SZ002025,2024-03-19,42.06,42.95,41.75,42.21,8611800,364533056.0
SZ002025,2024-03-20,42.66,43.25,41.6,42.0,8657079,365565248.0
SZ002025,2024-03-21,42.0,42.43,41.42,42.11,6241714,261609600.0
SZ002025,2024-03-22,42.09,42.09,41.2,41.59,5070512,211024672.0
SZ002025,2024-03-25,41.23,41.47,39.6,39.67,5905643,239036528.0
SZ002025,2024-03-26,39.53,39.95,38.46,38.47,4646859,181573056.0
SZ002025,2024-03-27,38.39,38.55,37.08,37.09,5220318,196481024.0
