代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688375,2024-01-02,79.79,81.98,79.25,80.98,747872,60573072
SH688375,2024-01-03,81.0,81.0,79.33,79.5,497087,39715172
SH688375,2024-01-04,79.99,79.99,77.68,78.35,370010,29032536
SH688375,2024-01-05,78.0,78.42,76.04,77.0,528795,40638324
SH688375,2024-01-08,77.05,77.05,74.8,75.29,368217,27815302
SH688375,2024-01-09,75.29,75.98,72.0,72.49,626551,46094232
SH688375,2024-01-10,71.88,72.42,70.89,71.0,596734,42556624
SH688375,2024-01-11,70.8,72.44,66.87,71.8,1818494,125612568
SH688375,2024-01-12,69.99,70.99,69.05,69.5,888649,62332988
SH688375,2024-01-15,69.33,72.3,68.86,71.97,984859,70144088
SH688375,2024-01-16,72.02,72.02,69.68,70.95,712160,50202952
SH688375,2024-01-17,70.22,71.2,68.27,68.27,548597,37997336
SH688375,2024-01-18,68.27,71.39,66.89,70.8,1049228,72323512
SH688375,2024-01-19,70.69,70.96,68.96,68.96,544268,37946932
SH688375,2024-01-22,69.1,69.76,62.79,63.64,1123200,73942168
SH688375,2024-01-23,63.3,65.4,63.0,64.16,967155,62076016
SH688375,2024-01-24,64.55,64.95,61.09,63.97,841939,52990640
SH688375,2024-01-25,63.36,67.37,63.2,67.1,1103431,72944832
SH688375,2024-01-26,66.8,66.88,63.81,64.41,824352,53699012
SH688375,2024-01-29,64.49,66.43,63.04,63.04,769986,49591616
SH688375,2024-01-30,62.41,64.79,61.78,62.05,777373,49207076
SH688375,2024-01-31,61.19,62.54,59.55,59.88,921189,55711940
SH688375,2024-02-01,59.88,61.16,58.5,58.8,866077,51478512
SH688375,2024-02-02,58.8,59.26,53.57,55.48,1795776,101335928
SH688375,2024-02-05,55.0,55.0,50.65,53.28,2222055,116929768
SH688375,2024-02-06,51.99,55.68,50.87,55.55,1383735,74114320
SH688375,2024-02-07,56.05,62.0,55.56,61.17,1973981,118688800
SH688375,2024-02-08,61.4,68.48,61.4,64.8,1676508,110304376
SH688375,2024-02-19,66.55,66.99,63.0,64.82,1174761,75601840
SH688375,2024-02-20,63.89,65.0,62.01,64.84,1101246,69911392
SH688375,2024-02-21,64.02,69.0,63.23,66.16,1259721,83727096
SH688375,2024-02-22,67.0,68.73,66.11,67.68,855459,57504232
SH688375,2024-02-23,67.74,69.79,65.99,68.9,1275392,86264056
SH688375,2024-02-26,68.8,70.8,68.08,69.13,833756,58054264
SH688375,2024-02-27,70.0,71.18,68.39,71.1,878720,61507812
SH688375,2024-02-28,71.31,73.5,68.7,68.94,1263965,89561712
SH688375,2024-02-29,67.97,71.98,67.49,70.95,961752,67743232
SH688375,2024-03-01,70.95,72.95,70.69,72.94,877561,63307908
SH688375,2024-03-04,72.54,73.11,71.41,72.26,666064,48226712
SH688375,2024-03-05,71.93,72.54,70.44,70.8,765178,54608208
