代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688390,2024-01-02,129.98,129.98,125.21,126.4,4209228,532710368
SH688390,2024-01-03,125.35,129.9,125.34,128.49,4467879,570569472
SH688390,2024-01-04,127.66,131.3,125.6,127.33,4138454,532860704
SH688390,2024-01-05,125.3,130.3,120.0,122.62,5279498,656549696
SH688390,2024-01-08,120.65,126.05,120.65,122.27,3860349,478221152
SH688390,2024-01-09,123.0,131.39,117.71,125.85,6751781,847838592
SH688390,2024-01-10,124.07,141.0,124.07,133.26,8964844,1199742464
SH688390,2024-01-11,131.91,140.59,131.26,135.67,7904682,1085578496
SH688390,2024-01-12,134.0,143.48,134.0,137.5,6198666,866612160
SH688390,2024-01-15,137.1,142.3,133.13,137.8,4993510,686945600
SH688390,2024-01-16,137.04,138.68,130.88,134.92,5455585,732332928
SH688390,2024-01-17,134.0,134.98,129.51,132.12,4725302,627026368
SH688390,2024-01-18,131.16,135.7,129.27,134.65,5481929,731335744
SH688390,2024-01-19,133.5,134.95,124.5,126.0,6123105,787291776
SH688390,2024-01-22,126.0,127.72,121.01,122.35,4199975,523457280
SH688390,2024-01-23,122.67,129.1,119.06,125.19,4837678,607546816
SH688390,2024-01-24,126.44,126.85,118.36,120.85,3973212,482087136
SH688390,2024-01-25,120.0,120.8,113.12,116.81,5566601,644504384
SH688390,2024-01-26,115.08,117.69,110.71,110.81,4999414,567038656
SH688390,2024-01-29,109.3,110.8,102.51,102.66,5062937,531664160
SH688390,2024-01-30,99.98,104.69,99.58,100.65,3722668,381789248
SH688390,2024-01-31,100.5,102.0,92.97,93.37,5828353,562837632
SH688390,2024-02-01,93.0,99.5,92.56,96.01,5054936,487549472
SH688390,2024-02-02,96.21,97.29,89.11,91.81,4678284,433970400
SH688390,2024-02-05,91.81,93.33,84.46,90.4,4702141,420587968
SH688390,2024-02-06,88.69,108.48,88.69,106.2,6453771,629870592
SH688390,2024-02-07,105.5,116.16,104.11,113.43,6071495,677912320
SH688390,2024-02-08,113.43,118.0,109.5,111.5,5063793,577845824
SH688390,2024-02-19,110.5,112.52,107.0,109.8,3940816,430898176
SH688390,2024-02-20,105.85,108.04,102.7,106.6,4950971,518952896
SH688390,2024-02-21,105.25,115.0,104.07,110.96,6518263,721364800
SH688390,2024-02-22,108.88,113.6,107.6,109.4,4526272,495857504
SH688390,2024-02-23,109.61,113.37,108.5,110.01,4727595,522850720
SH688390,2024-02-26,106.98,107.7,102.5,104.7,6768401,708373440
SH688390,2024-02-27,103.3,105.6,102.9,105.39,5876487,614010560
SH688390,2024-02-28,106.8,113.68,104.9,105.0,8999218,986443520
SH688390,2024-02-29,104.08,108.57,102.0,108.48,6228562,660904576
SH688390,2024-03-01,108.0,113.88,106.86,111.3,7509937,830396608
SH688390,2024-03-04,111.1,114.99,109.69,112.48,5210584,585113536
SH688390,2024-03-05,111.28,111.28,106.23,107.42,5400156,583145600
SH688390,2024-03-06,107.42,113.52,105.8,111.5,6006612,663230464
SH688390,2024-03-07,110.6,111.77,105.61,106.0,5417950,585177600
SH688390,2024-03-08,106.02,111.55,104.88,110.88,6903651,755504384
SH688390,2024-03-11,114.0,122.97,111.77,120.43,9430807,1097520384
SH688390,2024-03-12,120.43,121.88,117.0,117.76,6850107,813519936
SH688390,2024-03-13,117.0,122.32,116.32,119.15,4910126,587145216
SH688390,2024-03-14,118.0,125.33,117.06,122.76,5989317,729676480
SH688390,2024-03-15,122.5,123.04,116.68,119.36,5110872,607114816
SH688390,2024-03-18,118.49,120.13,116.6,118.8,5173697,611112128
SH688390,2024-03-19,118.98,120.99,114.9,114.9,5237690,615838208
SH688390,2024-03-20,113.5,117.8,113.5,115.51,2870557,331656736
SH688390,2024-03-21,115.0,115.0,109.88,109.88,6542468,730228416
SH688390,2024-03-22,108.44,110.06,103.88,103.88,5277854,559094144
SH688390,2024-03-25,102.46,106.0,101.1,101.38,4295536,444158912
SH688390,2024-03-26,101.98,106.37,100.83,105.58,4995565,517367840
SH688390,2024-03-27,104.5,104.98,98.7,98.88,3778027,385818240
SH688390,2024-03-28,99.0,101.69,99.0,99.89,3476049,348037568
SH688390,2024-03-29,99.9,102.09,99.13,100.53,2940558,295723552
SH688390,2024-04-01,100.5,113.0,100.0,110.7,8946036,963504896
SH688390,2024-04-02,109.6,113.0,108.4,111.7,6059181,673767168
SH688390,2024-04-03,110.66,115.58,108.41,112.25,5324370,598012544
SH688390,2024-04-08,110.68,111.38,105.75,105.8,4514147,485231616
SH688390,2024-04-09,105.1,109.78,105.1,107.4,2808206,302924736
SH688390,2024-04-10,106.8,108.32,103.97,107.7,3625190,384605408
SH688390,2024-04-11,106.88,113.28,104.8,111.6,5056017,556655744
SH688390,2024-04-12,110.8,111.58,106.51,106.68,2950967,320650048
SH688390,2024-04-15,105.58,109.26,105.58,107.41,3279356,353090080
SH688390,2024-04-16,105.74,106.87,100.51,100.63,4225278,436305248
SH688390,2024-04-17,102.0,104.26,101.41,103.49,2505239,258373248
SH688390,2024-04-18,102.8,104.0,100.8,101.06,3325502,339086368
SH688390,2024-04-19,100.0,100.83,94.0,94.53,4913899,472944288
SH688390,2024-04-22,94.53,97.6,93.6,94.88,2571297,245903152
SH688390,2024-04-23,96.22,97.8,93.99,95.37,2429787,233164608
SH688390,2024-04-24,95.0,95.3,90.72,92.01,3998864,366687456
SH688390,2024-04-25,91.12,93.24,90.02,91.9,2921361,269039616
SH688390,2024-04-26,87.0,91.52,87.0,90.38,5438811,485946624
SH688390,2024-04-29,90.0,96.95,89.5,94.87,4801879,452640960
SH688390,2024-04-30,94.78,95.23,92.03,93.15,3463443,323722592
SH688390,2024-05-06,94.63,98.55,94.38,96.65,3670607,353146464
SH688390,2024-05-07,95.98,98.47,95.1,97.32,2267580,220749648
SH688390,2024-05-08,97.6,98.96,96.46,96.52,2487023,242641744
SH688390,2024-05-09,96.24,102.87,96.24,101.65,4400684,444247968
SH688390,2024-05-10,102.97,106.0,100.45,103.6,4170866,430212384
SH688390,2024-05-13,105.0,111.02,105.0,106.66,6176467,668104512
SH688390,2024-05-14,106.0,108.57,103.05,103.52,3138046,329358944
SH688390,2024-05-15,108.0,109.77,101.1,101.34,2859566,297468896
SH688390,2024-05-16,101.4,105.55,99.6,104.1,3299767,339091136
SH688390,2024-05-17,102.4,106.8,100.0,106.66,4021026,418428064
SH688390,2024-05-20,106.49,107.3,104.0,105.05,3670203,387385248
SH688390,2024-05-21,103.95,104.3,101.5,101.95,2494625,256711472
SH688390,2024-05-22,102.9,109.3,102.01,108.35,4162715,441836864
SH688390,2024-05-23,107.01,107.79,102.18,102.63,2852831,297530944
SH688390,2024-05-24,102.56,104.73,101.0,101.27,1725704,177118496
SH688390,2024-05-27,101.0,103.51,99.8,103.0,1652674,168049712
SH688390,2024-05-28,102.48,106.33,102.0,103.42,2075418,216141936
SH688390,2024-05-29,102.0,108.75,102.0,105.05,2738508,291647104
SH688390,2024-05-30,106.67,107.29,102.89,104.4,2294616,239835248
SH688390,2024-05-31,103.88,106.21,102.58,102.75,2642810,275834624
SH688390,2024-06-03,100.7,101.87,98.4,100.1,3653790,364290912
SH688390,2024-06-04,99.9,103.2,98.8,102.07,2292762,233079920
SH688390,2024-06-05,101.6,103.94,101.0,102.5,1919044,197024352
SH688390,2024-06-06,102.43,103.37,97.18,97.65,2275205,226926768
SH688390,2024-06-07,97.63,99.0,95.03,97.6,2108190,204209232
SH688390,2024-06-11,96.49,99.08,95.55,98.78,1528438,149273856
SH688390,2024-06-12,70.35,70.76,67.66,68.92,2195159,150198032
SH688390,2024-06-13,68.08,70.12,67.85,67.86,2830612,194911424
SH688390,2024-06-14,67.39,67.6,63.6,63.87,5056639,327490560
SH688390,2024-06-17,63.08,64.66,62.27,63.31,2888584,184050080
SH688390,2024-06-18,63.01,65.93,63.0,64.89,3475694,225616176
SH688390,2024-06-19,64.85,64.85,62.0,62.11,2780317,174762032
SH688390,2024-06-20,62.15,62.3,59.6,59.7,3897666,235587728
SH688390,2024-06-21,60.62,61.13,58.33,60.12,3381409,202280208
SH688390,2024-06-24,59.68,61.16,58.94,59.13,2276135,135835904
SH688390,2024-06-25,59.0,60.56,57.74,60.45,3264215,194206352
SH688390,2024-06-26,60.11,61.49,59.9,60.98,2017267,122518160
SH688390,2024-06-27,60.6,60.6,58.23,58.3,2408908,142395776
SH688390,2024-06-28,58.33,59.31,56.0,56.12,2899334,165806832
SH688390,2024-07-01,58.1,60.62,57.36,58.9,3963038,234486064
SH688390,2024-07-02,58.9,58.9,56.56,56.8,2563634,146541056
SH688390,2024-07-03,56.8,57.0,54.9,55.18,2468400,137435088
