代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ300001,2024-01-02,20.02,21.42,20.01,20.98,27128580,570902144
SZ300001,2024-01-03,20.86,21.18,20.72,21.03,14702802,307957600
SZ300001,2024-01-04,21.15,21.17,20.75,20.92,9630306,201008512
SZ300001,2024-01-05,21.13,21.26,20.63,20.75,11804367,247321888
SZ300001,2024-01-08,20.72,20.85,20.34,20.42,10229504,210464272
SZ300001,2024-01-09,20.44,20.73,20.3,20.5,7728500,158360784
SZ300001,2024-01-10,20.4,20.69,20.11,20.34,7398946,150951920
SZ300001,2024-01-11,20.29,20.62,20.22,20.48,7934226,162131552
SZ300001,2024-01-12,20.35,20.77,20.35,20.49,6654250,136899376
SZ300001,2024-01-15,20.28,20.59,20.24,20.39,5763988,117611320
SZ300001,2024-01-16,20.35,20.55,20.1,20.35,6274862,127401136
SZ300001,2024-01-17,20.37,20.45,19.84,19.86,7373300,148834384
SZ300001,2024-01-18,19.72,19.95,19.14,19.74,12546988,244335680
SZ300001,2024-01-19,19.72,19.89,19.31,19.38,6851960,134015144
SZ300001,2024-01-22,19.37,19.37,17.75,17.9,16581640,305886752
SZ300001,2024-01-23,17.99,18.19,17.54,17.88,11745145,210120720
SZ300001,2024-01-24,18.11,18.35,17.44,18.18,11306768,202608080
SZ300001,2024-01-25,18.21,18.27,17.82,18.11,15612353,282521952
SZ300001,2024-01-26,18.1,18.26,17.91,18.0,11933417,215504256
SZ300001,2024-01-29,18.01,18.21,17.58,17.8,11544000,205320496
SZ300001,2024-01-30,18.25,18.33,17.34,17.38,16672690,297541152
SZ300001,2024-01-31,17.3,17.66,16.71,16.86,14309453,245077056
SZ300001,2024-02-01,16.8,17.28,16.61,16.88,13085463,222128400
SZ300001,2024-02-02,16.98,17.2,16.11,16.63,15381374,258507200
SZ300001,2024-02-05,16.53,16.62,15.1,15.8,22203152,352339264
SZ300001,2024-02-06,15.71,17.73,15.5,17.61,20441192,345262656
SZ300001,2024-02-07,17.5,18.88,17.41,18.8,26848970,496758688
SZ300001,2024-02-08,19.07,20.16,19.06,19.42,24738138,488301824
SZ300001,2024-02-19,19.67,19.74,19.2,19.48,15814672,307943936
SZ300001,2024-02-20,19.38,19.48,18.95,19.28,10484770,200931344
SZ300001,2024-02-21,19.19,19.79,19.02,19.22,13873868,269125536
SZ300001,2024-02-22,19.11,19.32,19.02,19.22,10147171,194615264
SZ300001,2024-02-23,19.18,19.3,18.87,19.18,11416500,217864560
SZ300001,2024-02-26,18.9,19.44,18.52,19.16,15163152,288124928
SZ300001,2024-02-27,19.1,19.49,18.95,19.49,13215145,255387040
SZ300001,2024-02-28,19.48,19.86,18.87,18.87,18764332,364705920
SZ300001,2024-02-29,18.88,19.86,18.88,19.86,20776012,406403936
SZ300001,2024-03-01,19.97,21.55,19.61,20.44,34126400,700429056
SZ300001,2024-03-04,20.19,20.55,19.96,20.2,24489424,493975456
SZ300001,2024-03-05,20.06,20.45,19.92,20.25,15815445,320303712
SZ300001,2024-03-06,20.13,20.8,20.0,20.52,18528972,379789728
SZ300001,2024-03-07,20.4,20.65,19.88,19.88,16439416,331962656
SZ300001,2024-03-08,19.81,20.22,19.81,20.13,11087665,222827680
SZ300001,2024-03-11,20.15,20.82,20.12,20.74,19346028,397820416
SZ300001,2024-03-12,20.8,20.85,20.26,20.45,15768900,322285920
SZ300001,2024-03-13,20.42,20.78,20.29,20.55,13816693,283990560
SZ300001,2024-03-14,20.46,20.59,20.22,20.37,11333158,231192896
SZ300001,2024-03-15,20.33,20.55,20.1,20.38,10793291,218707616
SZ300001,2024-03-18,20.35,20.88,20.35,20.77,16995212,352025216
SZ300001,2024-03-19,20.7,20.7,20.35,20.38,11951615,245223680
SZ300001,2024-03-20,20.35,20.62,20.08,20.28,13455471,272867680
SZ300001,2024-03-21,20.3,20.38,19.97,20.0,11160402,225085440
SZ300001,2024-03-22,19.97,20.14,19.7,19.85,9913250,197028272
SZ300001,2024-03-25,19.79,19.97,19.49,19.52,8713889,172425168
SZ300001,2024-03-26,19.51,20.0,19.44,19.65,11238300,221017712
SZ300001,2024-03-27,19.64,19.7,18.82,18.83,12350650,236662480
SZ300001,2024-03-28,18.9,19.33,18.84,18.95,11832800,226265664
SZ300001,2024-03-29,19.05,19.43,19.0,19.31,7631967,146925600
SZ300001,2024-04-01,19.36,20.03,19.32,19.82,11033275,218321584
SZ300001,2024-04-02,19.82,19.95,19.62,19.75,8375208,165719392
SZ300001,2024-04-03,19.72,19.83,19.46,19.5,7484300,146427824
SZ300001,2024-04-08,19.4,19.54,19.1,19.11,8754951,168937536
SZ300001,2024-04-09,19.3,19.48,19.06,19.38,7924400,153071920
SZ300001,2024-04-10,19.36,19.43,18.81,18.95,8133000,154586608
SZ300001,2024-04-11,18.7,19.39,18.7,19.06,8166553,156256512
SZ300001,2024-04-12,19.09,19.32,18.87,18.93,6303108,120067496
SZ300001,2024-04-15,19.05,19.46,18.88,19.24,13371146,256712144
SZ300001,2024-04-16,19.08,19.41,18.61,18.61,13347001,252972688
SZ300001,2024-04-17,18.84,19.26,18.84,19.26,10818176,206527296
SZ300001,2024-04-18,19.26,19.86,19.07,19.73,14322218,281005280
SZ300001,2024-04-19,19.73,19.94,19.21,19.39,12751282,248564112
SZ300001,2024-04-22,19.15,19.3,18.4,19.0,12356465,233772336
SZ300001,2024-04-23,19.11,19.38,18.72,18.96,9372538,177918480
SZ300001,2024-04-24,19.13,19.8,19.13,19.8,19130688,375324000
SZ300001,2024-04-25,19.75,20.03,19.4,19.99,20599120,406647712
SZ300001,2024-04-26,19.99,20.18,19.69,20.12,21359252,425387520
SZ300001,2024-04-29,20.09,20.24,19.74,19.95,30171980,603596608
SZ300001,2024-04-30,19.95,19.95,19.28,19.4,20452468,398638048
SZ300001,2024-05-06,19.7,20.66,19.7,20.63,33498362,679057728
SZ300001,2024-05-07,20.51,20.57,20.23,20.46,16997258,346469280
SZ300001,2024-05-08,20.46,20.51,20.02,20.07,12917121,261439632
SZ300001,2024-05-09,20.13,20.66,20.03,20.59,19127444,392193536
SZ300001,2024-05-10,20.68,21.25,20.51,21.15,29575796,620512064
SZ300001,2024-05-13,20.95,21.39,20.7,21.16,23319180,490949664
SZ300001,2024-05-14,21.13,21.37,20.82,20.91,17439390,366749248
SZ300001,2024-05-15,20.82,20.99,20.47,20.5,15749938,325347232
SZ300001,2024-05-16,20.63,20.76,20.31,20.42,11164026,229235792
SZ300001,2024-05-17,20.45,20.79,20.35,20.65,10155963,208813952
SZ300001,2024-05-20,20.6,20.87,20.48,20.7,12539431,259251280
SZ300001,2024-05-21,20.62,20.68,20.16,20.21,13613357,276716288
SZ300001,2024-05-22,20.3,20.4,20.05,20.34,9690378,196153440
SZ300001,2024-05-23,20.2,20.3,19.7,19.84,10957732,218323008
SZ300001,2024-05-24,19.84,20.37,19.84,20.07,11052718,222973344
SZ300001,2024-05-27,20.2,22.0,20.18,21.97,48732672,1041468608
SZ300001,2024-05-28,21.77,22.28,21.64,21.68,24035556,524919808
