代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688617,2024-01-02,387.19,391.23,380.76,381.1,281217,108332248
SH688617,2024-01-03,380.51,386.4,376.23,382.5,135826,51999952
SH688617,2024-01-04,383.78,385.98,375.01,378.0,188294,71195288
SH688617,2024-01-05,378.66,380.6,365.6,365.85,292080,108296792
SH688617,2024-01-08,363.5,366.77,359.08,359.1,216945,78628272
SH688617,2024-01-09,357.05,382.99,357.05,374.85,426894,159445600
SH688617,2024-01-10,373.41,381.82,371.0,373.51,197754,74428168
SH688617,2024-01-11,371.11,378.18,371.08,372.0,181804,67980816
SH688617,2024-01-12,373.5,376.67,370.21,370.5,191709,71507656
SH688617,2024-01-15,368.04,374.38,365.07,365.99,172677,63645512
SH688617,2024-01-16,365.07,365.16,358.01,363.77,238371,86293152
SH688617,2024-01-17,363.76,368.88,356.23,356.23,207307,75239912
SH688617,2024-01-18,358.78,358.78,345.64,355.8,375137,131627056
SH688617,2024-01-19,351.1,362.57,350.68,354.63,410266,145980896
SH688617,2024-01-22,358.0,363.53,310.02,338.0,503418,176109664
SH688617,2024-01-23,337.93,360.0,332.0,354.5,457405,160033168
SH688617,2024-01-24,355.0,361.0,348.8,359.29,327409,116598320
SH688617,2024-01-25,361.75,381.66,358.26,372.0,523445,194051504
SH688617,2024-01-26,371.99,373.6,358.89,360.53,284487,104251136
SH688617,2024-01-29,421.0,421.0,366.48,377.0,1392264,535359200
SH688617,2024-01-30,378.0,400.0,375.91,390.25,1086898,425524320
SH688617,2024-01-31,389.99,400.23,377.5,390.0,634598,246880432
SH688617,2024-02-01,385.68,400.79,377.89,390.19,549339,215079856
SH688617,2024-02-02,385.23,398.88,385.23,393.08,529730,208588528
SH688617,2024-02-05,390.0,435.0,388.0,421.3,793897,325097824
SH688617,2024-02-06,421.18,433.0,411.14,428.85,907181,384636768
SH688617,2024-02-07,427.94,457.47,423.02,456.99,815845,365119104
SH688617,2024-02-08,459.97,479.96,447.12,451.0,781490,363247616
SH688617,2024-02-19,455.0,455.0,428.36,433.97,810800,353153664
SH688617,2024-02-20,430.43,433.28,420.49,430.0,605049,257213760
SH688617,2024-02-21,426.11,435.35,420.04,426.96,435288,186199680
SH688617,2024-02-22,426.8,426.94,415.47,419.55,416633,175393648
SH688617,2024-02-23,419.98,421.66,412.33,419.69,354003,147439552
SH688617,2024-02-26,418.29,437.7,416.12,431.0,524230,224145296
SH688617,2024-02-27,429.99,445.95,429.01,444.45,441316,193936320
SH688617,2024-02-28,441.0,456.97,441.0,444.02,429395,193198576
SH688617,2024-02-29,440.13,457.98,440.13,456.05,355668,161109776
SH688617,2024-03-01,456.05,456.05,439.45,450.08,426221,190539936
SH688617,2024-03-04,446.23,457.0,445.0,449.17,383653,172684288
SH688617,2024-03-05,449.95,471.82,446.53,463.6,542078,251839776
SH688617,2024-03-06,459.1,465.55,456.32,457.98,238682,109655480
SH688617,2024-03-07,454.5,459.73,448.01,449.78,265744,120206768
SH688617,2024-03-08,449.81,455.82,446.12,448.94,274891,123597304
SH688617,2024-03-11,448.95,457.87,441.5,456.56,247747,112048224
SH688617,2024-03-12,456.49,460.0,450.12,451.1,274747,125202352
SH688617,2024-03-13,451.1,458.88,446.15,456.98,259907,117859968
SH688617,2024-03-14,457.78,465.5,448.2,454.45,251416,114081200
SH688617,2024-03-15,450.36,455.44,445.1,454.26,281332,126833160
SH688617,2024-03-18,451.85,460.42,447.15,460.37,308424,139784096
SH688617,2024-03-19,458.78,458.78,438.28,438.82,456991,203962336
SH688617,2024-03-20,438.02,444.95,432.03,436.68,500494,218874096
SH688617,2024-03-21,435.46,442.78,432.0,432.32,360003,157127552
SH688617,2024-03-22,428.8,435.0,425.31,432.37,310143,133110864
SH688617,2024-03-25,434.78,434.78,420.5,425.38,352967,150332000
SH688617,2024-03-26,425.05,430.87,422.51,425.92,407191,173880064
SH688617,2024-03-27,428.9,430.79,418.84,427.82,357025,152022288
SH688617,2024-03-28,429.69,432.0,419.2,421.46,659104,279217504
SH688617,2024-03-29,418.08,429.49,418.08,428.09,344700,146497504
SH688617,2024-04-01,428.0,439.19,415.07,436.84,550158,234167088
SH688617,2024-04-02,436.45,444.84,430.09,432.54,407815,177640208
SH688617,2024-04-03,431.01,441.01,429.1,432.02,382013,166255440
SH688617,2024-04-08,432.89,441.6,426.04,437.12,419594,182621584
SH688617,2024-04-09,434.03,445.75,432.03,445.31,425043,186593296
SH688617,2024-04-10,442.0,448.99,432.89,433.03,335895,147344960
SH688617,2024-04-11,430.1,442.95,429.07,439.9,393223,172157696
SH688617,2024-04-12,439.57,456.97,434.81,453.01,445229,200260144
SH688617,2024-04-15,450.12,476.66,448.78,476.53,517523,243586416
SH688617,2024-04-16,475.82,475.82,458.0,460.13,507594,235546400
SH688617,2024-04-17,461.0,468.04,453.05,455.3,353999,162341792
SH688617,2024-04-18,454.99,463.2,452.27,460.82,253836,116338064
SH688617,2024-04-19,461.01,463.99,446.23,454.63,315944,143627952
SH688617,2024-04-22,454.98,469.68,451.66,467.28,319431,148181728
SH688617,2024-04-23,467.27,472.21,459.35,466.09,364187,169665632
SH688617,2024-04-24,466.56,484.36,463.65,469.43,480600,227590288
SH688617,2024-04-25,468.03,479.5,468.03,473.94,349112,165564912
SH688617,2024-04-26,468.0,493.93,467.48,493.68,569258,276004736
SH688617,2024-04-29,494.78,496.69,474.21,481.61,566632,273573248
SH688617,2024-04-30,478.01,507.97,477.02,503.68,455186,226926864
SH688617,2024-05-06,508.0,520.68,500.0,518.0,523865,268139216
SH688617,2024-05-07,513.66,530.14,513.64,530.14,466167,243811696
SH688617,2024-05-08,525.0,535.95,523.21,534.0,557299,295842048
SH688617,2024-05-09,535.98,548.7,523.64,547.75,449939,242548560
SH688617,2024-05-10,551.2,559.66,542.03,553.94,616123,339020576
SH688617,2024-05-13,549.5,553.9,536.24,547.0,539502,294556288
SH688617,2024-05-14,547.98,569.0,544.23,568.0,531043,296931456
SH688617,2024-05-15,563.0,563.0,531.88,543.63,712434,384807872
SH688617,2024-05-16,542.3,552.7,536.34,543.89,447932,243694368
SH688617,2024-05-17,540.2,551.01,531.03,538.0,607500,327241664
SH688617,2024-05-20,537.98,547.98,533.04,547.0,434281,236048112
SH688617,2024-05-21,543.04,548.11,536.13,538.97,505595,272856544
SH688617,2024-05-22,534.0,539.99,526.83,532.31,463943,246273456
SH688617,2024-05-23,532.0,534.68,519.01,523.78,437015,229319520
SH688617,2024-05-24,523.78,524.01,514.0,515.69,373385,193165376
SH688617,2024-05-27,514.97,521.93,508.93,513.0,488803,251512832
SH688617,2024-05-28,511.0,512.76,501.68,507.36,476932,241319792
SH688617,2024-05-29,505.44,511.2,501.5,503.0,366918,185479792
SH688617,2024-05-30,504.98,508.95,494.02,497.98,516038,258036928
SH688617,2024-05-31,498.49,503.77,491.4,493.0,384379,190933712
SH688617,2024-06-03,490.01,492.99,452.0,455.1,2235294,1038037120
SH688617,2024-06-04,455.44,477.9,450.5,463.99,1095653,513539360
SH688617,2024-06-05,460.78,481.14,460.78,466.69,862152,407396800
SH688617,2024-06-06,466.17,466.88,451.15,453.89,728236,333323104
SH688617,2024-06-07,458.0,458.0,444.0,446.62,578353,259428400
SH688617,2024-06-11,446.98,462.88,437.0,459.09,889896,400786048
SH688617,2024-06-12,459.0,465.18,451.05,459.47,576225,264922608
SH688617,2024-06-13,455.59,459.98,441.41,451.28,868111,388998496
SH688617,2024-06-14,448.15,456.0,437.07,446.44,1863865,827782656
SH688617,2024-06-17,440.23,448.88,432.5,444.89,859593,377939872
SH688617,2024-06-18,443.5,446.73,433.01,434.55,572069,250064048
SH688617,2024-06-19,435.99,437.04,428.22,430.95,421144,181842576
SH688617,2024-06-20,431.98,438.99,426.01,429.9,487311,210065344
SH688617,2024-06-21,430.4,442.52,425.56,439.08,526509,229459232
SH688617,2024-06-24,437.53,459.3,435.05,447.61,880142,397406336
SH688617,2024-06-25,444.0,465.0,441.09,444.59,868560,392923424
SH688617,2024-06-26,442.13,467.0,442.0,465.47,847041,388182368
SH688617,2024-06-27,463.6,465.19,444.08,453.4,617126,279677760
SH688617,2024-06-28,451.01,465.46,448.87,456.1,543504,247907296
SH688617,2024-07-01,456.1,457.59,435.42,448.5,548432,244559888
SH688617,2024-07-02,447.0,453.48,436.55,441.24,390794,172699024
SH688617,2024-07-03,441.0,441.0,429.0,435.7,349953,152082800
SH688617,2024-07-04,433.23,447.77,433.13,439.9,394426,174143312
SH688617,2024-07-05,437.01,456.45,434.05,449.0,473125,211098272
SH688617,2024-07-08,448.0,452.58,438.88,441.95,385910,171390256
SH688617,2024-07-09,445.0,457.9,434.23,454.8,399465,179198992
SH688617,2024-07-10,450.22,457.49,445.25,446.01,299831,134859024
SH688617,2024-07-11,448.0,453.78,438.79,450.57,438848,196409328
SH688617,2024-07-12,449.48,472.8,449.48,465.1,526238,245318176
SH688617,2024-07-15,465.77,468.0,449.1,455.11,407832,185936432
SH688617,2024-07-16,456.0,459.56,449.0,451.52,280627,127151080
SH688617,2024-07-17,448.23,457.11,444.24,454.79,338173,152700544
SH688617,2024-07-18,451.42,464.88,451.41,460.62,455910,209895856
SH688617,2024-07-19,457.3,483.99,457.3,471.56,633370,300871328
SH688617,2024-07-22,475.33,494.93,472.03,481.86,634231,305307584
SH688617,2024-07-23,481.79,481.8,463.01,463.01,415070,195343520
SH688617,2024-07-24,462.0,472.69,459.78,469.41,435447,203599248
SH688617,2024-07-25,469.98,477.98,463.34,472.55,439562,207680944
SH688617,2024-07-26,325.78,327.78,313.07,317.0,536966,170004448
SH688617,2024-07-29,316.0,319.9,313.26,316.57,400367,126779512
SH688617,2024-07-30,316.57,316.57,303.52,313.86,600316,186746832
SH688617,2024-07-31,313.86,330.95,310.12,328.27,801526,260568592
SH688617,2024-08-01,328.29,335.5,321.96,323.67,504162,164356992
SH688617,2024-08-02,319.92,341.69,319.08,332.51,716196,239908720
SH688617,2024-08-05,335.0,350.93,332.6,346.02,944572,326093088
SH688617,2024-08-06,346.1,351.56,338.59,344.1,680707,234053840
SH688617,2024-08-07,344.1,359.0,340.26,352.33,712837,250991024
SH688617,2024-08-08,354.0,355.84,341.66,344.71,514536,177906048
SH688617,2024-08-09,343.95,351.47,341.08,349.28,545786,189173232
SH688617,2024-08-12,350.99,358.64,346.36,351.0,462656,163320384
SH688617,2024-08-13,347.38,355.58,346.0,354.3,480930,169058272
SH688617,2024-08-14,355.88,359.68,352.0,354.66,586223,207987904
SH688617,2024-08-15,353.0,360.78,351.8,354.51,592266,210436656
SH688617,2024-08-16,353.06,358.43,352.11,357.0,477519,170138560
SH688617,2024-08-19,358.98,365.0,355.0,359.88,475461,170883824
SH688617,2024-08-20,359.77,359.77,337.0,347.98,1057059,364256000
SH688617,2024-08-21,347.9,359.97,344.18,359.14,534404,189954432
SH688617,2024-08-22,359.14,365.77,356.56,364.0,480893,174459856
SH688617,2024-08-23,361.0,362.0,352.01,356.4,740676,263347072
SH688617,2024-08-26,357.5,359.75,346.06,348.24,717476,252422272
SH688617,2024-08-27,348.24,350.42,340.0,341.63,778867,268516352
SH688617,2024-08-28,339.88,344.3,338.28,342.91,400516,136981072
SH688617,2024-08-29,342.16,350.67,338.68,347.06,442900,153600464
SH688617,2024-08-30,348.45,349.86,340.12,345.19,597711,206890208
SH688617,2024-09-02,345.46,353.78,340.52,345.05,790308,272527360
SH688617,2024-09-03,341.36,357.56,341.01,348.0,655043,230174896
SH688617,2024-09-04,344.33,359.62,344.33,356.93,735821,262103888
SH688617,2024-09-05,356.01,371.77,356.01,367.01,924911,339537184
SH688617,2024-09-06,365.0,376.95,365.0,370.42,720244,267006544
SH688617,2024-09-09,371.16,371.99,339.24,351.9,1334346,468470592
SH688617,2024-09-10,348.31,355.57,347.07,349.65,1093405,383818080
SH688617,2024-09-11,348.34,353.0,338.6,346.2,1699431,586374080
SH688617,2024-09-12,346.5,351.0,339.11,346.42,1821333,630001280
SH688617,2024-09-13,346.0,347.6,325.63,326.15,5415770,1811512576
SH688617,2024-09-18,329.0,338.81,325.18,331.46,1580529,525934400
SH688617,2024-09-19,326.96,337.84,324.22,336.59,1343308,446483200
SH688617,2024-09-20,336.4,338.7,332.19,335.38,703261,235602224
SH688617,2024-09-23,333.0,336.57,321.15,321.86,685255,223884096
SH688617,2024-09-24,321.86,328.57,315.32,322.27,999913,321311840
SH688617,2024-09-25,323.02,332.88,321.04,321.04,1087143,354978784
SH688617,2024-09-26,319.21,333.84,313.09,332.99,1257403,406090400
SH688617,2024-09-27,338.39,347.42,333.39,345.45,413997,141377856
SH688617,2024-09-30,370.01,414.54,366.44,409.39,1961307,764612160
SH688617,2024-10-08,480.0,480.0,408.0,439.0,3182749,1363162880
SH688617,2024-10-09,437.5,437.5,382.0,383.69,2798379,1149463424
SH688617,2024-10-10,394.75,412.93,371.17,372.49,1896535,738397696
SH688617,2024-10-11,372.49,378.14,364.07,372.95,1205108,448347648
SH688617,2024-10-14,368.0,372.87,357.17,362.28,1223896,444262048
SH688617,2024-10-15,365.0,372.66,357.47,364.04,1033194,378970976
SH688617,2024-10-16,364.58,367.74,354.0,361.55,872783,315066752
SH688617,2024-10-17,360.0,369.86,356.15,357.0,741439,268704832
SH688617,2024-10-18,357.01,374.28,349.06,363.0,1663453,601523840
SH688617,2024-10-21,365.98,376.68,359.0,368.0,1196302,441807264
SH688617,2024-10-22,368.14,373.97,353.8,363.93,1196807,436429344
SH688617,2024-10-23,362.85,368.88,356.83,363.0,951784,344871360
SH688617,2024-10-24,361.0,369.98,360.3,364.88,772598,281924704
SH688617,2024-10-25,364.88,383.81,360.12,380.49,1068877,401150464
SH688617,2024-10-28,376.0,400.79,375.55,386.23,1200907,468194144
SH688617,2024-10-29,385.98,389.64,367.51,375.48,1006960,377035744
SH688617,2024-10-30,374.0,378.0,363.04,365.5,725666,267867088
SH688617,2024-10-31,363.96,373.59,360.26,371.5,970427,356626432
SH688617,2024-11-01,370.98,382.0,369.13,377.23,682370,256581280
SH688617,2024-11-04,374.23,378.78,359.0,360.01,905640,330461952
SH688617,2024-11-05,357.88,359.9,343.66,346.68,1857508,647087936
SH688617,2024-11-06,345.18,347.87,330.33,331.96,1764708,595860608
SH688617,2024-11-07,331.95,344.95,327.12,342.19,1397058,474105952
SH688617,2024-11-08,345.1,350.89,336.01,339.0,1120884,384714336
SH688617,2024-11-11,335.58,342.8,328.0,332.8,1413768,470555808
SH688617,2024-11-12,334.0,351.0,330.57,345.2,1758969,607298624
SH688617,2024-11-13,342.93,355.99,342.93,344.36,1112946,388033152
SH688617,2024-11-14,344.97,347.01,338.12,338.8,799430,274193024
