代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002738,2024-01-02,37.31,37.31,36.42,36.43,13939267,511597408.0
SZ002738,2024-01-03,36.24,37.08,36.2,37.04,14680863,539218624.0
SZ002738,2024-01-04,36.82,36.82,35.72,35.77,13576706,488997216.0
SZ002738,2024-01-05,35.49,37.28,35.46,36.14,20369812,746246016.0
SZ002738,2024-01-08,35.91,36.8,35.3,35.3,13875133,497366336.0
SZ002738,2024-01-09,35.3,36.38,34.52,36.13,18368794,653872832.0
SZ002738,2024-01-10,35.83,37.77,35.28,37.0,27035064,997817152.0
SZ002738,2024-01-11,36.8,40.7,36.62,40.7,47416056,1871303936.0
SZ002738,2024-01-12,40.7,41.19,39.99,40.2,61741264,2510032384.0
SZ002738,2024-01-15,39.6,40.15,38.83,38.93,30515208,1201305344.0
SZ002738,2024-01-16,38.96,40.3,38.71,39.4,31926060,1261457152.0
SZ002738,2024-01-17,39.3,39.37,37.29,37.35,28695380,1095533184.0
SZ002738,2024-01-18,37.24,38.97,37.05,38.85,36475880,1385759744.0
SZ002738,2024-01-19,38.5,40.5,38.39,38.49,32111568,1261882496.0
SZ002738,2024-01-22,38.46,38.67,36.38,36.4,28585116,1065270784.0
SZ002738,2024-01-23,36.4,37.58,35.74,37.06,20977148,772571712.0
SZ002738,2024-01-24,37.06,37.5,35.2,36.7,26686504,968389952.0
SZ002738,2024-01-25,36.4,37.76,36.0,37.67,26271272,975239232.0
SZ002738,2024-01-26,37.36,38.5,37.0,37.15,22742392,857411264.0
SZ002738,2024-01-29,37.01,37.08,35.01,35.2,28069564,1001679296.0
SZ002738,2024-01-30,34.9,35.76,34.56,34.65,16524447,579365696.0
SZ002738,2024-01-31,34.3,34.41,31.19,31.19,38237832,1226075392.0
SZ002738,2024-02-01,30.3,31.9,30.2,31.39,21103856,658240384.0
SZ002738,2024-02-02,31.35,31.96,28.57,29.52,25392310,762550976.0
SZ002738,2024-02-05,29.0,29.23,26.57,27.01,29198278,806895488.0
SZ002738,2024-02-06,26.65,29.71,26.65,29.63,29894216,855864832.0
SZ002738,2024-02-07,29.62,31.23,29.38,30.7,28262800,867289856.0
SZ002738,2024-02-08,30.79,32.96,30.76,31.58,24683708,790878656.0
SZ002738,2024-02-19,31.99,32.0,31.0,31.5,17881180,561709120.0
SZ002738,2024-02-20,31.31,31.6,30.56,31.45,15761891,488277824.0
SZ002738,2024-02-21,31.2,33.5,30.95,32.65,28760960,937122944.0
SZ002738,2024-02-22,32.1,32.77,31.98,32.36,17347636,559883200.0
SZ002738,2024-02-23,32.59,32.86,32.05,32.79,20378196,661782528.0
SZ002738,2024-02-26,32.83,34.13,32.68,33.27,25604358,853748864.0
SZ002738,2024-02-27,33.0,34.1,32.97,34.06,19282020,648062528.0
SZ002738,2024-02-28,34.75,36.39,34.0,34.11,39431860,1397350400.0
SZ002738,2024-02-29,34.06,37.52,34.06,37.52,52024984,1887106304.0
SZ002738,2024-03-01,37.53,38.29,36.93,37.41,34536140,1292696576.0
SZ002738,2024-03-04,37.98,38.36,37.18,37.78,32603602,1232321792.0
SZ002738,2024-03-05,37.0,37.01,35.88,35.97,29825112,1080513664.0
SZ002738,2024-03-06,35.35,36.1,34.85,35.65,20224780,715603328.0
SZ002738,2024-03-07,35.95,36.37,35.28,35.28,20511124,734745984.0
SZ002738,2024-03-08,35.28,36.02,35.27,35.93,18654412,667332864.0
SZ002738,2024-03-11,36.46,39.16,36.46,38.39,39287840,1489353344.0
SZ002738,2024-03-12,38.5,39.13,38.12,38.3,21115434,814248896.0
SZ002738,2024-03-13,38.5,39.1,37.88,38.51,18045182,693631552.0
SZ002738,2024-03-14,38.55,39.25,38.1,38.21,21911110,848483072.0
SZ002738,2024-03-15,39.98,41.5,39.2,40.79,51806464,2092110976.0
SZ002738,2024-03-18,41.17,41.45,39.66,40.98,32918308,1333865088.0
SZ002738,2024-03-19,40.59,41.32,40.24,40.28,17501924,713463872.0
SZ002738,2024-03-20,40.11,40.78,39.83,40.61,14397518,579709568.0
SZ002738,2024-03-21,40.78,41.1,39.37,39.54,16792736,669654592.0
SZ002738,2024-03-22,39.19,39.43,37.5,37.71,22926320,872369856.0
SZ002738,2024-03-25,37.47,38.19,36.95,37.21,17362712,651678784.0
SZ002738,2024-03-26,37.1,38.0,36.66,37.56,17152456,640070144.0
SZ002738,2024-03-27,37.45,37.45,36.2,36.21,11539354,423944992.0
SZ002738,2024-03-28,36.57,36.96,36.08,36.42,12976824,473277152.0
SZ002738,2024-03-29,36.38,37.55,36.28,36.72,14537500,535743264.0
SZ002738,2024-04-01,36.99,38.79,36.99,38.75,23068198,883981632.0
SZ002738,2024-04-02,39.1,40.51,38.81,40.19,30375128,1208093056.0
SZ002738,2024-04-03,40.19,42.9,39.62,41.01,38431760,1587404544.0
SZ002738,2024-04-08,40.95,42.39,40.42,40.62,26452828,1090837632.0
SZ002738,2024-04-09,40.51,41.8,40.2,41.22,19668436,811189696.0
SZ002738,2024-04-10,41.72,41.88,39.84,40.02,17068258,689475520.0
SZ002738,2024-04-11,39.3,39.88,38.65,39.02,17974454,704882432.0
SZ002738,2024-04-12,39.08,39.44,38.45,38.68,13437354,522255584.0
SZ002738,2024-04-15,38.68,39.44,37.9,38.88,13518028,524335584.0
SZ002738,2024-04-16,38.56,38.99,36.95,36.98,16881268,637364800.0
SZ002738,2024-04-17,37.35,37.93,37.01,37.64,16056965,599953024.0
SZ002738,2024-04-18,37.63,38.61,36.9,38.18,15151383,575913472.0
SZ002738,2024-04-19,37.97,38.3,36.67,37.1,14945762,557455680.0
SZ002738,2024-04-22,36.95,37.76,36.1,36.15,13884105,508184416.0
