代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ000034,2024-01-02,29.82,29.82,29.14,29.25,14214627,417908064.0
SZ000034,2024-01-03,29.06,29.23,28.13,28.6,18470636,527549120.0
SZ000034,2024-01-04,28.61,29.18,28.35,28.9,13524976,390262976.0
SZ000034,2024-01-05,28.66,28.69,27.71,27.83,17702312,497856640.0
SZ000034,2024-01-08,27.6,28.28,27.17,27.17,13276223,365621536.0
SZ000034,2024-01-09,27.28,27.6,26.9,27.1,13336000,362796800.0
SZ000034,2024-01-10,26.91,27.2,26.25,26.69,13441900,358790528.0
SZ000034,2024-01-11,26.64,28.07,26.61,27.87,22881728,630828672.0
SZ000034,2024-01-12,27.73,27.86,27.21,27.23,14187620,389027424.0
SZ000034,2024-01-15,27.01,27.35,26.68,26.91,9598145,259085984.0
SZ000034,2024-01-16,26.86,26.91,26.07,26.65,14662929,387118976.0
SZ000034,2024-01-17,26.49,26.84,25.96,26.0,10321255,273229760.0
SZ000034,2024-01-18,25.63,26.38,25.37,26.35,20209588,522474944.0
SZ000034,2024-01-19,26.35,27.15,26.09,26.53,19604836,522091136.0
SZ000034,2024-01-22,26.88,27.1,24.65,24.91,20525728,529676160.0
SZ000034,2024-01-23,24.76,25.94,24.7,25.64,17899576,455541472.0
SZ000034,2024-01-24,25.68,25.88,24.58,25.49,17522888,440106432.0
SZ000034,2024-01-25,25.49,26.85,24.83,26.66,22744904,595267200.0
SZ000034,2024-01-26,26.47,26.55,25.78,25.87,17176206,448285792.0
SZ000034,2024-01-29,26.3,27.0,25.3,25.42,19492908,508555584.0
SZ000034,2024-01-30,25.0,25.54,24.36,24.4,12496165,311120512.0
SZ000034,2024-01-31,24.29,24.35,22.86,22.93,21969362,515815968.0
SZ000034,2024-02-01,22.77,24.58,22.71,23.8,25863336,617439680.0
SZ000034,2024-02-02,23.69,24.11,21.75,22.52,23001240,528087072.0
SZ000034,2024-02-05,22.19,22.32,20.27,20.63,24851644,524157856.0
SZ000034,2024-02-06,20.25,22.59,20.15,22.33,27707942,599719680.0
SZ000034,2024-02-07,22.4,23.94,22.33,23.42,28863788,675973440.0
SZ000034,2024-02-08,23.85,25.0,23.5,24.81,24601778,606167936.0
SZ000034,2024-02-19,26.56,26.81,25.46,26.79,33286852,874534272.0
SZ000034,2024-02-20,26.33,26.45,25.85,26.29,18449736,483895936.0
SZ000034,2024-02-21,25.95,27.07,25.61,26.21,21488048,568093440.0
SZ000034,2024-02-22,27.09,28.19,27.09,27.6,32306856,891787200.0
SZ000034,2024-02-23,28.45,29.2,28.22,28.65,30210996,864044544.0
SZ000034,2024-02-26,28.97,30.8,28.2,29.8,39861288,1182036096.0
SZ000034,2024-02-27,29.32,31.95,29.2,31.5,40204428,1235151360.0
