代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ000733,2024-01-02,59.16,59.75,57.7,57.8,7310987,428352544.0
SZ000733,2024-01-03,57.5,57.6,56.01,56.3,6777108,383550240.0
SZ000733,2024-01-04,56.25,56.3,53.83,54.12,11071955,603562880.0
SZ000733,2024-01-05,53.95,54.34,52.31,52.71,9569672,509482176.0
SZ000733,2024-01-08,52.4,52.92,51.01,51.02,6525579,336846400.0
SZ000733,2024-01-09,51.0,52.09,50.66,51.25,6746371,346032512.0
SZ000733,2024-01-10,50.77,51.5,50.0,50.55,5489088,277931328.0
SZ000733,2024-01-11,50.55,51.85,50.24,51.51,6262545,320266944.0
SZ000733,2024-01-12,51.31,51.42,50.12,50.79,8309788,422226336.0
SZ000733,2024-01-15,50.2,50.55,49.67,49.81,5832048,291531104.0
SZ000733,2024-01-16,49.65,49.75,48.76,49.43,7461853,367122240.0
SZ000733,2024-01-17,49.35,49.55,48.12,48.15,6721390,327680864.0
SZ000733,2024-01-18,47.88,49.83,47.71,49.74,9388896,455431104.0
SZ000733,2024-01-19,49.38,49.74,48.28,48.49,7084314,345964864.0
SZ000733,2024-01-22,48.44,48.98,46.63,47.19,7788663,373964128.0
SZ000733,2024-01-23,46.75,47.91,46.51,47.09,8497769,401177600.0
SZ000733,2024-01-24,47.62,47.89,45.8,47.74,7992380,374606976.0
SZ000733,2024-01-25,47.74,49.74,47.37,49.7,11242654,550644672.0
SZ000733,2024-01-26,49.59,49.88,48.87,49.06,7030741,346867552.0
SZ000733,2024-01-29,49.1,50.83,48.31,48.37,7293002,358936288.0
SZ000733,2024-01-30,48.0,48.81,46.51,46.51,7153720,340525440.0
SZ000733,2024-01-31,46.28,46.7,44.45,44.6,8790587,398296992.0
SZ000733,2024-02-01,44.5,47.37,43.8,45.7,10385797,476593952.0
SZ000733,2024-02-02,45.65,46.11,42.11,43.24,9092327,399861824.0
SZ000733,2024-02-05,42.8,43.46,40.36,41.67,10457846,438016192.0
SZ000733,2024-02-06,41.02,44.41,41.02,44.18,10819589,467752960.0
SZ000733,2024-02-07,44.17,46.57,43.92,45.19,13620323,617027264.0
SZ000733,2024-02-08,46.07,47.25,44.9,47.1,15658530,725693888.0
SZ000733,2024-02-19,47.99,48.0,46.11,47.17,12483467,585727936.0
SZ000733,2024-02-20,46.68,46.79,46.03,46.7,7491142,347882016.0
SZ000733,2024-02-21,46.6,48.76,45.98,47.61,12006877,572792320.0
SZ000733,2024-02-22,47.6,48.69,47.56,48.28,9842938,473304832.0
