代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ300919,2024-01-02,48.83,49.13,48.25,48.3,2761210,133870848
SZ300919,2024-01-03,48.24,48.68,47.86,48.39,2423300,116942976
SZ300919,2024-01-04,48.28,48.59,47.6,47.93,2301334,110179024
SZ300919,2024-01-05,47.94,49.14,46.79,47.0,3352546,159984720
SZ300919,2024-01-08,46.85,47.7,46.11,46.15,2212620,103190144
SZ300919,2024-01-09,46.33,47.38,45.32,46.31,2858448,132530200
SZ300919,2024-01-10,46.26,47.66,45.5,46.32,2929727,136706176
SZ300919,2024-01-11,46.59,48.32,46.33,47.85,3358712,159424272
SZ300919,2024-01-12,47.61,48.78,47.4,48.54,4860246,235220736
SZ300919,2024-01-15,48.34,48.6,46.83,47.07,3221414,152563904
SZ300919,2024-01-16,47.12,49.15,46.79,48.92,5150457,248453632
SZ300919,2024-01-17,48.76,48.76,47.55,47.55,3355716,161526368
SZ300919,2024-01-18,46.99,48.5,46.88,48.43,4692353,223309216
SZ300919,2024-01-19,48.37,50.2,48.0,48.43,4458850,219034864
SZ300919,2024-01-22,48.26,48.33,45.81,46.9,6449062,304982560
SZ300919,2024-01-23,46.9,48.37,46.01,47.8,3661399,173686816
SZ300919,2024-01-24,47.6,47.88,45.34,46.88,4352487,202289792
SZ300919,2024-01-25,46.36,47.45,45.7,47.28,3442230,161252048
SZ300919,2024-01-26,46.97,48.05,46.6,46.6,2854556,134562128
SZ300919,2024-01-29,46.6,46.8,44.21,44.22,3452328,156016080
SZ300919,2024-01-30,44.1,44.48,43.0,43.02,2289152,100234088
SZ300919,2024-01-31,43.18,46.05,43.15,43.55,4140586,183721008
SZ300919,2024-02-01,43.01,45.3,42.69,44.1,3577895,157215664
SZ300919,2024-02-02,43.96,44.24,40.88,41.81,4564863,193032480
SZ300919,2024-02-05,41.36,42.6,38.03,41.47,6444029,260808448
SZ300919,2024-02-06,41.0,43.86,40.68,43.76,4595885,195980080
SZ300919,2024-02-07,43.22,45.67,43.22,45.13,5620998,252759536
SZ300919,2024-02-08,45.25,46.39,44.96,46.14,4925019,225883232
SZ300919,2024-02-19,46.18,46.49,45.3,46.19,3045060,140073504
SZ300919,2024-02-20,46.09,46.09,44.7,45.07,2655633,120141344
SZ300919,2024-02-21,45.07,46.58,44.73,45.86,3049507,139869456
SZ300919,2024-02-22,46.77,46.77,45.22,45.67,2901612,132552360
SZ300919,2024-02-23,45.66,46.0,45.1,45.81,3129049,142705840
SZ300919,2024-02-26,45.74,46.0,44.93,45.46,3360026,152877776
SZ300919,2024-02-27,45.23,46.3,45.1,46.28,3060453,139845216
SZ300919,2024-02-28,46.88,48.43,45.68,45.71,6040949,285839104
