代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600862,2024-01-02,22.08,22.98,22.01,22.16,13117000,296324928.0
SH600862,2024-01-03,22.1,22.5,21.88,22.08,6192003,137071344.0
SH600862,2024-01-04,22.08,22.4,21.85,22.01,7157200,157331232.0
SH600862,2024-01-05,22.01,22.01,20.96,21.13,10227360,218269808.0
SH600862,2024-01-08,21.2,21.24,20.55,20.55,6673300,138755536.0
SH600862,2024-01-09,20.63,20.7,19.99,20.14,9433840,190424480.0
SH600862,2024-01-10,20.14,20.38,19.4,19.5,10351999,204990208.0
SH600862,2024-01-11,19.5,19.86,19.2,19.81,9114960,178526832.0
SH600862,2024-01-12,19.75,20.14,19.58,19.78,6435458,127165176.0
SH600862,2024-01-15,19.68,19.82,19.41,19.56,6744161,132550088.0
SH600862,2024-01-16,19.5,19.69,18.87,19.27,8329709,159808016.0
SH600862,2024-01-17,19.27,19.35,18.5,18.71,6467685,123066280.0
SH600862,2024-01-18,18.61,18.81,18.16,18.77,7439057,136894560.0
SH600862,2024-01-19,18.76,18.76,18.27,18.28,5862179,108041432.0
SH600862,2024-01-22,18.27,18.46,17.28,17.4,8999187,161704768.0
SH600862,2024-01-23,17.3,17.9,17.2,17.8,9399457,165477392.0
SH600862,2024-01-24,17.8,18.03,17.31,17.87,7384300,130161808.0
SH600862,2024-01-25,17.89,18.73,17.8,18.7,14183280,261307280.0
SH600862,2024-01-26,18.7,18.92,18.16,18.28,11606107,213863648.0
SH600862,2024-01-29,18.35,18.45,17.91,18.11,8597112,156426784.0
SH600862,2024-01-30,17.91,18.3,17.65,17.7,7268287,130806768.0
SH600862,2024-01-31,17.69,17.77,16.86,17.03,8523522,147116272.0
SH600862,2024-02-01,16.83,17.26,16.35,16.65,13767200,231054144.0
SH600862,2024-02-02,16.64,16.96,15.71,16.25,11587026,190153056.0
SH600862,2024-02-05,16.22,16.8,15.36,16.44,16073482,258029136.0
SH600862,2024-02-06,16.44,18.04,16.05,17.83,17936020,309620000.0
SH600862,2024-02-07,17.76,19.61,17.75,19.59,21986334,415461024.0
SH600862,2024-02-08,19.65,20.58,19.12,19.27,18918104,376982336.0
SH600862,2024-02-19,19.55,19.68,18.77,18.91,13978608,266734400.0
SH600862,2024-02-20,18.8,19.03,18.61,18.84,7851486,147971904.0
SH600862,2024-02-21,18.8,19.12,18.65,18.78,10534414,199061360.0
SH600862,2024-02-22,18.72,18.92,18.66,18.81,8385410,157332496.0
SH600862,2024-02-23,18.9,18.9,18.36,18.78,12184801,227162688.0
SH600862,2024-02-26,18.82,19.8,18.82,19.52,21193878,411524704.0
SH600862,2024-02-27,19.32,19.56,18.93,19.54,15787500,302974208.0
SH600862,2024-02-28,19.44,19.62,18.81,18.83,13870150,268129168.0
SH600862,2024-02-29,18.61,19.48,18.61,19.46,12775033,244475040.0
SH600862,2024-03-01,19.45,19.72,19.23,19.68,12829789,249964208.0
SH600862,2024-03-04,19.73,19.73,19.1,19.37,11610233,224583360.0
SH600862,2024-03-05,19.31,20.05,19.27,20.05,19663532,388090656.0
SH600862,2024-03-06,19.89,19.89,19.25,19.69,17806910,348338304.0
SH600862,2024-03-07,19.6,19.79,19.08,19.1,12531026,243276352.0
SH600862,2024-03-08,19.03,19.38,18.98,19.17,8453545,161614992.0
SH600862,2024-03-11,19.08,19.6,19.08,19.53,9756652,189318160.0
SH600862,2024-03-12,19.59,20.0,19.46,19.89,13796529,272537184.0
SH600862,2024-03-13,20.0,20.1,19.61,19.89,12969808,257750224.0
SH600862,2024-03-14,19.9,20.03,19.45,19.56,9207431,181321280.0
SH600862,2024-03-15,19.52,19.73,19.38,19.73,6738972,131693088.0
SH600862,2024-03-18,20.03,20.98,19.64,20.75,39828720,803561792.0
SH600862,2024-03-19,20.9,21.9,20.9,21.01,42497252,903886848.0
SH600862,2024-03-20,20.98,21.0,20.38,20.66,24890182,513768288.0
SH600862,2024-03-21,20.81,21.71,20.11,21.71,37651020,785501824.0
SH600862,2024-03-22,21.3,21.73,20.8,21.2,38240184,811979200.0
SH600862,2024-03-25,21.23,21.38,20.1,20.15,27907664,575332928.0
SH600862,2024-03-26,19.96,20.19,18.82,19.07,34115064,660431424.0
SH600862,2024-03-27,18.86,19.0,17.8,17.83,33442944,606659904.0
