代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002156,2024-01-02,23.11,23.5,22.98,23.0,16524705,383081248
SZ002156,2024-01-03,22.76,22.85,21.31,21.7,31121512,684186624
SZ002156,2024-01-04,21.66,21.75,21.24,21.35,16182282,347023840
SZ002156,2024-01-05,21.4,21.61,20.91,21.05,13936968,296026496
SZ002156,2024-01-08,20.94,20.98,20.29,20.29,15430206,316280576
SZ002156,2024-01-09,20.57,21.18,20.57,20.8,22614552,472055136
SZ002156,2024-01-10,20.89,20.97,20.2,20.65,14652680,302769600
SZ002156,2024-01-11,20.65,20.95,20.41,20.5,20981374,433431040
SZ002156,2024-01-12,20.47,20.62,20.2,20.22,15147269,308766976
SZ002156,2024-01-15,20.22,21.52,20.22,21.26,35565724,751976896
SZ002156,2024-01-16,21.17,21.26,20.54,20.85,14419174,300750176
SZ002156,2024-01-17,21.45,21.8,20.66,20.66,26437282,559407232
SZ002156,2024-01-18,20.4,20.9,20.03,20.9,23464562,479508288
SZ002156,2024-01-19,21.42,22.95,21.35,22.02,54773764,1224893824
SZ002156,2024-01-22,22.4,23.04,21.61,21.9,49632388,1116597504
SZ002156,2024-01-23,21.35,22.05,21.27,21.75,31066568,673401536
SZ002156,2024-01-24,21.68,21.75,20.2,20.92,43556304,901369344
SZ002156,2024-01-25,20.64,21.6,20.45,21.58,30325682,646283392
SZ002156,2024-01-26,21.05,21.11,19.42,19.45,73351144,1465849984
SZ002156,2024-01-29,19.45,19.59,18.41,18.48,39954824,752896896
SZ002156,2024-01-30,18.1,18.55,17.77,17.81,31470474,568201152
SZ002156,2024-01-31,18.0,19.05,17.82,18.48,47642472,883609600
SZ002156,2024-02-01,18.27,19.24,18.15,18.68,33330274,625283072
SZ002156,2024-02-02,18.56,18.88,17.58,18.12,28611478,523239648
SZ002156,2024-02-05,17.8,18.96,17.2,18.52,36220348,656926848
SZ002156,2024-02-06,18.9,20.02,18.52,19.99,39101388,758053888
SZ002156,2024-02-07,19.82,20.65,19.76,20.44,36169108,733345856
SZ002156,2024-02-08,20.79,22.48,20.61,21.56,39845128,864447360
SZ002156,2024-02-19,22.1,22.15,20.9,21.78,37923224,817399552
SZ002156,2024-02-20,21.45,21.76,21.15,21.62,24938414,534080992
SZ002156,2024-02-21,21.2,21.78,21.1,21.37,31459068,675246720
SZ002156,2024-02-22,21.59,22.0,21.33,21.65,31530474,681420736
SZ002156,2024-02-23,21.94,22.0,21.28,21.5,28429030,611831680
SZ002156,2024-02-26,21.2,21.63,21.03,21.27,27680152,589430784
SZ002156,2024-02-27,21.12,22.36,21.03,22.35,41350916,900731712
SZ002156,2024-02-28,22.11,22.9,21.22,21.24,40957632,904029568
SZ002156,2024-02-29,21.11,22.29,21.11,22.2,33534550,736134272
SZ002156,2024-03-01,22.65,23.13,22.49,22.89,49534252,1132013440
SZ002156,2024-03-04,24.1,25.18,23.47,25.18,100343720,2471900416
SZ002156,2024-03-05,24.7,25.79,24.5,24.96,122259592,3086639872
SZ002156,2024-03-06,24.59,24.85,23.68,24.34,72368624,1753809280
SZ002156,2024-03-07,24.41,25.1,23.6,23.7,59620672,1452364800
SZ002156,2024-03-08,24.09,26.07,23.73,26.07,132918800,3401360128
SZ002156,2024-03-11,25.35,25.89,24.91,25.79,95069784,2413825280
SZ002156,2024-03-12,25.95,27.6,25.69,25.89,115476800,3048839168
SZ002156,2024-03-13,26.43,26.73,25.63,25.73,81294088,2128263296
SZ002156,2024-03-14,25.22,25.97,24.95,25.39,59860376,1520409984
SZ002156,2024-03-15,25.05,25.53,24.75,25.5,50787640,1275299968
