代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH603596,2024-01-02,69.3,69.3,66.31,66.45,3723212,250627136
SH603596,2024-01-03,66.34,66.88,63.72,64.71,4412560,286307968
SH603596,2024-01-04,64.74,64.74,63.55,64.18,2551424,163459008
SH603596,2024-01-05,64.1,64.5,62.35,62.87,3154623,199649264
SH603596,2024-01-08,62.54,62.54,60.21,60.37,4683413,284135680
SH603596,2024-01-09,60.5,61.78,59.61,60.18,4002624,241471376
SH603596,2024-01-10,59.91,60.75,59.31,59.99,2139102,128412624
SH603596,2024-01-11,60.0,60.64,59.01,60.43,3071165,183670176
SH603596,2024-01-12,60.17,61.4,59.8,59.99,3536298,213849440
SH603596,2024-01-15,59.99,59.99,58.83,59.11,3437235,203516224
SH603596,2024-01-16,58.79,59.26,57.75,58.95,3743959,219156144
SH603596,2024-01-17,58.39,58.98,55.41,55.41,6347544,357332288
SH603596,2024-01-18,55.61,56.99,54.85,56.64,4949287,275332000
SH603596,2024-01-19,57.08,58.57,57.08,57.82,5203396,300657856
SH603596,2024-01-22,57.82,57.82,54.01,54.26,4742594,263179152
SH603596,2024-01-23,55.5,58.45,55.48,57.88,8511005,486740608
SH603596,2024-01-24,57.69,58.55,55.35,57.61,5856208,332872736
SH603596,2024-01-25,57.66,59.0,56.0,58.4,4981373,287567168
SH603596,2024-01-26,57.77,58.35,54.38,54.82,6037175,335218912
SH603596,2024-01-29,55.0,55.15,51.82,52.22,7654408,404399968
SH603596,2024-01-30,52.3,54.5,51.8,52.46,5246059,279967680
SH603596,2024-01-31,52.79,54.2,51.55,51.55,4281391,225451424
SH603596,2024-02-01,51.5,54.05,51.1,52.61,5168540,273512672
SH603596,2024-02-02,52.82,53.44,49.62,51.1,4617570,238103840
SH603596,2024-02-05,50.5,51.0,47.11,49.25,6404286,315534656
SH603596,2024-02-06,49.0,53.99,48.25,53.7,7000286,362679872
SH603596,2024-02-07,54.16,58.65,54.0,58.3,9309324,528339712
SH603596,2024-02-08,58.5,62.3,57.55,59.29,7212016,434568576
