代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH601555,2024-01-02,7.31,7.32,7.19,7.19,31613620,228402208
SH601555,2024-01-03,7.17,7.27,7.16,7.21,23592206,170395824
SH601555,2024-01-04,7.23,7.23,7.08,7.13,31409484,223792064
SH601555,2024-01-05,7.13,7.23,7.08,7.1,30183450,216024544
SH601555,2024-01-08,7.05,7.09,6.94,6.96,36853708,258065152
SH601555,2024-01-09,6.94,7.06,6.93,6.96,26689596,186718336
SH601555,2024-01-10,6.94,7.0,6.9,6.91,20053456,139231888
SH601555,2024-01-11,6.91,6.98,6.85,6.96,36044896,249297184
SH601555,2024-01-12,6.93,6.97,6.86,6.86,34234380,236782448
SH601555,2024-01-15,6.82,6.94,6.82,6.85,32221040,221342544
SH601555,2024-01-16,6.84,6.94,6.8,6.93,35983524,247063136
SH601555,2024-01-17,6.9,6.99,6.85,6.85,44188512,306297216
SH601555,2024-01-18,6.85,6.94,6.67,6.94,62430736,423423968
SH601555,2024-01-19,6.9,6.92,6.83,6.88,36478064,250413840
SH601555,2024-01-22,6.86,6.95,6.62,6.69,45282864,308488416
SH601555,2024-01-23,6.67,6.85,6.64,6.78,49859980,336767712
SH601555,2024-01-24,6.8,7.08,6.7,7.02,68727760,472627104
SH601555,2024-01-25,6.99,7.21,6.94,7.14,79615608,563237312
SH601555,2024-01-26,7.08,7.17,7.05,7.11,48112740,341478400
SH601555,2024-01-29,7.11,7.11,6.95,6.97,46272992,324623232
SH601555,2024-01-30,6.92,7.0,6.83,6.84,41371952,286480032
SH601555,2024-01-31,6.84,6.88,6.69,6.72,43940292,297973696
SH601555,2024-02-01,6.68,6.79,6.61,6.64,41773460,279987104
SH601555,2024-02-02,6.64,6.68,6.23,6.42,60012952,387736864
SH601555,2024-02-05,6.33,6.44,6.02,6.22,64925400,404812192
SH601555,2024-02-06,6.15,6.74,6.03,6.65,82097264,526754400
SH601555,2024-02-07,6.63,7.03,6.6,7.03,104168912,717637760
SH601555,2024-02-08,7.14,7.34,7.03,7.1,103011776,741376000
SH601555,2024-02-19,7.02,7.08,6.79,6.87,89223456,613339904
SH601555,2024-02-20,6.84,6.95,6.77,6.93,67975912,467051296
SH601555,2024-02-21,6.88,7.19,6.83,6.98,92789664,651316608
SH601555,2024-02-22,6.94,7.09,6.93,7.03,56973044,398805952
SH601555,2024-02-23,7.04,7.1,6.96,7.08,65433424,460279104
SH601555,2024-02-26,7.05,7.1,7.0,7.03,51877880,365624960
SH601555,2024-02-27,7.01,7.14,7.01,7.13,53055044,374697472
SH601555,2024-02-28,7.19,7.49,7.17,7.17,155893456,1142456832
SH601555,2024-02-29,7.08,7.33,7.08,7.3,84424480,609939584
SH601555,2024-03-01,7.28,7.4,7.22,7.34,66538456,486511968
SH601555,2024-03-04,7.32,7.35,7.21,7.25,47665888,345991616
SH601555,2024-03-05,7.21,7.24,7.14,7.17,46890860,336893984
SH601555,2024-03-06,7.19,7.32,7.11,7.2,47360652,341402560
SH601555,2024-03-07,7.21,7.26,7.09,7.09,49770592,356733856
SH601555,2024-03-08,7.11,7.33,7.11,7.19,49205636,354486400
SH601555,2024-03-11,7.18,7.28,7.16,7.26,46176580,333478592
SH601555,2024-03-12,7.29,7.34,7.21,7.31,49693956,361483680
SH601555,2024-03-13,7.28,7.29,7.16,7.18,43087988,310570240
SH601555,2024-03-14,7.15,7.2,7.08,7.11,41254676,294496384
SH601555,2024-03-15,7.09,7.16,7.05,7.15,39447248,280124672
SH601555,2024-03-18,7.2,7.32,7.18,7.28,56943428,412811040
SH601555,2024-03-19,7.26,7.26,7.14,7.14,38824784,279170560
SH601555,2024-03-20,7.13,7.18,7.1,7.15,32013066,228417536
SH601555,2024-03-21,7.17,7.22,7.12,7.15,41778908,299543232
SH601555,2024-03-22,7.13,7.15,6.99,7.01,48306512,340822976
SH601555,2024-03-25,6.95,6.96,6.82,6.83,48764456,336013952
SH601555,2024-03-26,6.83,6.87,6.76,6.82,36753556,250456928
SH601555,2024-03-27,6.82,6.82,6.68,6.69,31839134,215446768
SH601555,2024-03-28,6.7,6.8,6.69,6.73,31778052,214224448
SH601555,2024-03-29,6.72,6.89,6.7,6.85,39456000,268289504
SH601555,2024-04-01,6.93,7.07,6.91,7.06,48753536,341541248
SH601555,2024-04-02,7.03,7.14,7.01,7.05,41422536,293247232
SH601555,2024-04-03,7.05,7.07,6.98,7.0,25750992,180567152
SH601555,2024-04-08,6.93,7.0,6.86,6.9,30370686,210304720
SH601555,2024-04-09,6.9,7.04,6.9,6.95,25667778,178360672
SH601555,2024-04-10,6.93,6.96,6.8,6.82,33267672,228156288
SH601555,2024-04-11,6.79,6.88,6.76,6.77,35851432,244167696
SH601555,2024-04-12,6.77,6.8,6.65,6.65,36692364,246007200
SH601555,2024-04-15,6.69,6.83,6.5,6.75,64057716,429790240
SH601555,2024-04-16,6.7,6.72,6.5,6.51,50886496,336936320
SH601555,2024-04-17,6.26,6.29,6.02,6.28,162586768,1004836032
SH601555,2024-04-18,6.2,6.44,6.18,6.38,107066928,676882944
SH601555,2024-04-19,6.33,6.4,6.23,6.27,63822132,402864672
SH601555,2024-04-22,6.24,6.34,6.22,6.24,42720376,267702688
