代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002008,2024-01-02,20.78,20.78,20.46,20.46,9570668,196996176
SZ002008,2024-01-03,20.39,20.55,20.02,20.19,10513368,212523664
SZ002008,2024-01-04,20.14,20.18,19.82,19.89,8598482,171470336
SZ002008,2024-01-05,19.92,20.08,19.5,19.57,12242275,241911888
SZ002008,2024-01-08,19.47,19.5,18.68,18.71,20099372,379889472
SZ002008,2024-01-09,18.7,19.18,18.7,18.92,13416318,253843552
SZ002008,2024-01-10,18.86,19.1,18.56,18.84,8212840,154711456
SZ002008,2024-01-11,18.8,19.24,18.76,19.16,7756983,147793984
SZ002008,2024-01-12,19.15,19.32,19.01,19.14,7051041,135248128
SZ002008,2024-01-15,19.07,19.11,18.78,18.87,6944107,131485464
SZ002008,2024-01-16,18.85,19.03,18.63,18.84,8066601,151801152
SZ002008,2024-01-17,18.8,18.85,18.39,18.39,8061135,149990720
SZ002008,2024-01-18,18.25,18.45,17.85,18.43,12935263,234429552
SZ002008,2024-01-19,18.43,18.58,18.14,18.15,8124519,148918128
SZ002008,2024-01-22,18.19,18.23,17.22,17.27,11709268,207799680
SZ002008,2024-01-23,17.27,18.0,17.23,17.78,13535403,239964736
SZ002008,2024-01-24,17.87,18.06,17.4,17.99,10448540,185781504
SZ002008,2024-01-25,18.02,18.55,17.89,18.52,11226420,205272096
SZ002008,2024-01-26,18.45,18.6,18.17,18.25,9773508,179298160
SZ002008,2024-01-29,18.3,18.38,17.75,17.81,8117765,145855488
SZ002008,2024-01-30,17.71,17.85,17.2,17.22,8427467,147666224
SZ002008,2024-01-31,17.21,17.27,16.47,16.5,12987232,217664096
SZ002008,2024-02-01,16.48,16.85,16.24,16.51,13433453,222404096
SZ002008,2024-02-02,16.58,16.85,15.21,15.7,18143500,289551424
SZ002008,2024-02-05,15.58,15.63,14.45,14.76,22478516,337689920
SZ002008,2024-02-06,15.18,16.24,15.1,16.24,18540532,295551072
SZ002008,2024-02-07,17.49,17.86,17.28,17.86,26201768,465363360
SZ002008,2024-02-08,18.09,19.2,17.86,18.5,58084328,1086307968
SZ002008,2024-02-19,18.5,18.54,17.92,18.25,29932540,546142784
SZ002008,2024-02-20,18.1,18.15,17.76,18.09,17967948,323313824
SZ002008,2024-02-21,17.95,18.63,17.9,18.13,23148056,423377568
SZ002008,2024-02-22,18.02,18.45,18.02,18.4,17448168,319895616
SZ002008,2024-02-23,18.4,18.64,18.17,18.6,18748486,345215136
SZ002008,2024-02-26,19.1,20.19,18.96,20.18,53937732,1045402624
SZ002008,2024-02-27,19.63,20.11,19.32,20.01,47519616,938635648
SZ002008,2024-02-28,19.82,20.15,18.8,18.84,44247288,867218176
SZ002008,2024-02-29,18.65,19.9,18.62,19.85,33318712,649825472
SZ002008,2024-03-01,19.91,20.35,19.71,20.26,40354800,811439808
SZ002008,2024-03-04,20.42,20.54,19.9,20.03,29564850,595066496
SZ002008,2024-03-05,19.81,20.17,19.65,19.78,25122856,499188032
SZ002008,2024-03-06,19.67,20.07,19.52,19.84,17506156,346745472
SZ002008,2024-03-07,19.99,20.58,19.68,19.68,32028396,645694016
SZ002008,2024-03-08,19.6,19.85,19.46,19.81,17040548,334935136
SZ002008,2024-03-11,19.68,19.97,19.51,19.97,17237760,340286048
SZ002008,2024-03-12,19.97,20.13,19.71,20.01,19402300,386501472
SZ002008,2024-03-13,20.01,20.05,19.76,19.85,16933960,336982400
SZ002008,2024-03-14,19.82,19.97,19.3,19.57,18661632,366438240
SZ002008,2024-03-15,19.53,19.93,19.5,19.92,19087684,377491680
SZ002008,2024-03-18,20.08,20.17,19.82,20.09,19341842,386245760
SZ002008,2024-03-19,20.15,20.27,20.0,20.0,20484356,412564480
