代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688122,2024-01-02,53.4,55.18,53.26,54.1,6634866,360817280
SH688122,2024-01-03,54.5,54.65,53.06,54.0,4501101,242159904
SH688122,2024-01-04,53.8,54.48,52.77,52.83,4432020,236964512
SH688122,2024-01-05,52.6,52.96,49.36,49.76,9224092,464948384
SH688122,2024-01-08,49.5,49.78,46.5,46.73,8152528,386757088
SH688122,2024-01-09,46.9,47.15,45.09,45.36,7194160,329708960
SH688122,2024-01-10,45.45,46.2,44.83,45.09,4431494,201382480
SH688122,2024-01-11,44.95,45.98,44.9,45.6,3374092,153265056
SH688122,2024-01-12,45.65,45.87,43.02,43.85,8770854,386973344
SH688122,2024-01-15,43.83,43.83,40.32,40.8,12922716,533306880
SH688122,2024-01-16,40.65,41.78,40.46,40.9,8538609,351135488
SH688122,2024-01-17,40.87,40.89,38.81,38.81,9015811,355590144
SH688122,2024-01-18,38.78,39.18,37.99,39.07,7099439,272932768
SH688122,2024-01-19,38.98,39.78,38.7,38.93,6134266,240412016
SH688122,2024-01-22,39.0,39.31,37.28,37.73,6378285,244459424
SH688122,2024-01-23,37.18,38.07,36.81,37.8,5096734,191328704
SH688122,2024-01-24,37.98,38.37,36.88,38.22,4810543,181533184
SH688122,2024-01-25,38.2,40.2,38.0,39.81,6302778,247851632
SH688122,2024-01-26,39.75,40.18,38.69,38.81,4843639,191147040
SH688122,2024-01-29,38.82,39.74,37.91,38.0,5540628,214108416
SH688122,2024-01-30,37.88,38.23,36.17,36.24,5656171,209713728
SH688122,2024-01-31,36.5,36.7,35.2,35.45,5648834,202423200
SH688122,2024-02-01,35.42,36.45,34.91,35.5,4323176,154556720
SH688122,2024-02-02,35.6,36.07,33.02,34.16,6377822,220261280
SH688122,2024-02-05,34.26,35.13,31.35,34.73,8885106,296593248
SH688122,2024-02-06,34.96,37.7,33.22,37.5,9016376,325319424
SH688122,2024-02-07,37.79,40.89,37.59,40.48,12831903,509500928
SH688122,2024-02-08,41.16,43.58,40.41,41.88,10080120,428153280
SH688122,2024-02-19,42.72,42.72,39.09,39.59,9910035,396735616
SH688122,2024-02-20,39.5,39.86,38.94,39.49,4595118,181298272
