代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002273,2024-01-02,13.52,13.8,13.4,13.4,37977408,514578080
SZ002273,2024-01-03,13.36,13.42,13.08,13.34,40530832,537113920
SZ002273,2024-01-04,13.32,13.36,13.03,13.19,19945668,262844992
SZ002273,2024-01-05,13.1,13.4,12.85,12.95,19760716,258860912
SZ002273,2024-01-08,12.82,13.03,12.23,12.27,26594388,331949312
SZ002273,2024-01-09,12.28,12.66,12.21,12.41,20098088,249473296
SZ002273,2024-01-10,12.33,12.51,11.88,12.2,24009286,292853312
SZ002273,2024-01-11,12.17,12.5,12.11,12.44,18525112,229150416
SZ002273,2024-01-12,12.4,12.43,12.13,12.27,16305075,200540000
SZ002273,2024-01-15,12.21,12.48,12.08,12.37,18347568,225844800
SZ002273,2024-01-16,12.43,12.43,12.03,12.3,17554584,214056320
SZ002273,2024-01-17,12.28,12.32,11.85,11.89,13256422,160227232
SZ002273,2024-01-18,11.83,12.03,11.52,11.9,21070926,246972736
SZ002273,2024-01-19,11.85,12.03,11.62,11.66,17526156,206880896
SZ002273,2024-01-22,11.66,11.75,10.82,10.89,30137430,339128608
SZ002273,2024-01-23,10.88,11.23,10.69,11.11,26474160,291140288
SZ002273,2024-01-24,11.18,11.25,10.58,11.12,29051148,316926944
SZ002273,2024-01-25,11.14,11.69,11.07,11.61,25762678,296113056
SZ002273,2024-01-26,11.57,11.59,11.16,11.25,18903780,214740608
SZ002273,2024-01-29,11.2,11.25,10.58,10.65,32419078,350081088
SZ002273,2024-01-30,10.55,10.75,10.32,10.35,19385516,204327968
SZ002273,2024-01-31,10.19,10.35,9.8,9.83,29503144,294905888
SZ002273,2024-02-01,9.79,10.19,9.61,9.91,25209412,249935856
SZ002273,2024-02-02,9.92,10.1,9.18,9.48,35157728,338058016
SZ002273,2024-02-05,9.43,9.65,8.61,9.09,46986004,426217248
SZ002273,2024-02-06,9.11,9.93,9.03,9.85,44408272,423468960
SZ002273,2024-02-07,9.82,10.84,9.82,10.83,64034704,680385600
