代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ300567,2024-01-02,87.23,87.44,85.09,85.4,3347430,287772032
SZ300567,2024-01-03,84.64,84.8,81.7,82.6,3696892,306448224
SZ300567,2024-01-04,82.5,82.5,79.0,79.69,3838436,307095072
SZ300567,2024-01-05,80.06,80.49,76.55,77.28,2782683,218854064
SZ300567,2024-01-08,77.28,77.5,69.57,70.0,6440118,462155584
SZ300567,2024-01-09,71.33,72.5,67.65,70.79,4970531,346988256
SZ300567,2024-01-10,69.8,70.0,67.7,68.4,3707234,255069344
SZ300567,2024-01-11,68.12,69.66,66.83,67.58,5078498,345289088
SZ300567,2024-01-12,67.27,70.35,67.04,68.4,4653552,321305344
SZ300567,2024-01-15,68.01,71.31,67.67,69.51,3301643,230921040
SZ300567,2024-01-16,69.9,70.5,67.4,68.45,2933200,200591040
SZ300567,2024-01-17,68.3,68.5,65.96,65.96,2388860,159666464
SZ300567,2024-01-18,65.14,65.95,63.59,65.45,3139878,202660352
SZ300567,2024-01-19,66.6,67.18,64.68,64.71,2113738,138862400
SZ300567,2024-01-22,65.53,65.6,61.51,62.2,2888544,185240640
SZ300567,2024-01-23,61.21,62.46,59.8,61.79,3837840,235120416
SZ300567,2024-01-24,61.61,62.28,58.06,60.13,4431296,263626528
SZ300567,2024-01-25,60.69,64.23,59.84,63.5,4405235,275137824
SZ300567,2024-01-26,63.17,63.88,59.3,59.46,4556326,276392224
SZ300567,2024-01-29,59.81,60.85,57.18,57.77,3542012,207010064
SZ300567,2024-01-30,57.53,58.25,56.0,56.15,3068750,174642816
SZ300567,2024-01-31,55.91,56.39,53.1,53.32,3101687,169190272
SZ300567,2024-02-01,54.02,54.15,51.91,52.75,3739634,197613952
SZ300567,2024-02-02,52.75,53.38,48.4,50.43,4006723,205573888
SZ300567,2024-02-05,49.9,50.44,46.11,47.92,7993913,385374656
SZ300567,2024-02-06,47.58,51.12,46.38,51.0,6781988,337405536
SZ300567,2024-02-07,50.99,56.18,50.83,54.3,6684705,362916576
SZ300567,2024-02-08,54.45,59.58,54.33,57.02,5929250,343035904
SZ300567,2024-02-19,57.02,59.03,54.88,56.36,6026047,339060832
SZ300567,2024-02-20,55.52,57.36,55.52,56.48,3126966,175903328
SZ300567,2024-02-21,56.56,58.14,55.53,55.93,4102889,232691376
SZ300567,2024-02-22,55.9,58.26,55.9,57.96,3468144,198789840
SZ300567,2024-02-23,58.9,58.96,55.63,57.93,4887309,277653536
SZ300567,2024-02-26,58.41,61.48,57.51,59.79,4926807,292333248
SZ300567,2024-02-27,60.02,64.2,59.08,64.02,5400513,336167424
SZ300567,2024-02-28,65.0,65.0,59.5,59.6,5298703,328914816
SZ300567,2024-02-29,59.0,64.88,59.0,64.19,5988232,378882784
SZ300567,2024-03-01,63.65,70.07,63.2,69.63,12030049,799354304
SZ300567,2024-03-04,68.48,76.98,68.0,74.05,12850601,930524608
SZ300567,2024-03-05,72.5,74.57,70.66,71.42,7551335,543132672
SZ300567,2024-03-06,70.01,72.8,68.06,71.53,6419302,451030944
SZ300567,2024-03-07,72.39,75.41,69.3,69.59,5353739,384005440
SZ300567,2024-03-08,69.57,71.5,69.1,70.87,4362378,306480000
SZ300567,2024-03-11,69.6,70.8,68.79,70.5,3858206,268566752
SZ300567,2024-03-12,71.51,71.67,69.17,69.86,3233962,226668560
SZ300567,2024-03-13,69.87,70.5,67.41,68.03,5089165,349566112
SZ300567,2024-03-14,67.93,67.93,65.57,65.8,4745182,314545664
SZ300567,2024-03-15,65.79,69.55,65.5,68.55,6254315,423832192
SZ300567,2024-03-18,68.61,71.39,67.31,71.19,6083212,424771040
SZ300567,2024-03-19,71.19,72.48,69.68,70.9,4470047,317043840
SZ300567,2024-03-20,70.89,73.66,70.13,73.3,6877588,499019616
SZ300567,2024-03-21,73.99,75.0,71.72,73.2,4398200,321153376
SZ300567,2024-03-22,72.29,75.97,72.27,74.52,6243521,464666240
SZ300567,2024-03-25,73.9,75.45,71.63,72.2,6442844,473436992
SZ300567,2024-03-26,74.0,77.99,71.72,75.81,12190908,918315648
SZ300567,2024-03-27,75.0,76.45,72.46,73.77,8362840,622534720
SZ300567,2024-03-28,73.8,74.71,71.5,72.86,5308452,387702656
SZ300567,2024-03-29,72.85,74.0,69.0,72.95,5337795,384468928
SZ300567,2024-04-01,72.78,73.88,68.9,69.58,7908442,555579328
SZ300567,2024-04-02,69.81,69.87,66.7,67.6,5655898,383095296
SZ300567,2024-04-03,67.6,68.95,65.47,65.98,5263783,350605568
SZ300567,2024-04-08,65.13,67.41,63.91,63.94,4662858,305447424
SZ300567,2024-04-09,64.0,64.8,62.0,63.04,4685215,293895680
SZ300567,2024-04-10,63.08,63.18,59.5,59.99,4544088,274499232
SZ300567,2024-04-11,59.5,61.66,59.19,60.23,3771455,228945936
SZ300567,2024-04-12,59.99,60.6,58.37,58.62,3106534,184070560
SZ300567,2024-04-15,58.62,62.38,58.62,60.13,5271060,320464160
SZ300567,2024-04-16,59.53,60.33,56.0,56.3,4265800,246833664
SZ300567,2024-04-17,57.2,59.48,56.36,59.3,3955777,231252320
SZ300567,2024-04-18,58.95,60.49,57.58,59.0,2869412,169928240
SZ300567,2024-04-19,58.58,58.79,56.87,57.0,2913805,167822576
SZ300567,2024-04-22,56.11,57.18,55.2,56.79,3752215,210933904
SZ300567,2024-04-23,55.99,60.75,55.8,60.0,6180733,366172160
SZ300567,2024-04-24,60.01,60.88,59.2,60.43,3094584,186141968
SZ300567,2024-04-25,59.83,61.2,59.3,60.04,2266713,136392080
SZ300567,2024-04-26,60.51,61.6,59.73,61.36,3825720,232814480
SZ300567,2024-04-29,61.33,63.08,60.76,62.6,3744569,232718816
SZ300567,2024-04-30,62.16,63.22,61.8,62.31,2744930,170964368
SZ300567,2024-05-06,63.12,63.86,61.9,62.82,2609500,163549360
SZ300567,2024-05-07,62.67,63.22,60.84,61.35,2459250,152528192
SZ300567,2024-05-08,61.35,61.38,59.8,59.97,2697000,162655312
SZ300567,2024-05-09,59.98,61.96,59.62,61.6,3330850,202777456
