代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ000728,2024-01-02,6.85,6.85,6.79,6.79,17906912,122110648.0
SZ000728,2024-01-03,6.78,6.86,6.78,6.82,20478308,139731488.0
SZ000728,2024-01-04,6.81,6.82,6.75,6.78,17296324,117210280.0
SZ000728,2024-01-05,6.78,6.83,6.68,6.73,21529732,145621328.0
SZ000728,2024-01-08,6.7,6.71,6.56,6.56,25993556,172129680.0
SZ000728,2024-01-09,6.59,6.65,6.56,6.59,20033452,132309816.0
SZ000728,2024-01-10,6.59,6.61,6.49,6.52,18428866,120573072.0
SZ000728,2024-01-11,6.52,6.64,6.51,6.6,25802624,169921712.0
SZ000728,2024-01-12,6.58,6.65,6.54,6.55,17196256,113414896.0
SZ000728,2024-01-15,6.57,6.63,6.5,6.55,21648918,142079888.0
SZ000728,2024-01-16,6.55,6.64,6.51,6.63,24376588,160356016.0
SZ000728,2024-01-17,6.61,6.7,6.56,6.56,31340298,207751744.0
SZ000728,2024-01-18,6.53,6.56,6.31,6.51,54782736,351904512.0
SZ000728,2024-01-19,6.46,6.46,6.36,6.4,39370304,252367040.0
SZ000728,2024-01-22,6.4,6.42,6.09,6.16,43614368,274541632.0
SZ000728,2024-01-23,6.15,6.36,6.07,6.3,36655764,228673248.0
SZ000728,2024-01-24,6.35,6.61,6.23,6.56,52952608,339537536.0
SZ000728,2024-01-25,6.54,6.7,6.48,6.67,53707672,354867264.0
SZ000728,2024-01-26,6.64,6.79,6.63,6.68,47033464,315148096.0
SZ000728,2024-01-29,6.7,6.82,6.63,6.65,50836120,341677280.0
SZ000728,2024-01-30,6.6,6.69,6.49,6.5,32638142,215250768.0
SZ000728,2024-01-31,6.47,6.53,6.33,6.39,39553332,254522176.0
SZ000728,2024-02-01,6.37,6.45,6.25,6.3,41294224,262107936.0
SZ000728,2024-02-02,6.32,6.35,5.96,6.14,53276960,328584608.0
SZ000728,2024-02-05,6.06,6.15,5.77,5.92,52585896,313136288.0
SZ000728,2024-02-06,5.84,6.43,5.81,6.39,64620616,399969184.0
SZ000728,2024-02-07,6.34,6.69,6.34,6.69,80378288,529555392.0
SZ000728,2024-02-08,6.74,6.88,6.68,6.71,73473312,498307712.0
SZ000728,2024-02-19,6.72,6.72,6.49,6.56,58032084,379888320.0
SZ000728,2024-02-20,6.53,6.72,6.48,6.64,48650280,321143264.0
SZ000728,2024-02-21,6.6,6.82,6.55,6.65,59367916,397759936.0
SZ000728,2024-02-22,6.61,6.74,6.61,6.72,40470960,270250624.0
SZ000728,2024-02-23,6.74,6.8,6.68,6.79,44706252,301652320.0
SZ000728,2024-02-26,6.78,6.83,6.72,6.73,43386428,293960352.0
SZ000728,2024-02-27,6.73,6.9,6.71,6.9,47471568,322700352.0
SZ000728,2024-02-28,6.96,7.1,6.8,6.81,88411360,616812224.0
SZ000728,2024-02-29,6.77,6.98,6.76,6.98,57957860,399350944.0
SZ000728,2024-03-01,6.98,7.06,6.92,7.02,50432748,352496896.0
SZ000728,2024-03-04,6.95,6.97,6.87,6.91,46904840,324268000.0
SZ000728,2024-03-05,6.88,6.92,6.8,6.82,36372048,249275856.0
SZ000728,2024-03-06,6.83,6.91,6.77,6.81,36089824,246483168.0
SZ000728,2024-03-07,6.81,6.88,6.74,6.76,32656884,222346288.0
SZ000728,2024-03-08,6.76,6.81,6.73,6.8,21256544,143910160.0
SZ000728,2024-03-11,6.79,6.89,6.79,6.89,30273168,206972544.0
SZ000728,2024-03-12,6.9,6.94,6.83,6.9,35503532,244543824.0
SZ000728,2024-03-13,6.9,6.9,6.8,6.83,26324080,180301840.0
SZ000728,2024-03-14,6.83,6.86,6.74,6.79,30664276,208574576.0
SZ000728,2024-03-15,6.78,6.86,6.75,6.86,28462430,193674448.0
SZ000728,2024-03-18,6.9,7.03,6.89,7.0,56386636,392315552.0
SZ000728,2024-03-19,6.97,6.99,6.85,6.87,41478288,286413376.0
SZ000728,2024-03-20,6.86,6.91,6.83,6.89,27140960,186436864.0
SZ000728,2024-03-21,6.9,6.97,6.87,6.91,43436512,300618048.0
SZ000728,2024-03-22,6.92,6.92,6.74,6.76,43056048,293013056.0
SZ000728,2024-03-25,6.7,6.72,6.57,6.59,39114160,259824192.0
SZ000728,2024-03-26,6.63,6.64,6.51,6.56,33396176,219104992.0
SZ000728,2024-03-27,6.54,6.56,6.44,6.44,30936830,200750800.0
SZ000728,2024-03-28,6.44,6.53,6.43,6.46,28557876,184800880.0
SZ000728,2024-03-29,6.44,6.54,6.42,6.54,24837188,160814416.0
SZ000728,2024-04-01,6.63,6.69,6.61,6.66,35453052,235669968.0
SZ000728,2024-04-02,6.62,6.84,6.62,6.69,47400148,318951328.0
SZ000728,2024-04-03,6.67,6.71,6.63,6.66,29073924,193523264.0
SZ000728,2024-04-08,6.62,6.62,6.51,6.51,32087810,210647552.0
SZ000728,2024-04-09,6.53,6.57,6.51,6.54,17321372,113207824.0
SZ000728,2024-04-10,6.53,6.54,6.39,6.44,29268396,189133536.0
SZ000728,2024-04-11,6.4,6.52,6.39,6.46,22904468,148286016.0
SZ000728,2024-04-12,6.46,6.49,6.34,6.36,24902124,159508288.0
SZ000728,2024-04-15,6.35,6.55,6.27,6.52,41843944,270040512.0
SZ000728,2024-04-16,6.46,6.52,6.32,6.34,41475568,266144992.0
SZ000728,2024-04-17,6.4,6.47,6.34,6.46,39353656,251540448.0
SZ000728,2024-04-18,6.42,6.57,6.39,6.49,41081740,266582944.0
SZ000728,2024-04-19,6.45,6.53,6.43,6.44,30402478,196794848.0
SZ000728,2024-04-22,6.4,6.49,6.38,6.4,26217756,168171280.0
SZ000728,2024-04-23,6.4,6.43,6.35,6.36,22892252,146080384.0
SZ000728,2024-04-24,6.36,6.4,6.33,6.38,21034616,133828248.0
SZ000728,2024-04-25,6.37,6.4,6.33,6.37,21652876,137777888.0
SZ000728,2024-04-26,6.48,6.79,6.43,6.79,87213368,575828288.0
SZ000728,2024-04-29,6.78,6.92,6.76,6.88,85010896,582861248.0
SZ000728,2024-04-30,6.86,6.89,6.78,6.82,52054216,355508640.0
SZ000728,2024-05-06,6.95,6.97,6.82,6.86,48971148,337423392.0
SZ000728,2024-05-07,6.84,6.89,6.81,6.85,30784622,210548416.0
SZ000728,2024-05-08,6.82,6.84,6.72,6.74,28506272,192788176.0
SZ000728,2024-05-09,6.73,6.84,6.73,6.8,25429852,172874912.0
SZ000728,2024-05-10,6.8,6.86,6.76,6.83,26496956,180463008.0
SZ000728,2024-05-13,6.82,6.94,6.75,6.89,40215232,275357696.0
SZ000728,2024-05-14,6.86,6.92,6.82,6.91,36652824,251922896.0
SZ000728,2024-05-15,6.96,6.97,6.73,6.75,46509356,316454560.0
SZ000728,2024-05-16,6.77,6.81,6.69,6.72,27721316,187304480.0
SZ000728,2024-05-17,6.71,6.81,6.7,6.81,28612360,193284496.0
SZ000728,2024-05-20,6.79,6.88,6.78,6.82,36276080,247950624.0
SZ000728,2024-05-21,6.8,6.82,6.75,6.78,20369304,138235120.0
SZ000728,2024-05-22,6.77,6.82,6.76,6.79,20867304,141691520.0
SZ000728,2024-05-23,6.77,6.79,6.64,6.67,35638800,238659664.0
SZ000728,2024-05-24,6.65,6.7,6.6,6.61,18854250,125518896.0
SZ000728,2024-05-27,6.63,6.64,6.5,6.59,33180902,217707472.0
SZ000728,2024-05-28,6.56,6.59,6.5,6.51,21014128,137295520.0
SZ000728,2024-05-29,6.5,6.61,6.49,6.53,23434460,153552272.0
SZ000728,2024-05-30,6.4,6.47,6.37,6.42,30129904,193619856.0
SZ000728,2024-05-31,6.42,6.47,6.41,6.42,20807638,133859680.0
SZ000728,2024-06-03,6.43,6.43,6.33,6.38,25132088,160451856.0
SZ000728,2024-06-04,6.39,6.47,6.37,6.46,23741264,152777600.0
SZ000728,2024-06-05,6.45,6.48,6.39,6.4,20588464,132487144.0
SZ000728,2024-06-06,6.4,6.43,6.28,6.29,26700812,168959376.0
SZ000728,2024-06-07,6.33,6.35,6.21,6.29,24785528,155806640.0
SZ000728,2024-06-11,6.27,6.34,6.25,6.29,17539764,110400792.0
SZ000728,2024-06-12,6.28,6.31,6.26,6.28,15191304,95512752.0
SZ000728,2024-06-13,6.29,6.35,6.26,6.3,19385024,122059296.0
SZ000728,2024-06-14,6.29,6.42,6.21,6.37,42048472,265973504.0
SZ000728,2024-06-17,6.32,6.38,6.26,6.37,22831714,144839920.0
SZ000728,2024-06-18,6.36,6.44,6.36,6.41,22646038,145047296.0
