代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688297,2024-01-02,38.53,39.19,38.3,38.39,3084069,119496144
SH688297,2024-01-03,38.32,38.34,37.44,37.81,2492958,94314480
SH688297,2024-01-04,37.81,38.14,37.26,37.48,1752446,65943184
SH688297,2024-01-05,37.53,37.53,36.66,36.76,2716235,100418680
SH688297,2024-01-08,36.81,36.81,35.51,35.51,2327514,83687904
SH688297,2024-01-09,35.55,35.86,34.9,35.1,1804941,63865220
SH688297,2024-01-10,35.1,35.35,34.28,34.59,1990520,69223512
SH688297,2024-01-11,34.56,35.5,34.43,35.48,1800889,63301408
SH688297,2024-01-12,35.35,35.98,35.33,35.84,2189045,78058064
SH688297,2024-01-15,35.49,35.58,34.6,35.04,2208009,77338240
SH688297,2024-01-16,35.0,35.05,34.09,34.54,2018963,69669088
SH688297,2024-01-17,34.47,34.66,33.35,33.35,1852613,62757540
SH688297,2024-01-18,33.25,33.39,32.41,33.23,3106661,101805808
SH688297,2024-01-19,33.15,33.4,32.57,32.58,1822516,59973932
SH688297,2024-01-22,32.69,32.77,30.7,30.9,2737889,86938360
SH688297,2024-01-23,30.8,31.57,30.44,31.42,2388298,74542416
SH688297,2024-01-24,31.58,32.34,30.9,32.2,2552904,80495760
SH688297,2024-01-25,32.0,34.05,31.95,33.86,4634442,154576800
SH688297,2024-01-26,33.7,34.19,33.39,33.69,3011063,101496504
SH688297,2024-01-29,34.29,34.48,33.32,33.32,3169427,107620160
SH688297,2024-01-30,32.6,33.52,32.3,32.36,2317918,76307272
SH688297,2024-01-31,31.99,32.09,30.88,30.93,2812973,88322432
SH688297,2024-02-01,30.65,31.25,30.11,30.65,2403632,73927224
SH688297,2024-02-02,30.65,30.99,28.16,29.0,3540273,104449688
SH688297,2024-02-05,29.06,29.1,26.46,27.56,4516246,124929296
SH688297,2024-02-06,27.3,30.77,26.78,30.7,5132388,148175072
SH688297,2024-02-07,31.26,33.13,30.2,33.05,6954417,226413888
SH688297,2024-02-08,33.16,35.1,32.76,33.8,5887849,200651680
SH688297,2024-02-19,34.3,34.3,33.22,33.61,3925551,132136760
SH688297,2024-02-20,33.39,33.64,32.81,33.52,2459715,81627960
SH688297,2024-02-21,33.08,34.43,32.92,33.43,3748325,126219128
SH688297,2024-02-22,33.2,33.89,33.06,33.68,2747989,92148280
