代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002044,2024-01-02,5.99,6.02,5.9,5.94,26077518,154926288
SZ002044,2024-01-03,5.91,5.99,5.9,5.95,19080030,113668560
SZ002044,2024-01-04,5.92,6.0,5.9,5.96,19424716,115591864
SZ002044,2024-01-05,6.0,6.0,5.85,5.87,23167186,137132336
SZ002044,2024-01-08,5.89,5.89,5.76,5.79,17556180,102315080
SZ002044,2024-01-09,5.76,5.78,5.29,5.4,78576440,428855136
SZ002044,2024-01-10,5.4,5.54,5.35,5.45,33050052,180847648
SZ002044,2024-01-11,5.48,5.51,5.34,5.36,35612360,191536912
SZ002044,2024-01-12,5.35,5.45,5.27,5.38,26668564,143672864
SZ002044,2024-01-15,5.35,5.43,5.3,5.31,24514746,131047616
SZ002044,2024-01-16,5.32,5.34,5.15,5.24,30471898,159688320
SZ002044,2024-01-17,5.2,5.22,5.02,5.03,39637164,201909488
SZ002044,2024-01-18,5.01,5.09,4.86,5.04,48386580,239247632
SZ002044,2024-01-19,5.02,5.05,4.89,4.91,29962904,148666256
SZ002044,2024-01-22,4.91,4.95,4.67,4.72,36673792,176305408
SZ002044,2024-01-23,4.71,4.8,4.63,4.71,37584196,177748160
SZ002044,2024-01-24,4.75,4.91,4.64,4.89,32608488,155829168
SZ002044,2024-01-25,4.89,5.0,4.82,5.0,29390624,145325696
SZ002044,2024-01-26,4.99,5.05,4.95,4.98,28413408,142374096
SZ002044,2024-01-29,5.19,5.22,5.05,5.06,53349936,272811584
SZ002044,2024-01-30,5.08,5.21,5.02,5.06,44426432,227808832
SZ002044,2024-01-31,5.06,5.06,4.82,4.88,38791520,191589984
SZ002044,2024-02-01,4.9,5.02,4.84,4.98,38997376,193340320
SZ002044,2024-02-02,4.95,5.05,4.63,4.83,40323100,196953040
SZ002044,2024-02-05,4.75,4.86,4.48,4.6,57172168,264679088
SZ002044,2024-02-06,4.49,5.06,4.46,5.06,75020720,366519200
SZ002044,2024-02-07,5.09,5.32,5.02,5.32,82942016,433404512
SZ002044,2024-02-08,5.26,5.68,5.25,5.41,81161512,450263424
SZ002044,2024-02-19,5.53,5.56,5.38,5.49,55784020,305210016
SZ002044,2024-02-20,5.47,5.52,5.38,5.46,25911004,141134064
SZ002044,2024-02-21,5.42,5.57,5.38,5.45,34259204,188214944
SZ002044,2024-02-22,5.43,5.5,5.36,5.43,31968988,173230464
SZ002044,2024-02-23,5.42,5.43,5.31,5.41,30643656,164533904
SZ002044,2024-02-26,5.45,5.5,5.4,5.44,36254524,197920336
SZ002044,2024-02-27,5.44,5.48,5.39,5.48,38293712,207971360
SZ002044,2024-02-28,5.46,5.63,5.38,5.4,55757388,308896896
SZ002044,2024-02-29,5.32,5.59,5.32,5.58,45735368,253224080
SZ002044,2024-03-01,5.57,5.65,5.53,5.63,34470420,192400320
SZ002044,2024-03-04,5.59,5.72,5.44,5.55,70857936,394481856
SZ002044,2024-03-05,5.5,5.51,5.38,5.41,47454248,257543632
SZ002044,2024-03-06,5.42,5.49,5.33,5.4,29035150,156882432
SZ002044,2024-03-07,5.4,5.45,5.29,5.29,29225844,156639120
SZ002044,2024-03-08,5.27,5.35,5.25,5.3,19012360,100583080
SZ002044,2024-03-11,5.3,5.41,5.25,5.4,27393704,146441440
SZ002044,2024-03-12,5.4,5.57,5.38,5.54,35852352,197310336
SZ002044,2024-03-13,5.51,5.56,5.44,5.5,24972896,137050848
SZ002044,2024-03-14,5.52,5.57,5.41,5.44,23822662,130378856
SZ002044,2024-03-15,5.43,5.48,5.37,5.42,24175592,130839432
SZ002044,2024-03-18,5.46,5.48,5.41,5.48,30564506,166286144
SZ002044,2024-03-19,5.48,5.52,5.42,5.42,27059136,148198080
SZ002044,2024-03-20,5.43,5.62,5.4,5.55,46384988,255282656
SZ002044,2024-03-21,5.57,5.6,5.35,5.36,50768264,274955872
SZ002044,2024-03-22,5.34,5.37,5.18,5.22,42722972,224155632
SZ002044,2024-03-25,5.23,5.26,5.1,5.11,43118908,222851696
SZ002044,2024-03-26,5.11,5.14,5.03,5.08,36119896,183758880
SZ002044,2024-03-27,5.08,5.1,4.98,4.98,37340608,188054304
SZ002044,2024-03-28,4.98,5.07,4.97,5.01,29540128,148526144
SZ002044,2024-03-29,5.01,5.04,4.98,5.04,18252560,91424696
SZ002044,2024-04-01,5.07,5.13,5.02,5.07,40489072,205312896
SZ002044,2024-04-02,5.05,5.08,4.93,4.97,40296204,200545424
SZ002044,2024-04-03,4.96,5.02,4.91,5.0,30305666,150696800
SZ002044,2024-04-08,4.98,4.98,4.86,4.88,37152560,182129904
SZ002044,2024-04-09,4.85,4.91,4.83,4.9,25241392,123106664
SZ002044,2024-04-10,4.89,4.89,4.78,4.82,27648768,133507768
SZ002044,2024-04-11,4.79,4.84,4.76,4.79,25071064,120518760
SZ002044,2024-04-12,4.8,4.84,4.7,4.71,25768360,122336592
SZ002044,2024-04-15,4.69,4.75,4.6,4.68,43874128,205348080
SZ002044,2024-04-16,4.66,4.7,4.51,4.54,50716344,233338784
SZ002044,2024-04-17,4.56,4.69,4.47,4.61,59126064,272129888
SZ002044,2024-04-18,4.56,4.69,4.55,4.64,48843904,226612208
SZ002044,2024-04-19,4.64,4.68,4.54,4.57,39433428,181223232
SZ002044,2024-04-22,4.55,4.59,4.43,4.49,53252788,239322288
SZ002044,2024-04-23,4.49,4.58,4.47,4.53,36932416,167018464
SZ002044,2024-04-24,4.52,4.53,4.43,4.48,35712560,159564736
SZ002044,2024-04-25,4.54,4.64,4.51,4.58,68177928,312563776
SZ002044,2024-04-26,4.59,4.83,4.57,4.81,73999000,349712416
SZ002044,2024-04-29,4.82,4.89,4.78,4.88,60797968,294546592
SZ002044,2024-04-30,4.74,4.77,4.4,4.42,183992608,830131200
SZ002044,2024-05-06,4.48,4.62,4.45,4.54,143091376,651702272
SZ002044,2024-05-07,4.55,4.61,4.44,4.53,74736736,335910176
SZ002044,2024-05-08,4.54,4.58,4.45,4.53,63101312,284120960
SZ002044,2024-05-09,4.52,4.69,4.5,4.66,75179640,348757472
SZ002044,2024-05-10,4.66,4.67,4.61,4.63,48213384,223242688
SZ002044,2024-05-13,4.62,4.64,4.55,4.57,38158784,174727296
SZ002044,2024-05-14,4.57,4.67,4.57,4.64,43080800,199541696
SZ002044,2024-05-15,4.7,4.7,4.6,4.63,37225020,172615696
SZ002044,2024-05-16,4.65,4.66,4.57,4.6,36519380,168182144
SZ002044,2024-05-17,4.59,4.65,4.55,4.62,37607580,172885168
SZ002044,2024-05-20,4.62,4.65,4.57,4.59,39262956,180947920
SZ002044,2024-05-21,4.57,4.58,4.44,4.47,51910216,232506224
SZ002044,2024-05-22,4.46,4.52,4.45,4.5,26134824,117264424
SZ002044,2024-05-23,4.48,4.48,4.36,4.37,43994132,193877648
SZ002044,2024-05-24,4.35,4.37,4.28,4.29,31622044,136427120
SZ002044,2024-05-27,4.29,4.31,4.16,4.24,35000520,147347072
SZ002044,2024-05-28,4.21,4.28,4.17,4.2,34720648,146582480
SZ002044,2024-05-29,4.18,4.33,4.18,4.27,35374628,151122000
SZ002044,2024-05-30,4.27,4.34,4.2,4.23,29493412,125579360
SZ002044,2024-05-31,4.22,4.26,4.17,4.19,58076668,244142064
SZ002044,2024-06-03,4.18,4.23,4.04,4.09,58988456,241148496
SZ002044,2024-06-04,4.07,4.23,4.05,4.22,43930352,181972928
SZ002044,2024-06-05,4.2,4.29,4.14,4.14,30000184,126480792
SZ002044,2024-06-06,4.14,4.17,3.97,3.98,62243712,249899296
SZ002044,2024-06-07,4.01,4.09,3.96,4.07,37240548,149731552
SZ002044,2024-06-11,4.06,4.13,4.0,4.11,35113080,142483488
SZ002044,2024-06-12,4.09,4.19,4.06,4.16,38310628,158795232
SZ002044,2024-06-13,4.15,4.17,4.09,4.11,25077100,103462128
SZ002044,2024-06-14,4.11,4.16,4.03,4.13,29563076,121130752
SZ002044,2024-06-17,4.11,4.15,4.04,4.08,27890714,114111840
SZ002044,2024-06-18,4.09,4.15,4.06,4.11,20343908,83657408
SZ002044,2024-06-19,4.1,4.12,4.04,4.04,21810704,88702360
SZ002044,2024-06-20,4.04,4.08,3.88,3.9,44045316,174084832
SZ002044,2024-06-21,3.91,4.01,3.85,3.95,29473016,116458688
SZ002044,2024-06-24,3.93,3.93,3.8,3.82,34493176,132449848
SZ002044,2024-06-25,3.81,3.87,3.76,3.8,25759996,98320856
SZ002044,2024-06-26,3.79,3.99,3.77,3.98,39937296,155626592
SZ002044,2024-06-27,3.96,3.98,3.87,3.95,31875842,125109816
SZ002044,2024-06-28,3.93,3.98,3.78,3.78,52327876,201471680
SZ002044,2024-07-01,3.78,3.82,3.72,3.77,25586092,96365072
SZ002044,2024-07-02,3.76,3.85,3.74,3.82,35394756,135288336
SZ002044,2024-07-03,3.81,3.87,3.78,3.84,28132020,107954336
SZ002044,2024-07-04,3.83,3.85,3.64,3.65,34749020,128728056
SZ002044,2024-07-05,3.65,3.78,3.6,3.74,29844108,110241056
SZ002044,2024-07-08,3.73,3.76,3.56,3.58,34613264,125311240
SZ002044,2024-07-09,3.58,3.62,3.52,3.6,35629328,127332688
SZ002044,2024-07-10,3.59,3.65,3.53,3.57,34949548,125740360
SZ002044,2024-07-11,3.61,3.67,3.56,3.58,48584112,175329760
SZ002044,2024-07-12,3.58,3.67,3.56,3.62,38652008,140089472
SZ002044,2024-07-15,3.6,3.62,3.5,3.53,33173808,117362072
SZ002044,2024-07-16,3.51,3.54,3.46,3.49,26694264,92979488
SZ002044,2024-07-17,3.47,3.56,3.45,3.52,29568964,103978992
SZ002044,2024-07-18,3.51,3.52,3.45,3.52,25508170,88996928
SZ002044,2024-07-19,3.5,3.59,3.45,3.56,36651444,129589776
SZ002044,2024-07-22,3.56,3.59,3.5,3.52,22757200,80531144
SZ002044,2024-07-23,3.51,3.53,3.44,3.45,24918868,86796376
SZ002044,2024-07-24,3.44,3.46,3.38,3.39,26686508,90894400
SZ002044,2024-07-25,3.38,3.46,3.37,3.42,23743626,81337544
SZ002044,2024-07-26,3.42,3.47,3.41,3.46,22565240,77849840
SZ002044,2024-07-29,3.45,3.49,3.43,3.47,20177572,70016416
SZ002044,2024-07-30,3.47,3.52,3.45,3.5,18933300,66228848
SZ002044,2024-07-31,3.52,3.69,3.48,3.67,39276308,142215344
SZ002044,2024-08-01,3.68,3.73,3.67,3.7,29639528,109546752
SZ002044,2024-08-02,3.69,3.77,3.67,3.7,25930652,96629152
SZ002044,2024-08-05,3.69,3.77,3.66,3.67,30482200,113435080
SZ002044,2024-08-06,3.68,3.75,3.68,3.74,21663672,80623816
SZ002044,2024-08-07,3.72,3.72,3.66,3.67,19455500,71758432
SZ002044,2024-08-08,3.67,3.75,3.66,3.73,24333104,90386016
SZ002044,2024-08-09,3.72,3.75,3.67,3.68,19569394,72533520
SZ002044,2024-08-12,3.66,3.7,3.63,3.66,19318726,70824320
SZ002044,2024-08-13,3.65,3.68,3.61,3.68,19145600,69897064
SZ002044,2024-08-14,3.66,3.69,3.63,3.65,15746768,57523868
SZ002044,2024-08-15,3.65,3.71,3.61,3.65,21367324,78171176
SZ002044,2024-08-16,3.65,3.65,3.58,3.6,19679200,70941984
SZ002044,2024-08-19,3.58,3.63,3.55,3.57,18610700,66684344
SZ002044,2024-08-20,3.57,3.58,3.51,3.52,17962852,63448620
SZ002044,2024-08-21,3.52,3.53,3.44,3.44,17478000,60715856
SZ002044,2024-08-22,3.44,3.46,3.35,3.36,23956648,81240824
SZ002044,2024-08-23,3.36,3.37,3.3,3.33,19463384,64912160
SZ002044,2024-08-26,3.34,3.46,3.32,3.42,29236724,99557416
SZ002044,2024-08-27,3.39,3.41,3.27,3.29,29852484,99090584
SZ002044,2024-08-28,3.28,3.34,3.25,3.31,19700608,65117744
SZ002044,2024-08-29,3.3,3.52,3.27,3.45,40519600,138675792
SZ002044,2024-08-30,3.45,3.52,3.41,3.47,39339064,136999392
SZ002044,2024-09-02,3.46,3.49,3.41,3.43,24985008,86064848
SZ002044,2024-09-03,3.39,3.44,3.35,3.36,36006216,121787432
SZ002044,2024-09-04,3.34,3.5,3.34,3.39,35748032,122029752
SZ002044,2024-09-05,3.39,3.48,3.39,3.46,30917120,106812320
SZ002044,2024-09-06,3.46,3.48,3.42,3.46,21081064,72812768
SZ002044,2024-09-09,3.45,3.56,3.4,3.48,31198832,108754752
SZ002044,2024-09-10,3.47,3.5,3.39,3.42,29335000,100596760
SZ002044,2024-09-11,3.4,3.42,3.37,3.39,15738600,53405300
SZ002044,2024-09-12,3.39,3.47,3.35,3.36,23858300,81022944
SZ002044,2024-09-13,3.36,3.38,3.32,3.32,20115260,67158704
SZ002044,2024-09-18,3.33,3.34,3.22,3.27,26673540,86952008
SZ002044,2024-09-19,3.29,3.42,3.26,3.37,27655052,92740272
SZ002044,2024-09-20,3.38,3.38,3.32,3.35,19187764,64069444
SZ002044,2024-09-23,3.36,3.4,3.34,3.38,19184500,64661312
SZ002044,2024-09-24,3.4,3.53,3.39,3.52,50243372,174161184
SZ002044,2024-09-25,3.55,3.66,3.55,3.57,47689576,171974848
SZ002044,2024-09-26,3.56,3.8,3.54,3.79,70375312,259044080
SZ002044,2024-09-27,3.83,4.02,3.82,3.94,87642776,342991648
SZ002044,2024-09-30,4.05,4.33,4.05,4.33,145694400,619228224
SZ002044,2024-10-08,4.76,4.76,4.35,4.53,129347544,591286784
SZ002044,2024-10-09,4.45,4.45,4.14,4.16,89758464,385315840
SZ002044,2024-10-10,4.17,4.31,4.11,4.13,62840792,263793840
SZ002044,2024-10-11,4.14,4.14,3.88,3.93,53764656,214311728
SZ002044,2024-10-14,3.95,4.03,3.86,4.0,45400320,179497360
SZ002044,2024-10-15,4.03,4.03,3.91,3.91,37309220,148086224
SZ002044,2024-10-16,3.9,3.98,3.86,3.95,35365500,138972928
SZ002044,2024-10-17,3.98,3.99,3.84,3.85,37108368,145082000
SZ002044,2024-10-18,3.85,4.02,3.82,3.94,53944056,210691056
SZ002044,2024-10-21,3.94,3.96,3.88,3.91,42053776,164575152
SZ002044,2024-10-22,3.91,3.99,3.89,3.98,39497416,156156336
SZ002044,2024-10-23,4.0,4.01,3.93,3.97,40215528,159641552
SZ002044,2024-10-24,3.96,4.0,3.94,3.98,34629816,137845952
SZ002044,2024-10-25,3.97,4.13,3.97,4.11,51906388,211429376
SZ002044,2024-10-28,4.12,4.3,4.1,4.29,58539420,247669520
SZ002044,2024-10-29,4.3,4.67,4.3,4.42,141405936,633503296
SZ002044,2024-10-30,4.39,4.4,4.26,4.32,65231984,281720032
SZ002044,2024-10-31,4.36,4.75,4.36,4.75,182647584,851506688
SZ002044,2024-11-01,4.79,4.94,4.66,4.69,195943920,941012352
SZ002044,2024-11-04,4.66,4.73,4.57,4.71,102343208,475474400
SZ002044,2024-11-05,4.7,4.96,4.63,4.95,151218400,730033216
SZ002044,2024-11-06,4.94,5.14,4.88,5.05,141328848,710024192
SZ002044,2024-11-07,5.0,5.24,4.95,5.1,98955920,503438240
SZ002044,2024-11-08,5.12,5.21,5.02,5.05,79971528,407282976
SZ002044,2024-11-11,5.05,5.08,4.9,5.02,83492904,416232320
SZ002044,2024-11-12,5.04,5.18,5.0,5.04,85327048,434169152
SZ002044,2024-11-13,5.06,5.21,5.0,5.11,76044232,388226656
SZ002044,2024-11-14,5.03,5.1,4.88,4.89,65741984,327105024
SZ002044,2024-11-15,4.82,4.9,4.74,4.76,46940328,226404672
SZ002044,2024-11-18,4.78,4.92,4.7,4.79,54240188,260512608
SZ002044,2024-11-19,4.81,4.99,4.8,4.9,56169016,275138976
SZ002044,2024-11-20,4.89,5.23,4.86,5.14,113127384,572792576
SZ002044,2024-11-21,5.12,5.14,5.02,5.12,49217684,249575504
SZ002044,2024-11-22,5.1,5.13,4.87,4.89,52121228,260252464
SZ002044,2024-11-25,4.99,5.05,4.77,4.85,51265020,249586368
