代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ000967,2024-01-02,4.77,4.92,4.75,4.88,14104400,68673800.0
SZ000967,2024-01-03,4.87,4.91,4.85,4.91,8267900,40406424.0
SZ000967,2024-01-04,4.92,4.93,4.87,4.91,8291019,40660876.0
SZ000967,2024-01-05,4.93,4.95,4.85,4.87,8796335,43114736.0
SZ000967,2024-01-08,4.89,4.89,4.81,4.81,9751914,47297060.0
SZ000967,2024-01-09,4.82,4.84,4.77,4.81,8298926,39876028.0
SZ000967,2024-01-10,4.81,4.88,4.77,4.83,8285630,40064288.0
SZ000967,2024-01-11,4.88,4.88,4.8,4.86,6911172,33498092.0
SZ000967,2024-01-12,4.91,4.97,4.89,4.91,10001900,49325432.0
SZ000967,2024-01-15,4.88,4.91,4.85,4.87,7427095,36221068.0
SZ000967,2024-01-16,4.86,4.9,4.78,4.83,8000200,38665564.0
SZ000967,2024-01-17,4.83,4.86,4.73,4.73,7984700,38301336.0
SZ000967,2024-01-18,4.76,4.77,4.43,4.57,18982704,86300968.0
SZ000967,2024-01-19,4.56,4.57,4.48,4.5,11572125,52301732.0
SZ000967,2024-01-22,4.49,4.5,4.2,4.21,17211216,74994680.0
SZ000967,2024-01-23,4.22,4.44,4.17,4.38,18983632,81804680.0
SZ000967,2024-01-24,4.39,4.5,4.33,4.49,13300006,58853124.0
SZ000967,2024-01-25,4.52,4.76,4.5,4.76,14447551,67084084.0
SZ000967,2024-01-26,4.75,4.82,4.72,4.78,12809083,61160536.0
SZ000967,2024-01-29,4.78,4.82,4.64,4.66,9910300,46628912.0
SZ000967,2024-01-30,4.63,4.71,4.51,4.53,10565300,48827444.0
SZ000967,2024-01-31,4.51,4.6,4.41,4.44,11450991,51349888.0
SZ000967,2024-02-01,4.41,4.48,4.32,4.34,13228975,58047064.0
SZ000967,2024-02-02,4.36,4.4,4.04,4.19,15505251,65730488.0
SZ000967,2024-02-05,4.14,4.21,3.86,3.98,21502546,86384688.0
SZ000967,2024-02-06,3.87,4.38,3.86,4.38,21671658,90772064.0
SZ000967,2024-02-07,4.39,4.8,4.39,4.79,41448616,194497264.0
SZ000967,2024-02-08,4.77,5.03,4.72,4.76,42515464,208902592.0
SZ000967,2024-02-19,4.8,4.84,4.65,4.69,24820510,117277416.0
SZ000967,2024-02-20,4.72,4.72,4.61,4.64,12963866,60290120.0
SZ000967,2024-02-21,4.62,4.75,4.58,4.64,14928858,69596120.0
SZ000967,2024-02-22,4.66,4.7,4.59,4.65,10364619,48080980.0
SZ000967,2024-02-23,4.66,4.69,4.57,4.63,13295325,61267128.0
SZ000967,2024-02-26,4.66,4.77,4.63,4.71,17020984,79915912.0
SZ000967,2024-02-27,4.72,4.78,4.68,4.77,11974275,56744128.0
SZ000967,2024-02-28,4.79,4.9,4.69,4.7,17052800,81714000.0
SZ000967,2024-02-29,4.71,4.83,4.68,4.82,13804637,65971448.0
SZ000967,2024-03-01,4.83,4.93,4.82,4.87,13060545,63498280.0
SZ000967,2024-03-04,4.84,4.88,4.72,4.74,13233700,63075548.0
SZ000967,2024-03-05,4.77,4.78,4.68,4.7,12466551,58782488.0
SZ000967,2024-03-06,4.7,4.79,4.67,4.72,8073519,38110880.0
SZ000967,2024-03-07,4.75,4.83,4.73,4.73,10293778,49144476.0
SZ000967,2024-03-08,4.74,4.85,4.74,4.83,11827476,56784596.0
SZ000967,2024-03-11,4.84,4.88,4.8,4.86,8480185,40994860.0
SZ000967,2024-03-12,4.88,4.89,4.79,4.82,7869000,37978816.0
SZ000967,2024-03-13,4.81,4.88,4.76,4.83,9672100,46560348.0
SZ000967,2024-03-14,4.86,4.95,4.85,4.9,15079293,74093512.0
SZ000967,2024-03-15,4.91,5.08,4.88,5.08,20774400,103428472.0
SZ000967,2024-03-18,5.15,5.22,5.08,5.18,21933432,112667112.0
SZ000967,2024-03-19,5.17,5.18,5.05,5.09,12880329,65803772.0
SZ000967,2024-03-20,5.08,5.14,5.06,5.1,10909535,55639016.0
SZ000967,2024-03-21,5.18,5.2,5.06,5.08,8553228,43630444.0
SZ000967,2024-03-22,5.11,5.12,4.99,5.05,15550024,78452968.0
SZ000967,2024-03-25,5.05,5.08,4.93,4.94,10431550,52204204.0
SZ000967,2024-03-26,4.97,5.02,4.94,5.0,13247545,65981924.0
SZ000967,2024-03-27,5.03,5.06,4.93,4.93,8403500,41988352.0
SZ000967,2024-03-28,4.92,5.06,4.91,4.99,10264248,51303864.0
SZ000967,2024-03-29,4.99,5.09,4.96,5.08,9867916,49759864.0
SZ000967,2024-04-01,5.13,5.13,5.06,5.09,13098900,66653252.0
SZ000967,2024-04-02,5.14,5.18,5.09,5.17,13285409,68353944.0
SZ000967,2024-04-03,5.17,5.18,5.09,5.12,10174123,52151516.0
SZ000967,2024-04-08,5.13,5.21,5.1,5.16,14418118,74553696.0
SZ000967,2024-04-09,5.1,5.18,5.09,5.11,12225422,62779544.0
SZ000967,2024-04-10,5.1,5.18,5.09,5.15,12861544,66005916.0
SZ000967,2024-04-11,5.09,5.29,5.07,5.23,19656088,102735816.0
SZ000967,2024-04-12,5.23,5.28,5.2,5.22,11421112,59888124.0
SZ000967,2024-04-15,5.21,5.32,5.15,5.2,19839968,103830656.0
SZ000967,2024-04-16,5.18,5.24,5.1,5.13,18464638,95494552.0
SZ000967,2024-04-17,5.14,5.2,5.07,5.17,19124266,98068792.0
SZ000967,2024-04-18,5.18,5.26,5.14,5.14,13981396,72429632.0
SZ000967,2024-04-19,5.15,5.26,5.14,5.19,13980052,72893552.0
SZ000967,2024-04-22,5.2,5.24,5.12,5.12,10934469,56616300.0
SZ000967,2024-04-23,5.11,5.16,4.99,5.02,13504748,68035952.0
SZ000967,2024-04-24,5.01,5.06,4.97,5.06,9764419,48993812.0
SZ000967,2024-04-25,5.02,5.1,5.0,5.08,9829231,49767664.0
SZ000967,2024-04-26,5.13,5.18,5.05,5.14,11953516,61029496.0
SZ000967,2024-04-29,5.13,5.22,5.09,5.16,14050993,72345608.0
SZ000967,2024-04-30,5.19,5.21,5.12,5.13,12040200,62096672.0
SZ000967,2024-05-06,5.17,5.25,5.16,5.18,19984980,103946664.0
SZ000967,2024-05-07,5.16,5.17,4.92,4.95,35369040,176320544.0
SZ000967,2024-05-08,4.95,4.96,4.89,4.9,14232496,70000632.0
SZ000967,2024-05-09,4.9,5.02,4.9,4.97,16202389,80521608.0
SZ000967,2024-05-10,4.97,5.0,4.92,4.97,11808529,58608872.0
SZ000967,2024-05-13,4.97,4.98,4.9,4.93,11927133,58837568.0
SZ000967,2024-05-14,4.91,4.96,4.86,4.87,15455423,75719192.0
SZ000967,2024-05-15,4.88,4.89,4.81,4.82,10550849,50993228.0
SZ000967,2024-05-16,4.82,4.84,4.75,4.77,12241597,58708952.0
SZ000967,2024-05-17,4.77,4.79,4.72,4.79,12669777,60212048.0
SZ000967,2024-05-20,4.76,4.8,4.72,4.73,16111123,76572048.0
SZ000967,2024-05-21,4.73,4.75,4.67,4.69,15416068,72438160.0
SZ000967,2024-05-22,4.68,4.75,4.68,4.7,10822949,51067312.0
SZ000967,2024-05-23,4.7,4.71,4.57,4.58,15257168,70414328.0
SZ000967,2024-05-24,4.6,4.68,4.58,4.6,10891048,50492640.0
SZ000967,2024-05-27,4.63,4.67,4.6,4.65,10357772,47996608.0
SZ000967,2024-05-28,4.66,4.66,4.58,4.6,10810770,49836416.0
SZ000967,2024-05-29,4.58,4.65,4.58,4.6,9492799,43784088.0
SZ000967,2024-05-30,4.59,4.64,4.57,4.58,9599139,44161464.0
SZ000967,2024-05-31,4.6,4.63,4.57,4.6,9216466,42389304.0
SZ000967,2024-06-03,4.59,4.59,4.49,4.55,12745251,57749312.0
SZ000967,2024-06-04,4.54,4.57,4.5,4.55,10596301,48033724.0
SZ000967,2024-06-05,4.54,4.57,4.47,4.48,9156269,41419080.0
SZ000967,2024-06-06,4.48,4.5,4.38,4.4,15655620,69226952.0
SZ000967,2024-06-07,4.4,4.52,4.4,4.52,14111272,63135028.0
SZ000967,2024-06-11,4.49,4.5,4.36,4.4,15731214,69462440.0
SZ000967,2024-06-12,4.4,4.43,4.36,4.41,10152024,44606024.0
SZ000967,2024-06-13,4.43,4.43,4.35,4.41,9397917,41254240.0
SZ000967,2024-06-14,4.4,4.42,4.37,4.42,10299002,45290116.0
SZ000967,2024-06-17,4.38,4.45,4.36,4.37,10262960,45194916.0
SZ000967,2024-06-18,4.36,4.41,4.35,4.4,7373887,32351804.0
SZ000967,2024-06-19,4.41,4.42,4.33,4.35,7937644,34666928.0
SZ000967,2024-06-20,4.34,4.36,4.26,4.27,8985078,38633396.0
SZ000967,2024-06-21,4.27,4.35,4.25,4.28,7330622,31603540.0
SZ000967,2024-06-24,4.27,4.29,4.2,4.22,9283000,39412712.0
SZ000967,2024-06-25,4.21,4.29,4.2,4.24,8481007,35995652.0
SZ000967,2024-06-26,4.23,4.31,4.17,4.29,10935384,46367704.0
SZ000967,2024-06-27,4.28,4.28,4.18,4.2,10003333,42161584.0
SZ000967,2024-06-28,4.18,4.29,4.18,4.23,9565693,40605128.0
SZ000967,2024-07-01,4.23,4.29,4.18,4.26,11196957,47513816.0
SZ000967,2024-07-02,4.28,4.29,4.24,4.26,10526043,44897536.0
SZ000967,2024-07-03,4.27,4.27,4.15,4.16,12854100,54026876.0
SZ000967,2024-07-04,4.18,4.19,4.06,4.07,10556400,43370468.0
SZ000967,2024-07-05,4.08,4.12,4.04,4.11,8393298,34318364.0
SZ000967,2024-07-08,4.15,4.15,4.01,4.02,9629200,38881980.0
SZ000967,2024-07-09,4.02,4.13,3.99,4.11,12931965,52534356.0
SZ000967,2024-07-10,4.06,4.13,4.05,4.1,9337649,38254472.0
SZ000967,2024-07-11,4.16,4.17,4.08,4.15,12084722,49963120.0
SZ000967,2024-07-12,4.12,4.23,4.12,4.2,9875150,41380680.0
SZ000967,2024-07-15,4.19,4.2,4.13,4.14,9484538,39415728.0
SZ000967,2024-07-16,4.04,4.07,3.98,4.01,10019800,40260296.0
SZ000967,2024-07-17,4.0,4.03,3.97,4.01,7450337,29803304.0
SZ000967,2024-07-18,4.01,4.06,3.95,4.04,10010766,40094408.0
SZ000967,2024-07-19,4.04,4.06,4.0,4.03,8236266,33190636.0
SZ000967,2024-07-22,4.03,4.04,3.99,4.03,7444000,29897160.0
SZ000967,2024-07-23,4.01,4.15,4.01,4.07,15674799,64079812.0
SZ000967,2024-07-24,4.09,4.11,3.98,4.0,17154638,69305128.0
SZ000967,2024-07-25,3.98,4.1,3.98,4.07,13659117,55366952.0
SZ000967,2024-07-26,4.09,4.15,4.08,4.13,9995296,41221848.0
SZ000967,2024-07-29,4.14,4.23,4.11,4.18,15164283,63521012.0
SZ000967,2024-07-30,4.18,4.35,4.13,4.3,22423252,95445808.0
SZ000967,2024-07-31,4.29,4.35,4.25,4.32,18848320,81003056.0
SZ000967,2024-08-01,4.32,4.42,4.3,4.39,19226724,84116352.0
SZ000967,2024-08-02,4.35,4.47,4.33,4.39,16584615,73330336.0
SZ000967,2024-08-05,4.38,4.42,4.25,4.26,22068752,95655160.0
SZ000967,2024-08-06,4.28,4.31,4.21,4.25,17055062,72616144.0
SZ000967,2024-08-07,4.24,4.29,4.22,4.25,9990625,42571744.0
SZ000967,2024-08-08,4.22,4.3,4.21,4.27,7716347,32859804.0
SZ000967,2024-08-09,4.29,4.29,4.22,4.22,7151150,30392612.0
SZ000967,2024-08-12,4.27,4.33,4.22,4.29,12816615,54916932.0
SZ000967,2024-08-13,4.28,4.35,4.24,4.32,11458994,49278384.0
SZ000967,2024-08-14,4.32,4.36,4.29,4.3,9668844,41777004.0
SZ000967,2024-08-15,4.26,4.35,4.25,4.32,10023800,43247708.0
SZ000967,2024-08-16,4.33,4.33,4.22,4.27,9945403,42456604.0
SZ000967,2024-08-19,4.25,4.28,4.21,4.26,8398593,35643088.0
SZ000967,2024-08-20,4.26,4.26,4.18,4.21,8931222,37607208.0
SZ000967,2024-08-21,4.2,4.21,4.13,4.17,7861871,32717026.0
SZ000967,2024-08-22,4.15,4.18,4.12,4.12,8459800,35052200.0
SZ000967,2024-08-23,4.13,4.16,4.1,4.12,8990500,37085424.0
SZ000967,2024-08-26,4.11,4.14,4.09,4.11,7508929,30909802.0
SZ000967,2024-08-27,4.1,4.12,4.04,4.06,7313833,29762558.0
SZ000967,2024-08-28,4.06,4.1,4.0,4.04,7920514,32094002.0
SZ000967,2024-08-29,4.02,4.06,3.99,4.03,9634003,38798560.0
SZ000967,2024-08-30,4.04,4.09,3.94,4.04,17123784,69077112.0
SZ000967,2024-09-02,4.04,4.04,3.91,3.92,17426696,69185880.0
SZ000967,2024-09-03,3.92,3.94,3.82,3.84,18342460,70980584.0
SZ000967,2024-09-04,3.8,3.85,3.79,3.8,9533700,36395376.0
SZ000967,2024-09-05,3.81,3.88,3.81,3.87,9555546,36769744.0
SZ000967,2024-09-06,3.89,3.94,3.84,3.85,12583071,48945260.0
SZ000967,2024-09-09,3.87,3.88,3.8,3.81,7294564,27913790.0
SZ000967,2024-09-10,3.83,3.84,3.74,3.82,9263700,35052168.0
SZ000967,2024-09-11,3.8,3.82,3.76,3.77,5642696,21366558.0
SZ000967,2024-09-12,3.79,3.84,3.78,3.81,7929983,30236784.0
