代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH603444,2024-01-02,248.2,251.5,241.58,241.58,1420834,349229472
SH603444,2024-01-03,241.59,248.1,239.03,244.98,1378077,337115008
SH603444,2024-01-04,244.93,244.99,234.61,237.32,1565959,372125856
SH603444,2024-01-05,238.7,238.7,230.69,232.7,965572,226102624
SH603444,2024-01-08,232.29,232.83,226.38,226.38,1102100,251962096
SH603444,2024-01-09,226.38,229.5,221.31,223.54,1243763,279095104
SH603444,2024-01-10,222.08,223.0,216.47,219.5,961744,211329792
SH603444,2024-01-11,219.0,223.4,218.03,223.0,1389114,308008032
SH603444,2024-01-12,220.0,221.11,217.0,217.0,1005745,219796080
SH603444,2024-01-15,216.0,216.99,212.66,213.11,953098,204316160
SH603444,2024-01-16,212.0,214.14,210.23,211.72,928761,197095824
SH603444,2024-01-17,211.3,211.81,203.76,203.76,949767,196771760
SH603444,2024-01-18,201.57,205.5,199.5,204.39,1510260,304589344
SH603444,2024-01-19,204.0,217.5,203.29,208.77,2331936,492485312
SH603444,2024-01-22,211.69,216.0,196.51,197.1,2012058,413274176
SH603444,2024-01-23,196.01,207.87,196.01,204.96,2419596,489146112
SH603444,2024-01-24,206.0,207.0,195.57,201.63,1608603,321568544
SH603444,2024-01-25,201.81,206.6,200.08,205.6,2058008,419675872
SH603444,2024-01-26,208.06,211.31,203.0,203.28,2141800,442132480
SH603444,2024-01-29,203.81,204.5,192.68,194.83,1887600,371962176
SH603444,2024-01-30,194.88,195.57,187.27,187.27,1597942,304912224
SH603444,2024-01-31,188.63,190.3,181.0,181.03,1475328,273005984
SH603444,2024-02-01,180.08,186.34,177.51,182.2,1667401,304813408
SH603444,2024-02-02,182.69,191.0,173.83,180.02,2806476,515369664
SH603444,2024-02-05,177.02,178.16,164.01,170.6,2131531,363263424
SH603444,2024-02-06,168.24,186.0,166.11,185.16,2355585,418692000
SH603444,2024-02-07,185.0,195.99,183.85,191.93,2209312,422978688
SH603444,2024-02-08,192.37,201.04,192.37,195.14,2199686,431125408
SH603444,2024-02-19,198.94,203.11,196.73,200.3,2004048,399397248
SH603444,2024-02-20,197.39,199.04,193.46,198.2,1382648,271778624
SH603444,2024-02-21,196.07,206.19,194.17,200.1,1739188,349373120
SH603444,2024-02-22,200.0,202.47,198.58,201.44,1491174,298692224
SH603444,2024-02-23,201.1,204.45,199.18,204.2,1839350,371500256
SH603444,2024-02-26,203.98,204.59,200.0,202.44,1486599,300287424
SH603444,2024-02-27,200.8,218.43,200.2,218.0,2515097,528404448
SH603444,2024-02-28,219.4,230.37,211.98,212.3,3679454,816540736
SH603444,2024-02-29,209.01,218.38,209.01,216.59,2544453,547331712
SH603444,2024-03-01,216.0,218.98,213.2,217.13,1918958,414976608
SH603444,2024-03-04,217.14,217.14,210.58,216.0,1500947,321277696
SH603444,2024-03-05,213.99,215.56,211.24,213.4,1413930,301712768
SH603444,2024-03-06,211.18,213.7,208.0,210.89,1315374,277534176
SH603444,2024-03-07,210.96,215.5,203.43,203.43,1732434,361235360
SH603444,2024-03-08,203.43,207.97,201.7,206.99,1149044,234941456
SH603444,2024-03-11,205.91,210.37,203.17,210.22,1339419,276486112
SH603444,2024-03-12,210.25,215.5,210.22,214.25,1569055,334913856
SH603444,2024-03-13,214.8,221.98,213.68,219.26,2295166,501559840
SH603444,2024-03-14,217.96,218.0,210.66,213.0,1697360,363450944
SH603444,2024-03-15,211.0,212.78,207.2,211.78,1431294,300032000
SH603444,2024-03-18,213.2,219.88,209.57,219.11,1992979,429509664
SH603444,2024-03-19,217.82,225.94,217.52,219.1,2328436,516407264
SH603444,2024-03-20,219.08,226.62,218.5,224.0,2493567,556756416
SH603444,2024-03-21,226.01,229.8,221.6,222.08,2500271,564215296
SH603444,2024-03-22,221.9,223.3,212.5,217.83,2188098,474434272
SH603444,2024-03-25,216.06,217.8,204.0,204.0,2312852,486139936
SH603444,2024-03-26,203.88,204.87,196.97,200.15,1858490,372845056
SH603444,2024-03-27,199.0,199.49,190.0,190.05,2172896,419862720
SH603444,2024-03-28,191.38,199.49,190.96,196.87,2381129,465486272
SH603444,2024-03-29,190.0,192.55,185.0,190.77,2419789,455809632
SH603444,2024-04-01,190.81,196.65,190.8,196.5,1595688,311114656
SH603444,2024-04-02,195.39,195.99,190.0,190.8,2113595,404603168
SH603444,2024-04-03,189.5,189.5,184.18,185.02,1645338,306343648
SH603444,2024-04-08,185.02,186.0,178.11,178.22,1721644,310465504
