代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH603868,2024-01-02,50.57,50.8,48.3,48.4,1395739,68345952
SH603868,2024-01-03,48.4,48.78,46.98,47.48,2134937,101404304
SH603868,2024-01-04,47.26,48.15,47.03,48.01,877747,41947324
SH603868,2024-01-05,48.02,49.25,47.89,48.7,1219724,59351956
SH603868,2024-01-08,48.72,48.96,46.8,46.8,846100,40065728
SH603868,2024-01-09,46.8,47.34,45.92,46.39,1094900,51041344
SH603868,2024-01-10,46.06,47.9,46.06,47.56,993187,46970480
SH603868,2024-01-11,47.56,47.63,46.82,47.4,773929,36563912
SH603868,2024-01-12,47.37,48.68,46.93,48.0,1005302,48366052
SH603868,2024-01-15,47.71,49.23,47.68,48.82,1037400,50602988
SH603868,2024-01-16,48.86,49.07,48.2,48.7,608798,29511924
SH603868,2024-01-17,48.35,49.59,48.33,48.45,982732,48151728
SH603868,2024-01-18,47.48,47.89,46.05,47.75,1070097,50351656
SH603868,2024-01-19,47.5,47.85,46.83,47.01,546113,25728448
SH603868,2024-01-22,46.78,47.28,44.59,45.01,823729,38009900
SH603868,2024-01-23,44.26,46.48,43.7,45.81,1021200,46473980
SH603868,2024-01-24,46.2,47.39,45.61,47.35,789400,36882120
SH603868,2024-01-25,47.73,48.58,46.55,47.59,820112,39155968
SH603868,2024-01-26,47.72,47.87,46.43,46.68,631127,29568136
SH603868,2024-01-29,46.69,47.09,45.0,45.11,571827,26089700
SH603868,2024-01-30,44.86,45.23,42.83,42.99,907700,39974388
SH603868,2024-01-31,42.33,43.86,42.23,42.48,1046539,44903788
SH603868,2024-02-01,42.29,43.17,41.7,42.98,1178645,50218036
SH603868,2024-02-02,43.1,43.4,40.65,41.92,1235170,51830308
SH603868,2024-02-05,41.47,43.64,40.75,42.5,1455358,61083196
SH603868,2024-02-06,42.37,44.38,41.39,43.99,2052622,88920280
SH603868,2024-02-07,43.8,47.04,43.8,47.0,2372084,109329784
SH603868,2024-02-08,46.81,49.58,46.52,47.32,2242023,108878744
SH603868,2024-02-19,48.36,48.47,45.51,46.34,1599900,74450672
SH603868,2024-02-20,45.95,46.32,44.86,46.03,1268600,57793696
