代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ000060,2024-01-02,4.33,4.41,4.31,4.37,42523732,185587376.0
SZ000060,2024-01-03,4.36,4.47,4.35,4.41,42728508,188854624.0
SZ000060,2024-01-04,4.4,4.4,4.35,4.38,24036450,105037144.0
SZ000060,2024-01-05,4.37,4.43,4.32,4.34,26025928,114005288.0
SZ000060,2024-01-08,4.34,4.34,4.25,4.26,26464308,113516504.0
SZ000060,2024-01-09,4.27,4.32,4.23,4.28,21203130,90700256.0
SZ000060,2024-01-10,4.27,4.29,4.22,4.23,26706956,113549680.0
SZ000060,2024-01-11,4.22,4.29,4.2,4.27,28990886,122946888.0
SZ000060,2024-01-12,4.25,4.35,4.25,4.3,26040804,112307848.0
SZ000060,2024-01-15,4.28,4.29,4.24,4.25,27135060,115597184.0
SZ000060,2024-01-16,4.23,4.26,4.16,4.21,31336252,131763928.0
SZ000060,2024-01-17,4.19,4.22,4.08,4.08,31088050,129227976.0
SZ000060,2024-01-18,4.07,4.08,3.89,4.03,53300968,212278416.0
SZ000060,2024-01-19,4.02,4.05,3.97,4.01,28463376,114316384.0
SZ000060,2024-01-22,3.99,4.0,3.73,3.79,48821048,188936384.0
SZ000060,2024-01-23,3.78,3.87,3.7,3.84,39164560,148585808.0
SZ000060,2024-01-24,3.86,3.99,3.82,3.98,39162424,152850288.0
SZ000060,2024-01-25,3.98,4.15,3.97,4.15,40474208,165508560.0
SZ000060,2024-01-26,4.16,4.22,4.12,4.19,43695576,182235728.0
SZ000060,2024-01-29,4.2,4.23,4.12,4.16,31489564,131237648.0
SZ000060,2024-01-30,4.12,4.16,4.04,4.05,26768086,110193280.0
SZ000060,2024-01-31,4.03,4.08,3.94,3.96,32454536,129855104.0
SZ000060,2024-02-01,3.95,4.03,3.88,3.93,32849956,129976592.0
SZ000060,2024-02-02,3.94,3.98,3.72,3.82,41455392,160097344.0
SZ000060,2024-02-05,3.8,3.86,3.57,3.69,57715252,214919344.0
SZ000060,2024-02-06,3.65,4.06,3.61,4.03,57354736,221650352.0
SZ000060,2024-02-07,4.01,4.29,4.0,4.29,88122568,371624544.0
SZ000060,2024-02-08,4.28,4.47,4.24,4.26,90426912,395546496.0
SZ000060,2024-02-19,4.27,4.34,4.23,4.28,54472052,232393120.0
SZ000060,2024-02-20,4.27,4.29,4.22,4.28,31343672,133617304.0
SZ000060,2024-02-21,4.25,4.37,4.21,4.27,45837932,197453456.0
SZ000060,2024-02-22,4.26,4.3,4.22,4.29,38677908,164971392.0
SZ000060,2024-02-23,4.29,4.35,4.27,4.33,45987552,198042144.0
SZ000060,2024-02-26,4.33,4.36,4.25,4.25,41904152,180080192.0
SZ000060,2024-02-27,4.24,4.32,4.22,4.32,35986584,153909136.0
SZ000060,2024-02-28,4.3,4.37,4.22,4.23,55805064,240898528.0
SZ000060,2024-02-29,4.21,4.33,4.2,4.32,43121820,184660336.0
SZ000060,2024-03-01,4.33,4.36,4.3,4.36,40512176,175611280.0
SZ000060,2024-03-04,4.38,4.4,4.29,4.33,36484428,158216176.0
SZ000060,2024-03-05,4.31,4.4,4.3,4.35,41006448,178289392.0
SZ000060,2024-03-06,4.34,4.41,4.31,4.39,40490192,176763392.0
SZ000060,2024-03-07,4.41,4.63,4.4,4.49,95818480,434066784.0
SZ000060,2024-03-08,4.5,4.6,4.44,4.57,64848960,292034560.0
SZ000060,2024-03-11,4.57,4.64,4.51,4.58,60384584,275939328.0
SZ000060,2024-03-12,4.57,4.58,4.44,4.47,57386472,257713296.0
SZ000060,2024-03-13,4.45,4.5,4.39,4.47,43366200,192703424.0
SZ000060,2024-03-14,4.55,4.67,4.49,4.52,76097024,348403200.0
SZ000060,2024-03-15,4.49,4.73,4.46,4.73,98221552,453913760.0
SZ000060,2024-03-18,4.78,4.79,4.65,4.71,83370648,393198176.0
SZ000060,2024-03-19,4.7,4.79,4.67,4.69,67995448,321799424.0
SZ000060,2024-03-20,4.65,4.73,4.62,4.68,50701180,236478880.0
SZ000060,2024-03-21,4.75,4.78,4.65,4.71,47908136,225655408.0
SZ000060,2024-03-22,4.67,4.71,4.53,4.55,60551188,277878816.0
SZ000060,2024-03-25,4.54,4.66,4.53,4.56,50193752,230446320.0
SZ000060,2024-03-26,4.55,4.58,4.46,4.54,39336504,177525280.0
SZ000060,2024-03-27,4.52,4.55,4.44,4.45,31338434,140740880.0
SZ000060,2024-03-28,4.48,4.59,4.44,4.55,45691600,207046960.0
SZ000060,2024-03-29,4.55,4.69,4.55,4.69,58972784,273698688.0
