代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ000921,2024-01-02,20.43,20.69,20.27,20.47,5446062,111665856.0
SZ000921,2024-01-03,20.88,21.27,20.34,20.86,9018918,189109024.0
SZ000921,2024-01-04,20.82,21.93,20.7,21.69,14354355,309797536.0
SZ000921,2024-01-05,21.65,22.11,21.36,21.84,10529758,229745744.0
SZ000921,2024-01-08,21.76,21.98,21.27,21.3,6556366,141350608.0
SZ000921,2024-01-09,21.8,22.48,20.86,22.4,17070378,373206112.0
SZ000921,2024-01-10,22.46,23.38,22.12,23.11,17686176,406531712.0
SZ000921,2024-01-11,22.9,23.0,22.44,22.57,10675353,241920480.0
SZ000921,2024-01-12,22.5,22.86,22.4,22.7,7089393,160817552.0
SZ000921,2024-01-15,22.67,23.71,22.54,23.33,11444764,266554784.0
SZ000921,2024-01-16,23.5,24.46,23.19,24.41,13385058,319522624.0
SZ000921,2024-01-17,24.35,24.88,24.29,24.55,12014427,295726336.0
SZ000921,2024-01-18,24.43,24.63,23.7,24.43,10401573,250744032.0
SZ000921,2024-01-19,24.38,24.79,23.88,24.43,9435827,230202192.0
SZ000921,2024-01-22,24.3,24.32,23.46,23.69,8567965,205282576.0
SZ000921,2024-01-23,23.4,24.12,23.3,23.94,8373597,199547296.0
SZ000921,2024-01-24,23.88,25.52,23.85,25.45,10723720,266111216.0
SZ000921,2024-01-25,25.4,25.59,24.92,25.06,11136052,280114176.0
SZ000921,2024-01-26,25.02,25.68,24.81,25.3,9998484,252250304.0
SZ000921,2024-01-29,25.24,25.88,24.96,25.56,9379300,238659168.0
SZ000921,2024-01-30,25.25,25.92,25.01,25.41,6826631,173492992.0
SZ000921,2024-01-31,24.7,25.35,24.55,25.02,9384163,234319904.0
SZ000921,2024-02-01,24.71,24.96,24.28,24.45,9818553,240747776.0
SZ000921,2024-02-02,24.52,25.53,24.46,25.34,9899954,248904784.0
SZ000921,2024-02-05,25.11,25.5,24.6,25.0,8096766,203152096.0
SZ000921,2024-02-06,24.87,26.88,24.63,26.48,10450492,272615488.0
SZ000921,2024-02-07,26.18,26.88,26.01,26.85,9215964,243347296.0
SZ000921,2024-02-08,26.87,28.98,25.7,26.26,13033148,353934464.0
SZ000921,2024-02-19,26.25,26.5,25.35,26.3,10571408,275801824.0
SZ000921,2024-02-20,26.45,27.5,26.05,27.5,10152441,274281536.0
SZ000921,2024-02-21,27.2,27.47,26.66,26.97,8189384,222309104.0
SZ000921,2024-02-22,27.08,27.41,26.68,27.07,5605471,151011760.0
SZ000921,2024-02-23,27.0,27.16,26.29,26.55,6026633,160282240.0
SZ000921,2024-02-26,27.02,27.88,27.0,27.44,9666921,264733760.0
SZ000921,2024-02-27,27.45,30.05,27.28,29.38,15622062,450747840.0
SZ000921,2024-02-28,29.6,29.88,29.0,29.22,7945079,233662992.0
SZ000921,2024-02-29,29.0,29.91,28.98,29.79,7584478,222578208.0
SZ000921,2024-03-01,29.59,30.25,29.43,30.19,5744141,170938672.0
SZ000921,2024-03-04,30.12,31.3,29.93,31.3,9940793,307042976.0
SZ000921,2024-03-05,30.82,31.15,29.6,30.45,9648328,291891296.0
SZ000921,2024-03-06,30.2,30.86,30.16,30.42,4999353,152253632.0
SZ000921,2024-03-07,30.5,31.34,30.21,30.97,6181567,191204880.0
SZ000921,2024-03-08,30.66,31.13,30.16,30.76,6383371,195090544.0
SZ000921,2024-03-11,30.61,31.04,29.54,30.21,8636419,259322304.0
SZ000921,2024-03-12,30.01,30.11,28.44,28.55,15228694,440273696.0
SZ000921,2024-03-13,28.38,28.66,27.95,28.56,10200311,288317696.0
SZ000921,2024-03-14,28.65,29.11,28.46,28.65,6367134,183070912.0
SZ000921,2024-03-15,28.66,28.7,28.11,28.18,6900728,195503616.0
SZ000921,2024-03-18,28.55,28.64,27.73,27.9,7169915,201022400.0
SZ000921,2024-03-19,27.9,28.27,27.68,27.7,5734006,159743232.0
SZ000921,2024-03-20,27.58,28.04,27.42,27.94,9064462,251678736.0
SZ000921,2024-03-21,27.94,27.94,27.18,27.22,6255238,171361392.0
SZ000921,2024-03-22,27.25,28.25,27.22,27.95,8125704,226707104.0
SZ000921,2024-03-25,27.95,29.53,27.92,29.01,10993674,318663488.0
SZ000921,2024-03-26,29.0,29.3,28.62,28.78,6229558,179951856.0
SZ000921,2024-03-27,28.78,29.9,28.61,29.3,9378679,275894720.0
SZ000921,2024-03-28,29.3,30.58,29.1,29.85,10900977,325371648.0
SZ000921,2024-03-29,29.79,30.68,29.65,30.42,7164830,216591744.0
SZ000921,2024-04-01,30.7,31.88,29.61,31.5,9677378,299662976.0
SZ000921,2024-04-02,31.38,31.77,31.2,31.58,5259538,165237424.0
SZ000921,2024-04-03,31.4,32.59,31.3,32.17,5523528,176461280.0
SZ000921,2024-04-08,33.01,33.3,32.2,32.6,7533849,246984000.0
SZ000921,2024-04-09,33.11,33.44,32.5,32.76,6922609,228023488.0
SZ000921,2024-04-10,32.16,33.04,32.09,32.65,5076364,166015760.0
SZ000921,2024-04-11,32.5,33.75,32.37,33.49,5641010,188095024.0
SZ000921,2024-04-12,33.8,34.74,33.36,34.49,6268479,214496912.0
SZ000921,2024-04-15,34.5,35.68,34.0,35.64,7470628,261754240.0
SZ000921,2024-04-16,35.65,35.99,34.47,34.97,8628471,304140224.0
SZ000921,2024-04-17,34.52,35.3,34.05,35.19,6316795,219445584.0
SZ000921,2024-04-18,35.17,36.4,35.04,35.77,7587173,272905184.0
SZ000921,2024-04-19,35.8,36.33,35.58,36.29,5359506,192800944.0
SZ000921,2024-04-22,36.25,37.17,34.47,35.2,9769580,350151648.0
SZ000921,2024-04-23,34.88,35.5,34.42,35.29,7124837,249195952.0
SZ000921,2024-04-24,35.11,35.28,34.2,34.97,9161437,317109088.0
SZ000921,2024-04-25,36.4,37.39,35.2,35.69,11996657,430151040.0
SZ000921,2024-04-26,35.87,37.24,35.67,37.0,10309535,379352384.0
SZ000921,2024-04-29,37.0,37.2,35.25,36.63,10695156,388125792.0
SZ000921,2024-04-30,36.97,39.01,36.57,38.68,12837747,491887200.0
SZ000921,2024-05-06,39.04,42.55,38.71,41.91,20477146,838798336.0
SZ000921,2024-05-07,41.3,41.55,40.2,40.56,13872507,564484416.0
SZ000921,2024-05-08,40.53,41.27,40.2,40.85,7416418,302962688.0
SZ000921,2024-05-09,40.99,41.99,40.48,41.75,6245222,258266352.0
SZ000921,2024-05-10,41.74,42.41,41.0,42.15,7097078,297186880.0
SZ000921,2024-05-13,41.55,43.18,41.2,42.99,10478013,444392288.0
SZ000921,2024-05-14,42.9,43.1,41.8,42.17,8710992,368065408.0
SZ000921,2024-05-15,42.22,42.87,41.58,41.71,5996079,252193008.0
SZ000921,2024-05-16,41.57,42.0,40.91,41.81,9780484,406405728.0
SZ000921,2024-05-17,41.5,41.96,39.95,40.94,13749601,558338112.0
SZ000921,2024-05-20,40.8,40.8,39.51,39.92,15082845,601267008.0
SZ000921,2024-05-21,40.11,40.68,39.87,40.05,7617523,305922880.0
SZ000921,2024-05-22,40.03,40.13,38.93,39.25,7486306,295136704.0
SZ000921,2024-05-23,39.02,39.45,38.77,39.21,5042136,197317296.0
SZ000921,2024-05-24,38.99,40.04,38.69,39.69,7622902,301565536.0
SZ000921,2024-05-27,39.75,42.1,39.56,41.42,14009153,577167296.0
SZ000921,2024-05-28,41.1,41.59,40.69,41.25,8333145,342898688.0
SZ000921,2024-05-29,40.8,41.35,40.3,40.99,5527351,225784048.0
SZ000921,2024-05-30,40.51,41.78,40.4,40.77,6675359,274243840.0
SZ000921,2024-05-31,40.77,41.28,40.1,40.67,13591767,552726912.0
SZ000921,2024-06-03,40.25,41.14,39.65,40.37,11177757,450752800.0
SZ000921,2024-06-04,40.17,41.41,39.9,41.24,8487373,346550048.0
SZ000921,2024-06-05,40.88,41.23,38.76,39.09,15166453,598120704.0
SZ000921,2024-06-06,38.81,40.07,38.8,39.49,11040457,436290112.0
SZ000921,2024-06-07,39.49,39.5,38.32,38.85,7496324,290189984.0
SZ000921,2024-06-11,38.77,39.69,38.35,38.85,6516613,252973248.0
SZ000921,2024-06-12,38.9,39.5,38.45,39.2,5589400,218370512.0
SZ000921,2024-06-13,37.05,38.88,36.8,38.26,16908060,642517568.0
SZ000921,2024-06-14,38.0,39.3,37.62,38.15,18612574,713349376.0
SZ000921,2024-06-17,37.27,38.6,37.22,37.73,11260740,425424160.0
SZ000921,2024-06-18,37.82,38.06,37.3,37.9,6781985,255622992.0
SZ000921,2024-06-19,37.87,38.18,37.0,37.7,7264631,273896960.0
SZ000921,2024-06-20,37.63,37.85,37.18,37.5,5504366,206301872.0
SZ000921,2024-06-21,37.42,38.09,37.16,37.18,6805117,255752016.0
SZ000921,2024-06-24,37.16,37.93,36.67,37.52,8627371,321830080.0
SZ000921,2024-06-25,37.48,38.58,37.26,37.78,8911915,338473248.0
