代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600155,2024-01-02,8.32,8.36,8.25,8.31,27721918,230226912.0
SH600155,2024-01-03,8.35,8.46,8.3,8.36,30726440,257381456.0
SH600155,2024-01-04,8.34,8.34,8.22,8.25,21548170,178145184.0
SH600155,2024-01-05,8.24,8.3,8.09,8.11,27569538,225806576.0
SH600155,2024-01-08,8.07,8.12,7.98,8.04,23421756,188513952.0
SH600155,2024-01-09,8.07,8.16,7.97,8.05,25696320,207474928.0
SH600155,2024-01-10,8.0,8.07,7.93,7.93,23451308,187338064.0
SH600155,2024-01-11,7.9,8.15,7.87,8.11,28719670,231525872.0
SH600155,2024-01-12,8.1,8.41,8.07,8.16,51026092,421813120.0
SH600155,2024-01-15,7.9,8.13,7.87,8.07,28888376,232275632.0
SH600155,2024-01-16,8.06,8.18,7.95,8.14,34040388,274781280.0
SH600155,2024-01-17,8.12,8.13,7.92,7.94,25841856,207741376.0
SH600155,2024-01-18,7.85,8.0,7.7,7.94,43146552,338359168.0
SH600155,2024-01-19,7.86,7.88,7.65,7.69,35659508,276186944.0
SH600155,2024-01-22,7.69,7.73,7.28,7.33,38720588,291501728.0
SH600155,2024-01-23,7.34,7.68,7.33,7.61,51370872,387935456.0
SH600155,2024-01-24,7.66,8.03,7.43,7.92,77599200,598302144.0
SH600155,2024-01-25,7.78,8.25,7.72,8.13,79824392,641177472.0
SH600155,2024-01-26,8.04,8.15,7.9,8.05,49801764,399058560.0
SH600155,2024-01-29,8.05,8.05,7.69,7.71,42530220,332349184.0
SH600155,2024-01-30,7.65,7.77,7.41,7.43,38420480,292228576.0
SH600155,2024-01-31,7.43,7.6,7.29,7.33,38563088,288045280.0
SH600155,2024-02-01,7.28,7.43,7.07,7.2,38197492,276530752.0
SH600155,2024-02-02,7.19,7.3,6.57,6.76,66630688,459246272.0
SH600155,2024-02-05,6.7,6.7,6.19,6.3,66104956,424062464.0
SH600155,2024-02-06,6.22,6.9,6.02,6.85,65183568,425399936.0
SH600155,2024-02-07,6.95,7.42,6.8,7.32,79929120,578527424.0
SH600155,2024-02-08,7.36,8.01,7.36,7.5,81473648,625153664.0
SH600155,2024-02-19,7.4,7.42,7.11,7.31,59382952,431944608.0
SH600155,2024-02-20,7.22,7.61,7.19,7.51,57944352,430546752.0
SH600155,2024-02-21,7.36,7.78,7.3,7.47,64782784,487838464.0
SH600155,2024-02-22,7.41,7.91,7.41,7.79,72202576,560265088.0
SH600155,2024-02-23,7.72,7.82,7.62,7.78,63986416,494903744.0
SH600155,2024-02-26,7.75,7.79,7.66,7.72,39751504,307099424.0
SH600155,2024-02-27,7.7,7.86,7.67,7.86,46050000,357582368.0
SH600155,2024-02-28,7.99,8.33,7.71,7.73,104124768,842691072.0
SH600155,2024-02-29,7.55,7.93,7.5,7.93,60410544,471198560.0
SH600155,2024-03-01,7.9,8.01,7.84,7.97,46756200,369824960.0
SH600155,2024-03-04,7.9,8.15,7.83,8.02,57392312,458651456.0
SH600155,2024-03-05,7.98,8.03,7.8,7.84,39072452,307752128.0
SH600155,2024-03-06,7.77,7.95,7.72,7.77,35569120,277879712.0
SH600155,2024-03-07,7.79,7.82,7.62,7.64,37270352,287762368.0
SH600155,2024-03-08,7.63,7.68,7.57,7.66,22440316,171216112.0
SH600155,2024-03-11,7.65,7.78,7.63,7.78,27895924,214911152.0
SH600155,2024-03-12,7.82,7.9,7.76,7.81,34559944,270147968.0
SH600155,2024-03-13,7.8,7.82,7.7,7.72,30280622,234252112.0
SH600155,2024-03-14,7.68,7.76,7.61,7.67,23880740,183643040.0
SH600155,2024-03-15,7.65,7.75,7.61,7.75,28820428,221343168.0
SH600155,2024-03-18,7.81,8.01,7.76,7.93,56831800,448398272.0
SH600155,2024-03-19,7.89,7.89,7.76,7.76,30127552,235433376.0
SH600155,2024-03-20,7.82,8.13,7.79,7.91,73670808,584479488.0
SH600155,2024-03-21,7.99,8.21,7.99,8.06,87608992,710098112.0
