代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688561,2024-01-02,40.14,40.29,38.8,38.85,3086407,121309968
SH688561,2024-01-03,38.78,39.15,38.13,38.38,2606211,100437880
SH688561,2024-01-04,38.43,38.48,37.25,37.4,3541547,133426112
SH688561,2024-01-05,37.49,38.18,36.54,36.81,3921472,145951264
SH688561,2024-01-08,36.61,36.75,35.09,35.12,3740360,133309568
SH688561,2024-01-09,35.33,35.54,34.35,34.72,4211546,146986144
SH688561,2024-01-10,34.67,35.24,33.91,34.73,3037364,105206336
SH688561,2024-01-11,34.7,35.99,34.61,35.68,3186132,113221256
SH688561,2024-01-12,35.68,35.85,34.97,35.38,2106219,74334824
SH688561,2024-01-15,35.18,35.22,34.5,34.62,2696655,93826688
SH688561,2024-01-16,34.6,34.83,33.88,34.75,2841954,97225464
SH688561,2024-01-17,34.64,35.5,33.93,33.93,2893206,100041560
SH688561,2024-01-18,33.89,34.3,33.11,34.2,3262953,109878216
SH688561,2024-01-19,34.19,34.38,33.33,33.37,2650833,89409592
SH688561,2024-01-22,33.2,33.49,31.55,31.55,3511168,114407304
SH688561,2024-01-23,31.6,33.2,31.46,33.05,3242278,105678600
SH688561,2024-01-24,33.28,33.56,32.01,33.52,2872279,94219848
SH688561,2024-01-25,33.44,34.33,32.86,34.16,2841421,95713240
SH688561,2024-01-26,34.0,34.39,33.3,33.46,2529740,85542024
SH688561,2024-01-29,33.53,33.91,32.3,32.52,2839396,93863560
SH688561,2024-01-30,32.2,32.65,31.1,31.1,2570562,81901880
SH688561,2024-01-31,31.0,31.1,29.74,29.74,3746059,113745504
SH688561,2024-02-01,29.86,30.72,29.48,29.9,3067153,92236808
SH688561,2024-02-02,30.07,30.39,27.5,28.65,3784563,109692304
SH688561,2024-02-05,28.74,28.89,25.9,27.48,5368577,146784608
SH688561,2024-02-06,27.48,30.25,26.84,30.09,5423628,154906032
SH688561,2024-02-07,30.18,31.35,29.71,30.35,4889455,149060496
SH688561,2024-02-08,30.99,32.02,29.85,31.71,5508924,170467440
SH688561,2024-02-19,32.36,32.7,31.36,32.18,4451346,142355280
SH688561,2024-02-20,32.0,32.16,31.51,31.91,2717284,86566016
SH688561,2024-02-21,31.73,33.2,31.55,32.46,3311153,107735720
