代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ300070,2024-01-02,4.99,5.08,4.98,5.02,18872124,95180992
SZ300070,2024-01-03,5.02,5.05,4.98,5.01,15066244,75595312
SZ300070,2024-01-04,5.01,5.06,5.01,5.04,15977129,80413288
SZ300070,2024-01-05,5.03,5.05,4.97,4.99,12899508,64731208
SZ300070,2024-01-08,4.99,5.0,4.89,4.9,15712713,77747880
SZ300070,2024-01-09,4.9,4.96,4.9,4.93,12031611,59296788
SZ300070,2024-01-10,4.92,4.96,4.88,4.89,10624324,52255220
SZ300070,2024-01-11,4.89,4.95,4.89,4.92,11199867,55131384
SZ300070,2024-01-12,5.05,5.17,5.0,5.0,46664132,237488848
SZ300070,2024-01-15,4.97,5.01,4.91,4.94,26282192,130014136
SZ300070,2024-01-16,4.93,4.95,4.88,4.93,16989674,83389416
SZ300070,2024-01-17,4.92,4.93,4.81,4.81,16734185,81487920
SZ300070,2024-01-18,4.81,4.82,4.66,4.78,22491740,106357408
SZ300070,2024-01-19,4.79,4.79,4.73,4.73,13073449,62179520
SZ300070,2024-01-22,4.73,4.76,4.46,4.51,23694748,109408432
SZ300070,2024-01-23,4.5,4.57,4.45,4.54,15429306,69803904
SZ300070,2024-01-24,4.56,4.7,4.5,4.68,20030688,91939184
SZ300070,2024-01-25,4.68,4.88,4.66,4.88,28407824,136562416
SZ300070,2024-01-26,4.86,4.97,4.85,4.9,23465948,115340544
SZ300070,2024-01-29,4.91,4.95,4.86,4.88,23037788,112920416
SZ300070,2024-01-30,4.88,4.93,4.81,4.81,23220766,113282232
SZ300070,2024-01-31,4.8,4.85,4.72,4.77,23064492,110442312
SZ300070,2024-02-01,4.72,4.77,4.61,4.65,22817532,106854072
SZ300070,2024-02-02,4.66,4.72,4.39,4.5,31683364,143920320
SZ300070,2024-02-05,4.47,4.5,4.18,4.31,42049880,181986848
SZ300070,2024-02-06,4.3,4.84,4.24,4.8,46948744,216169424
SZ300070,2024-02-07,4.78,5.05,4.73,5.04,67025164,333292128
SZ300070,2024-02-08,5.07,5.29,5.02,5.03,65930884,340712128
SZ300070,2024-02-19,5.07,5.11,4.97,5.0,39711016,199656624
SZ300070,2024-02-20,5.01,5.01,4.94,4.97,24451624,121460672
SZ300070,2024-02-21,4.96,5.08,4.92,5.0,39731084,199197232
SZ300070,2024-02-22,5.0,5.03,4.97,5.01,25022202,124967528
SZ300070,2024-02-23,5.01,5.03,4.97,5.02,25582096,127948416
SZ300070,2024-02-26,5.02,5.13,4.99,5.08,41718456,211598832
SZ300070,2024-02-27,5.07,5.11,5.03,5.1,32450170,164468672
SZ300070,2024-02-28,5.11,5.21,5.02,5.02,52552808,269281280
SZ300070,2024-02-29,5.0,5.1,4.99,5.09,33078070,167207072
SZ300070,2024-03-01,5.07,5.22,5.07,5.12,30951608,158587072
SZ300070,2024-03-04,5.12,5.15,5.03,5.07,28058216,142203648
SZ300070,2024-03-05,5.08,5.1,5.05,5.08,22998136,116666280
SZ300070,2024-03-06,5.08,5.11,5.02,5.06,21520032,108965864
SZ300070,2024-03-07,5.07,5.09,4.99,4.99,25300752,127474648
