代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688072,2024-01-02,228.0,228.0,213.58,221.92,2270305,500073024.0
SH688072,2024-01-03,220.0,223.88,214.0,220.2,1459259,319243520.0
SH688072,2024-01-04,218.8,223.56,217.5,219.5,1284396,283981472.0
SH688072,2024-01-05,219.02,221.98,215.33,216.5,1029584,224821696.0
SH688072,2024-01-08,214.31,215.0,202.04,206.6,2108157,435564640.0
SH688072,2024-01-09,207.9,210.9,199.2,200.6,1649524,335027040.0
SH688072,2024-01-10,199.9,202.0,195.19,197.73,1082257,215369632.0
SH688072,2024-01-11,197.7,202.0,196.95,200.09,1157926,230999920.0
SH688072,2024-01-12,200.66,206.5,198.09,198.09,1314065,265728784.0
SH688072,2024-01-15,199.5,200.99,191.8,192.88,2005756,391157248.0
SH688072,2024-01-16,193.0,199.38,191.01,195.0,1639437,319445920.0
SH688072,2024-01-17,195.2,195.58,186.02,186.2,1635444,310160032.0
SH688072,2024-01-18,185.04,187.0,177.9,183.7,2515207,455984576.0
SH688072,2024-01-19,185.88,189.49,182.0,185.66,2214231,412976768.0
SH688072,2024-01-22,184.83,186.79,171.36,173.04,2227078,396809024.0
SH688072,2024-01-23,178.0,178.97,165.45,171.8,4076568,694032704.0
SH688072,2024-01-24,174.98,176.62,168.4,172.59,2664186,457751328.0
SH688072,2024-01-25,172.59,183.8,172.59,182.0,3414603,610402944.0
SH688072,2024-01-26,181.1,181.1,173.06,173.31,2191939,386367392.0
SH688072,2024-01-29,175.0,179.69,169.0,169.57,1824798,315161056.0
SH688072,2024-01-30,169.45,173.3,163.5,164.63,1838894,308818432.0
SH688072,2024-01-31,165.9,169.66,160.5,163.0,2140936,354971552.0
SH688072,2024-02-01,163.2,171.97,160.96,166.89,2882199,481212928.0
SH688072,2024-02-02,167.97,168.68,155.02,159.66,2553817,414477504.0
SH688072,2024-02-05,159.52,162.71,146.5,156.0,2916204,450382272.0
SH688072,2024-02-06,157.0,176.8,153.99,176.28,3332857,556032192.0
