代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ000723,2024-01-02,6.68,6.82,6.68,6.77,37311556,251962416.0
SZ000723,2024-01-03,6.74,6.77,6.7,6.75,20304700,136783968.0
SZ000723,2024-01-04,6.76,6.82,6.67,6.7,22348964,150380176.0
SZ000723,2024-01-05,6.7,6.73,6.58,6.61,17956500,119493656.0
SZ000723,2024-01-08,6.57,6.58,6.42,6.42,21057880,136438624.0
SZ000723,2024-01-09,6.42,6.48,6.35,6.38,18033880,115592160.0
SZ000723,2024-01-10,6.38,6.43,6.25,6.31,19122862,121101400.0
SZ000723,2024-01-11,6.3,6.38,6.26,6.35,20091316,127069680.0
SZ000723,2024-01-12,6.35,6.52,6.33,6.36,27904254,178953168.0
SZ000723,2024-01-15,6.3,6.35,6.2,6.25,19577012,122839144.0
SZ000723,2024-01-16,6.24,6.26,6.09,6.17,24673380,152031728.0
SZ000723,2024-01-17,6.16,6.17,5.95,5.95,22530980,136296208.0
SZ000723,2024-01-18,5.93,5.93,5.7,5.9,35946520,208365504.0
SZ000723,2024-01-19,5.89,5.91,5.8,5.87,17698848,103915576.0
SZ000723,2024-01-22,5.87,5.88,5.4,5.53,33831988,191289008.0
SZ000723,2024-01-23,5.47,5.64,5.4,5.61,31601948,175388272.0
SZ000723,2024-01-24,5.65,5.81,5.52,5.74,34515992,196170256.0
SZ000723,2024-01-25,5.75,5.86,5.72,5.85,30085820,174928272.0
SZ000723,2024-01-26,5.81,5.89,5.78,5.78,28449350,166011680.0
SZ000723,2024-01-29,5.81,5.83,5.64,5.66,23869908,136410992.0
SZ000723,2024-01-30,5.61,5.73,5.52,5.54,22975478,129742952.0
SZ000723,2024-01-31,5.46,5.59,5.32,5.36,33776008,184412992.0
SZ000723,2024-02-01,5.34,5.36,5.18,5.18,34872144,183104336.0
SZ000723,2024-02-02,5.23,5.31,4.77,4.97,51992816,262041808.0
SZ000723,2024-02-05,4.97,4.98,4.59,4.69,55597072,265308688.0
SZ000723,2024-02-06,4.58,5.16,4.58,5.16,56860140,283146912.0
SZ000723,2024-02-07,5.2,5.68,5.19,5.68,118064792,660130560.0
SZ000723,2024-02-08,5.8,6.25,5.6,6.03,109332752,658576960.0
SZ000723,2024-02-19,6.04,6.14,5.83,5.9,72130944,429776480.0
SZ000723,2024-02-20,5.85,5.89,5.76,5.84,35823360,208116912.0
SZ000723,2024-02-21,5.8,6.03,5.73,5.84,49933524,294763232.0
SZ000723,2024-02-22,5.88,6.12,5.81,6.03,59998432,359045440.0
SZ000723,2024-02-23,6.04,6.08,5.93,6.03,42940184,257729184.0
SZ000723,2024-02-26,6.01,6.08,5.95,5.98,39618744,237858208.0
SZ000723,2024-02-27,5.95,6.1,5.9,6.1,43146980,260914112.0
SZ000723,2024-02-28,6.1,6.48,6.1,6.24,115900840,731563136.0
SZ000723,2024-02-29,6.18,6.86,6.18,6.86,120716472,795374912.0
SZ000723,2024-03-01,7.55,7.55,7.28,7.55,279012608,2098867072.0
SZ000723,2024-03-04,7.55,7.55,6.97,7.14,280457920,2017025408.0
SZ000723,2024-03-05,7.01,7.44,7.0,7.11,178914256,1289857280.0
SZ000723,2024-03-06,6.97,7.21,6.91,6.97,109756272,770810880.0
SZ000723,2024-03-07,6.99,7.08,6.78,6.79,104515352,722654528.0
SZ000723,2024-03-08,6.78,6.89,6.68,6.83,86880888,588285440.0
