代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688469,2024-01-02,5.02,5.04,4.99,5.02,6317898,31687572
SH688469,2024-01-03,5.02,5.04,5.0,5.03,7212808,36222100
SH688469,2024-01-04,5.02,5.05,5.0,5.03,8251384,41470592
SH688469,2024-01-05,5.03,5.1,5.02,5.05,13887578,70369080
SH688469,2024-01-08,5.03,5.07,4.98,5.05,11215934,56523388
SH688469,2024-01-09,5.08,5.18,5.06,5.11,17386352,89006392
SH688469,2024-01-10,5.13,5.15,5.05,5.13,13166648,67038664
SH688469,2024-01-11,5.12,5.17,5.08,5.17,13621023,69838608
SH688469,2024-01-12,5.17,5.25,5.15,5.15,13906204,72218960
SH688469,2024-01-15,5.14,5.25,5.1,5.21,16057364,83462784
SH688469,2024-01-16,5.23,5.24,5.15,5.24,13012816,67659072
SH688469,2024-01-17,5.22,5.24,5.17,5.18,11448720,59679804
SH688469,2024-01-18,5.14,5.23,5.08,5.22,18484176,94980144
SH688469,2024-01-19,5.22,5.27,5.2,5.24,14885106,78048992
SH688469,2024-01-22,5.24,5.27,5.04,5.14,17865136,92169808
SH688469,2024-01-23,5.13,5.32,5.09,5.26,22345538,117166016
SH688469,2024-01-24,5.26,5.3,5.14,5.26,14532486,76028496
SH688469,2024-01-25,5.27,5.33,5.22,5.32,26949372,142886960
SH688469,2024-01-26,5.31,5.39,5.28,5.36,22421280,119817792
SH688469,2024-01-29,5.39,5.4,5.26,5.29,14602101,77391944
SH688469,2024-01-30,5.26,5.28,5.18,5.18,14913332,77965608
SH688469,2024-01-31,5.15,5.17,4.89,5.03,24463168,123325392
SH688469,2024-02-01,5.03,5.14,4.92,5.12,16402571,83011808
SH688469,2024-02-02,5.13,5.17,4.9,5.04,19937992,100444680
SH688469,2024-02-05,5.02,5.02,4.66,4.85,26061752,126777480
SH688469,2024-02-06,4.85,5.03,4.71,4.93,24831588,120832352
SH688469,2024-02-07,4.94,5.0,4.8,4.85,28804370,141278480
SH688469,2024-02-08,4.87,5.23,4.85,5.2,35720424,182460096
SH688469,2024-02-19,5.23,5.36,5.21,5.36,32683444,173883408
SH688469,2024-02-20,5.34,5.38,5.28,5.37,24055736,128745096
SH688469,2024-02-21,5.35,5.44,5.31,5.37,32885084,177729072
SH688469,2024-02-22,5.37,5.43,5.36,5.42,22585218,122235088
SH688469,2024-02-23,5.43,5.54,5.39,5.52,34011944,186443872
SH688469,2024-02-26,5.4,5.41,4.94,5.01,141037984,712679936
SH688469,2024-02-27,4.97,5.04,4.96,5.03,67289872,336506976
SH688469,2024-02-28,5.04,5.18,4.94,4.94,73030928,370054976
SH688469,2024-02-29,4.9,5.06,4.89,5.02,40956788,204168368
SH688469,2024-03-01,5.04,5.06,4.97,5.0,34986144,175182656
SH688469,2024-03-04,5.0,5.02,4.95,4.98,24915746,123848168
SH688469,2024-03-05,4.96,4.97,4.91,4.92,26344016,129907520
SH688469,2024-03-06,4.92,4.96,4.9,4.94,15598870,76935184
SH688469,2024-03-07,4.94,4.98,4.91,4.91,19800496,97889720
SH688469,2024-03-08,4.91,4.96,4.89,4.94,17718148,87140144
SH688469,2024-03-11,4.92,4.96,4.9,4.96,18130068,89370128
SH688469,2024-03-12,4.94,4.99,4.94,4.96,14951024,74163968
SH688469,2024-03-13,4.96,4.99,4.95,4.96,12973265,64455856
SH688469,2024-03-14,4.95,4.97,4.9,4.91,13332579,65729800
SH688469,2024-03-15,4.9,4.95,4.9,4.95,12323332,60726128
SH688469,2024-03-18,4.95,4.97,4.95,4.97,14700812,72933712
SH688469,2024-03-19,4.97,4.99,4.94,4.94,15569354,77215480
SH688469,2024-03-20,4.94,4.95,4.92,4.94,10136191,50014312
SH688469,2024-03-21,4.95,4.97,4.94,4.95,11395807,56442392
SH688469,2024-03-22,4.95,4.96,4.88,4.91,17280912,84883208
SH688469,2024-03-25,4.89,4.9,4.82,4.83,15034397,73064040
SH688469,2024-03-26,4.83,4.84,4.78,4.82,13789798,66243896
SH688469,2024-03-27,4.83,4.84,4.76,4.76,11047625,52844472
SH688469,2024-03-28,4.8,4.87,4.79,4.84,11992316,58026296
SH688469,2024-03-29,4.85,4.87,4.82,4.86,7755676,37558240
SH688469,2024-04-01,4.86,4.9,4.86,4.9,9531155,46594944
SH688469,2024-04-02,4.9,4.91,4.85,4.86,9051041,44034488
SH688469,2024-04-03,4.84,4.88,4.84,4.85,7054959,34237560
SH688469,2024-04-08,4.85,4.85,4.78,4.78,10962450,52699816
SH688469,2024-04-09,4.77,4.81,4.77,4.8,5088766,24405064
SH688469,2024-04-10,4.8,4.8,4.72,4.72,11018923,52357016
SH688469,2024-04-11,4.7,4.74,4.7,4.7,9724125,45899184
SH688469,2024-04-12,4.7,4.74,4.7,4.7,7677108,36185260
SH688469,2024-04-15,4.73,4.81,4.71,4.75,12605166,59898388
SH688469,2024-04-16,4.74,4.75,4.6,4.6,16070110,74825160
SH688469,2024-04-17,4.62,4.71,4.62,4.7,9378429,43881292
SH688469,2024-04-18,4.68,4.72,4.66,4.68,10293763,48318000
SH688469,2024-04-19,4.7,4.7,4.61,4.62,10946376,50775556
SH688469,2024-04-22,4.62,4.68,4.61,4.63,6038760,28046290
SH688469,2024-04-23,4.63,4.66,4.62,4.62,5170440,23926208
SH688469,2024-04-24,4.66,4.66,4.62,4.63,5013044,23212348
SH688469,2024-04-25,4.62,4.67,4.62,4.64,7315196,33942032
SH688469,2024-04-26,4.64,4.67,4.63,4.67,10232709,47605188
SH688469,2024-04-29,4.66,4.74,4.65,4.72,13924254,65632268
SH688469,2024-04-30,4.73,4.75,4.68,4.72,13381932,63129848
SH688469,2024-05-06,4.74,4.8,4.74,4.78,16846008,80528608
SH688469,2024-05-07,4.77,4.79,4.76,4.78,11330542,54085896
SH688469,2024-05-08,4.79,4.79,4.74,4.74,11211110,53328648
SH688469,2024-05-09,4.74,4.78,4.74,4.76,11865386,56520872
SH688469,2024-05-10,4.76,4.92,4.62,4.62,54809656,257407744
SH688469,2024-05-13,4.6,4.61,4.26,4.28,76656920,336450816
SH688469,2024-05-14,4.28,4.31,4.04,4.1,90193016,372571808
SH688469,2024-05-15,4.1,4.11,4.03,4.03,42936120,173780352
SH688469,2024-05-16,4.03,4.03,3.87,3.96,81491872,320854848
SH688469,2024-05-17,3.94,4.02,3.9,4.01,49707556,197782576
SH688469,2024-05-20,4.02,4.05,3.98,4.0,28657326,115022880
SH688469,2024-05-21,4.01,4.01,3.91,3.93,24626980,97013888
SH688469,2024-05-22,3.93,3.96,3.91,3.93,28758172,112972016
SH688469,2024-05-23,3.92,3.93,3.83,3.84,32167264,124535920
SH688469,2024-05-24,3.84,3.87,3.82,3.82,17970482,69033792
SH688469,2024-05-27,3.83,3.85,3.68,3.78,44761832,167894048
SH688469,2024-05-28,3.78,3.86,3.75,3.76,35312344,134060736
SH688469,2024-05-29,3.76,3.77,3.7,3.73,24567722,91862408
SH688469,2024-05-30,3.73,3.83,3.69,3.81,43184584,163555184
SH688469,2024-05-31,3.81,3.92,3.78,3.84,44316908,171010912
SH688469,2024-06-03,3.99,4.27,3.99,4.16,244246544,1015400960
SH688469,2024-06-04,4.12,4.2,4.06,4.18,102964768,427149792
SH688469,2024-06-05,4.17,4.2,4.13,4.15,60576080,252069696
SH688469,2024-06-06,4.16,4.24,4.12,4.15,81214640,339786656
SH688469,2024-06-07,4.16,4.18,4.07,4.15,49459884,204198272
SH688469,2024-06-11,4.15,4.18,4.08,4.16,59209260,245087552
SH688469,2024-06-12,4.14,4.18,4.1,4.11,41262256,170819872
SH688469,2024-06-13,4.13,4.23,4.09,4.17,90132960,375735072
SH688469,2024-06-14,4.18,4.19,3.92,3.92,168183776,675024448
SH688469,2024-06-17,3.92,3.98,3.82,3.94,93818592,367232448
SH688469,2024-06-18,3.93,4.0,3.91,3.94,72848456,287552448
SH688469,2024-06-19,3.94,3.97,3.86,3.93,48975760,191969600
SH688469,2024-06-20,3.93,4.08,3.91,3.98,85426592,341722592
SH688469,2024-06-21,3.96,3.98,3.88,3.96,43866412,172274064
SH688469,2024-06-24,4.26,4.28,4.04,4.09,156352976,648992768
SH688469,2024-06-25,4.02,4.07,3.88,3.92,95831816,379698848
SH688469,2024-06-26,3.95,4.03,3.88,4.02,64802860,257330128
SH688469,2024-06-27,3.98,4.01,3.94,3.97,46748240,185847344
SH688469,2024-06-28,3.95,4.02,3.95,3.96,42142816,167822768
SH688469,2024-07-01,3.9,3.97,3.8,3.94,36605464,142481184
SH688469,2024-07-02,3.94,3.99,3.93,3.94,22333664,88318312
SH688469,2024-07-03,3.95,4.02,3.91,3.95,47774176,188889264
SH688469,2024-07-04,3.93,3.95,3.84,3.84,39029436,151490768
SH688469,2024-07-05,3.85,3.88,3.77,3.86,34408644,131843400
SH688469,2024-07-08,3.86,3.89,3.8,3.81,20627100,79303976
SH688469,2024-07-09,3.81,3.93,3.78,3.93,34776236,134605040
SH688469,2024-07-10,3.91,3.95,3.9,3.91,20815610,81750216
SH688469,2024-07-11,3.97,3.98,3.91,3.95,32115664,126642152
SH688469,2024-07-12,3.95,3.96,3.92,3.95,20615892,81295720
SH688469,2024-07-15,3.98,3.98,3.93,3.94,20725740,81868440
SH688469,2024-07-16,3.95,4.01,3.93,4.01,34552760,137544080
SH688469,2024-07-17,4.0,4.02,3.97,3.97,24680340,98529248
SH688469,2024-07-18,3.96,3.99,3.89,3.97,29055610,114356016
SH688469,2024-07-19,3.97,4.07,3.95,4.04,49699656,200521712
SH688469,2024-07-22,4.06,4.12,4.02,4.05,47988640,195230768
SH688469,2024-07-23,4.06,4.06,3.89,3.89,40191712,159610400
SH688469,2024-07-24,3.89,3.91,3.82,3.83,35612592,137470640
SH688469,2024-07-25,3.81,3.91,3.8,3.88,25440928,98129120
SH688469,2024-07-26,3.88,3.9,3.85,3.88,23617936,91520240
SH688469,2024-07-29,3.88,3.88,3.79,3.79,31213536,119439488
SH688469,2024-07-30,3.8,3.85,3.77,3.84,19156836,72889360
SH688469,2024-07-31,3.82,3.95,3.81,3.94,34179200,133538864
SH688469,2024-08-01,3.95,4.02,3.93,3.97,37737836,150231136
SH688469,2024-08-02,3.95,3.98,3.91,3.92,24991632,98415328
SH688469,2024-08-05,3.89,3.95,3.85,3.85,25797308,100587872
SH688469,2024-08-06,3.87,3.89,3.82,3.86,18230364,70260464
SH688469,2024-08-07,3.85,3.88,3.83,3.85,15813987,60892828
SH688469,2024-08-08,3.85,3.86,3.79,3.83,21845432,83549976
SH688469,2024-08-09,3.85,3.88,3.8,3.81,20301876,77893672
SH688469,2024-08-12,3.8,3.8,3.71,3.72,33276172,124704144
SH688469,2024-08-13,3.73,3.75,3.7,3.75,17150468,63888032
SH688469,2024-08-14,3.77,3.77,3.71,3.72,12194746,45531752
SH688469,2024-08-15,3.71,3.77,3.7,3.74,16932848,63326652
SH688469,2024-08-16,3.75,3.76,3.72,3.74,15116968,56489780
SH688469,2024-08-19,3.74,3.76,3.72,3.75,15129501,56636964
SH688469,2024-08-20,3.75,3.76,3.67,3.69,20010774,74172496
SH688469,2024-08-21,3.69,3.69,3.66,3.68,10185250,37493836
SH688469,2024-08-22,3.69,3.69,3.53,3.54,25928628,93315176
SH688469,2024-08-23,3.54,3.6,3.52,3.58,17134372,61007048
SH688469,2024-08-26,3.6,3.63,3.58,3.6,10793785,38925068
SH688469,2024-08-27,3.59,3.61,3.55,3.56,13634623,48700268
SH688469,2024-08-28,3.55,3.59,3.54,3.57,10083960,35975736
SH688469,2024-08-29,3.56,3.61,3.55,3.61,12613130,45307324
SH688469,2024-08-30,3.6,3.69,3.59,3.65,21077542,77159176
SH688469,2024-09-02,3.65,3.66,3.56,3.57,27330112,98006232
SH688469,2024-09-03,3.56,3.59,3.55,3.57,15953166,56878300
SH688469,2024-09-04,3.54,3.57,3.53,3.54,14875068,52750024
SH688469,2024-09-05,3.56,3.59,3.54,3.55,17377508,61810656
SH688469,2024-09-06,3.54,3.56,3.47,3.49,21656780,75997736
SH688469,2024-09-09,3.49,3.49,3.39,3.4,20423144,69806064
SH688469,2024-09-10,3.4,3.42,3.33,3.39,21745624,73130824
SH688469,2024-09-11,3.39,3.39,3.34,3.37,14281532,48066756
SH688469,2024-09-12,3.37,3.41,3.35,3.38,20084442,67929216
SH688469,2024-09-13,3.39,3.44,3.35,3.38,26149686,88522912
SH688469,2024-09-18,3.38,3.41,3.33,3.35,22671400,76408448
SH688469,2024-09-19,3.36,3.45,3.35,3.41,36165684,123271192
SH688469,2024-09-20,3.42,3.45,3.36,3.45,31237094,106214160
SH688469,2024-09-23,3.42,3.43,3.35,3.36,30661944,103418904
SH688469,2024-09-24,3.38,3.49,3.37,3.48,51761276,177971952
SH688469,2024-09-25,3.51,3.6,3.5,3.52,56561784,200567632
SH688469,2024-09-26,3.52,3.63,3.51,3.62,49602472,177241200
SH688469,2024-09-27,3.66,3.78,3.66,3.77,68481952,255215904
SH688469,2024-09-30,3.9,4.27,3.86,4.23,253977968,1036867648
SH688469,2024-10-08,5.08,5.08,4.71,5.0,381155264,1880151296
SH688469,2024-10-09,4.8,4.99,4.49,4.49,275228832,1308773888
SH688469,2024-10-10,4.57,4.67,4.4,4.44,138022016,624308864
SH688469,2024-10-11,4.4,4.43,4.11,4.18,110883512,471420192
SH688469,2024-10-14,4.27,4.38,4.2,4.36,110308368,473181952
SH688469,2024-10-15,4.33,4.41,4.29,4.29,91440152,397047264
SH688469,2024-10-16,4.24,4.33,4.2,4.3,69048800,295616352
SH688469,2024-10-17,4.33,4.36,4.27,4.27,61399384,265388288
SH688469,2024-10-18,4.27,4.68,4.24,4.55,161294720,722288576
SH688469,2024-10-21,4.62,4.94,4.58,4.75,218922400,1044716544
SH688469,2024-10-22,4.75,4.84,4.64,4.81,128079232,609932160
SH688469,2024-10-23,4.79,4.82,4.69,4.71,102129216,486548672
SH688469,2024-10-24,4.66,4.75,4.64,4.71,66035416,310579552
SH688469,2024-10-25,4.74,4.8,4.71,4.75,64090828,304259808
SH688469,2024-10-28,4.77,4.85,4.74,4.79,74101744,354527552
SH688469,2024-10-29,4.81,4.84,4.68,4.69,83110064,394488000
SH688469,2024-10-30,4.68,4.9,4.66,4.82,120162016,579102784
SH688469,2024-10-31,4.83,4.85,4.74,4.81,87736264,421844736
SH688469,2024-11-01,4.78,4.87,4.66,4.68,84589808,400862208
SH688469,2024-11-04,4.68,4.75,4.66,4.75,45282296,213535792
SH688469,2024-11-05,4.76,4.94,4.76,4.91,124510904,607575552
SH688469,2024-11-06,4.93,4.97,4.87,4.91,107496616,528889664
SH688469,2024-11-07,4.91,5.15,4.87,5.13,146430144,737606848
SH688469,2024-11-08,5.22,5.86,5.16,5.63,339372064,1896670720
SH688469,2024-11-11,5.81,6.01,5.75,5.82,305252928,1799290880
SH688469,2024-11-12,5.87,5.89,5.67,5.78,176474720,1018147392
SH688469,2024-11-13,5.72,5.78,5.66,5.76,115410184,660571520
SH688469,2024-11-14,5.74,5.84,5.55,5.56,120488936,685817920
SH688469,2024-11-15,5.53,5.58,5.18,5.18,154839872,830300992
SH688469,2024-11-18,5.19,5.23,4.96,5.02,100483672,509419328
SH688469,2024-11-19,5.01,5.23,5.0,5.19,79224720,403925568
SH688469,2024-11-20,5.18,5.28,5.15,5.24,71696968,374116512
SH688469,2024-11-21,5.25,5.4,5.21,5.31,82060016,437350880
SH688469,2024-11-22,5.33,5.51,5.24,5.25,112024016,603984896
SH688469,2024-11-25,5.25,5.32,5.18,5.28,85614672,449196544
SH688469,2024-11-26,5.28,5.43,5.27,5.36,78799888,423773920
SH688469,2024-11-27,5.35,5.55,5.24,5.52,101408976,551159232
SH688469,2024-11-28,5.61,5.83,5.53,5.76,153442912,880903616
SH688469,2024-11-29,5.77,5.98,5.69,5.9,166051472,970227968
SH688469,2024-12-02,5.95,6.08,5.84,6.0,189690528,1129182592
SH688469,2024-12-03,6.02,6.02,5.71,5.74,163712064,948627648
SH688469,2024-12-04,5.81,6.18,5.81,5.86,238166336,1421123840
SH688469,2024-12-05,5.81,6.05,5.78,6.0,148111744,883452544
SH688469,2024-12-06,6.04,6.04,5.86,5.95,97227208,577970880
SH688469,2024-12-09,5.95,6.01,5.87,5.97,106414880,633001728
SH688469,2024-12-10,6.19,6.21,5.92,5.92,151062368,905627392
