代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ300073,2024-01-02,38.2,38.2,37.61,37.75,4554000,172200016
SZ300073,2024-01-03,37.6,37.88,37.4,37.77,3852677,144953456
SZ300073,2024-01-04,37.71,37.8,36.73,36.8,4579785,169708960
SZ300073,2024-01-05,36.9,38.28,36.57,36.72,8032598,301214336
SZ300073,2024-01-08,36.39,37.45,36.15,36.15,5117475,187646240
SZ300073,2024-01-09,36.15,37.15,35.56,36.3,5230349,190110608
SZ300073,2024-01-10,36.29,37.17,35.66,36.75,5729607,209823872
SZ300073,2024-01-11,36.78,38.74,36.6,38.47,10587494,401965856
SZ300073,2024-01-12,38.41,39.93,38.21,38.93,11915465,466536832
SZ300073,2024-01-15,38.64,38.9,37.85,38.16,7105535,271662784
SZ300073,2024-01-16,37.8,38.87,37.7,38.59,6461200,247710208
SZ300073,2024-01-17,38.28,38.29,36.9,36.91,5454661,205183568
SZ300073,2024-01-18,36.6,37.48,36.35,37.32,7552788,278900704
SZ300073,2024-01-19,37.54,38.5,37.01,37.01,6906611,260358960
SZ300073,2024-01-22,36.4,36.59,34.57,34.57,8953648,318028800
SZ300073,2024-01-23,34.39,35.51,33.51,34.81,6944406,241176608
SZ300073,2024-01-24,34.97,35.15,33.3,34.35,7440564,253265760
SZ300073,2024-01-25,34.38,35.96,33.7,35.9,8335796,290985600
SZ300073,2024-01-26,35.6,36.05,35.01,35.01,6599210,234013872
SZ300073,2024-01-29,35.2,35.38,33.42,33.47,6873153,235743328
SZ300073,2024-01-30,33.33,33.83,32.17,32.2,6295318,208163872
SZ300073,2024-01-31,32.36,33.66,31.78,31.8,8280703,269337824
SZ300073,2024-02-01,31.48,32.26,30.91,31.19,8350174,262858992
SZ300073,2024-02-02,31.1,31.41,28.89,29.69,9585279,289164320
SZ300073,2024-02-05,29.28,29.4,26.86,28.21,13616148,384472032
SZ300073,2024-02-06,28.0,31.0,27.82,30.96,11915831,354431904
SZ300073,2024-02-07,30.96,33.97,30.96,33.97,18177520,601688000
SZ300073,2024-02-08,33.5,36.07,33.32,34.23,15991849,560907648
SZ300073,2024-02-19,34.19,34.6,33.45,33.91,9479634,321911200
SZ300073,2024-02-20,33.73,33.9,33.05,33.38,7110613,236998896
SZ300073,2024-02-21,33.14,34.55,32.81,33.5,11098479,374769216
