代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH603927,2024-01-02,29.98,30.11,29.62,29.62,3352820,99782936
SH603927,2024-01-03,29.47,29.62,28.8,29.07,3491016,101610304
SH603927,2024-01-04,29.02,29.06,28.53,28.63,3433360,98697056
SH603927,2024-01-05,28.5,28.68,27.75,28.09,4960212,140068128
SH603927,2024-01-08,28.06,28.17,27.22,27.22,4573862,125977824
SH603927,2024-01-09,27.25,27.56,26.75,27.18,4883620,132493944
SH603927,2024-01-10,27.05,27.45,26.58,26.83,4026657,108681968
SH603927,2024-01-11,26.83,27.59,26.83,27.44,4261800,116437840
SH603927,2024-01-12,27.43,27.43,26.77,26.9,3784503,102384616
SH603927,2024-01-15,26.72,26.97,26.36,26.75,3706436,98862496
SH603927,2024-01-16,26.82,26.9,25.7,26.1,7506177,195748736
SH603927,2024-01-17,26.09,26.25,25.38,25.38,5738215,148341504
SH603927,2024-01-18,25.33,25.6,24.36,25.27,8898398,220535456
SH603927,2024-01-19,25.07,25.41,24.75,24.88,4276924,106978952
SH603927,2024-01-22,25.0,25.15,23.33,23.45,5831456,140936720
SH603927,2024-01-23,23.51,24.68,23.34,24.47,6439430,154686640
SH603927,2024-01-24,24.69,24.7,23.38,24.58,6762302,162815920
SH603927,2024-01-25,24.58,26.8,24.42,26.37,12358724,319308768
SH603927,2024-01-26,26.28,27.07,25.7,25.83,13659588,359076672
SH603927,2024-01-29,26.0,26.45,25.53,25.53,10229744,265212208
SH603927,2024-01-30,25.36,25.49,24.53,24.6,9755722,243761040
SH603927,2024-01-31,24.42,24.59,23.58,23.6,7504816,180351120
SH603927,2024-02-01,23.31,24.53,23.07,23.88,7429000,177279280
SH603927,2024-02-02,23.85,24.35,22.01,22.76,9675092,223848656
SH603927,2024-02-05,22.49,23.32,20.72,22.13,11407504,249892528
SH603927,2024-02-06,21.7,24.18,21.45,23.8,9817858,225609232
SH603927,2024-02-07,23.8,25.5,23.8,25.46,15084663,378167360
SH603927,2024-02-08,25.81,27.22,25.67,26.17,12490104,332030720
SH603927,2024-02-19,26.77,26.98,25.8,26.63,12470592,329017280
SH603927,2024-02-20,26.3,26.35,25.82,26.28,8277764,216043216
SH603927,2024-02-21,25.88,27.0,25.75,26.28,9885429,261524896
SH603927,2024-02-22,26.99,27.49,26.66,27.12,14307572,386308928
SH603927,2024-02-23,27.28,27.31,26.48,27.0,14897327,399476704
SH603927,2024-02-26,27.0,27.37,26.62,27.0,14234193,384631360
SH603927,2024-02-27,26.8,28.9,26.62,28.9,17484652,487027200
SH603927,2024-02-28,28.9,29.22,26.96,26.96,18731192,529490592
SH603927,2024-02-29,26.81,29.66,26.63,29.66,21522732,611321664
SH603927,2024-03-01,30.02,31.44,29.54,31.25,26494482,811477696
SH603927,2024-03-04,31.34,31.38,29.9,30.8,21777948,666549824
SH603927,2024-03-05,30.3,30.3,29.5,29.75,16125031,482051040
SH603927,2024-03-06,29.46,29.98,29.1,29.55,12302693,363676192
SH603927,2024-03-07,29.59,29.88,28.49,28.49,12941639,376365312
SH603927,2024-03-08,28.49,29.18,28.22,29.12,10586472,303661472
SH603927,2024-03-11,28.8,29.38,28.51,29.38,10359454,300371072
SH603927,2024-03-12,29.42,29.7,28.88,29.06,10794922,315190880
SH603927,2024-03-13,29.05,30.0,29.04,29.54,15473860,457948032
