代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600704,2024-01-02,4.42,4.46,4.41,4.42,21137332,93713160.0
SH600704,2024-01-03,4.42,4.47,4.42,4.44,21153808,93955304.0
SH600704,2024-01-04,4.44,4.45,4.38,4.4,23600652,103994360.0
SH600704,2024-01-05,4.4,4.45,4.39,4.4,31113848,137420848.0
SH600704,2024-01-08,4.4,4.41,4.32,4.32,31957776,139303152.0
SH600704,2024-01-09,4.33,4.38,4.3,4.35,22277124,96928384.0
SH600704,2024-01-10,4.34,4.37,4.31,4.35,17707812,76995336.0
SH600704,2024-01-11,4.35,4.41,4.34,4.39,21747092,95187288.0
SH600704,2024-01-12,4.38,4.42,4.36,4.36,22068886,96890440.0
SH600704,2024-01-15,4.36,4.43,4.34,4.41,20329862,89448400.0
SH600704,2024-01-16,4.43,4.44,4.36,4.41,20130024,88475304.0
SH600704,2024-01-17,4.4,4.4,4.3,4.31,25132780,109336848.0
SH600704,2024-01-18,4.29,4.29,4.11,4.24,41461004,173613904.0
SH600704,2024-01-19,4.21,4.26,4.2,4.26,22653882,95936200.0
SH600704,2024-01-22,4.23,4.24,4.03,4.06,28512134,117913984.0
SH600704,2024-01-23,4.05,4.13,4.01,4.11,26781208,108969016.0
SH600704,2024-01-24,4.12,4.24,4.08,4.24,28972784,120523768.0
SH600704,2024-01-25,4.24,4.41,4.23,4.41,41596544,180884832.0
SH600704,2024-01-26,4.4,4.47,4.38,4.46,36289572,161138896.0
SH600704,2024-01-29,4.48,4.51,4.43,4.44,40878424,182937360.0
SH600704,2024-01-30,4.42,4.52,4.41,4.42,40929216,183045008.0
SH600704,2024-01-31,4.41,4.44,4.3,4.33,39143516,170582272.0
SH600704,2024-02-01,4.31,4.36,4.24,4.26,33170996,142419552.0
SH600704,2024-02-02,4.26,4.34,4.07,4.18,44212712,187039856.0
SH600704,2024-02-05,4.16,4.28,3.97,4.13,63820956,261562096.0
SH600704,2024-02-06,4.08,4.43,4.06,4.41,58177144,248376080.0
SH600704,2024-02-07,4.4,4.59,4.37,4.58,85942664,389184832.0
SH600704,2024-02-08,4.59,4.76,4.58,4.61,89786992,420571456.0
