代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002831,2024-01-02,27.61,27.7,26.54,26.66,3837070,103810696.0
SZ002831,2024-01-03,26.66,26.77,26.31,26.59,1898594,50367556.0
SZ002831,2024-01-04,26.48,27.18,26.19,27.14,2897198,77516280.0
SZ002831,2024-01-05,27.06,27.52,26.83,27.22,2722962,74245952.0
SZ002831,2024-01-08,27.43,27.43,26.32,26.32,1403403,37478652.0
SZ002831,2024-01-09,26.33,26.78,26.1,26.23,2526752,66556460.0
SZ002831,2024-01-10,26.07,26.73,26.07,26.44,2870413,75865768.0
SZ002831,2024-01-11,26.5,27.0,26.38,26.59,2042100,54598188.0
SZ002831,2024-01-12,26.59,27.12,26.5,26.8,1493798,40108336.0
SZ002831,2024-01-15,26.86,26.89,26.43,26.55,1739831,46331320.0
SZ002831,2024-01-16,26.41,26.59,25.97,26.25,1591123,41688796.0
SZ002831,2024-01-17,26.17,26.24,25.6,25.61,2037880,52632608.0
SZ002831,2024-01-18,25.48,25.71,24.86,25.38,2723059,68542744.0
SZ002831,2024-01-19,25.38,25.75,25.15,25.38,1950836,49742440.0
SZ002831,2024-01-22,25.42,25.72,24.01,24.19,2720065,67584352.0
SZ002831,2024-01-23,24.29,25.21,23.9,24.98,2566862,63610852.0
SZ002831,2024-01-24,24.91,25.16,24.1,24.7,2776857,68303328.0
SZ002831,2024-01-25,24.71,25.08,24.14,24.72,2906929,71722648.0
SZ002831,2024-01-26,24.67,25.23,24.33,24.75,4430553,109727296.0
SZ002831,2024-01-29,24.75,25.21,24.75,24.82,3382583,84541120.0
SZ002831,2024-01-30,24.73,24.74,23.55,24.03,3450787,82916048.0
SZ002831,2024-01-31,23.57,23.87,22.88,23.16,6560362,151804560.0
SZ002831,2024-02-01,23.01,23.49,22.82,23.04,2996525,69515656.0
SZ002831,2024-02-02,22.98,23.3,22.47,22.9,3736848,85308952.0
SZ002831,2024-02-05,22.66,24.0,22.31,22.95,4476838,102908336.0
SZ002831,2024-02-06,22.69,25.25,22.69,25.25,5523303,134295328.0
SZ002831,2024-02-07,25.42,27.66,24.98,27.66,9334155,252688848.0
SZ002831,2024-02-08,27.32,29.0,26.21,27.22,8878776,247668176.0
SZ002831,2024-02-19,27.05,27.05,25.28,26.24,7733172,201858608.0
SZ002831,2024-02-20,26.13,26.66,25.58,26.06,4914393,127593960.0
SZ002831,2024-02-21,25.89,26.65,25.85,26.1,4641513,121810008.0
SZ002831,2024-02-22,25.91,26.36,25.84,26.0,3553363,92562416.0
SZ002831,2024-02-23,26.13,26.3,25.75,26.15,3903387,101604304.0
SZ002831,2024-02-26,26.16,26.48,25.77,25.88,3384752,88062248.0
SZ002831,2024-02-27,25.76,26.31,25.65,26.28,3357885,87496392.0
SZ002831,2024-02-28,26.28,26.47,25.91,25.91,3372838,88512376.0
SZ002831,2024-02-29,25.92,27.01,25.92,26.99,4484114,119583832.0
SZ002831,2024-03-01,26.75,26.88,26.29,26.48,3503423,92748136.0
SZ002831,2024-03-04,26.31,26.47,26.0,26.3,4595269,120363360.0
SZ002831,2024-03-05,26.17,26.23,25.86,26.21,2324095,60555716.0
SZ002831,2024-03-06,26.11,26.37,25.83,26.15,2284327,59594252.0
SZ002831,2024-03-07,26.17,26.3,25.99,26.02,3526100,92308968.0
SZ002831,2024-03-08,25.99,26.36,25.85,26.25,2078751,54218548.0
SZ002831,2024-03-11,26.4,26.54,25.95,26.21,1838809,48008372.0
SZ002831,2024-03-12,26.24,26.38,26.01,26.2,2458993,64373628.0
SZ002831,2024-03-13,26.16,26.26,25.67,25.69,3433369,88745184.0
SZ002831,2024-03-14,25.69,26.24,25.58,25.72,3301706,85336448.0
SZ002831,2024-03-15,25.74,25.9,25.43,25.83,3071901,78704544.0
SZ002831,2024-03-18,25.71,26.07,25.58,25.97,2585388,66621980.0
SZ002831,2024-03-19,25.94,26.18,25.81,26.0,3209848,83375808.0
SZ002831,2024-03-20,25.83,26.17,25.74,25.82,1860125,48176104.0
SZ002831,2024-03-21,25.83,25.97,25.32,25.39,2319970,59479288.0
SZ002831,2024-03-22,25.34,25.42,25.06,25.19,1750340,44184656.0
SZ002831,2024-03-25,25.13,25.45,24.62,24.94,2455800,61413048.0
SZ002831,2024-03-26,24.88,25.12,24.77,24.8,1703120,42372300.0
SZ002831,2024-03-27,24.72,24.85,24.4,24.4,1601914,39435148.0
SZ002831,2024-03-28,24.36,24.92,24.25,24.35,1951038,47888064.0
SZ002831,2024-03-29,24.37,24.91,24.31,24.79,1854195,45738708.0
SZ002831,2024-04-01,24.99,25.78,24.89,25.38,2822265,71630712.0
SZ002831,2024-04-02,25.37,25.43,24.98,25.18,1963514,49353088.0
SZ002831,2024-04-03,25.18,25.36,24.95,25.15,1859982,46769492.0
SZ002831,2024-04-08,25.03,25.14,24.51,24.57,2517444,62275064.0
SZ002831,2024-04-09,24.69,25.15,24.69,24.98,1754810,43784704.0
SZ002831,2024-04-10,24.99,25.23,24.47,24.63,2395521,59199408.0
SZ002831,2024-04-11,24.47,24.88,24.34,24.64,2069629,50959964.0
SZ002831,2024-04-12,24.51,24.75,24.35,24.38,1991495,48874608.0
SZ002831,2024-04-15,24.38,24.95,24.12,24.48,2821909,69258984.0
SZ002831,2024-04-16,24.38,24.94,24.2,24.33,2891324,70892544.0
SZ002831,2024-04-17,24.34,24.55,24.05,24.4,3170191,77165312.0
SZ002831,2024-04-18,24.35,25.18,24.23,24.65,2686056,66344296.0
SZ002831,2024-04-19,24.65,25.24,24.52,25.03,3457746,86567392.0
SZ002831,2024-04-22,25.05,25.28,24.8,25.0,2847494,71371024.0
SZ002831,2024-04-23,25.0,25.2,24.7,24.8,2114956,52608136.0
SZ002831,2024-04-24,24.88,25.11,24.66,25.11,1542048,38346488.0
SZ002831,2024-04-25,24.99,25.82,24.98,25.51,3835060,97451976.0
SZ002831,2024-04-26,25.48,26.44,25.41,26.31,6315293,164997120.0
SZ002831,2024-04-29,26.37,26.95,26.23,26.88,4335284,115769408.0
SZ002831,2024-04-30,26.78,26.93,26.41,26.75,3983310,106381176.0
SZ002831,2024-05-06,27.1,27.5,26.5,27.39,4588691,125009480.0
SZ002831,2024-05-07,27.5,27.5,27.1,27.27,3332937,90938392.0
SZ002831,2024-05-08,27.21,27.4,26.97,27.18,2928606,79738520.0
SZ002831,2024-05-09,27.04,27.54,26.84,27.41,3879688,106055560.0
SZ002831,2024-05-10,27.41,27.65,27.1,27.53,2617180,71800128.0
SZ002831,2024-05-13,27.48,27.68,27.16,27.55,2412453,66350400.0
SZ002831,2024-05-14,27.63,28.08,27.47,27.59,3131800,87078896.0
SZ002831,2024-05-15,27.65,27.88,27.2,27.51,2145755,59105608.0
SZ002831,2024-05-16,27.48,27.72,27.22,27.44,3763890,103315744.0
SZ002831,2024-05-17,27.43,27.69,27.15,27.65,2611953,71521248.0
SZ002831,2024-05-20,27.68,27.86,26.83,26.91,4459701,121002344.0
SZ002831,2024-05-21,27.07,27.27,26.8,26.99,3823178,103287432.0
SZ002831,2024-05-22,26.99,27.19,26.58,26.64,2408749,64489836.0
SZ002831,2024-05-23,26.59,26.71,26.14,26.33,3123230,82228672.0
SZ002831,2024-05-24,26.33,26.46,25.91,26.02,2234984,58376084.0
SZ002831,2024-05-27,26.12,26.18,25.69,26.03,2804189,72696944.0
SZ002831,2024-05-28,25.9,26.12,25.7,25.7,2393577,61778572.0
SZ002831,2024-05-29,25.28,25.53,25.01,25.2,2309420,58322356.0
SZ002831,2024-05-30,25.13,25.41,25.01,25.1,2033130,51200384.0
SZ002831,2024-05-31,25.05,25.42,24.88,24.94,3851681,96640008.0
SZ002831,2024-06-03,24.96,25.08,24.63,24.82,3094000,76766904.0
SZ002831,2024-06-04,24.84,25.47,24.79,25.4,4293400,108200872.0
SZ002831,2024-06-05,25.25,26.05,25.23,25.45,4220412,108423488.0
