代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ300207,2024-01-02,14.75,14.75,14.46,14.46,20592254,300198496
SZ300207,2024-01-03,14.4,14.58,14.3,14.44,16201859,233535184
SZ300207,2024-01-04,14.42,14.43,14.0,14.07,18450080,260604256
SZ300207,2024-01-05,14.15,14.47,13.83,13.92,26257436,371500928
SZ300207,2024-01-08,13.83,14.07,13.47,13.48,22781572,312471456
SZ300207,2024-01-09,13.51,13.79,13.37,13.53,19771402,268061184
SZ300207,2024-01-10,13.45,13.79,13.23,13.48,19381224,262448064
SZ300207,2024-01-11,13.51,14.25,13.38,14.07,32022600,446176768
SZ300207,2024-01-12,14.0,14.19,13.91,13.93,18394608,258203040
SZ300207,2024-01-15,13.92,13.97,13.6,13.74,15314875,211223600
SZ300207,2024-01-16,13.77,14.02,13.63,13.83,19329536,266863760
SZ300207,2024-01-17,13.78,13.79,13.31,13.31,17169208,232472496
SZ300207,2024-01-18,13.29,13.46,12.98,13.4,26286928,347761920
SZ300207,2024-01-19,13.36,13.78,13.28,13.47,27101948,367741056
SZ300207,2024-01-22,13.48,13.49,12.56,12.65,30270632,393646496
SZ300207,2024-01-23,12.61,12.93,12.45,12.75,22645892,288588448
SZ300207,2024-01-24,12.81,12.92,12.26,12.75,24949144,313793984
SZ300207,2024-01-25,12.75,13.14,12.57,13.09,23618996,305462528
SZ300207,2024-01-26,13.01,13.19,12.82,12.82,19460468,252988752
SZ300207,2024-01-29,12.83,12.97,12.4,12.4,20917572,263667168
SZ300207,2024-01-30,12.3,12.5,12.02,12.06,17810848,218322512
SZ300207,2024-01-31,12.0,12.36,11.67,11.67,26098464,312189760
SZ300207,2024-02-01,11.72,12.2,11.66,11.97,25662192,306588864
SZ300207,2024-02-02,11.98,12.15,11.17,11.58,25703362,300853376
SZ300207,2024-02-05,11.5,11.91,10.57,11.42,37464352,421263264
SZ300207,2024-02-06,11.18,12.46,11.12,12.37,35200944,419474272
SZ300207,2024-02-07,12.38,13.36,12.34,13.3,49169628,641514304
SZ300207,2024-02-08,13.33,14.18,13.33,13.56,46877916,648771904
SZ300207,2024-02-19,13.89,13.89,13.46,13.63,31355466,427488480
SZ300207,2024-02-20,13.48,13.55,13.31,13.45,17771092,238022080
SZ300207,2024-02-21,13.34,13.85,13.23,13.46,27388564,372016000
SZ300207,2024-02-22,13.39,13.59,13.32,13.5,20859032,280490176
SZ300207,2024-02-23,13.57,13.77,13.38,13.65,29969794,406800704
SZ300207,2024-02-26,13.95,14.39,13.79,13.88,40565784,569193152
SZ300207,2024-02-27,13.88,14.17,13.71,14.15,31384208,436959808
SZ300207,2024-02-28,14.25,14.62,13.75,13.75,48004320,684682944
SZ300207,2024-02-29,13.7,14.23,13.67,14.22,33714056,472204416
SZ300207,2024-03-01,14.4,14.45,14.16,14.36,31803844,454963360
SZ300207,2024-03-04,14.37,14.53,14.11,14.19,27464016,391536512
