代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH603156,2024-01-02,21.37,21.51,21.05,21.07,5829331,123933952
SH603156,2024-01-03,21.12,21.33,21.07,21.16,3062002,64832120
SH603156,2024-01-04,21.23,21.26,20.71,20.82,3994039,83566800
SH603156,2024-01-05,20.85,21.27,20.84,21.01,4674413,98773320
SH603156,2024-01-08,21.01,21.08,20.42,20.47,3853783,79553616
SH603156,2024-01-09,20.44,20.84,20.26,20.69,3647890,75049136
SH603156,2024-01-10,20.65,21.52,20.51,21.38,5989766,127413736
SH603156,2024-01-11,21.4,22.19,21.2,22.02,7218840,157980848
SH603156,2024-01-12,21.92,22.28,21.77,21.98,4340786,95328480
SH603156,2024-01-15,21.87,22.54,21.77,22.31,4569500,102094344
SH603156,2024-01-16,22.27,22.96,22.1,22.72,5243290,118888688
SH603156,2024-01-17,22.72,23.02,22.35,22.35,4198334,95056320
SH603156,2024-01-18,22.2,22.46,21.7,22.3,5592985,123028120
SH603156,2024-01-19,22.33,22.48,21.97,22.23,2719316,60246764
SH603156,2024-01-22,22.24,22.29,21.0,21.1,4108060,88446832
SH603156,2024-01-23,21.1,22.08,20.8,21.85,5513425,118795304
SH603156,2024-01-24,21.88,22.4,21.5,22.0,3557200,78134128
SH603156,2024-01-25,22.1,22.37,21.68,22.1,3025721,66797624
SH603156,2024-01-26,22.05,22.38,21.95,22.17,2584426,57302272
SH603156,2024-01-29,22.01,23.27,22.01,23.05,6656522,151787552
SH603156,2024-01-30,22.92,23.2,22.46,22.76,3921926,89650424
SH603156,2024-01-31,22.66,23.3,22.5,23.08,4814134,110926944
SH603156,2024-02-01,23.11,23.47,22.91,23.37,4573130,106343536
SH603156,2024-02-02,23.35,23.55,22.91,23.44,4499093,105020288
SH603156,2024-02-05,23.39,24.88,22.72,24.62,8922573,211687632
SH603156,2024-02-06,24.12,24.85,23.3,23.88,10343731,249383296
SH603156,2024-02-07,23.7,26.06,23.66,26.0,11863908,299929216
SH603156,2024-02-08,25.8,27.2,25.12,25.43,11441513,302446016
SH603156,2024-02-19,25.5,25.5,24.06,24.81,9235377,229377824
SH603156,2024-02-20,24.55,25.33,24.44,25.1,6398818,158859088
SH603156,2024-02-21,25.0,25.86,24.83,25.45,5750056,146642608
SH603156,2024-02-22,25.45,25.68,25.01,25.35,3690986,93094656
SH603156,2024-02-23,25.35,25.48,24.39,24.59,7173546,177047328
SH603156,2024-02-26,24.43,24.59,23.98,24.08,4635933,112029168
SH603156,2024-02-27,24.03,24.49,23.91,24.49,4380518,106107192
SH603156,2024-02-28,24.45,24.83,24.23,24.55,5647219,138876688
SH603156,2024-02-29,24.45,25.3,24.36,25.08,5377194,134065952
SH603156,2024-03-01,25.06,25.06,24.61,24.93,3533147,87526632
SH603156,2024-03-04,24.97,25.0,24.03,24.19,5816382,141298976
SH603156,2024-03-05,24.08,24.7,24.08,24.5,4439178,108421232
SH603156,2024-03-06,24.38,24.51,24.03,24.06,4238976,102542768
SH603156,2024-03-07,24.0,24.39,24.0,24.0,3089952,74795552
SH603156,2024-03-08,24.01,24.5,23.92,24.49,3098052,75042696
SH603156,2024-03-11,24.43,24.63,24.08,24.51,3403938,82641600
SH603156,2024-03-12,24.5,24.78,24.33,24.66,3355603,82422840
SH603156,2024-03-13,24.68,24.88,24.24,24.58,3294130,80931296
SH603156,2024-03-14,24.51,25.25,24.5,25.13,5351156,134106680
SH603156,2024-03-15,25.08,25.79,25.0,25.79,5322743,135680608
SH603156,2024-03-18,25.69,25.84,25.37,25.59,4372065,111584616
SH603156,2024-03-19,25.51,26.05,25.51,25.66,4171995,107779384
SH603156,2024-03-20,25.92,25.92,25.32,25.44,2863706,72906496
SH603156,2024-03-21,25.44,25.59,25.15,25.2,2693891,68098784
SH603156,2024-03-22,25.3,25.69,25.02,25.63,3193905,80985568
SH603156,2024-03-25,25.45,25.96,25.2,25.56,3236010,83146464
SH603156,2024-03-26,25.31,25.99,25.3,25.6,2432700,62612016
SH603156,2024-03-27,25.57,25.8,25.36,25.36,1987719,50839736
SH603156,2024-03-28,24.99,25.38,24.86,25.03,2774387,69765400
SH603156,2024-03-29,25.0,25.5,25.0,25.44,1985252,50122368
SH603156,2024-04-01,25.5,25.9,24.71,25.22,4554521,114309800
SH603156,2024-04-02,25.22,25.67,25.15,25.43,3018183,76666936
SH603156,2024-04-03,25.43,25.66,25.21,25.59,2506000,63684152
SH603156,2024-04-08,25.56,25.59,25.11,25.43,2530325,64132424
SH603156,2024-04-09,25.44,25.7,25.2,25.55,1945240,49524392
SH603156,2024-04-10,25.38,25.9,25.2,25.45,2187400,55775612
SH603156,2024-04-11,25.36,25.83,25.22,25.7,2632843,67543376
SH603156,2024-04-12,25.7,26.0,25.57,25.81,2388044,61575428
SH603156,2024-04-15,25.81,26.6,25.81,26.21,4846238,127257744
SH603156,2024-04-16,26.29,26.72,26.08,26.18,4707737,124383936
SH603156,2024-04-17,26.28,26.33,25.72,26.2,4659663,121137472
SH603156,2024-04-18,26.2,26.87,26.0,26.76,4203914,111682608
SH603156,2024-04-19,26.6,27.01,26.55,26.86,3372093,90377200
SH603156,2024-04-22,26.68,27.65,26.68,27.2,4990596,136077312
SH603156,2024-04-23,27.21,27.39,25.81,25.89,6576499,173144480
SH603156,2024-04-24,26.12,26.4,25.43,25.85,6091951,157031424
SH603156,2024-04-25,25.78,25.91,25.15,25.31,4289728,108903384
SH603156,2024-04-26,25.1,26.08,25.03,25.94,5149569,132397328
SH603156,2024-04-29,25.84,26.55,25.75,26.41,3678952,96728776
SH603156,2024-04-30,26.42,26.75,26.12,26.28,3064498,81132640
