代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002850,2024-01-02,84.5,84.5,80.86,81.1,2994518,245816672
SZ002850,2024-01-03,81.17,81.49,79.51,80.81,2328351,187242992
SZ002850,2024-01-04,80.69,80.7,78.5,79.17,1922612,152358656
SZ002850,2024-01-05,79.02,81.16,75.29,76.11,3118140,243668992
SZ002850,2024-01-08,75.52,76.63,73.97,74.04,2460934,184583520
SZ002850,2024-01-09,74.0,75.59,71.93,73.36,2450034,179739376
SZ002850,2024-01-10,72.95,78.35,72.0,76.65,3392641,256743936
SZ002850,2024-01-11,76.74,82.76,75.85,81.64,4659318,372006784
SZ002850,2024-01-12,80.93,83.68,80.51,82.03,3232343,266613296
SZ002850,2024-01-15,81.98,82.31,77.85,78.54,3575990,282936032
SZ002850,2024-01-16,77.11,79.8,76.71,78.74,1895020,148345952
SZ002850,2024-01-17,78.51,78.51,75.02,75.3,1608721,122725176
SZ002850,2024-01-18,74.56,76.4,73.21,76.3,2080162,155389808
SZ002850,2024-01-19,76.74,80.8,75.88,75.88,2587269,201719520
SZ002850,2024-01-22,75.26,75.41,71.0,71.65,3288020,239056816
SZ002850,2024-01-23,70.71,73.8,70.0,72.47,2173938,156942384
SZ002850,2024-01-24,72.65,73.24,69.39,71.2,2181491,154222880
SZ002850,2024-01-25,70.69,72.67,69.45,71.97,1665099,118666488
SZ002850,2024-01-26,71.78,71.78,67.68,67.95,3182094,219842592
SZ002850,2024-01-29,72.0,73.9,68.05,69.38,5178814,366178304
SZ002850,2024-01-30,68.36,71.24,66.78,66.88,3160394,216934592
SZ002850,2024-01-31,67.0,72.5,67.0,67.6,5827685,405262112
SZ002850,2024-02-01,65.41,67.68,64.2,64.5,3975711,261076336
SZ002850,2024-02-02,63.8,64.5,59.35,61.34,4392049,273380000
SZ002850,2024-02-05,60.22,61.14,56.0,58.03,3881630,228742496
SZ002850,2024-02-06,57.16,63.83,57.1,63.83,6703536,420219904
SZ002850,2024-02-07,63.2,69.57,62.22,68.86,7160639,480436064
SZ002850,2024-02-08,68.7,73.88,68.48,69.93,4956569,354618400
SZ002850,2024-02-19,69.4,69.4,63.23,64.84,10920185,715366528
SZ002850,2024-02-20,64.1,65.68,62.3,65.5,7008125,446966720
SZ002850,2024-02-21,64.19,68.18,63.5,65.81,5790477,382312864
SZ002850,2024-02-22,65.79,67.11,65.0,66.61,3341004,221633040
SZ002850,2024-02-23,66.61,68.5,65.9,67.95,4116934,276765216
SZ002850,2024-02-26,67.6,69.58,66.9,68.56,4245791,289395232
SZ002850,2024-02-27,68.0,70.3,67.62,70.23,3231201,222709584
SZ002850,2024-02-28,70.5,72.99,68.38,68.38,5529771,392348640
SZ002850,2024-02-29,67.6,72.93,67.38,72.92,4932207,349607296
SZ002850,2024-03-01,73.77,75.1,72.69,73.3,4538951,335130528
SZ002850,2024-03-04,73.3,75.18,72.6,73.88,3227819,237459968
SZ002850,2024-03-05,73.17,73.82,71.19,72.91,3158110,228725408
SZ002850,2024-03-06,72.0,74.1,71.44,72.75,3482401,253262240
SZ002850,2024-03-07,72.2,72.66,69.9,69.9,2323572,164942928
SZ002850,2024-03-08,69.37,71.25,69.37,70.98,2439476,172003872
SZ002850,2024-03-11,72.55,78.08,72.55,78.08,3477544,267505568
SZ002850,2024-03-12,83.63,84.99,81.09,82.99,10460595,867374144
SZ002850,2024-03-13,82.1,85.49,81.98,83.3,5589563,468601920
SZ002850,2024-03-14,83.2,84.9,82.08,82.98,4350862,363190400
SZ002850,2024-03-15,82.98,83.15,78.91,80.9,3786861,305023072
SZ002850,2024-03-18,81.8,88.47,81.8,87.2,6809516,579738048
SZ002850,2024-03-19,87.24,87.69,84.58,85.38,4457932,382606816
SZ002850,2024-03-20,85.0,87.0,84.53,85.62,1746514,149494432
SZ002850,2024-03-21,85.22,86.18,84.01,85.04,2105451,179033776
SZ002850,2024-03-22,84.73,85.17,81.4,82.01,2140388,176613440
SZ002850,2024-03-25,80.9,82.19,79.5,79.69,2537897,204252352
SZ002850,2024-03-26,79.99,85.18,79.71,83.7,5206428,430049472
SZ002850,2024-03-27,83.61,84.88,81.02,81.02,2930868,240920256
SZ002850,2024-03-28,80.83,82.3,80.2,81.3,2000743,162752080
SZ002850,2024-03-29,81.0,84.42,80.28,82.02,2596226,214396464
SZ002850,2024-04-01,81.99,90.22,81.6,90.22,4425831,385435136
SZ002850,2024-04-02,91.0,95.33,88.55,92.97,5473444,501256480
SZ002850,2024-04-03,92.55,95.07,90.55,91.49,3146411,290232128
SZ002850,2024-04-08,90.0,93.0,88.15,88.5,3199905,287665728
SZ002850,2024-04-09,88.3,93.64,87.07,92.96,3381070,308626528
SZ002850,2024-04-10,92.48,93.98,90.64,91.95,3054788,281460096
SZ002850,2024-04-11,91.31,91.6,89.6,90.13,1933054,174733904
SZ002850,2024-04-12,89.7,90.68,87.36,87.72,1913191,169492672
SZ002850,2024-04-15,88.08,93.49,88.08,92.0,4033064,369750688
SZ002850,2024-04-16,91.99,92.0,87.5,87.85,3191044,284173152
SZ002850,2024-04-17,88.1,89.0,84.7,87.25,3361359,291021056
SZ002850,2024-04-18,86.11,89.25,83.03,85.54,3122175,269289056
SZ002850,2024-04-19,84.77,84.9,82.88,83.75,2775080,232058832
SZ002850,2024-04-22,83.19,85.0,81.9,82.6,1658200,137336416
SZ002850,2024-04-23,84.99,88.0,84.6,85.56,3870490,333299456
SZ002850,2024-04-24,85.72,86.53,83.55,85.42,1849305,156948448
SZ002850,2024-04-25,85.98,89.5,84.0,88.16,2779429,244710576
SZ002850,2024-04-26,87.35,90.59,87.35,90.05,2742574,245195840
SZ002850,2024-04-29,91.95,98.86,91.85,96.81,4833197,464825216
SZ002850,2024-04-30,96.81,97.34,95.08,95.32,1851385,177507232
SZ002850,2024-05-06,97.5,104.8,97.5,102.25,4101561,420342240
SZ002850,2024-05-07,102.0,102.25,100.5,101.31,1741490,176240544
SZ002850,2024-05-08,101.32,101.89,99.2,99.5,1504184,150134384
SZ002850,2024-05-09,101.07,107.62,101.03,105.01,4056584,425018848
SZ002850,2024-05-10,104.0,104.99,99.35,100.15,2991228,303672512
SZ002850,2024-05-13,99.5,99.5,93.79,94.7,4387359,419353568
SZ002850,2024-05-14,94.78,95.5,93.33,93.68,1668775,157064416
SZ002850,2024-05-15,94.68,97.08,94.68,95.28,2352136,225718272
SZ002850,2024-05-16,94.88,99.78,93.58,98.79,3286098,320458720
SZ002850,2024-05-17,98.7,102.24,96.31,101.18,2665497,265907136
SZ002850,2024-05-20,101.13,102.34,99.3,99.75,1839414,184190704
SZ002850,2024-05-21,99.62,101.49,98.61,99.32,1299720,129344720
SZ002850,2024-05-22,99.4,102.1,94.62,101.4,4135399,403917888
SZ002850,2024-05-23,99.0,99.12,95.77,97.18,4435348,431642880
SZ002850,2024-05-24,95.7,95.98,92.39,92.74,2806883,262001744
SZ002850,2024-05-27,93.84,94.44,91.2,92.71,2185748,201747264
SZ002850,2024-05-28,93.06,93.96,91.6,92.77,1479473,137127840
SZ002850,2024-05-29,94.0,95.46,91.22,92.92,2522617,234381696
SZ002850,2024-05-30,92.85,93.18,91.43,92.97,1347919,124454120
SZ002850,2024-05-31,92.95,93.68,92.18,92.63,1864316,172893536
SZ002850,2024-06-03,92.78,94.66,92.14,93.0,2024802,188766352
SZ002850,2024-06-04,93.0,97.05,92.16,96.7,2385493,226421920
SZ002850,2024-06-05,96.8,101.0,96.5,98.5,2364115,234885232
SZ002850,2024-06-06,98.01,98.58,96.05,96.99,1689184,164287792
