代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ300573,2024-01-02,182.32,182.32,175.52,177.68,2003049,355795744.0
SZ300573,2024-01-03,176.86,178.78,170.23,172.2,1945816,337050368.0
SZ300573,2024-01-04,171.51,174.0,170.3,173.68,759122,130677792.0
SZ300573,2024-01-05,173.1,174.32,167.2,168.08,1535311,259749856.0
SZ300573,2024-01-08,168.3,168.5,164.57,165.79,911208,151618512.0
SZ300573,2024-01-09,166.0,170.69,164.64,168.62,1031379,173706176.0
SZ300573,2024-01-10,168.82,170.0,165.4,167.4,935423,157006416.0
SZ300573,2024-01-11,167.37,167.8,159.0,165.74,1519253,247780832.0
SZ300573,2024-01-12,165.0,165.0,156.55,161.99,2176185,349036800.0
SZ300573,2024-01-15,161.15,164.17,159.5,162.44,1295225,210057888.0
SZ300573,2024-01-16,162.39,164.5,160.5,163.0,955061,155070208.0
SZ300573,2024-01-17,162.8,163.55,158.0,158.38,892633,143160112.0
SZ300573,2024-01-18,155.0,157.54,148.0,153.5,2523073,381336768.0
SZ300573,2024-01-19,152.99,159.56,152.03,154.82,1907940,298332576.0
SZ300573,2024-01-22,156.0,163.67,151.52,155.12,3348059,528310656.0
SZ300573,2024-01-23,157.66,158.0,146.79,149.95,3155203,474865664.0
SZ300573,2024-01-24,149.02,149.55,142.25,148.7,2839138,413611136.0
SZ300573,2024-01-25,148.0,152.02,144.2,150.29,1745005,259084736.0
SZ300573,2024-01-26,148.64,156.91,147.97,154.0,2251790,346631616.0
SZ300573,2024-01-29,155.18,159.72,145.57,147.3,2163672,328599584.0
SZ300573,2024-01-30,145.33,155.6,145.11,150.81,2393858,363826432.0
SZ300573,2024-01-31,150.06,150.81,143.3,144.5,1862281,271905152.0
SZ300573,2024-02-01,142.34,145.98,136.0,138.79,2432872,341245920.0
SZ300573,2024-02-02,139.99,145.13,136.0,141.4,2641249,371449088.0
SZ300573,2024-02-05,139.71,139.71,131.58,133.98,2708571,367972864.0
SZ300573,2024-02-06,132.03,153.3,130.0,151.42,3450804,492536960.0
SZ300573,2024-02-07,150.02,158.88,149.71,154.99,2830823,439099200.0
SZ300573,2024-02-08,156.32,164.0,156.32,159.46,2587096,415767072.0
SZ300573,2024-02-19,160.32,161.45,155.88,158.0,1768810,280109888.0
SZ300573,2024-02-20,158.0,159.91,140.0,147.8,4325319,642447936.0
SZ300573,2024-02-21,145.55,152.2,145.01,149.05,2243012,333994784.0
SZ300573,2024-02-22,149.0,153.88,147.67,151.62,1776902,269238464.0
SZ300573,2024-02-23,152.5,152.5,141.61,144.0,3396414,491356832.0
SZ300573,2024-02-26,142.0,155.98,139.0,146.89,5433206,798338880.0
SZ300573,2024-02-27,145.5,150.48,142.66,149.8,3374456,495269088.0
SZ300573,2024-02-28,149.88,153.5,142.51,142.97,3572457,530017216.0
SZ300573,2024-02-29,142.0,151.28,142.0,151.09,3206389,470289312.0
SZ300573,2024-03-01,152.41,157.58,152.01,154.02,3116455,480804096.0
SZ300573,2024-03-04,153.3,156.54,152.1,155.38,2287329,353083360.0
SZ300573,2024-03-05,154.03,162.9,153.35,162.15,3043986,485051840.0
SZ300573,2024-03-06,161.64,164.32,157.6,162.96,2286837,368196608.0
SZ300573,2024-03-07,161.11,164.2,160.1,160.3,1723502,278596640.0
SZ300573,2024-03-08,163.0,165.58,160.9,165.48,2142298,350954272.0
SZ300573,2024-03-11,163.33,197.14,161.6,186.8,6276827,1116389632.0
SZ300573,2024-03-12,190.0,199.99,188.82,192.3,9499892,1849813248.0
SZ300573,2024-03-13,194.25,205.6,194.25,196.37,6136741,1221911808.0
SZ300573,2024-03-14,197.47,200.98,189.1,197.0,4998085,972140864.0
SZ300573,2024-03-15,196.5,206.6,194.5,201.57,4904526,992127936.0
SZ300573,2024-03-18,201.59,205.96,196.32,205.08,3974923,806363328.0
SZ300573,2024-03-19,204.01,217.86,204.01,214.0,3959770,843117696.0
SZ300573,2024-03-20,214.5,218.0,211.41,214.62,2943435,630655552.0
SZ300573,2024-03-21,215.0,237.5,214.01,229.19,5969005,1354301440.0
