代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002608,2024-01-02,6.58,6.91,6.55,6.84,23324200,158400768.0
SZ002608,2024-01-03,6.82,6.94,6.81,6.94,12049670,83121400.0
SZ002608,2024-01-04,6.9,6.97,6.85,6.94,11603553,80344824.0
SZ002608,2024-01-05,6.91,7.06,6.91,6.93,9444800,65949792.0
SZ002608,2024-01-08,6.98,6.98,6.85,6.86,10233700,70697608.0
SZ002608,2024-01-09,6.83,6.93,6.77,6.91,8114880,55653436.0
SZ002608,2024-01-10,6.91,6.95,6.83,6.92,6182527,42695508.0
SZ002608,2024-01-11,6.9,6.93,6.83,6.84,7195125,49389288.0
SZ002608,2024-01-12,6.86,7.01,6.82,6.99,8737542,60826144.0
SZ002608,2024-01-15,6.97,7.08,6.93,6.99,7913718,55402148.0
SZ002608,2024-01-16,6.97,7.05,6.92,7.0,7256100,50584652.0
SZ002608,2024-01-17,7.0,7.09,6.93,6.94,9540100,67020860.0
SZ002608,2024-01-18,6.87,6.88,6.56,6.73,14322322,95999080.0
SZ002608,2024-01-19,6.71,6.76,6.66,6.7,7790000,52179484.0
SZ002608,2024-01-22,6.67,6.7,6.23,6.25,9836637,63626720.0
SZ002608,2024-01-23,6.26,6.41,6.12,6.38,12217717,76859848.0
SZ002608,2024-01-24,6.39,6.57,6.28,6.56,12298286,79106488.0
SZ002608,2024-01-25,6.54,6.87,6.5,6.85,12152753,81735088.0
SZ002608,2024-01-26,6.87,7.03,6.85,7.01,10446165,72822800.0
SZ002608,2024-01-29,7.01,7.1,6.97,7.01,11174900,78623488.0
SZ002608,2024-01-30,7.02,7.1,6.86,6.9,17837108,124874592.0
SZ002608,2024-01-31,6.9,7.25,6.83,7.01,27000310,189870624.0
SZ002608,2024-02-01,6.9,7.07,6.77,6.86,24102000,166601504.0
SZ002608,2024-02-02,6.83,6.91,6.45,6.64,19352192,130249464.0
SZ002608,2024-02-05,6.49,6.69,6.29,6.4,22655164,146910672.0
SZ002608,2024-02-06,6.36,6.73,6.26,6.67,21142396,136724864.0
SZ002608,2024-02-07,6.7,7.02,6.62,7.02,25449292,174269216.0
SZ002608,2024-02-08,7.09,7.35,6.99,7.09,28295436,203264528.0
