代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688331,2024-01-02,62.36,62.4,60.15,60.99,1469243,89936304
SH688331,2024-01-03,60.99,61.98,59.81,60.0,962587,58475128
SH688331,2024-01-04,60.16,60.18,59.1,59.42,1563053,93096600
SH688331,2024-01-05,59.07,59.8,57.57,57.67,2145167,125497584
SH688331,2024-01-08,58.05,58.35,55.83,55.97,1174521,66564232
SH688331,2024-01-09,56.0,57.35,55.1,56.3,1297746,73475288
SH688331,2024-01-10,56.88,58.1,55.88,57.56,1828232,104334336
SH688331,2024-01-11,56.8,59.0,56.45,58.8,1444589,83946200
SH688331,2024-01-12,58.75,59.0,56.68,58.0,1456237,83941312
SH688331,2024-01-15,57.95,57.95,56.17,56.26,1256846,71253392
SH688331,2024-01-16,56.08,56.08,53.33,53.98,3048666,165327344
SH688331,2024-01-17,53.98,53.98,44.48,45.5,8973957,425524832
SH688331,2024-01-18,45.21,46.3,44.39,46.08,5142213,232460032
SH688331,2024-01-19,46.08,47.7,45.81,46.0,3407485,158405792
SH688331,2024-01-22,46.04,47.12,42.68,43.05,5002395,222654848
SH688331,2024-01-23,43.82,44.57,42.79,43.98,2981682,130235456
SH688331,2024-01-24,44.45,45.21,42.3,43.37,3314767,143469504
SH688331,2024-01-25,43.34,44.18,41.99,43.56,3247477,139651648
SH688331,2024-01-26,43.3,45.0,42.4,42.58,3083403,135126464
SH688331,2024-01-29,43.4,44.44,41.68,41.9,2781576,119836984
SH688331,2024-01-30,41.66,42.5,40.5,40.51,1942478,80440944
SH688331,2024-01-31,40.18,40.64,38.29,38.3,3040725,118683536
SH688331,2024-02-01,37.84,39.03,36.65,37.96,2703854,102587488
SH688331,2024-02-02,38.71,38.9,35.58,36.75,3073152,115127792
SH688331,2024-02-05,36.01,36.68,33.92,34.82,4883023,171860144
SH688331,2024-02-06,34.02,41.78,33.43,41.78,4606065,174531696
SH688331,2024-02-07,43.76,48.96,41.78,48.75,6488018,299126016
SH688331,2024-02-08,49.59,50.8,45.0,47.13,5057423,241921648
SH688331,2024-02-19,47.5,47.6,42.93,44.6,4539341,200840080
SH688331,2024-02-20,43.66,45.8,43.0,45.0,2789187,124780688
SH688331,2024-02-21,43.25,47.36,43.25,47.36,3351863,154645504
SH688331,2024-02-22,46.52,47.0,44.62,46.27,2845638,130332368
SH688331,2024-02-23,46.32,47.89,46.0,47.13,2372686,111952520
SH688331,2024-02-26,46.69,49.5,46.0,47.6,2339625,111731920
SH688331,2024-02-27,47.5,49.57,46.86,49.17,2144326,103465696
SH688331,2024-02-28,49.7,53.56,49.68,49.98,3168756,164092448
SH688331,2024-02-29,48.95,50.79,48.64,50.2,1979604,98301832
SH688331,2024-03-01,50.47,51.47,48.49,50.03,2414829,119849096
SH688331,2024-03-04,49.38,52.0,49.3,51.0,1859727,93845256
SH688331,2024-03-05,51.0,51.42,48.6,48.81,2067684,102831472
SH688331,2024-03-06,48.75,50.27,47.28,49.0,1596827,78149840
SH688331,2024-03-07,49.15,49.16,48.06,48.24,1462781,70993112
SH688331,2024-03-08,47.58,49.57,47.58,49.4,1669674,81530272
SH688331,2024-03-11,49.9,54.5,48.49,53.9,2652853,137686176
SH688331,2024-03-12,54.06,54.63,52.2,53.1,2163626,114689888
SH688331,2024-03-13,53.1,54.26,52.6,53.33,1741821,92957800
SH688331,2024-03-14,64.0,64.0,55.66,56.0,5296313,310550528
SH688331,2024-03-15,56.0,59.28,55.5,58.88,4252928,245661360
SH688331,2024-03-18,58.6,60.16,58.01,59.63,2786865,164475536
SH688331,2024-03-19,59.6,61.19,57.0,57.27,2253703,131403368
SH688331,2024-03-20,57.0,57.88,56.6,57.4,1606089,91893688
SH688331,2024-03-21,57.07,57.78,55.9,56.6,1379544,77919600
SH688331,2024-03-22,55.97,56.48,53.72,54.23,1764707,96458504
SH688331,2024-03-25,55.08,55.76,53.51,54.55,1447272,79234064
SH688331,2024-03-26,54.32,54.73,52.63,52.92,1474116,78721232
SH688331,2024-03-27,53.0,53.82,52.0,52.84,1430605,75580304
SH688331,2024-03-28,53.44,55.16,52.41,53.04,1875509,100758840
SH688331,2024-03-29,52.87,55.35,52.87,53.87,1245526,67396256
SH688331,2024-04-01,54.83,54.84,51.75,53.23,2360620,124931912
SH688331,2024-04-02,53.09,53.88,52.56,53.22,1173074,62300432
SH688331,2024-04-03,53.21,55.22,52.8,52.97,1228913,66134192
SH688331,2024-04-08,52.8,55.3,52.8,54.48,1698973,92254576
SH688331,2024-04-09,54.58,55.18,53.36,55.01,1118644,60912808
SH688331,2024-04-10,54.73,55.12,53.6,54.06,978264,53145060
SH688331,2024-04-11,55.0,56.41,53.4,55.6,2087180,115409048
SH688331,2024-04-12,55.12,56.3,55.0,55.02,926879,51570272
SH688331,2024-04-15,55.53,55.53,52.17,52.89,1836751,98418400
SH688331,2024-04-16,51.47,53.48,50.24,50.5,1880966,96043856
SH688331,2024-04-17,51.41,51.91,49.35,50.06,1694837,85597256
SH688331,2024-04-18,50.31,52.17,49.22,50.3,1452706,73719280
SH688331,2024-04-19,50.83,50.83,48.34,49.09,1239689,60614696
SH688331,2024-04-22,48.32,51.08,48.32,49.63,1424129,71069152
SH688331,2024-04-23,49.39,54.46,49.2,53.83,2064750,107363464
SH688331,2024-04-24,54.0,54.66,52.75,53.84,1582088,85534504
SH688331,2024-04-25,53.51,56.69,53.48,55.29,1774928,98730584
SH688331,2024-04-26,55.3,57.0,54.72,56.46,1545796,87212712
SH688331,2024-04-29,56.99,59.58,56.09,56.51,2243219,129135408
SH688331,2024-04-30,57.0,57.0,54.5,55.55,1974664,109325536
SH688331,2024-05-06,55.2,58.74,55.2,58.03,2746559,157766544
SH688331,2024-05-07,57.86,58.13,55.7,56.41,1530127,86356984
SH688331,2024-05-08,56.0,57.43,55.91,57.13,1866094,106006400
SH688331,2024-05-09,56.95,57.7,56.13,56.44,1184741,67515752
SH688331,2024-05-10,57.55,57.58,55.46,56.0,1184567,66607896
SH688331,2024-05-13,55.79,55.79,53.17,53.57,1598493,86336216
SH688331,2024-05-14,54.01,54.41,52.7,52.7,1191291,63607136
SH688331,2024-05-15,53.8,54.37,52.08,54.02,1164946,62664268
SH688331,2024-05-16,53.9,54.26,52.29,52.59,1172709,62284388
SH688331,2024-05-17,52.6,54.34,51.51,51.91,1796490,94151784
SH688331,2024-05-20,51.39,51.85,49.78,50.42,2154390,108892744
SH688331,2024-05-21,50.97,51.85,49.52,50.22,2130904,108640432
SH688331,2024-05-22,50.32,50.66,49.06,49.66,1072102,53265292
SH688331,2024-05-23,49.77,49.77,47.55,48.29,1711628,82468160
SH688331,2024-05-24,48.22,48.29,46.0,46.59,1629901,76357672
SH688331,2024-05-27,47.5,47.5,42.88,44.5,4365548,193396896
SH688331,2024-05-28,44.99,46.17,43.73,45.6,2677995,120926240
SH688331,2024-05-29,45.59,46.31,43.8,44.23,2592833,115710296
SH688331,2024-05-30,43.75,44.95,43.75,44.51,1799561,79692264
SH688331,2024-05-31,45.87,46.81,44.42,45.19,2198855,99859776
SH688331,2024-06-03,44.85,45.3,43.91,44.53,2369283,105265000
SH688331,2024-06-04,44.1,47.1,44.1,46.48,2572583,118157864
SH688331,2024-06-05,45.95,48.84,45.95,47.6,2060051,98360688
SH688331,2024-06-06,47.1,49.28,45.98,46.2,2673250,126025592
SH688331,2024-06-07,46.74,46.89,45.43,45.68,2132999,98349912
SH688331,2024-06-11,45.0,48.04,44.95,47.34,1719495,80301568
SH688331,2024-06-12,46.9,47.9,44.91,45.2,2546818,116156856
SH688331,2024-06-13,45.29,47.78,44.78,46.66,2077689,96043416
SH688331,2024-06-14,46.46,47.79,45.92,47.3,2833641,133564776
SH688331,2024-06-17,47.3,48.72,46.27,48.44,2144691,102586616
SH688331,2024-06-18,48.0,49.01,47.46,47.7,1572592,75717264
SH688331,2024-06-19,47.5,48.47,47.11,47.59,1473473,70194288
SH688331,2024-06-20,47.64,48.14,46.49,46.9,1049448,49361256
SH688331,2024-06-21,46.6,48.0,46.31,47.1,829264,39224852
SH688331,2024-06-24,47.04,48.0,45.8,45.99,1013393,47282176
SH688331,2024-06-25,45.57,46.94,44.78,45.76,1328649,61100520
SH688331,2024-06-26,45.26,48.39,44.72,47.55,1886672,87621544
SH688331,2024-06-27,47.01,47.73,45.81,46.06,1023183,47369196
