代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600879,2024-01-02,7.69,8.07,7.67,7.93,60565632,482160736.0
SH600879,2024-01-03,7.9,7.99,7.84,7.88,25589226,202405696.0
SH600879,2024-01-04,7.86,7.88,7.72,7.79,20513704,159655296.0
SH600879,2024-01-05,7.75,7.8,7.46,7.51,30963302,234740832.0
SH600879,2024-01-08,7.51,7.51,7.25,7.26,27494664,201841440.0
SH600879,2024-01-09,7.29,7.35,7.23,7.28,22432216,163596256.0
SH600879,2024-01-10,7.26,7.32,7.1,7.18,21506448,155101104.0
SH600879,2024-01-11,7.21,7.28,7.16,7.28,23612622,170639296.0
SH600879,2024-01-12,7.22,7.32,7.21,7.3,22369012,162790240.0
SH600879,2024-01-15,7.25,7.28,7.11,7.15,23968908,172021920.0
SH600879,2024-01-16,7.13,7.16,7.02,7.12,20906892,148229904.0
SH600879,2024-01-17,7.11,7.11,6.87,6.88,23447014,163992624.0
SH600879,2024-01-18,6.85,6.87,6.6,6.86,31551128,212280288.0
SH600879,2024-01-19,6.81,6.85,6.65,6.67,19533548,131827120.0
SH600879,2024-01-22,6.66,6.72,6.34,6.37,23932262,156288208.0
SH600879,2024-01-23,6.38,6.52,6.32,6.44,21602522,138583504.0
SH600879,2024-01-24,6.46,6.64,6.38,6.63,21202142,137936160.0
SH600879,2024-01-25,6.61,7.03,6.58,6.99,35221960,242190464.0
SH600879,2024-01-26,6.97,7.02,6.9,6.93,19760744,137140656.0
SH600879,2024-01-29,6.94,6.96,6.68,6.7,22865136,155653744.0
SH600879,2024-01-30,6.68,6.78,6.58,6.6,19923598,133172928.0
SH600879,2024-01-31,6.45,6.45,6.11,6.13,57792456,361000800.0
SH600879,2024-02-01,6.11,6.26,5.96,6.16,44132656,269730752.0
SH600879,2024-02-02,6.15,6.38,5.82,6.02,44834396,273258144.0
SH600879,2024-02-05,5.95,5.99,5.48,5.73,57434860,327538368.0
SH600879,2024-02-06,5.65,6.22,5.6,6.2,50945144,303335808.0
