代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH603786,2024-01-02,72.07,72.07,67.71,67.8,878789,60713448
SH603786,2024-01-03,67.47,67.88,65.3,66.0,1148055,76184104
SH603786,2024-01-04,66.0,66.92,65.28,66.44,926828,61495416
SH603786,2024-01-05,66.58,67.0,64.91,65.31,676100,44371940
SH603786,2024-01-08,65.9,65.9,63.11,63.31,939291,59818392
SH603786,2024-01-09,63.31,64.95,63.01,64.01,635874,40696552
SH603786,2024-01-10,64.15,64.25,63.0,63.5,459427,29169052
SH603786,2024-01-11,63.1,66.47,62.52,65.95,1015721,66177644
SH603786,2024-01-12,65.95,66.75,65.0,66.43,523555,34689172
SH603786,2024-01-15,65.4,66.5,65.05,65.57,834600,54886636
SH603786,2024-01-16,65.37,66.08,64.51,65.62,704621,46080120
SH603786,2024-01-17,65.36,65.38,62.61,62.61,931777,59355924
SH603786,2024-01-18,63.08,63.49,61.04,63.02,828842,51410060
SH603786,2024-01-19,63.17,63.5,62.49,62.51,448600,28206010
SH603786,2024-01-22,62.6,62.98,58.66,59.06,1193582,72117400
SH603786,2024-01-23,58.96,61.8,58.1,61.3,1091982,66056372
SH603786,2024-01-24,61.3,61.45,58.62,61.09,649000,39006888
SH603786,2024-01-25,60.9,60.9,58.34,58.79,1334027,79303064
SH603786,2024-01-26,58.5,58.53,55.44,55.94,1884869,106573736
SH603786,2024-01-29,56.4,57.65,55.45,55.51,1888557,106597504
SH603786,2024-01-30,55.35,57.38,54.8,54.97,1247000,70008816
SH603786,2024-01-31,54.7,55.49,53.3,53.5,1039735,56162528
SH603786,2024-02-01,53.3,55.68,53.2,53.93,1008720,54836288
SH603786,2024-02-02,54.32,54.39,49.88,52.0,1357552,70742264
SH603786,2024-02-05,51.74,52.86,49.9,50.97,1393276,71411080
SH603786,2024-02-06,50.72,56.07,49.65,55.85,1636762,88236080
SH603786,2024-02-07,55.99,61.43,55.97,61.41,2060225,124075776
SH603786,2024-02-08,61.89,66.87,61.89,62.6,1900621,122780256
SH603786,2024-02-19,64.4,64.4,57.85,60.0,1796154,107636024
SH603786,2024-02-20,58.2,59.58,55.56,59.51,2887357,164927616
SH603786,2024-02-21,59.1,63.66,56.22,60.88,3160207,193632096
SH603786,2024-02-22,59.67,61.95,59.67,60.41,1446853,87622912
SH603786,2024-02-23,60.67,63.18,59.63,62.62,2083468,128186728
SH603786,2024-02-26,62.62,64.51,62.26,63.24,1789922,114075296
SH603786,2024-02-27,64.48,64.48,62.48,63.82,817781,51765380
SH603786,2024-02-28,63.6,63.82,61.1,61.2,848381,53028088
SH603786,2024-02-29,61.2,65.18,60.01,65.0,1425814,90687792
SH603786,2024-03-01,64.96,66.4,64.03,66.1,1274700,83628912
SH603786,2024-03-04,66.1,68.25,65.52,67.96,1224200,82126488
SH603786,2024-03-05,66.95,67.89,64.62,66.0,1965025,128613152
SH603786,2024-03-06,65.59,65.59,63.61,64.51,1031300,66538088
SH603786,2024-03-07,64.3,65.69,63.3,63.33,726500,46642512
SH603786,2024-03-08,63.87,63.87,62.05,63.4,696100,43750352
SH603786,2024-03-11,63.2,64.3,62.72,63.8,1276700,80942464
