代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ000988,2024-01-02,29.7,30.08,29.47,29.53,20933628,621797568.0
SZ000988,2024-01-03,29.4,29.58,28.6,29.05,24212454,702949056.0
SZ000988,2024-01-04,29.15,29.39,28.9,29.18,18599996,542686208.0
SZ000988,2024-01-05,28.98,28.98,27.69,27.92,26578312,752180672.0
SZ000988,2024-01-08,27.91,28.06,27.3,27.41,15510236,428223712.0
SZ000988,2024-01-09,27.78,28.17,27.42,27.76,18617206,518487808.0
SZ000988,2024-01-10,27.5,27.57,26.67,26.7,23633548,638017024.0
SZ000988,2024-01-11,26.78,27.55,26.78,27.4,22407420,611273792.0
SZ000988,2024-01-12,27.3,27.37,26.84,26.84,15860220,429549760.0
SZ000988,2024-01-15,26.52,27.05,26.4,26.77,12613620,337657472.0
SZ000988,2024-01-16,26.6,26.75,26.05,26.47,15853791,417828768.0
SZ000988,2024-01-17,26.4,26.79,25.87,25.89,18632668,491681664.0
SZ000988,2024-01-18,25.7,27.2,25.6,27.2,41292172,1093443328.0
SZ000988,2024-01-19,27.05,27.62,26.96,26.96,29723112,810585280.0
SZ000988,2024-01-22,27.67,27.74,25.62,25.93,32497488,869103232.0
SZ000988,2024-01-23,25.71,28.25,25.71,27.85,54681092,1505575168.0
SZ000988,2024-01-24,27.8,28.04,26.88,27.84,42179988,1163333504.0
SZ000988,2024-01-25,27.93,29.05,27.86,28.95,54280960,1554482560.0
SZ000988,2024-01-26,28.66,28.9,28.11,28.29,34309932,978142784.0
SZ000988,2024-01-29,28.38,28.53,26.83,27.05,36335476,1000158912.0
SZ000988,2024-01-30,26.6,27.33,26.02,26.15,21853180,584510912.0
SZ000988,2024-01-31,26.05,26.75,25.6,25.81,27884542,729700352.0
SZ000988,2024-02-01,25.42,26.98,24.24,26.25,34968612,908327552.0
SZ000988,2024-02-02,26.25,26.55,24.24,25.0,34435948,874475648.0
SZ000988,2024-02-05,24.55,25.32,22.96,23.88,37115240,895794880.0
SZ000988,2024-02-06,23.52,26.27,23.5,26.27,49168232,1259660672.0
SZ000988,2024-02-07,26.3,27.86,26.18,27.61,62293944,1698292096.0
SZ000988,2024-02-08,27.88,29.35,27.76,27.82,58546476,1666315008.0
SZ000988,2024-02-19,29.0,30.6,28.5,30.6,88415072,2613824512.0
SZ000988,2024-02-20,29.81,30.09,29.4,29.81,62812168,1871054464.0
SZ000988,2024-02-21,29.13,29.99,29.08,29.39,49551416,1461241600.0
SZ000988,2024-02-22,30.1,30.49,29.52,30.0,50112320,1503834624.0
SZ000988,2024-02-23,30.4,30.85,29.72,30.04,55001724,1657400320.0
SZ000988,2024-02-26,30.02,31.07,29.77,30.41,58244828,1775343104.0
SZ000988,2024-02-27,30.1,32.0,29.85,31.85,73287104,2285742080.0
SZ000988,2024-02-28,31.75,32.31,29.85,29.87,75277936,2351475968.0
SZ000988,2024-02-29,30.0,31.98,30.0,31.73,64342176,2016811904.0
SZ000988,2024-03-01,31.75,34.1,31.57,33.69,99281760,3299385856.0
SZ000988,2024-03-04,34.31,35.18,33.31,34.46,104528000,3579057664.0
SZ000988,2024-03-05,33.73,35.5,33.51,34.05,98513368,3399473408.0
SZ000988,2024-03-06,33.6,34.64,33.57,34.0,59615592,2032785024.0
SZ000988,2024-03-07,34.15,34.97,33.0,33.04,68390760,2314554368.0
