代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ300383,2024-01-02,9.75,9.82,9.6,9.6,13157658,127373864.0
SZ300383,2024-01-03,9.58,9.68,9.51,9.57,10609643,101704664.0
SZ300383,2024-01-04,9.56,9.65,9.49,9.59,10781558,103316344.0
SZ300383,2024-01-05,9.6,9.64,9.3,9.35,12698273,120064848.0
SZ300383,2024-01-08,9.31,9.38,9.1,9.1,13278710,122449216.0
SZ300383,2024-01-09,9.15,9.23,9.0,9.07,13389016,122047032.0
SZ300383,2024-01-10,9.06,9.06,8.8,8.81,13592396,120941616.0
SZ300383,2024-01-11,8.84,9.16,8.83,9.15,14993447,135557984.0
SZ300383,2024-01-12,9.12,9.17,8.98,8.99,10229033,92626016.0
SZ300383,2024-01-15,9.05,9.12,8.93,9.0,10273124,92694048.0
SZ300383,2024-01-16,8.97,9.05,8.72,8.84,17126394,151388048.0
SZ300383,2024-01-17,8.82,8.88,8.6,8.62,14441168,126604256.0
SZ300383,2024-01-18,8.61,8.75,8.39,8.68,21456916,183434672.0
SZ300383,2024-01-19,8.66,8.74,8.46,8.46,13325882,114285520.0
SZ300383,2024-01-22,8.47,8.54,7.92,7.97,20828724,171554224.0
SZ300383,2024-01-23,7.99,8.25,7.93,8.19,17657608,143166864.0
SZ300383,2024-01-24,8.26,8.34,7.98,8.34,15685678,128249416.0
SZ300383,2024-01-25,8.32,8.63,8.21,8.61,16852192,143281968.0
SZ300383,2024-01-26,8.7,8.7,8.53,8.56,12262556,105653280.0
SZ300383,2024-01-29,8.56,8.6,8.26,8.27,13100332,109699368.0
SZ300383,2024-01-30,8.3,8.48,8.16,8.19,18134732,151149632.0
SZ300383,2024-01-31,8.18,8.18,7.76,7.78,22624440,179789904.0
SZ300383,2024-02-01,7.75,8.02,7.62,7.83,19173132,149919504.0
SZ300383,2024-02-02,7.82,8.05,7.1,7.49,22826484,173671392.0
SZ300383,2024-02-05,7.41,7.6,6.74,7.11,31300800,223166896.0
SZ300383,2024-02-06,7.0,8.17,6.94,8.1,33557828,256579456.0
SZ300383,2024-02-07,8.01,8.77,8.01,8.72,49010376,418644192.0
SZ300383,2024-02-08,8.85,9.3,8.78,8.82,43864484,398555616.0
SZ300383,2024-02-19,9.11,9.15,8.81,9.01,33584876,300571552.0
SZ300383,2024-02-20,8.96,9.04,8.86,8.97,19023124,170415600.0
SZ300383,2024-02-21,8.93,9.16,8.86,8.9,22757964,204989600.0
SZ300383,2024-02-22,8.96,9.21,8.96,9.14,26368420,239744768.0
SZ300383,2024-02-23,9.14,9.18,9.0,9.16,26307300,239081424.0
SZ300383,2024-02-26,9.13,9.27,9.04,9.16,26975568,247519744.0
SZ300383,2024-02-27,9.09,9.67,9.06,9.67,36684472,345729472.0
SZ300383,2024-02-28,9.65,9.75,9.01,9.03,42661712,402204256.0
SZ300383,2024-02-29,9.02,9.46,9.0,9.4,28853624,268929568.0
SZ300383,2024-03-01,9.39,9.77,9.37,9.76,34498348,331412768.0
SZ300383,2024-03-04,9.9,10.18,9.65,10.02,52183416,519526112.0
SZ300383,2024-03-05,9.85,10.05,9.8,9.87,35871992,355675168.0
SZ300383,2024-03-06,9.8,9.98,9.69,9.86,24649680,242836096.0
SZ300383,2024-03-07,9.83,9.94,9.47,9.48,27639602,267630544.0
SZ300383,2024-03-08,9.51,10.14,9.44,9.99,46391024,457937632.0
SZ300383,2024-03-11,9.82,10.02,9.68,9.99,41000128,402720416.0
SZ300383,2024-03-12,10.28,10.37,9.86,9.96,49120864,495272480.0
SZ300383,2024-03-13,9.96,10.07,9.84,9.91,31468652,313122528.0
SZ300383,2024-03-14,9.82,9.94,9.62,9.77,28563654,278860160.0
SZ300383,2024-03-15,9.75,9.88,9.63,9.87,22879312,222955744.0
SZ300383,2024-03-18,9.95,9.96,9.75,9.94,26317452,259993792.0
SZ300383,2024-03-19,9.89,9.97,9.83,9.85,20818856,205946112.0
SZ300383,2024-03-20,9.85,10.1,9.82,10.0,34045192,339462624.0
SZ300383,2024-03-21,10.0,10.15,9.95,9.96,28813532,288968896.0
SZ300383,2024-03-22,9.94,10.29,9.93,10.16,54366772,550039680.0
SZ300383,2024-03-25,10.38,10.44,9.96,9.96,57060332,581630976.0
