代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688180,2024-01-02,41.8,42.14,41.25,41.25,2923267,121850768
SH688180,2024-01-03,41.1,42.6,41.1,42.12,3684431,155197936
SH688180,2024-01-04,42.34,42.34,41.12,41.23,3014649,124751032
SH688180,2024-01-05,40.81,41.49,40.38,40.61,3286038,133760152
SH688180,2024-01-08,40.39,40.78,39.51,39.7,3323672,133012136
SH688180,2024-01-09,39.51,40.16,39.32,39.68,2366949,94177704
SH688180,2024-01-10,39.4,40.15,38.82,38.82,2913784,114574104
SH688180,2024-01-11,38.88,39.39,38.81,39.07,2335356,91295736
SH688180,2024-01-12,38.91,39.07,37.75,37.95,4137533,158402624
SH688180,2024-01-15,38.12,38.28,37.83,38.01,2250265,85670744
SH688180,2024-01-16,38.12,38.12,36.66,36.96,4022713,149358368
SH688180,2024-01-17,36.94,36.99,34.6,34.6,6232594,220582000
SH688180,2024-01-18,34.04,34.61,33.0,34.2,6397080,214965456
SH688180,2024-01-19,34.29,34.3,33.48,33.48,3635419,122843472
SH688180,2024-01-22,33.47,33.55,31.37,31.72,5020826,162584736
SH688180,2024-01-23,31.74,32.28,31.1,31.87,4026558,127741744
SH688180,2024-01-24,32.24,32.25,30.93,31.93,3651561,115557016
SH688180,2024-01-25,32.0,32.5,31.42,32.41,4400476,141376624
SH688180,2024-01-26,32.31,32.36,31.05,31.13,4448783,141083552
SH688180,2024-01-29,31.28,31.65,30.18,30.18,4353089,134031216
SH688180,2024-01-30,30.1,30.1,28.85,28.95,4699183,138800320
SH688180,2024-01-31,28.55,28.88,27.82,28.01,5106310,144434400
SH688180,2024-02-01,27.6,28.59,27.49,27.61,4527048,126562472
SH688180,2024-02-02,27.62,28.0,25.51,26.33,6611261,177001120
SH688180,2024-02-05,26.41,26.43,24.0,25.7,10480556,264982960
SH688180,2024-02-06,25.05,28.1,24.3,28.0,9103632,242222560
SH688180,2024-02-07,27.98,31.56,27.84,31.56,13157385,401346112
SH688180,2024-02-08,31.57,34.09,31.3,32.69,10406842,345515808
SH688180,2024-02-19,32.6,32.69,30.66,30.92,8286745,259967600
SH688180,2024-02-20,30.56,31.48,30.56,30.9,4608861,143030048
SH688180,2024-02-21,30.93,32.28,30.44,31.12,5652708,177861776
SH688180,2024-02-22,30.67,31.32,30.67,31.19,3496589,108643536
SH688180,2024-02-23,31.27,31.36,30.71,31.15,3515552,108956792
SH688180,2024-02-26,31.02,31.79,30.48,31.24,5250439,163603296
SH688180,2024-02-27,31.23,31.5,30.88,31.5,5930007,184821536
SH688180,2024-02-28,31.9,32.89,30.55,30.55,8920917,285022240
SH688180,2024-02-29,30.49,31.49,30.3,31.4,6546347,203010432
SH688180,2024-03-01,31.29,31.48,30.82,31.2,4573114,142206096
SH688180,2024-03-04,31.2,32.26,30.86,31.7,5993674,189320544
SH688180,2024-03-05,31.37,31.69,31.03,31.4,6196549,193843376
SH688180,2024-03-06,31.4,31.7,30.8,30.89,4672773,145016016
SH688180,2024-03-07,30.75,30.9,29.19,29.21,8061712,240684544
SH688180,2024-03-08,29.46,29.75,28.52,29.73,8236218,239190016
SH688180,2024-03-11,29.62,30.04,28.9,30.03,6698689,197564640
SH688180,2024-03-12,30.03,30.72,29.91,30.27,6204673,188174752
SH688180,2024-03-13,30.19,30.38,29.66,30.08,5071166,152211456
SH688180,2024-03-14,32.0,32.35,29.32,29.73,14761351,453723616
SH688180,2024-03-15,29.7,30.66,29.12,29.8,8304567,247764448
SH688180,2024-03-18,30.0,30.08,29.13,29.91,8168535,241583088
SH688180,2024-03-19,29.8,29.89,29.1,29.1,5511008,161892384
SH688180,2024-03-20,29.01,29.7,28.91,29.4,5612118,164519616
SH688180,2024-03-21,29.35,29.54,28.65,28.67,5340805,154842880
SH688180,2024-03-22,28.5,28.7,27.35,27.44,6186245,171778800
SH688180,2024-03-25,27.7,28.4,26.87,27.79,8529640,236218912
SH688180,2024-03-26,27.6,27.62,26.72,26.75,5845269,158074320
SH688180,2024-03-27,26.69,27.1,26.5,26.61,5740757,153882464
SH688180,2024-03-28,26.3,27.38,26.26,27.23,6421132,173236512
SH688180,2024-03-29,27.19,27.34,26.8,27.16,4062490,110047248
SH688180,2024-04-01,27.0,27.68,27.0,27.42,4341031,118595752
SH688180,2024-04-02,27.48,27.49,26.5,26.68,6210370,166323008
SH688180,2024-04-03,26.87,27.18,26.35,26.79,6523009,175166800
SH688180,2024-04-08,26.9,27.58,26.1,26.2,5343567,142315936
SH688180,2024-04-09,26.01,27.6,26.0,27.59,7838301,211542672
SH688180,2024-04-10,27.5,27.59,26.88,27.0,4973857,135055728
SH688180,2024-04-11,27.03,27.21,26.3,26.41,4273949,113758312
SH688180,2024-04-12,26.43,26.57,25.75,25.86,3767346,97953104
SH688180,2024-04-15,25.84,26.0,24.99,25.66,5757780,146678896
SH688180,2024-04-16,25.68,25.93,24.57,24.58,5467892,136961200
SH688180,2024-04-17,24.78,25.38,24.45,25.11,5926740,147961968
SH688180,2024-04-18,25.0,25.75,24.34,24.94,6078280,152591232
SH688180,2024-04-19,24.7,25.05,24.52,24.62,4778277,118196560
SH688180,2024-04-22,24.36,25.35,24.09,24.77,5082065,126042504
SH688180,2024-04-23,24.75,25.2,24.36,24.79,4420643,109624376
SH688180,2024-04-24,24.96,24.96,24.42,24.79,3097864,76575320
SH688180,2024-04-25,24.78,25.92,24.68,25.56,6799792,172848992
SH688180,2024-04-26,25.45,27.34,25.43,27.28,8892027,237562032
SH688180,2024-04-29,27.28,28.4,27.0,27.95,8275528,231975680
SH688180,2024-04-30,27.9,30.38,27.81,30.14,16808864,492306784
SH688180,2024-05-06,30.1,30.3,29.24,30.0,11620944,347249568
SH688180,2024-05-07,29.9,30.5,29.79,30.24,5620076,169590576
SH688180,2024-05-08,30.03,31.33,30.0,30.81,9704690,299077632
SH688180,2024-05-09,30.79,31.4,30.6,30.8,6115936,189216800
SH688180,2024-05-10,30.85,30.88,30.11,30.22,5298747,161055728
SH688180,2024-05-13,30.15,30.35,29.36,29.52,5200318,154521040
SH688180,2024-05-14,29.5,30.28,29.41,30.03,4768258,142663120
SH688180,2024-05-15,29.9,30.58,29.34,30.33,5366959,161127792
SH688180,2024-05-16,30.22,30.55,29.8,30.27,5830129,176102256
SH688180,2024-05-17,30.45,30.93,29.75,30.27,4360425,132231024
SH688180,2024-05-20,30.26,30.3,29.56,29.71,4203565,125337984
SH688180,2024-05-21,29.5,29.72,29.07,29.22,3595427,105443736
SH688180,2024-05-22,29.06,29.68,28.77,29.29,3306852,96632736
SH688180,2024-05-23,29.05,29.28,28.24,28.28,4573908,130496944
SH688180,2024-05-24,28.26,28.38,27.83,28.08,3979029,111835760
SH688180,2024-05-27,28.29,28.29,27.13,27.63,3435863,94602816
SH688180,2024-05-28,27.68,27.68,27.09,27.4,2428430,66519624
SH688180,2024-05-29,27.39,27.58,27.02,27.11,2371808,64730488
SH688180,2024-05-30,27.11,27.4,26.82,27.18,2616909,70935760
SH688180,2024-05-31,27.29,28.27,26.85,26.85,8586204,233707040
SH688180,2024-06-03,27.22,28.43,26.72,28.09,7792118,217477680
SH688180,2024-06-04,28.11,29.48,27.95,29.14,6258245,181158544
SH688180,2024-06-05,28.99,30.08,28.91,29.5,5710964,169546288
SH688180,2024-06-06,29.42,29.61,28.65,28.7,3930859,114004160
SH688180,2024-06-07,28.65,28.98,28.27,28.4,3253935,92974464
SH688180,2024-06-11,28.2,30.2,28.15,29.82,6467958,190969168
SH688180,2024-06-12,30.36,31.02,30.14,30.28,6293298,192068800
SH688180,2024-06-13,30.56,30.66,29.93,30.4,6060598,184054544
SH688180,2024-06-14,30.46,30.8,28.69,28.69,11098740,326358592
SH688180,2024-06-17,28.6,29.39,28.5,29.21,5751458,166459152
SH688180,2024-06-18,29.21,29.67,29.08,29.37,4058988,119261424
SH688180,2024-06-19,29.25,29.59,28.98,28.98,2500521,72962328
SH688180,2024-06-20,29.18,29.5,28.62,28.68,2898678,83870296
SH688180,2024-06-21,28.6,29.53,28.55,29.19,4385951,128160688
SH688180,2024-06-24,29.21,29.65,28.63,28.73,3919079,114072464
SH688180,2024-06-25,28.92,28.96,28.21,28.47,4095891,116724024
SH688180,2024-06-26,28.5,29.25,28.38,29.19,3271160,94231328
SH688180,2024-06-27,29.27,29.66,28.86,29.21,5149621,150692144
SH688180,2024-06-28,29.2,29.47,28.51,29.05,4811327,139497696
SH688180,2024-07-01,28.81,29.0,27.8,28.61,3503082,99164960
SH688180,2024-07-02,28.61,29.03,28.21,28.71,2120989,60888264
SH688180,2024-07-03,28.71,29.35,28.62,28.9,2660384,77390240
SH688180,2024-07-04,28.9,29.2,27.81,27.97,2522503,70891928
SH688180,2024-07-05,28.08,30.2,27.86,30.0,7395712,218121584
SH688180,2024-07-08,29.99,30.28,29.51,29.8,4640375,138983664
SH688180,2024-07-09,29.8,30.32,29.55,30.11,5285214,158420144
SH688180,2024-07-10,29.9,30.52,29.23,30.05,4495238,134787104
SH688180,2024-07-11,30.26,32.25,30.26,31.2,7125296,223222336
SH688180,2024-07-12,31.25,32.14,31.25,31.93,4241206,134621088
SH688180,2024-07-15,31.88,32.27,31.27,31.99,3411800,108830328
SH688180,2024-07-16,31.81,32.6,31.42,31.46,4726769,150586368
SH688180,2024-07-17,31.4,32.21,31.31,31.85,4410988,140791584
SH688180,2024-07-18,31.85,32.5,31.62,31.7,4872508,156238992
SH688180,2024-07-19,31.7,31.98,31.3,31.69,3915758,123774680
SH688180,2024-07-22,31.47,32.28,31.33,32.0,3346069,106757760
SH688180,2024-07-23,31.79,32.14,30.36,30.38,4797951,148534032
SH688180,2024-07-24,30.98,30.98,29.67,29.72,2991126,90142736
SH688180,2024-07-25,29.62,29.96,28.86,28.88,3291000,96503728
SH688180,2024-07-26,28.91,29.15,28.56,28.73,2688219,77321304
SH688180,2024-07-29,28.85,29.33,28.51,28.74,2607768,75233928
SH688180,2024-07-30,28.69,29.25,28.56,28.81,2827046,81468600
SH688180,2024-07-31,28.82,30.38,28.63,30.1,5900654,176360864
SH688180,2024-08-01,30.13,30.98,29.74,29.88,3253929,98413680
SH688180,2024-08-02,29.88,30.31,28.96,29.14,6007863,178556432
SH688180,2024-08-05,29.0,29.88,28.62,28.7,3924383,114468288
SH688180,2024-08-06,29.09,29.68,28.82,29.33,3173561,92745272
