代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688002,2024-01-02,44.39,44.45,43.4,43.45,4555231,200039424
SH688002,2024-01-03,43.28,43.55,42.27,42.53,3969427,169741472
SH688002,2024-01-04,42.48,42.84,41.94,42.13,2880782,121978872
SH688002,2024-01-05,42.11,42.32,40.82,40.95,3806076,157893552
SH688002,2024-01-08,40.94,40.95,39.8,39.84,4185855,168195776
SH688002,2024-01-09,39.89,39.98,38.17,38.6,6107755,237288448
SH688002,2024-01-10,38.6,38.67,37.23,37.47,5485341,207073648
SH688002,2024-01-11,37.48,38.67,37.27,38.22,4466053,170055584
SH688002,2024-01-12,38.21,38.21,36.91,37.0,4422443,165363616
SH688002,2024-01-15,37.1,37.59,36.77,36.79,4376755,162860016
SH688002,2024-01-16,36.61,36.9,35.85,36.45,4802191,174341744
SH688002,2024-01-17,36.34,36.85,35.62,35.62,3516864,127427160
SH688002,2024-01-18,35.34,35.76,34.61,35.69,4749584,166960736
SH688002,2024-01-19,35.72,36.16,35.07,35.16,2580965,91473952
SH688002,2024-01-22,34.88,36.97,34.88,35.56,9364849,338389248
SH688002,2024-01-23,35.52,37.26,34.86,36.9,8260999,299378208
SH688002,2024-01-24,36.87,37.16,35.08,36.47,8088600,291322016
SH688002,2024-01-25,36.42,37.18,35.62,36.98,9640364,351695040
SH688002,2024-01-26,36.6,36.88,35.28,35.46,7426942,266870400
SH688002,2024-01-29,35.15,36.15,34.0,34.47,6524761,227098640
SH688002,2024-01-30,34.41,35.07,33.18,33.22,5471032,186523680
SH688002,2024-01-31,33.0,33.93,32.66,33.12,5375420,179099424
SH688002,2024-02-01,33.23,34.28,32.43,33.7,6121934,205264000
SH688002,2024-02-02,33.7,33.9,31.29,32.17,7713332,251307280
SH688002,2024-02-05,32.0,33.99,30.08,33.44,9622529,308921440
SH688002,2024-02-06,33.0,36.5,32.69,36.32,7991545,280752032
SH688002,2024-02-07,36.4,39.91,36.33,39.88,11101141,428051456
SH688002,2024-02-08,40.16,42.75,38.6,38.94,10579269,430754592
SH688002,2024-02-19,39.6,39.65,37.39,38.1,9145949,348682208
SH688002,2024-02-20,37.79,38.1,37.38,37.82,5324121,200392160
SH688002,2024-02-21,37.34,38.5,36.93,37.31,8033546,303272352
SH688002,2024-02-22,37.17,38.11,37.08,38.07,6362666,240287392
SH688002,2024-02-23,38.2,38.47,37.33,38.4,6067931,229878784
SH688002,2024-02-26,39.0,39.69,38.07,39.08,8124705,316036704
SH688002,2024-02-27,38.88,40.08,38.33,40.06,7118423,279322048
SH688002,2024-02-28,40.11,40.4,37.87,37.9,9274658,363817120
SH688002,2024-02-29,37.54,39.48,37.54,38.81,10242081,398621472
SH688002,2024-03-01,39.51,40.64,39.25,40.33,8617210,344796384
SH688002,2024-03-04,40.34,40.9,39.45,39.9,6633902,265403488
SH688002,2024-03-05,39.41,40.4,39.24,39.44,6649732,265135040
SH688002,2024-03-06,39.2,39.85,38.6,39.16,4662535,182652816
SH688002,2024-03-07,39.35,39.59,38.1,38.14,4585957,177991104
SH688002,2024-03-08,38.17,39.8,38.12,39.37,5857098,228426000
SH688002,2024-03-11,39.3,40.13,38.88,40.08,5211565,205957264
SH688002,2024-03-12,40.0,41.0,39.89,40.7,6275181,254559456
SH688002,2024-03-13,40.7,41.26,39.98,40.11,5420227,219685312
SH688002,2024-03-14,39.95,40.09,38.57,38.92,4989948,195797888
SH688002,2024-03-15,38.82,39.35,38.26,39.18,4287169,165884368
SH688002,2024-03-18,39.29,41.08,39.19,40.96,6484363,260337232
SH688002,2024-03-19,40.9,43.75,40.28,42.4,11323762,477965824
SH688002,2024-03-20,42.4,43.38,41.3,42.11,8163561,344711296
SH688002,2024-03-21,42.17,42.52,40.78,40.86,6590924,272365952
SH688002,2024-03-22,40.9,41.02,39.82,40.17,5574432,224456688
SH688002,2024-03-25,40.03,40.99,39.34,39.6,5391758,215658656
SH688002,2024-03-26,39.59,40.66,39.55,40.0,5114742,204729488
SH688002,2024-03-27,39.79,39.98,38.11,38.12,4891830,190548624
SH688002,2024-03-28,38.36,40.53,38.36,39.9,5178169,204875872
SH688002,2024-03-29,39.61,39.7,38.78,39.62,3507241,137543824
SH688002,2024-04-01,40.0,40.19,39.02,39.7,4926791,195064640
SH688002,2024-04-02,39.64,39.64,38.16,38.65,5247816,202502240
SH688002,2024-04-03,38.64,38.64,36.86,36.94,7995420,298977280
SH688002,2024-04-08,30.66,31.1,29.55,29.55,9681951,289391200
SH688002,2024-04-09,29.84,32.32,29.66,32.0,26100506,805504576
SH688002,2024-04-10,31.9,32.02,31.0,31.14,13392629,420616896
SH688002,2024-04-11,30.98,31.45,30.33,30.44,11019974,338608896
SH688002,2024-04-12,30.5,31.09,29.99,30.15,8783781,268604896
SH688002,2024-04-15,30.25,30.68,29.56,30.19,11270009,338541728
SH688002,2024-04-16,30.21,30.28,28.7,28.96,13674190,398955392
SH688002,2024-04-17,29.25,29.79,28.88,29.5,16184219,474859264
SH688002,2024-04-18,29.35,29.69,28.13,28.93,14927062,431973504
SH688002,2024-04-19,28.63,29.0,28.14,28.15,11431708,325522688
SH688002,2024-04-22,28.5,29.45,27.98,29.33,13065002,378521440
SH688002,2024-04-23,29.7,30.3,29.18,29.79,14624708,436119456
SH688002,2024-04-24,29.75,31.13,29.61,30.92,12697098,386642656
SH688002,2024-04-25,30.9,31.3,30.51,30.79,9654181,297811648
SH688002,2024-04-26,30.71,32.16,30.71,31.78,10958987,347307072
SH688002,2024-04-29,32.15,33.42,32.11,33.1,12112512,397621632
SH688002,2024-04-30,33.1,33.42,32.66,33.1,9600818,317409920
SH688002,2024-05-06,31.86,32.37,31.06,32.13,18729568,596790976
SH688002,2024-05-07,32.0,32.87,31.8,32.62,11106028,358913536
SH688002,2024-05-08,32.4,32.54,31.56,31.58,8560828,273248832
SH688002,2024-05-09,31.56,32.28,31.43,32.06,8672555,275930432
SH688002,2024-05-10,32.4,32.5,31.14,31.32,8477363,267434320
SH688002,2024-05-13,31.02,31.15,30.38,30.82,6009482,185225216
SH688002,2024-05-14,31.0,31.48,30.49,30.55,7581055,234062256
SH688002,2024-05-15,30.6,30.68,29.96,30.02,5844303,176185568
SH688002,2024-05-16,30.1,30.7,29.94,30.12,7136694,216641152
SH688002,2024-05-17,30.17,31.2,30.15,31.15,8625228,265528528
SH688002,2024-05-20,31.14,31.85,30.93,31.35,7073599,222424656
SH688002,2024-05-21,31.31,31.31,30.7,30.78,4809916,148798624
SH688002,2024-05-22,30.7,30.85,30.27,30.62,4829632,147616176
SH688002,2024-05-23,30.62,30.68,29.8,29.88,7915816,239027984
SH688002,2024-05-24,29.82,29.82,28.7,28.71,8982082,260718640
SH688002,2024-05-27,28.7,29.32,28.13,29.27,7556608,216223552
SH688002,2024-05-28,29.2,29.61,28.77,29.06,5873164,171811104
SH688002,2024-05-29,29.26,29.56,28.83,28.95,4333614,126327904
SH688002,2024-05-30,28.95,29.74,28.48,29.55,6148966,180027040
SH688002,2024-05-31,29.55,30.53,29.51,30.15,7243054,218707728
SH688002,2024-06-03,30.28,30.48,29.68,29.9,6437569,193552368
SH688002,2024-06-04,29.75,30.33,29.65,30.2,5181434,155604384
SH688002,2024-06-05,30.21,30.96,30.01,30.36,7061977,216367296
SH688002,2024-06-06,30.6,30.73,29.47,29.69,6673606,200584880
SH688002,2024-06-07,29.9,29.95,28.98,29.26,5191529,152689744
SH688002,2024-06-11,29.28,30.49,29.06,30.42,6829676,204553184
SH688002,2024-06-12,30.52,31.42,30.31,30.83,8367108,258917472
SH688002,2024-06-13,30.91,31.72,30.57,31.3,8187792,255435680
SH688002,2024-06-14,31.15,31.29,30.35,30.76,7911583,242705552
SH688002,2024-06-17,30.5,31.13,30.33,30.85,6665777,205036032
SH688002,2024-06-18,30.85,31.53,30.59,30.68,6701156,207801392
SH688002,2024-06-19,30.72,30.84,30.01,30.13,6223926,188500064
SH688002,2024-06-20,30.13,31.14,30.13,30.19,8365711,256047424
SH688002,2024-06-21,29.95,30.33,29.41,30.14,5432759,162660176
SH688002,2024-06-24,30.1,30.4,29.05,29.1,6581381,195419488
SH688002,2024-06-25,29.14,29.28,27.94,28.18,7546657,214582624
SH688002,2024-06-26,28.3,28.76,27.66,28.69,6548840,184326704
SH688002,2024-06-27,28.5,28.6,27.68,27.75,6474156,181385808
SH688002,2024-06-28,27.7,28.76,27.55,27.97,7125399,201653504
SH688002,2024-07-01,27.97,28.26,27.43,28.06,5367942,149330848
SH688002,2024-07-02,28.08,28.15,26.82,26.9,7486496,205093328
SH688002,2024-07-03,26.58,27.36,26.53,26.87,5521768,148894048
SH688002,2024-07-04,26.78,26.92,25.89,25.99,5317196,139726272
SH688002,2024-07-05,26.07,26.63,25.77,26.41,4034517,105635504
SH688002,2024-07-08,26.17,26.8,25.98,26.03,4739003,124899312
SH688002,2024-07-09,25.92,26.87,25.72,26.76,6567862,172865488
SH688002,2024-07-10,26.73,27.13,26.47,26.67,4578316,122783472
SH688002,2024-07-11,27.35,27.68,26.93,27.53,6659063,182256240
SH688002,2024-07-12,27.38,27.51,27.1,27.24,4236975,115606360
SH688002,2024-07-15,27.45,27.73,26.73,26.89,4836904,131364640
SH688002,2024-07-16,26.8,27.25,26.62,27.06,5068871,136326672
SH688002,2024-07-17,26.91,27.0,26.39,26.69,5949721,158500912
SH688002,2024-07-18,26.4,26.57,25.88,26.33,5652085,147941472
SH688002,2024-07-19,26.1,27.3,26.08,27.03,6953320,186647632
SH688002,2024-07-22,27.11,27.59,26.8,27.26,5625316,153243120
SH688002,2024-07-23,27.29,27.35,25.97,25.99,6016913,160292272
SH688002,2024-07-24,25.9,26.0,25.18,25.19,5761634,146875344
SH688002,2024-07-25,25.01,25.75,24.9,25.4,4475838,113467424
SH688002,2024-07-26,25.4,26.99,25.36,26.77,6579900,173419840
SH688002,2024-07-29,26.62,26.81,26.12,26.13,5832126,153917360
SH688002,2024-07-30,26.06,26.44,25.5,26.05,4849959,125631272
SH688002,2024-07-31,26.0,27.58,25.71,27.56,7634631,206310320
SH688002,2024-08-01,27.58,27.77,27.23,27.38,5368077,147495168
SH688002,2024-08-02,27.13,27.68,26.66,26.72,5661925,153727232
SH688002,2024-08-05,26.53,27.16,25.74,25.78,5970018,157539600
SH688002,2024-08-06,26.19,26.69,26.0,26.52,4349766,114435000
SH688002,2024-08-07,26.36,27.2,26.25,26.63,4555984,121806312
SH688002,2024-08-08,26.47,26.65,25.69,26.25,4567519,119320960
SH688002,2024-08-09,26.31,26.64,25.81,25.81,3053983,79888776
SH688002,2024-08-12,25.73,25.85,25.43,25.52,3001413,76842520
SH688002,2024-08-13,25.6,26.14,25.48,26.06,3251034,84200368
SH688002,2024-08-14,26.18,26.18,25.55,25.55,3089516,79481872
SH688002,2024-08-15,25.5,26.29,25.31,25.83,3743180,96831248
SH688002,2024-08-16,25.77,25.96,25.3,25.36,4092839,104476480
SH688002,2024-08-19,25.32,25.89,25.16,25.23,3514974,89611944
SH688002,2024-08-20,25.19,25.29,24.6,24.72,3946481,97979912
SH688002,2024-08-21,24.57,25.0,24.57,24.66,2088904,51803840
SH688002,2024-08-22,24.53,24.87,24.08,24.1,2827657,68741200
SH688002,2024-08-23,24.2,24.2,23.74,24.03,2883023,69010416
SH688002,2024-08-26,24.1,24.47,24.01,24.19,2406122,58377832
SH688002,2024-08-27,24.23,24.3,23.76,23.77,2063458,49263544
SH688002,2024-08-28,23.8,24.04,23.56,23.86,2117053,50440160
SH688002,2024-08-29,23.72,24.81,23.64,24.58,3671182,89695744
SH688002,2024-08-30,24.41,25.63,24.32,25.33,5073420,128301560
SH688002,2024-09-02,25.3,25.38,24.53,24.58,4472397,111371176
