代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600578,2024-01-02,2.95,3.03,2.94,3.01,25378512,76312064
SH600578,2024-01-03,3.0,3.08,2.99,3.08,30571630,93181136
SH600578,2024-01-04,3.06,3.08,3.04,3.07,20439312,62543808
SH600578,2024-01-05,3.07,3.12,3.04,3.06,25541708,78706264
SH600578,2024-01-08,3.06,3.09,3.01,3.02,19807200,60206296
SH600578,2024-01-09,3.04,3.04,2.99,3.03,15536000,46860472
SH600578,2024-01-10,3.02,3.04,2.98,3.01,14886445,44857988
SH600578,2024-01-11,3.02,3.05,3.0,3.01,15603800,47085708
SH600578,2024-01-12,3.0,3.06,3.0,3.04,20991278,63788516
SH600578,2024-01-15,3.06,3.07,3.02,3.05,14662388,44644784
SH600578,2024-01-16,3.03,3.04,2.98,3.01,17784580,53441464
SH600578,2024-01-17,3.01,3.03,2.97,2.97,16947800,50917204
SH600578,2024-01-18,2.96,2.97,2.82,2.91,28938644,83400648
SH600578,2024-01-19,2.9,2.93,2.87,2.87,16255200,47014296
SH600578,2024-01-22,2.88,2.89,2.72,2.73,21234800,59533300
SH600578,2024-01-23,2.73,2.8,2.67,2.77,22000188,60385628
SH600578,2024-01-24,2.78,2.84,2.73,2.84,20650500,57594008
SH600578,2024-01-25,2.86,3.03,2.85,3.01,37668012,111341760
SH600578,2024-01-26,3.01,3.08,2.99,3.06,35717488,108917152
SH600578,2024-01-29,3.05,3.09,3.04,3.06,27321200,83858320
SH600578,2024-01-30,3.04,3.08,3.0,3.0,25428900,77509760
SH600578,2024-01-31,3.0,3.06,2.95,2.96,26147500,78273872
SH600578,2024-02-01,2.93,2.97,2.86,2.89,25385408,74027232
SH600578,2024-02-02,2.89,2.94,2.75,2.81,28852400,82361280
SH600578,2024-02-05,2.81,2.81,2.61,2.7,41791200,113473632
SH600578,2024-02-06,2.67,2.84,2.62,2.8,39604312,107835120
SH600578,2024-02-07,2.79,2.9,2.76,2.89,48484492,138342944
SH600578,2024-02-08,2.91,3.03,2.9,2.97,43652764,130041744
SH600578,2024-02-19,3.0,3.04,2.97,3.02,35570396,106921392
SH600578,2024-02-20,3.0,3.04,2.98,3.01,21523508,64787340
SH600578,2024-02-21,3.01,3.05,2.99,3.02,31924988,96610216
SH600578,2024-02-22,3.01,3.04,3.0,3.02,19174788,57941076
SH600578,2024-02-23,3.02,3.06,3.01,3.03,25563680,77438104
SH600578,2024-02-26,3.03,3.05,2.98,2.99,27175600,81763312
SH600578,2024-02-27,2.98,3.01,2.97,3.01,18828532,56239552
SH600578,2024-02-28,3.01,3.06,3.0,3.0,38423288,116500760
SH600578,2024-02-29,3.0,3.04,2.98,3.04,27048900,81449056
SH600578,2024-03-01,3.04,3.07,3.02,3.04,24283984,73844504
SH600578,2024-03-04,3.03,3.04,3.0,3.03,19012700,57414952
SH600578,2024-03-05,3.04,3.08,3.02,3.07,35004752,107064736
SH600578,2024-03-06,3.06,3.13,3.06,3.11,34139488,106091360
SH600578,2024-03-07,3.12,3.2,3.11,3.15,45834584,144836128
SH600578,2024-03-08,3.15,3.24,3.13,3.23,49604200,158271968
SH600578,2024-03-11,3.23,3.27,3.17,3.21,41351808,132499864
SH600578,2024-03-12,3.2,3.21,3.08,3.1,44287892,138135424
SH600578,2024-03-13,3.1,3.15,3.09,3.12,27964240,87174400
SH600578,2024-03-14,3.12,3.21,3.11,3.18,35379660,111986584
