代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688188,2024-01-02,253.27,255.95,252.51,253.0,338043,85882840
SH688188,2024-01-03,253.03,256.7,251.52,256.27,469437,119670600
SH688188,2024-01-04,256.28,259.6,254.11,255.01,638127,163468768
SH688188,2024-01-05,253.51,255.91,243.5,247.95,652867,162456768
SH688188,2024-01-08,247.0,248.67,241.51,246.83,652359,159910080
SH688188,2024-01-09,245.44,246.77,240.02,240.19,523432,126607912
SH688188,2024-01-10,242.0,244.2,240.05,242.9,318435,77261664
SH688188,2024-01-11,243.66,254.8,241.91,253.0,597012,150049936
SH688188,2024-01-12,248.2,255.0,248.2,253.0,271911,68833888
SH688188,2024-01-15,251.66,257.15,251.01,255.4,332479,84692064
SH688188,2024-01-16,255.41,261.9,253.46,256.05,648634,166492320
SH688188,2024-01-17,252.92,256.1,247.0,247.39,380411,95740192
SH688188,2024-01-18,247.39,253.83,244.11,247.5,695601,172794240
SH688188,2024-01-19,247.0,250.51,245.01,245.92,321536,79547240
SH688188,2024-01-22,248.88,250.97,237.87,241.8,490010,119986592
SH688188,2024-01-23,236.41,245.77,235.23,241.06,512013,123804920
SH688188,2024-01-24,244.86,250.64,242.44,249.1,412414,102025720
SH688188,2024-01-25,248.69,250.79,244.12,246.54,395576,97759672
SH688188,2024-01-26,245.56,253.5,245.22,247.82,404722,101021464
SH688188,2024-01-29,248.88,252.98,242.32,242.92,517419,128009744
SH688188,2024-01-30,244.45,251.97,244.45,244.48,640399,159084736
SH688188,2024-01-31,244.48,258.0,242.24,254.0,744927,187697792
SH688188,2024-02-01,252.5,256.47,248.4,248.75,634187,159727488
SH688188,2024-02-02,248.75,250.65,243.72,246.39,522896,129430336
SH688188,2024-02-05,247.13,260.18,241.51,258.0,923356,232264944
SH688188,2024-02-06,258.0,292.95,256.06,291.48,1249870,343241056
SH688188,2024-02-07,292.35,306.66,269.11,285.0,2067156,604224512
SH688188,2024-02-08,284.5,302.0,271.01,274.88,1972657,560266688
SH688188,2024-02-19,280.0,280.0,263.22,276.8,1092042,298114688
SH688188,2024-02-20,275.46,276.4,268.02,274.55,755314,204825696
SH688188,2024-02-21,270.03,283.64,269.6,272.49,959938,266144272
SH688188,2024-02-22,268.96,275.44,268.02,270.99,682503,185279664
SH688188,2024-02-23,270.97,273.47,266.0,266.44,650841,174177168
SH688188,2024-02-26,270.1,279.41,268.02,277.35,906990,249163248
SH688188,2024-02-27,275.54,279.08,272.68,277.5,777936,214008240
SH688188,2024-02-28,277.5,280.9,273.0,273.9,769733,213562960
SH688188,2024-02-29,271.0,281.5,271.0,281.28,842616,232157984
SH688188,2024-03-01,281.55,287.48,277.61,281.04,798623,224232592
SH688188,2024-03-04,283.95,288.48,276.0,286.7,704541,199285648
SH688188,2024-03-05,284.0,295.99,284.0,290.59,785231,227526160
SH688188,2024-03-06,290.61,297.0,288.2,288.89,677273,198292736
SH688188,2024-03-07,289.3,292.8,283.33,284.6,673552,192690592
SH688188,2024-03-08,280.25,287.94,280.1,285.39,383696,109226256
SH688188,2024-03-11,284.87,291.58,282.01,290.66,388674,111893032
SH688188,2024-03-12,292.0,299.71,290.02,296.01,566225,167754448
SH688188,2024-03-13,295.67,296.95,280.79,281.8,798247,228267696
SH688188,2024-03-14,280.23,284.78,280.04,281.67,609952,172384336
SH688188,2024-03-15,282.49,290.87,281.13,290.87,488475,140330656
SH688188,2024-03-18,291.98,291.99,287.2,288.68,378983,109488352
SH688188,2024-03-19,286.68,294.85,286.68,287.15,395901,114848960
SH688188,2024-03-20,288.02,290.3,280.31,283.7,499602,142069952
SH688188,2024-03-21,284.3,285.0,274.07,276.44,657868,182617264
SH688188,2024-03-22,276.44,278.87,273.4,274.77,410690,113248728
SH688188,2024-03-25,271.11,282.2,269.62,275.92,610681,169315808
SH688188,2024-03-26,277.02,288.5,274.0,282.55,903471,256298592
SH688188,2024-03-27,282.99,287.0,279.31,280.8,464357,131103640
SH688188,2024-03-28,283.77,285.29,279.15,282.11,522473,147343680
SH688188,2024-03-29,279.5,281.7,271.18,275.18,446549,123058296
SH688188,2024-04-01,277.45,278.98,271.4,274.37,462246,127195016
SH688188,2024-04-02,274.39,293.8,272.9,291.52,1201515,345699968
SH688188,2024-04-03,289.67,295.61,286.6,287.68,651334,189455712
SH688188,2024-04-08,287.74,297.87,286.27,290.82,574958,168143024
SH688188,2024-04-09,289.0,297.0,287.0,294.35,480248,140554992
SH688188,2024-04-10,294.67,300.86,289.12,289.69,546458,161412064
SH688188,2024-04-11,289.69,298.6,286.0,294.9,435850,128674880
SH688188,2024-04-12,294.88,301.87,293.0,297.53,335506,100260880
SH688188,2024-04-15,296.04,306.98,296.04,306.89,466895,141646192
SH688188,2024-04-16,306.88,309.88,300.74,300.74,535850,163427504
SH688188,2024-04-17,301.58,303.0,296.22,300.16,404736,121193488
SH688188,2024-04-18,298.66,307.02,296.58,297.19,668190,200489232
SH688188,2024-04-19,297.0,307.27,296.81,303.0,512658,155568112
SH688188,2024-04-22,302.52,314.5,299.1,308.5,660386,204833744
SH688188,2024-04-23,311.49,311.49,294.57,294.85,558252,166889984
SH688188,2024-04-24,297.51,311.3,297.51,309.8,624998,191404912
SH688188,2024-04-25,308.25,313.8,305.72,311.39,392286,121381088
SH688188,2024-04-26,312.0,321.03,309.82,317.15,618824,196295840
SH688188,2024-04-29,317.16,326.3,313.3,322.8,538076,173488512
SH688188,2024-04-30,321.13,331.0,320.28,323.83,493523,160792848
SH688188,2024-05-06,327.89,340.0,326.0,338.26,803248,268851712
SH688188,2024-05-07,336.45,340.94,331.4,331.4,594846,199544544
SH688188,2024-05-08,331.55,334.42,326.59,329.0,480657,158344544
SH688188,2024-05-09,327.0,332.0,319.54,321.68,879790,284490848
SH688188,2024-05-10,321.68,322.18,309.15,311.0,1178879,369022432
SH688188,2024-05-13,313.12,319.68,307.51,314.42,801221,251672688
SH688188,2024-05-14,316.0,318.5,313.28,315.77,542225,171571456
SH688188,2024-05-15,315.78,319.87,311.62,312.45,300096,94590624
SH688188,2024-05-16,314.97,315.63,299.0,300.1,823800,250003136
SH688188,2024-05-17,213.5,213.5,207.51,210.45,924579,194055392
SH688188,2024-05-20,210.4,213.92,206.27,207.26,880178,184434608
SH688188,2024-05-21,206.27,208.79,203.64,204.7,801955,165057136
SH688188,2024-05-22,204.7,209.7,204.7,208.45,915317,190365376
SH688188,2024-05-23,207.95,208.02,200.11,200.58,1299380,262369328
SH688188,2024-05-24,200.0,201.25,190.18,190.99,1809131,351350080
SH688188,2024-05-27,189.0,197.99,189.0,197.53,1512312,291936128
SH688188,2024-05-28,200.0,203.46,194.1,194.98,911513,178407296
SH688188,2024-05-29,193.0,197.88,192.98,193.0,967731,188731472
SH688188,2024-05-30,193.49,195.99,192.17,195.0,686885,133697120
SH688188,2024-05-31,197.6,201.5,195.01,199.66,1351820,268988800
SH688188,2024-06-03,197.52,202.0,193.32,194.97,1297278,255119200
SH688188,2024-06-04,195.0,200.5,193.51,200.18,965637,191000064
SH688188,2024-06-05,199.96,203.35,198.61,199.87,581668,116954528
SH688188,2024-06-06,198.99,201.84,197.09,197.5,750992,149227040
SH688188,2024-06-07,198.68,201.12,194.78,196.12,676048,133370328
SH688188,2024-06-11,195.79,195.88,190.0,193.53,858679,164732064
SH688188,2024-06-12,193.97,195.3,188.38,189.88,1082151,206158432
SH688188,2024-06-13,191.37,195.12,189.41,193.42,957443,184969376
SH688188,2024-06-14,192.52,197.91,190.6,197.91,1002040,195641936
SH688188,2024-06-17,196.97,202.95,196.1,200.2,877493,176009504
SH688188,2024-06-18,200.2,201.24,191.7,192.64,921781,179111264
SH688188,2024-06-19,192.8,193.0,183.11,184.19,1248211,231661920
SH688188,2024-06-20,184.22,194.53,184.19,192.82,1290747,247294896
SH688188,2024-06-21,192.0,194.2,188.3,190.4,743241,141473152
SH688188,2024-06-24,188.58,192.16,185.03,186.57,1127148,212542160
SH688188,2024-06-25,187.25,188.49,183.49,186.13,1304927,242271712
SH688188,2024-06-26,185.11,189.0,184.01,186.15,1114322,206788400
SH688188,2024-06-27,186.09,186.88,183.69,185.04,1176566,218065488
SH688188,2024-06-28,184.56,187.59,183.4,184.55,577501,107069376
SH688188,2024-07-01,183.56,187.96,182.6,183.0,692201,128532016
SH688188,2024-07-02,183.04,185.8,181.53,182.77,663484,121472344
SH688188,2024-07-03,182.14,185.38,181.81,183.28,583105,107078800
SH688188,2024-07-04,183.26,184.68,177.25,177.72,838578,149943552
SH688188,2024-07-05,178.9,180.42,173.5,180.36,913606,161378080
SH688188,2024-07-08,179.06,179.98,171.11,172.55,1320996,229558848
SH688188,2024-07-09,171.64,173.57,169.33,172.17,991464,170023152
SH688188,2024-07-10,170.71,173.87,168.22,169.89,823642,140065264
SH688188,2024-07-11,171.01,172.91,167.04,168.11,1296572,219629648
SH688188,2024-07-12,167.51,167.51,163.36,163.36,1069918,175993904
SH688188,2024-07-15,164.0,166.48,160.68,164.43,778885,127948696
SH688188,2024-07-16,163.56,164.68,160.77,162.05,724283,117268768
