"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH688385","2021-08-04",53.51,58.2,50.65,55.9,60712744,3247786240
"SH688385","2021-08-05",54.53,62.2,52.02,58.3,39369984,2223264512
"SH688385","2021-08-06",58.18,60.98,54.3,55.18,26989978,1546378496
"SH688385","2021-08-09",53.2,56.88,51.81,55.19,16298506,882817984
"SH688385","2021-08-10",54.5,55,51.6,52.9,13764373,732951680
"SH688385","2021-08-11",52.31,54.49,52.2,53.49,9415212,501200768
"SH688385","2021-08-12",53.05,55.66,52.61,54.13,11197215,607265408
"SH688385","2021-08-13",53.89,53.89,48.81,49.02,16608353,843736960
"SH688385","2021-08-16",48.01,50.99,45.72,47.85,14014703,680561984
"SH688385","2021-08-17",49.2,51.71,48.51,48.8,11102948,556379776
"SH688385","2021-08-18",48.88,50.9,48.3,48.7,7416864,365370592
"SH688385","2021-08-19",47.81,49.9,46.58,48.9,7325138,355233696
"SH688385","2021-08-20",48.3,51.55,48,50.42,10033897,503640192
"SH688385","2021-08-23",50.58,53.49,49.3,51.89,12053327,628475136
"SH688385","2021-08-24",51.5,53.08,50.52,52.12,10538337,543807104
"SH688385","2021-08-25",52.9,54.9,51,51.9,9572296,503808256
"SH688385","2021-08-26",51.4,51.97,49.33,49.46,6173523,312220384
"SH688385","2021-08-27",49.46,50.1,47.1,47.86,9212367,443142496
"SH688385","2021-08-30",47.6,48.46,45.8,45.97,7908061,371195552
"SH688385","2021-08-31",46.01,47.3,45.13,47.1,5110622,236898144
"SH688385","2021-09-01",46.95,48.12,45.88,47.33,5145455,242848304
"SH688385","2021-09-02",47.21,47.31,44.85,45.22,7273475,332000448
"SH688385","2021-09-03",45.22,45.95,44.3,45.45,4766191,215078592
"SH688385","2021-09-06",45.31,46.66,45.22,46.6,4679148,215515200
"SH688385","2021-09-07",46.11,46.7,45.66,45.67,3490843,160665840
"SH688385","2021-09-08",45.8,46.25,45.3,45.65,3193327,146088672
"SH688385","2021-09-09",45.6,45.6,42.8,42.85,8308101,362947392
"SH688385","2021-09-10",43.3,44.23,42.27,43.07,5063857,219284544
"SH688385","2021-09-13",42.77,42.77,40.88,40.9,5514373,228183056
"SH688385","2021-09-14",40.51,41.36,39.84,40.16,4646313,188574784
