"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH601665","2021-06-18",6.43,7.72,6.43,7.72,14063267,107798144
"SH601665","2021-06-21",8.49,8.49,8.36,8.49,56620324,480637312
"SH601665","2021-06-22",9.34,9.34,8.58,9.34,125117704,1155633920
"SH601665","2021-06-23",10.27,10.27,9.9,10.27,60056072,614631744
"SH601665","2021-06-24",11.3,11.3,9.52,11.3,301878048,3221964544
"SH601665","2021-06-25",11.76,12.43,11.75,12.43,165857968,2025502464
"SH601665","2021-06-28",12.43,12.43,11.19,11.19,65419212,755635008
"SH601665","2021-06-29",10.07,10.56,10.07,10.07,268554304,2729453056
"SH601665","2021-06-30",9.75,9.75,9.19,9.3,202150800,1906737408
"SH601665","2021-07-01",9.32,9.56,8.94,9.06,178250176,1639447808
"SH601665","2021-07-02",8.89,8.89,8.48,8.65,129263632,1120499840
"SH601665","2021-07-05",8.57,8.63,8.34,8.39,87819424,743619584
"SH601665","2021-07-06",8.35,8.65,8.29,8.58,120260480,1018862400
"SH601665","2021-07-07",8.43,8.44,8.19,8.23,98434392,813931072
"SH601665","2021-07-08",8.32,8.39,8.05,8.11,102708744,841715584
"SH601665","2021-07-09",8.04,8.16,7.91,8.14,78828320,634848384
"SH601665","2021-07-12",8.35,8.35,8.07,8.1,79594832,651321280
"SH601665","2021-07-13",8.02,8.22,7.92,8.14,72140840,583043328
"SH601665","2021-07-14",8.06,8.08,7.89,7.9,61827956,492985568
"SH601665","2021-07-15",7.85,8.54,7.85,8.19,138538304,1141175808
"SH601665","2021-07-16",7.99,7.99,7.81,7.85,90531664,713182208
"SH601665","2021-07-19",7.81,7.82,7.5,7.51,66589668,506361376
"SH601665","2021-07-20",7.42,7.54,7.32,7.44,44300472,327734912
"SH601665","2021-07-21",7.44,7.53,7.39,7.44,39062380,290913920
"SH601665","2021-07-22",7.46,7.52,7.41,7.42,36978880,275741440
"SH601665","2021-07-23",7.38,7.46,7.11,7.2,65168224,472970112
"SH601665","2021-07-26",7.14,7.14,6.86,6.87,54411260,380070080
"SH601665","2021-07-27",6.9,6.99,6.74,6.76,42813752,294007328
"SH601665","2021-07-28",6.75,6.97,6.71,6.73,49379516,336955264
"SH601665","2021-07-29",6.66,6.8,6.57,6.79,49656476,332143936
"SH601665","2021-07-30",6.71,6.72,6.55,6.57,40098096,265121824
"SH601665","2021-08-02",6.51,6.78,6.46,6.66,46743128,309346688
"SH601665","2021-08-03",6.6,6.7,6.57,6.6,33813036,223756768
"SH601665","2021-08-04",6.61,6.66,6.56,6.59,25845302,170365824
"SH601665","2021-08-05",6.57,6.66,6.5,6.51,34455592,226274768
"SH601665","2021-08-06",6.5,6.58,6.43,6.52,29229044,190107168
"SH601665","2021-08-09",6.55,6.73,6.52,6.66,51071300,340054912
"SH601665","2021-08-10",6.63,6.77,6.57,6.77,51571048,343477600
"SH601665","2021-08-11",6.81,7.35,6.81,6.92,99797200,700573312
"SH601665","2021-08-12",6.84,6.92,6.71,6.71,61609756,418459904
"SH601665","2021-08-13",6.72,6.73,6.59,6.65,36728232,243738368
"SH601665","2021-08-16",6.7,7.15,6.64,6.96,82714304,570264256
"SH601665","2021-08-17",6.91,7.11,6.83,6.87,64176296,445557760
"SH601665","2021-08-18",6.8,7.27,6.8,7.18,102047728,723058112
"SH601665","2021-08-19",7.1,7.14,6.9,6.97,61888096,432538816
"SH601665","2021-08-20",6.74,6.74,6.31,6.38,62173596,402406176
"SH601665","2021-08-23",6.31,6.41,6.3,6.37,29300224,186102176
"SH601665","2021-08-24",6.35,6.41,6.3,6.32,29750018,188469712
"SH601665","2021-08-25",6.3,6.31,6.18,6.19,37593068,234611200
"SH601665","2021-08-26",6.18,6.24,6.15,6.2,26224404,162252688
"SH601665","2021-08-27",6.18,6.21,6.07,6.09,28853096,176967392
"SH601665","2021-08-30",6.1,6.12,5.89,5.9,32637224,194471872
"SH601665","2021-08-31",5.89,5.94,5.81,5.91,24300416,143094560
"SH601665","2021-09-01",5.9,6.1,5.85,6.06,38509564,230646608
"SH601665","2021-09-02",6.07,6.07,5.97,6.03,24930876,149941968
"SH601665","2021-09-03",6.04,6.19,6,6.07,35361152,215683248
"SH601665","2021-09-06",6.03,6.09,6.01,6.08,22212008,134609760
"SH601665","2021-09-07",6.09,6.15,6.03,6.12,30562980,186203408
"SH601665","2021-09-08",6.1,6.19,6.09,6.15,30433108,186828816
"SH601665","2021-09-09",6.13,6.29,6.1,6.22,36074312,223108672
"SH601665","2021-09-10",6.2,6.54,6.16,6.29,75411992,479730944
"SH601665","2021-09-13",6.2,6.21,6.12,6.15,37191308,228743696
"SH601665","2021-09-14",6.15,6.17,5.96,5.97,34269160,207493936
"SH601665","2021-09-15",5.97,6.04,5.94,5.97,16139365,96414680
"SH601665","2021-09-16",5.97,6.02,5.9,5.9,18047788,107555120
"SH601665","2021-09-17",5.9,5.91,5.85,5.86,16733189,98192656
"SH601665","2021-09-22",5.76,5.78,5.7,5.75,18509832,106185080
"SH601665","2021-09-23",5.75,5.84,5.75,5.78,12519444,72503048
"SH601665","2021-09-24",5.78,5.8,5.71,5.72,12740287,73031960
"SH601665","2021-09-27",5.72,5.74,5.6,5.63,17234492,97292896
"SH601665","2021-09-28",5.61,5.74,5.61,5.68,14395085,81830864
"SH601665","2021-09-29",5.64,5.95,5.6,5.78,27274752,157179312
"SH601665","2021-09-30",5.75,5.75,5.66,5.72,16724476,95449648
"SH601665","2021-10-08",5.74,5.81,5.71,5.78,14252166,82168184
"SH601665","2021-10-11",5.77,6.03,5.75,5.85,26140852,154059568
"SH601665","2021-10-12",5.78,5.81,5.72,5.74,16999048,97768888
"SH601665","2021-10-13",5.7,6.07,5.66,5.98,49703864,293911808
"SH601665","2021-10-14",5.87,5.94,5.85,5.88,25467084,149730592
"SH601665","2021-10-15",5.86,5.94,5.77,5.79,22406944,130981616
"SH601665","2021-10-18",5.72,5.8,5.71,5.77,14030144,80683456
"SH601665","2021-10-19",5.76,5.83,5.73,5.79,13238370,76594888
"SH601665","2021-10-20",5.82,5.82,5.73,5.74,11094600,63845072
"SH601665","2021-10-21",5.75,5.92,5.75,5.84,28562112,166923408
"SH601665","2021-10-22",5.84,5.93,5.81,5.85,22203038,130111560
"SH601665","2021-10-25",5.81,5.82,5.72,5.78,15026609,86453984
"SH601665","2021-10-26",5.74,5.81,5.74,5.76,12185284,70358968
"SH601665","2021-10-27",5.74,5.75,5.63,5.63,16200121,91739664
"SH601665","2021-10-28",5.63,5.65,5.46,5.46,16592872,91563696
"SH601665","2021-10-29",5.46,5.51,5.42,5.47,10414931,56891076
"SH601665","2021-11-01",5.47,5.56,5.45,5.52,9881519,54530732
"SH601665","2021-11-02",5.51,5.52,5.37,5.38,15843444,86095984
"SH601665","2021-11-03",5.34,5.42,5.34,5.39,7593500,40897720
"SH601665","2021-11-04",5.38,5.41,5.36,5.4,7634834,41086656
"SH601665","2021-11-05",5.4,5.42,5.36,5.37,8076856,43505160
"SH601665","2021-11-08",5.37,5.43,5.34,5.42,8917456,48069012
"SH601665","2021-11-09",5.41,5.43,5.39,5.43,7282204,39401336
"SH601665","2021-11-10",5.42,5.52,5.38,5.46,11533342,62773680
"SH601665","2021-11-11",5.43,5.53,5.42,5.5,13685654,75245912
"SH601665","2021-11-12",5.49,5.5,5.43,5.47,9502023,51903776
"SH601665","2021-11-15",5.47,5.49,5.43,5.48,9396072,51409728
"SH601665","2021-11-16",5.48,5.5,5.42,5.42,8273900,45157820
"SH601665","2021-11-17",5.41,5.44,5.39,5.41,7373497,39877224
"SH601665","2021-11-18",5.4,5.42,5.39,5.39,7763257,41924792
"SH601665","2021-11-19",5.39,5.47,5.38,5.46,11897795,64600056
"SH601665","2021-11-22",5.44,5.46,5.41,5.43,9206500,50024752
"SH601665","2021-11-23",5.42,5.49,5.42,5.49,12528231,68592136
"SH601665","2021-11-24",5.49,5.67,5.46,5.57,22626696,125544712
"SH601665","2021-11-25",5.55,5.57,5.51,5.53,12255247,67873720
"SH601665","2021-11-26",5.54,5.56,5.49,5.51,9721134,53640320
"SH601665","2021-11-29",5.44,5.53,5.44,5.46,11497177,63111820
"SH601665","2021-11-30",5.49,5.51,5.45,5.49,7928174,43459028
"SH601665","2021-12-01",5.47,5.56,5.45,5.56,13939100,77101368
"SH601665","2021-12-02",5.58,5.61,5.53,5.57,13347100,74281024
"SH601665","2021-12-03",5.58,5.6,5.51,5.58,12908119,71736744
"SH601665","2021-12-06",5.65,5.85,5.59,5.66,48401392,277113376
"SH601665","2021-12-07",5.71,5.75,5.57,5.62,29279062,165537664
