"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH688180","2020-07-15",216,220.4,141.88,151,42417992,7564562432
"SH688180","2020-07-16",145,145,124.56,126.3,22021804,2959420672
"SH688180","2020-07-17",129.02,130.01,113.51,115.99,15331302,1850329344
"SH688180","2020-07-20",116.5,117.9,105.85,111.65,12507710,1377561216
"SH688180","2020-07-21",113,119.9,112.5,116.2,11364582,1332215680
"SH688180","2020-07-22",116.88,121.99,113.76,117.4,9488974,1125260544
"SH688180","2020-07-23",113.88,125.5,112,123.13,12304016,1453960448
"SH688180","2020-07-24",120.12,127.94,114.1,114.36,9842883,1196352128
"SH688180","2020-07-27",114,116.88,106.03,107,7329945,805208000
"SH688180","2020-07-28",108.3,108.88,104,105.5,6099716,645653696
"SH688180","2020-07-29",109,126.6,108,126.6,16803856,2028977280
"SH688180","2020-07-30",133,138.38,126.5,130.41,18734772,2482461952
"SH688180","2020-07-31",129.05,132.58,125.5,132,11144411,1441149440
"SH688180","2020-08-03",133,139.22,127.91,136.45,11945947,1596085248
"SH688180","2020-08-04",134,145.9,130.25,131.6,13667603,1884464896
"SH688180","2020-08-05",127,129.73,123.5,129.1,7943358,1010861120
"SH688180","2020-08-06",128,130.66,120.96,121.85,8760034,1086956032
"SH688180","2020-08-07",123.58,124.4,112.5,115.95,7254146,854980864
"SH688180","2020-08-10",114.61,123,114.1,121.27,5643435,670243200
"SH688180","2020-08-11",120.53,121.29,114.2,114.25,5193097,608144384
"SH688180","2020-08-12",115,115.84,109.8,112.94,4046034,452502240
"SH688180","2020-08-13",114,114.29,110.36,110.52,3015146,336953280
"SH688180","2020-08-14",111,112.59,105.8,109.01,4165452,453221696
"SH688180","2020-08-17",109.64,111,107.1,109.32,3110280,339106240
"SH688180","2020-08-18",109.97,114.97,109.34,111.49,4199916,472453504
"SH688180","2020-08-19",111.49,111.9,104.51,104.7,4559212,487164000
"SH688180","2020-08-20",103.67,103.67,101.03,101.28,3276728,335614528
"SH688180","2020-08-21",102.77,103.5,101.1,101.39,2534554,258519472
"SH688180","2020-08-24",102.01,102.5,93.5,93.51,5903662,562268864
"SH688180","2020-08-25",92.99,94.99,90.2,91.4,4817277,442662880
"SH688180","2020-08-26",90.99,93.68,88.05,88.9,4013188,363003840
"SH688180","2020-08-27",89.51,91.49,85.88,90.4,3867168,342021600
"SH688180","2020-08-28",89.99,91.87,88.08,90.8,2845227,256530336
"SH688180","2020-08-31",91,94.5,90.4,92.06,3078888,285126176
"SH688180","2020-09-01",91.98,92,89.63,90,2020817,182429056
"SH688180","2020-09-02",89.99,90.56,88.03,88.3,2439759,216656720
"SH688180","2020-09-03",89.57,93.75,88.31,91.35,4122809,378711488
"SH688180","2020-09-04",90.14,95.5,90.08,95.49,3746076,351834112
"SH688180","2020-09-07",94.48,95.38,90.75,91.28,2740421,254632176
"SH688180","2020-09-08",91.56,94.9,90.82,91.91,2230548,207426128
"SH688180","2020-09-09",91.08,91.08,86.33,86.4,3149983,278880448
"SH688180","2020-09-10",87.04,87.5,81.8,82.26,3079216,261245024
"SH688180","2020-09-11",84,85.99,83.32,85.21,2031415,171956064
"SH688180","2020-09-14",86.63,88.4,85.33,86.58,1869476,162151600
"SH688180","2020-09-15",86.29,86.99,84.18,86.93,1605345,137735936
"SH688180","2020-09-16",86.64,89.5,86.06,87.98,2306358,202992800
"SH688180","2020-09-17",88.56,93.8,87.4,92.23,4678979,427459552
"SH688180","2020-09-18",91.88,94.6,91.1,92.59,2874141,267280384
"SH688180","2020-09-21",93.01,93.01,90.8,91.5,1609113,147394544
"SH688180","2020-09-22",90.3,93.74,90.22,90.93,1985954,183267088
"SH688180","2020-09-23",91,95.98,90.55,94.29,3670154,343983232
"SH688180","2020-09-24",92.99,93.48,91.36,91.9,2159401,199022688
"SH688180","2020-09-25",91.89,93.6,89.07,89.51,2152406,196793120
"SH688180","2020-09-28",89.07,89.79,84,84.33,2516491,217004096
"SH688180","2020-09-29",85.77,86.17,84.38,85.15,1428628,122082632
"SH688180","2020-09-30",86.6,87.57,84.82,85.01,1262281,108565504
"SH688180","2020-10-09",93.2,94.5,89.82,90.52,3605967,330397920
"SH688180","2020-10-12",91.39,93.48,90.39,93.25,3071198,282544192
"SH688180","2020-10-13",93,94.99,92.36,94,2970957,279327424
"SH688180","2020-10-14",92,94.99,91.92,92.7,2736876,255181952
"SH688180","2020-10-15",92,93.89,91.68,91.68,1945279,180279136
"SH688180","2020-10-16",91.73,92.4,89.5,91.14,2018443,182809568
"SH688180","2020-10-19",91,91.99,90.18,90.56,1454706,132490960
"SH688180","2020-10-20",90.02,90.26,88.6,89.82,1405977,125775472
"SH688180","2020-10-21",89.52,92.95,89.52,90.61,2220390,203100768
"SH688180","2020-10-22",89.99,90,87.8,87.8,1896505,167762272
"SH688180","2020-10-23",87.85,88.69,84.9,85.01,1893454,163463088
