"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH603290","2020-02-04",15.29,18.35,15.29,18.35,345569,6313942
"SH603290","2020-02-05",20.19,20.19,20.19,20.19,41697,841862
"SH603290","2020-02-06",22.21,22.21,22.21,22.21,55082,1223371
"SH603290","2020-02-07",24.43,24.43,24.43,24.43,69179,1690043
"SH603290","2020-02-10",26.87,26.87,26.87,26.87,107419,2886349
"SH603290","2020-02-11",29.56,29.56,29.56,29.56,62575,1849717
"SH603290","2020-02-12",32.52,32.52,32.52,32.52,58638,1906908
"SH603290","2020-02-13",35.77,35.77,35.77,35.77,89926,3216653
"SH603290","2020-02-14",39.35,39.35,39.35,39.35,85657,3370603
"SH603290","2020-02-17",43.29,43.29,43.29,43.29,87829,3802117
"SH603290","2020-02-18",47.62,47.62,47.62,47.62,84006,4000366
"SH603290","2020-02-19",52.38,52.38,52.38,52.38,244635,12813981
"SH603290","2020-02-20",57.62,57.62,57.62,57.62,171770,9897387
"SH603290","2020-02-21",63.38,63.38,63.38,63.38,143148,9072720
"SH603290","2020-02-24",69.72,69.72,69.72,69.72,133462,9304971
"SH603290","2020-02-25",76.69,76.69,76.69,76.69,300618,23054394
"SH603290","2020-02-26",84.36,84.36,84.36,84.36,210506,17758286
"SH603290","2020-02-27",92.8,92.8,92.8,92.8,451415,41891312
"SH603290","2020-02-28",102.08,102.08,102.08,102.08,4254044,434252800
"SH603290","2020-03-02",112.29,112.29,112.29,112.29,984867,110590712
"SH603290","2020-03-03",123.52,123.52,123.52,123.52,568890,70269296
"SH603290","2020-03-04",135.87,135.87,135.87,135.87,18460636,2508246784
"SH603290","2020-03-05",142.66,149.46,140.01,149.46,21489450,3166364160
"SH603290","2020-03-06",140,163.9,139.55,160,18552398,2830451200
"SH603290","2020-03-09",156.5,160.5,144.8,150.88,12861045,1969136896
"SH603290","2020-03-10",148,155.88,137.5,152.85,12993958,1926042752
"SH603290","2020-03-11",150,150,137.57,137.57,11411926,1625739776
"SH603290","2020-03-12",143,151.33,142.06,151.33,13614450,2019480448
"SH603290","2020-03-13",145,149.27,137,142,10542590,1516633344
"SH603290","2020-03-16",140.08,140.95,127.8,127.8,9269314,1228811392
"SH603290","2020-03-17",130,133.67,125.03,130.65,7010645,912138240
"SH603290","2020-03-18",130,138.3,126.05,133.49,8120197,1070897536
"SH603290","2020-03-19",131.33,137.49,129.46,136.4,7575086,1017122624
"SH603290","2020-03-20",136.21,137,126.29,130.51,7403221,969477888
"SH603290","2020-03-23",122,122.8,117.46,117.46,3812795,453997280
"SH603290","2020-03-24",115.35,117,105.71,113.5,9217506,1023997504
"SH603290","2020-03-25",114,118.95,113,114,5810065,673415680
"SH603290","2020-03-26",113.87,125.4,110.68,119.58,8867232,1076026880
"SH603290","2020-03-27",120,122,112.5,112.89,6445302,750651136
"SH603290","2020-03-30",108.03,111.88,102.13,109.7,5185054,552310784
"SH603290","2020-03-31",112,117.63,110,112.67,5098413,582435712
"SH603290","2020-04-01",112.99,123.94,112.67,123.94,11355842,1385620352
"SH603290","2020-04-02",122,132.48,121.2,129.3,10469977,1318453888
"SH603290","2020-04-03",127,127,121,122,7013210,867424000
"SH603290","2020-04-07",125,125.21,120.53,122.35,7104199,873064320
"SH603290","2020-04-08",118.24,127.5,118.21,124.99,7077601,869477184
"SH603290","2020-04-09",125,127.88,122.59,125.1,4681786,585111872
"SH603290","2020-04-10",126,126.8,113.56,114.09,5593566,665664768
"SH603290","2020-04-13",112.73,117.93,111.17,115.12,3410654,392951360
"SH603290","2020-04-14",117.5,118.5,114.81,117.95,3261149,380227776
"SH603290","2020-04-15",118.66,120.95,116.1,116.36,3990458,472735456
"SH603290","2020-04-16",113.13,117.79,112.1,115.28,3400269,390023648
"SH603290","2020-04-17",117.85,126.81,117.6,120.38,8105763,992470592
"SH603290","2020-04-20",119.8,123,116.98,119.5,4244941,505456096
"SH603290","2020-04-21",118.14,118.28,110.28,114.2,4498108,513950304
"SH603290","2020-04-22",112.5,116.27,112.08,115.6,2696510,309827840
"SH603290","2020-04-23",115.73,123.96,115.73,120.05,5130228,615972672
"SH603290","2020-04-24",119,121.5,113.8,115.6,3404574,397014784
"SH603290","2020-04-27",115.57,116.49,112.3,114.9,2016896,230389472
"SH603290","2020-04-28",114.5,126,113.5,123.15,5296707,640313984
"SH603290","2020-04-29",121.97,133.27,121.1,130.73,5996800,773097344
"SH603290","2020-04-30",134.51,143.8,131.81,143.8,5408981,754460096
"SH603290","2020-05-06",148.3,156.6,143.05,152.9,7250285,1078732672
"SH603290","2020-05-07",149,149.8,143.8,145,6071778,890727872
"SH603290","2020-05-08",146,159.5,144.2,154.01,7154931,1081585024
"SH603290","2020-05-11",155,165.2,151.01,155.87,6006507,949102336
"SH603290","2020-05-12",155.7,157,147.5,154.29,4959209,752175936
"SH603290","2020-05-13",153,158,151.5,155.19,3565873,552213952
"SH603290","2020-05-14",153.16,170.71,153.11,166,8129828,1355356800
"SH603290","2020-05-15",165,180,162.4,169.99,6991147,1196564096
"SH603290","2020-05-18",174,174.39,160.1,163.1,6644266,1102864512
"SH603290","2020-05-19",164.2,170.41,160.86,168.98,4419317,738172480
"SH603290","2020-05-20",167,169.6,156.3,159.85,4868339,792464832
"SH603290","2020-05-21",158.9,158.91,149.5,151.19,4284235,659947904
"SH603290","2020-05-22",150.68,155.67,147.58,150.52,4127043,624906048
"SH603290","2020-05-25",149,152.5,144.5,147.61,3235175,478605312
"SH603290","2020-05-26",149.11,156.38,149.11,155.51,3896577,596959936
"SH603290","2020-05-27",154.01,156.39,147.86,147.91,3431871,518718144
"SH603290","2020-05-28",146.76,149.04,140.95,147.6,3479393,505749152
"SH603290","2020-05-29",145.68,149.99,144,148,2501917,368900544
"SH603290","2020-06-01",150.36,155.84,147.66,153.7,3426144,522502560
"SH603290","2020-06-02",154,154.86,148.11,150.48,3447159,519031104
"SH603290","2020-06-03",150.64,152.88,146.78,147.34,4272758,637649856
"SH603290","2020-06-04",146.7,147.45,143.33,146.97,3116716,453110752
"SH603290","2020-06-05",146.3,153.1,146.28,147.77,4086533,612876096
"SH603290","2020-06-08",150.5,162,150.47,158.81,6529504,1030327168
"SH603290","2020-06-09",161.99,174.69,161.99,174.69,5856790,986630528
"SH603290","2020-06-10",179.8,189.98,173.75,186,6490293,1176197504
"SH603290","2020-06-11",193.48,196.94,187,189.82,6676833,1276762880
"SH603290","2020-06-12",188.26,192,184.31,190,4943931,930667008
"SH603290","2020-06-15",185.66,186.91,174,174.4,5950569,1069978688
"SH603290","2020-06-16",177.45,180.49,173.3,175.98,3902935,689286464
"SH603290","2020-06-17",176.08,176.69,168.6,171.5,3734092,640366016
"SH603290","2020-06-18",171.92,175.29,168,173,4123503,712998912
"SH603290","2020-06-19",171.11,180.5,171.11,176.6,4746157,837398016
"SH603290","2020-06-22",180.88,194.26,180.66,194.26,6949432,1314344576
"SH603290","2020-06-23",195.12,200,188.38,196.39,5633807,1090924544
"SH603290","2020-06-24",196,214.99,193.98,208,5555747,1141471232
"SH603290","2020-06-29",204,214.95,201,206,4432612,921518720
"SH603290","2020-06-30",208.16,214.5,204.1,209.8,3595070,752713024
"SH603290","2020-07-01",209,217.85,204.3,209.5,3580263,753415872
"SH603290","2020-07-02",206.98,214.7,204.51,207.7,3249782,679965376
"SH603290","2020-07-03",207.93,209.99,191.69,202.41,4554023,913159936
"SH603290","2020-07-06",201.8,222.65,201.5,222.65,4205631,916422208
