"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH688469","2023-05-10",6.3,6.96,5.6,6.3,643839488,4003781376
"SH688469","2023-05-11",6.1,6.28,5.92,6.05,276054528,1672486656
"SH688469","2023-05-12",6.15,6.3,6.02,6.04,178244208,1091814528
"SH688469","2023-05-15",5.86,5.86,5.61,5.75,211888928,1209936000
"SH688469","2023-05-16",5.7,6.21,5.69,5.97,217359888,1292984064
"SH688469","2023-05-17",5.91,6.13,5.88,6.07,148462560,895780672
"SH688469","2023-05-18",6.04,6.1,5.99,6.04,121618760,735758720
"SH688469","2023-05-19",6.06,6.35,6.03,6.22,207729824,1286774272
"SH688469","2023-05-22",6.18,6.22,5.95,6.02,144807088,874593920
"SH688469","2023-05-23",5.98,6,5.84,5.85,93443376,550518912
"SH688469","2023-05-24",5.85,5.96,5.82,5.86,69820544,411409088
"SH688469","2023-05-25",5.85,5.91,5.72,5.9,82706416,481524576
"SH688469","2023-05-26",5.89,5.99,5.87,5.91,69463992,411739008
"SH688469","2023-05-29",5.92,5.98,5.82,5.83,68713000,404843040
"SH688469","2023-05-30",5.81,5.83,5.72,5.82,65456016,377480832
"SH688469","2023-05-31",5.78,5.92,5.77,5.87,62447884,365790080
"SH688469","2023-06-01",5.94,6.18,5.87,6.07,142950496,861609472
"SH688469","2023-06-02",6.04,6.11,5.98,5.99,74088608,446201472
"SH688469","2023-06-05",6.02,6.09,5.95,6,63557244,382840224
"SH688469","2023-06-06",5.98,5.99,5.79,5.82,69134256,406152416
"SH688469","2023-06-07",5.81,5.89,5.8,5.85,36174888,211633104
"SH688469","2023-06-08",5.83,5.86,5.72,5.77,47926556,277068448
"SH688469","2023-06-09",5.79,5.87,5.77,5.87,36914704,214677520
"SH688469","2023-06-12",5.85,5.88,5.81,5.83,32644544,190412528
"SH688469","2023-06-13",5.83,6,5.79,5.94,73710520,435249664
"SH688469","2023-06-14",5.92,5.94,5.85,5.86,48531896,285599008
"SH688469","2023-06-15",5.86,5.89,5.83,5.86,35259664,206416208
"SH688469","2023-06-16",5.85,5.92,5.85,5.89,44545280,262030832
"SH688469","2023-06-19",5.87,5.97,5.85,5.89,53769712,317923904
"SH688469","2023-06-20",5.9,5.9,5.79,5.79,59771792,347968800
"SH688469","2023-06-21",5.78,5.82,5.74,5.75,41252600,238481488
"SH688469","2023-06-26",5.73,5.74,5.65,5.66,45555568,259030544
"SH688469","2023-06-27",5.67,5.7,5.66,5.69,26437584,150102960
"SH688469","2023-06-28",5.71,5.71,5.59,5.64,34252232,192728368
"SH688469","2023-06-29",5.63,5.67,5.62,5.63,20117528,113527504
"SH688469","2023-06-30",5.64,5.7,5.62,5.67,22878252,129580856
"SH688469","2023-07-03",5.65,5.7,5.65,5.69,23764692,134993616
"SH688469","2023-07-04",5.68,5.76,5.66,5.74,33522488,191441952
"SH688469","2023-07-05",5.73,5.73,5.65,5.66,31015912,176390992
"SH688469","2023-07-06",5.64,5.68,5.63,5.64,22233368,125614688
"SH688469","2023-07-07",5.64,5.65,5.6,5.61,23839632,133902432
"SH688469","2023-07-10",5.62,5.64,5.61,5.62,15350466,86284216
"SH688469","2023-07-11",5.62,5.66,5.61,5.64,17506162,98769784
"SH688469","2023-07-12",5.64,5.65,5.59,5.6,25505124,143069888
"SH688469","2023-07-13",5.6,5.64,5.6,5.63,22790892,128065536
"SH688469","2023-07-14",5.63,5.72,5.63,5.68,38220120,217059152
"SH688469","2023-07-17",5.67,5.67,5.61,5.63,22399556,126034072
"SH688469","2023-07-18",5.63,5.68,5.62,5.64,17377582,98173744
"SH688469","2023-07-19",5.63,5.65,5.62,5.63,15387660,86632848
"SH688469","2023-07-20",5.64,5.65,5.6,5.6,17748564,99671648
"SH688469","2023-07-21",5.6,5.62,5.59,5.6,15666062,87797712
"SH688469","2023-07-24",5.6,5.63,5.59,5.61,13023698,73029232
"SH688469","2023-07-25",5.63,5.65,5.62,5.64,22706208,127965536
"SH688469","2023-07-26",5.64,5.65,5.62,5.64,13847004,78052304
"SH688469","2023-07-27",5.64,5.66,5.62,5.63,18627886,105123536
"SH688469","2023-07-28",5.62,5.66,5.6,5.66,26726468,150615232
"SH688469","2023-07-31",5.66,5.72,5.65,5.7,31723312,180622032
"SH688469","2023-08-01",5.7,5.71,5.67,5.68,17007678,96674960
"SH688469","2023-08-02",5.68,5.7,5.67,5.69,15729830,89453248
"SH688469","2023-08-03",5.68,5.69,5.65,5.67,14310401,81110904
"SH688469","2023-08-04",5.68,5.7,5.67,5.68,16101513,91526376
"SH688469","2023-08-07",5.69,5.69,5.63,5.64,17990636,101657848
"SH688469","2023-08-08",5.63,5.64,5.61,5.62,14229753,80003368
"SH688469","2023-08-09",5.61,5.62,5.6,5.61,12559088,70454784
"SH688469","2023-08-10",5.61,5.65,5.61,5.64,12832771,72317952
"SH688469","2023-08-11",5.64,5.64,5.58,5.58,21663696,121355368
"SH688469","2023-08-14",5.57,5.58,5.49,5.54,20295312,112105760
"SH688469","2023-08-15",5.54,5.55,5.49,5.51,13552330,74612776
"SH688469","2023-08-16",5.5,5.52,5.46,5.46,13185638,72413320
"SH688469","2023-08-17",5.45,5.48,5.42,5.47,12276503,66878060
"SH688469","2023-08-18",5.47,5.56,5.46,5.49,19161392,105845024
"SH688469","2023-08-21",5.49,5.51,5.45,5.45,10807676,59183920
"SH688469","2023-08-22",5.45,5.48,5.23,5.35,26198494,140342352
"SH688469","2023-08-23",5.33,5.34,5.23,5.23,15159413,79847696
