"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH688520","2020-06-22",85,89.99,72.85,73.07,33516984,2735216384
"SH688520","2020-06-23",70,71.83,67.18,71.3,19050824,1327787264
"SH688520","2020-06-24",72.31,78.85,71.6,74,17027966,1290471936
"SH688520","2020-06-29",75.93,78.8,74.5,76,12338327,949030592
"SH688520","2020-06-30",75.28,77.98,73.03,75.52,11016755,829841984
"SH688520","2020-07-01",75.65,90.62,75.65,90.62,19110448,1584455168
"SH688520","2020-07-02",85.55,87.58,82.5,84.92,16120911,1371674752
"SH688520","2020-07-03",84.03,89.32,84.03,85.52,11267365,974648256
"SH688520","2020-07-06",85,92.51,81.02,88.73,13863803,1190553984
"SH688520","2020-07-07",88.73,98.5,88.5,91.61,11945254,1122260608
"SH688520","2020-07-08",92.5,95.5,88.39,92.15,9238054,849067840
"SH688520","2020-07-09",91.55,98.26,91.2,94.15,10438745,987481216
"SH688520","2020-07-10",93,99.28,92.48,96.18,9249607,894552512
"SH688520","2020-07-13",96,102.33,94,101.8,9861880,972945024
"SH688520","2020-07-14",101.8,103.99,96.88,100.3,8739861,870814592
"SH688520","2020-07-15",102.1,103.2,85,87.88,11061573,1048317760
"SH688520","2020-07-16",86.83,88.15,77.07,80.05,8048199,671282688
"SH688520","2020-07-17",81,83.97,79,82.09,4865227,398795648
"SH688520","2020-07-20",82.45,83.8,71,77.99,6203250,472807776
"SH688520","2020-07-21",78.59,82.38,76.08,80.9,5280022,418125408
"SH688520","2020-07-22",79.35,83.23,78.03,80.2,4253042,342291488
"SH688520","2020-07-23",78.51,80.87,76.36,80.21,4066361,320314176
"SH688520","2020-07-24",78.96,80.39,72.88,72.9,4306783,329205184
"SH688520","2020-07-27",72.9,76.33,70.55,74,3451198,253936080
"SH688520","2020-07-28",74,75.54,72.51,74.28,2460141,182140192
"SH688520","2020-07-29",74.7,80.7,74.7,79.45,5086291,399121024
"SH688520","2020-07-30",79.58,83.76,78.37,79.65,5666056,461195104
"SH688520","2020-07-31",78.23,81,78.15,80.42,4106725,327045344
"SH688520","2020-08-03",80.58,82.83,79.02,81.77,4192728,341567488
"SH688520","2020-08-04",81.02,85.97,81.02,82.18,5083272,423801920
"SH688520","2020-08-05",81.45,81.81,78.8,80,3471376,278757504
"SH688520","2020-08-06",79.66,80.88,75.98,76.79,3741924,290514592
"SH688520","2020-08-07",76.3,77.4,72.68,74.54,2846277,212377968
"SH688520","2020-08-10",74.9,75.98,73.4,75.68,1848739,138566096
"SH688520","2020-08-11",76.58,77.57,73.51,74.18,1807746,137019936
"SH688520","2020-08-12",73.71,73.71,71.1,72.12,2389352,172037264
"SH688520","2020-08-13",72,72.68,71.03,71.12,1670243,119725472
"SH688520","2020-08-14",71.12,72,69.07,70.33,1805339,126810952
"SH688520","2020-08-17",70.37,72.07,69.86,72.01,1713464,122257752
"SH688520","2020-08-18",71.91,72.98,70.82,72.36,1702226,122593360
"SH688520","2020-08-19",72.3,72.3,68.4,68.5,2456293,171295184
"SH688520","2020-08-20",68.5,69,66.94,67.38,1382574,93501776
"SH688520","2020-08-21",67.6,68.66,66.93,67.36,1030576,69750464
"SH688520","2020-08-24",66.88,68,61.73,64.25,1851088,119199464
"SH688520","2020-08-25",63.99,64.66,61.51,61.76,2007267,126219856
"SH688520","2020-08-26",61.88,63.2,60.5,60.8,1602366,98786648
"SH688520","2020-08-27",60.87,61.95,58.92,61.15,1887259,113861528
"SH688520","2020-08-28",60.81,62.65,60.81,61.48,1439258,88805736
"SH688520","2020-08-31",61.47,63.68,61.2,61.8,1372420,85584384
"SH688520","2020-09-01",61.8,62.42,59.58,59.62,1621907,98203848
"SH688520","2020-09-02",59.68,60.85,57.11,57.42,2614838,151289824
"SH688520","2020-09-03",57.7,59.31,57.1,58.2,1676979,97701976
"SH688520","2020-09-04",57.2,59.19,57.18,58.7,1189343,69346656
"SH688520","2020-09-07",58.59,59.39,55.2,55.5,1781139,101847416
"SH688520","2020-09-08",56.48,56.55,54.9,55.63,1224969,67937808
"SH688520","2020-09-09",55.5,55.5,52.3,52.31,1855915,98390112
"SH688520","2020-09-10",52.86,53.27,50,50.01,1378912,70830584
"SH688520","2020-09-11",50.05,51.15,49.53,50.8,1169932,59012756
"SH688520","2020-09-14",51.16,52.25,50.91,50.99,1076662,55508484
"SH688520","2020-09-15",50.9,52.19,50.32,51.81,1179152,60791168
"SH688520","2020-09-16",51.92,51.92,50.4,50.65,1227899,62491560
"SH688520","2020-09-17",50.96,60.78,50.71,60.78,6485387,380719520
"SH688520","2020-09-18",59.33,59.98,56.86,58.56,4119558,240140928
"SH688520","2020-09-21",59.62,59.62,57.25,58.69,1731972,101452144
"SH688520","2020-09-22",58.01,61.5,57.99,59,2658177,159299472
"SH688520","2020-09-23",58.7,64.96,57.89,62.59,4327031,266543376
"SH688520","2020-09-24",61.16,64.65,61.16,61.83,3211903,201951488
"SH688520","2020-09-25",62.18,64.65,61.51,62.48,2284624,143476912
"SH688520","2020-09-28",62.78,63.5,57.69,57.7,2286493,135751648
"SH688520","2020-09-29",58.27,60.36,57.5,58.6,1551941,91632752
"SH688520","2020-09-30",59.03,62.2,59.03,60.32,1612746,97860360
"SH688520","2020-10-09",62.05,62.77,60.45,60.75,1490787,91364344
"SH688520","2020-10-12",61.1,62.34,59.58,62.33,2491910,151994464
"SH688520","2020-10-13",61.82,64.41,61.67,62.74,1934785,121363072
"SH688520","2020-10-14",62.8,65.76,61.88,65.46,3028025,195663968
"SH688520","2020-10-15",64.6,69.28,64.5,67.4,3992965,270336032
"SH688520","2020-10-16",67.83,68.7,66.47,67.77,1907456,128521968
"SH688520","2020-10-19",66.02,67.87,63.8,64.44,2159446,142082624
"SH688520","2020-10-20",64.5,66.35,63.66,65.58,1180726,77184472
"SH688520","2020-10-21",65.43,68.65,64.81,66.92,1874676,126613480
"SH688520","2020-10-22",66.68,66.68,64,64.4,1521417,98826392
"SH688520","2020-10-23",64.4,65.59,60.8,61.32,1791078,112316112
"SH688520","2020-10-26",61.35,61.95,60.01,60.56,858134,52231920
"SH688520","2020-10-27",60.51,63.18,60.36,62.68,1197809,74513456
"SH688520","2020-10-28",62.68,63.3,60.23,61.27,1324611,81352704
"SH688520","2020-10-29",61.1,62,60.11,60.54,946356,57779148
"SH688520","2020-10-30",60.62,61.2,56.98,56.98,1740980,101875024
"SH688520","2020-11-02",57,57.79,54.6,54.69,1202083,66672652
"SH688520","2020-11-03",54.75,56.5,54.7,55.72,894390,49768640
"SH688520","2020-11-04",55.99,56.5,55.01,55.52,712885,39670432
"SH688520","2020-11-05",57.19,60.4,55.9,59.9,1735276,101738696
"SH688520","2020-11-06",59.48,59.88,57.8,58.69,933563,54660088
"SH688520","2020-11-09",58.75,60.54,58.72,59.68,1143961,68527376
"SH688520","2020-11-10",60.38,62.66,59.8,60.53,1387772,84916304
"SH688520","2020-11-11",59.9,60.4,57.55,57.6,1133749,66206200
"SH688520","2020-11-12",58.49,58.49,57.27,57.62,546389,31597792
"SH688520","2020-11-13",57.48,57.48,56.02,56.31,860989,48748496
"SH688520","2020-11-16",56.99,56.99,55.5,56.57,575520,32414760
"SH688520","2020-11-17",56.14,56.52,54.75,55.16,764188,42115368
"SH688520","2020-11-18",55.3,56.2,54.72,55.51,527497,29261942
"SH688520","2020-11-19",55.01,57.36,54.81,56.5,654732,36904076
"SH688520","2020-11-20",56.9,56.9,55.61,55.9,570959,31965296
"SH688520","2020-11-23",56.65,56.65,55.28,55.6,561108,31195774
"SH688520","2020-11-24",55.55,56.18,54.78,55.01,712093,39404192
"SH688520","2020-11-25",54.76,55.2,52.5,53.06,1154657,61506336
"SH688520","2020-11-26",53.1,53.33,51.8,52.38,547978,28666070
"SH688520","2020-11-27",52.69,53.18,52,52.68,382932,20089464
"SH688520","2020-11-30",53.35,53.55,52,52.16,629178,33185876
"SH688520","2020-12-01",52.16,52.97,52,52.61,565991,29734444
"SH688520","2020-12-02",52.9,53.36,52.37,52.91,531760,28118870
"SH688520","2020-12-03",52.65,55.78,52.52,54.55,1210101,66318724
"SH688520","2020-12-04",54.05,54.79,53.36,54.15,651295,35130912
"SH688520","2020-12-07",54.18,54.18,53.33,53.45,472784,25358500
"SH688520","2020-12-08",53.88,53.88,52.4,52.6,544684,28820520
"SH688520","2020-12-09",52.6,53,50,50.58,942068,48347888
"SH688520","2020-12-10",50.59,53.35,50.59,52.85,978488,51494752
"SH688520","2020-12-11",52.88,53.18,51.35,51.87,534004,27720346
"SH688520","2020-12-14",51.87,51.98,50.78,51.49,430772,22166860
"SH688520","2020-12-15",51.48,52.29,50.06,50.58,719714,36671608
"SH688520","2020-12-16",50.58,50.58,45.2,45.4,2891832,135960624
