"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH688777","2020-11-24",110,115,100.1,108.63,30693348,3284507136
"SH688777","2020-11-25",108.01,127.55,107.07,120.7,18796508,2224549120
"SH688777","2020-11-26",122.55,127.38,116.55,124.75,12828035,1567115392
"SH688777","2020-11-27",122.92,130.6,119.23,123,10041869,1254835584
"SH688777","2020-11-30",122,125.49,114.41,124,10930259,1309340160
"SH688777","2020-12-01",123.11,124.98,114.5,116.2,9124180,1079369728
"SH688777","2020-12-02",116.2,118.4,106.66,107,10591512,1181580416
"SH688777","2020-12-03",105,110,103,107.07,6379755,682296128
"SH688777","2020-12-04",106,109.44,104.36,106.39,3263997,348094816
"SH688777","2020-12-07",108.25,112.6,102,108.99,5738829,619519488
"SH688777","2020-12-08",108.01,120,108,115.55,7725326,894721472
"SH688777","2020-12-09",115.5,117.57,112.3,115.38,3855775,442414976
"SH688777","2020-12-10",114,114.16,103.8,103.9,7786067,830516288
"SH688777","2020-12-11",101.88,104.79,95.26,98.72,7283954,723847488
"SH688777","2020-12-14",97.11,102.5,95.35,100.77,3495437,348553536
"SH688777","2020-12-15",100.5,105.19,99.02,104,3233365,330770944
"SH688777","2020-12-16",102.6,103.85,98.2,98.75,2623633,263753712
"SH688777","2020-12-17",98,102.01,97.5,98.92,2595832,258728800
"SH688777","2020-12-18",99.7,100.96,95,96,3187201,309792000
"SH688777","2020-12-21",96.98,104.07,94,103,5143348,514832032
"SH688777","2020-12-22",102.01,107.18,100.19,101.37,3492248,364067040
"SH688777","2020-12-23",100,106.3,100,104.24,2713610,283348960
"SH688777","2020-12-24",104.28,105.25,99.96,100.12,2284115,232845872
"SH688777","2020-12-25",99.02,100.97,97.35,98.3,2092246,206750304
"SH688777","2020-12-28",97,103.88,94.58,102.35,3328281,335065152
"SH688777","2020-12-29",101.91,102.55,98.35,98.41,2315876,232717776
"SH688777","2020-12-30",98,103.88,98,99.98,2546089,258132544
"SH688777","2020-12-31",99.58,102.53,98.65,100.2,2164677,217684624
"SH688777","2021-01-04",99.19,105.65,99.05,105.02,3783798,389600416
"SH688777","2021-01-05",104.89,110,103.34,105.35,3182513,337297056
"SH688777","2021-01-06",104,104.89,99.56,100.7,3143511,320165600
"SH688777","2021-01-07",100.7,100.7,95.67,98.22,3547439,346254496
"SH688777","2021-01-08",97.02,99.77,96.69,97.38,1875987,183692432
"SH688777","2021-01-11",98.03,99.5,95.81,97.36,1766331,172910784
"SH688777","2021-01-12",96.35,98.8,96.35,98.66,1864749,182034752
"SH688777","2021-01-13",97.5,102.3,97.1,100.18,2691089,270505440
"SH688777","2021-01-14",101.79,104.98,98.68,101.34,3277098,334942752
"SH688777","2021-01-15",102,102.65,96.82,98.91,2802994,278597280
"SH688777","2021-01-18",98.78,100.29,96,98.85,2496362,244280624
"SH688777","2021-01-19",99.41,106.2,98.58,102.08,3830765,394847552
"SH688777","2021-01-20",102.69,103.41,98.03,99.4,3022066,302399552
"SH688777","2021-01-21",98.69,101.5,97.32,100.17,2562275,255132192
"SH688777","2021-01-22",99.5,103.3,99,102.2,2606867,264291168
"SH688777","2021-01-25",101.8,104.56,98.53,99.17,3201597,321357280
"SH688777","2021-01-26",98.5,98.87,95.15,95.2,2577608,249496944
"SH688777","2021-01-27",96,96,85.1,88.08,5878262,522895040
"SH688777","2021-01-28",86.88,88.43,83,83.85,2419880,205604272
"SH688777","2021-01-29",84.83,85.32,82.01,83.38,1553828,129867808
"SH688777","2021-02-01",84,86,83.5,85.11,1208362,103083792
"SH688777","2021-02-02",86,89.08,84.51,87.36,1912432,166780096
"SH688777","2021-02-03",86.8,86.8,83.27,83.35,1514989,127738048
"SH688777","2021-02-04",83,83.89,78.3,80.31,2124530,170849088
"SH688777","2021-02-05",80,81,78.11,80.59,1126604,89836800
"SH688777","2021-02-08",79.2,83.37,78.98,80.88,1833858,149026784
"SH688777","2021-02-09",80.86,84.6,80.86,83.5,2408042,199975168
"SH688777","2021-02-10",84,84.09,82.31,83.24,1354895,112802464
"SH688777","2021-02-18",84,86.78,83.3,85.71,1320788,112681480
"SH688777","2021-02-19",85.71,86.75,84,86.18,1085132,92683320
"SH688777","2021-02-22",85.5,86.6,84.23,84.34,1079860,92338888
"SH688777","2021-02-23",84,84.2,80.86,80.95,1126084,92351416
"SH688777","2021-02-24",81.9,84.95,81,83.08,1299108,107996280
"SH688777","2021-02-25",83.18,85.55,78.82,85.1,2448813,200673120
"SH688777","2021-02-26",83.1,86.5,82.45,83.81,1396290,117457800
"SH688777","2021-03-01",85,89.7,85,88,2152538,188502336
