"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH688065","2020-08-12",150.86,198,150,157,22036250,3588100864
"SH688065","2020-08-13",152.04,153,137.33,137.88,13098210,1883009024
"SH688065","2020-08-14",138,143.39,137,139,4897466,688468672
"SH688065","2020-08-17",136.69,137,132.63,133.9,5959135,799415424
"SH688065","2020-08-18",133.75,140.68,131.68,138.79,6579345,897910208
"SH688065","2020-08-19",136.1,136.68,132.6,132.61,3842617,516757024
"SH688065","2020-08-20",131.69,133.6,127.11,127.72,3637167,472299136
"SH688065","2020-08-21",128.68,130.18,127.46,128.54,1868174,239945712
"SH688065","2020-08-24",127.9,128.05,120.5,121.14,3210389,393413440
"SH688065","2020-08-25",121.5,121.99,115.35,117.31,3722498,439225824
"SH688065","2020-08-26",116.88,119.47,114.51,114.67,2013396,234984784
"SH688065","2020-08-27",114.67,115.39,108,111.65,2786345,313122304
"SH688065","2020-08-28",111.01,111.6,107.46,107.9,2685859,291650336
"SH688065","2020-08-31",108.15,112.81,108.15,110.21,1868513,206871616
"SH688065","2020-09-01",111.1,111.2,108.38,110.55,1234581,135706512
"SH688065","2020-09-02",110.55,111.41,108.5,108.71,1296332,141532000
"SH688065","2020-09-03",109.5,118.58,109.38,113.83,3368155,386744992
"SH688065","2020-09-04",112.52,113.83,111.5,113.5,1271716,143602304
"SH688065","2020-09-07",114.73,116,111.8,112.07,1406429,160124640
"SH688065","2020-09-08",112.71,113.17,108.8,109.42,1255364,137667792
"SH688065","2020-09-09",108.7,108.7,100.4,100.48,2916791,302860000
"SH688065","2020-09-10",101.59,102.95,98.66,98.96,1449785,145607280
"SH688065","2020-09-11",98,103.01,97.65,102.2,1321881,132922800
"SH688065","2020-09-14",103.79,104.86,102.1,102.36,1010851,104134320
"SH688065","2020-09-15",102,104.41,101.21,102.72,1212543,124489560
"SH688065","2020-09-16",103.22,103.8,101.7,102.51,980988,100643448
"SH688065","2020-09-17",102,108.09,101.75,106.89,2552821,270814880
"SH688065","2020-09-18",106.12,108.2,105.43,106.71,1329470,141525232
"SH688065","2020-09-21",106,106.67,105.8,105.82,761530,80816336
"SH688065","2020-09-22",105.4,105.4,101.73,101.9,1460715,150111552
"SH688065","2020-09-23",102.55,103.3,101.75,102.42,885261,90683960
"SH688065","2020-09-24",101.6,101.9,99.88,99.97,951319,95462320
"SH688065","2020-09-25",100.35,100.75,99.01,99.1,572730,57030216
"SH688065","2020-09-28",99.11,101.89,98.12,98.22,858876,85468896
"SH688065","2020-09-29",98.72,99.38,98.11,98.2,711526,70175952
