"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH601061","2023-04-10",8.89,14.21,8.89,11.24,301564864,3423150080
"SH601061","2023-04-11",10.01,10.6,9.74,10.14,163803648,1657539456
"SH601061","2023-04-12",10.08,10.72,9.79,10.28,119707256,1236361984
"SH601061","2023-04-13",10.15,10.42,9.82,9.99,111610568,1118615808
"SH601061","2023-04-14",9.9,9.9,9.24,9.27,113834792,1081622784
"SH601061","2023-04-17",9.17,9.27,8.92,9.06,71095880,643275520
"SH601061","2023-04-18",9.02,9.17,8.91,8.92,54022720,486418464
"SH601061","2023-04-19",8.89,9.05,8.89,9,47828652,429378976
"SH601061","2023-04-20",8.99,8.99,8.55,8.56,67998744,589222336
"SH601061","2023-04-21",8.5,8.6,8.08,8.09,65745912,544861056
"SH601061","2023-04-24",8.06,8.15,7.96,7.99,35592240,285817216
"SH601061","2023-04-25",7.99,8.04,7.66,7.79,40898404,318177184
"SH601061","2023-04-26",7.73,8.05,7.71,8,39290924,310294176
"SH601061","2023-04-27",7.97,8.02,7.85,7.9,27578376,218500096
"SH601061","2023-04-28",7.9,8.03,7.89,8.02,26253852,209414336
"SH601061","2023-05-04",8,8.31,7.98,8.31,40970604,335921696
"SH601061","2023-05-05",8.35,8.82,8.27,8.82,79864640,688716224
"SH601061","2023-05-08",8.98,9.7,8.98,9.7,164718240,1564552576
"SH601061","2023-05-09",10.2,10.67,10.19,10.67,122659528,1300123776
"SH601061","2023-05-10",10.7,11.69,9.6,11.05,246676448,2547908864
"SH601061","2023-05-11",10.5,10.66,9.95,9.95,135584400,1380329984
"SH601061","2023-05-12",9.51,10.15,9.36,9.65,95138960,930920256
"SH601061","2023-05-15",9.68,10.62,9.68,10.62,146824592,1499635072
"SH601061","2023-05-16",10.78,11.03,10.11,10.49,155667520,1644617344
"SH601061","2023-05-17",10.21,10.8,10.21,10.66,113116928,1195419392
"SH601061","2023-05-18",10.66,10.82,10.2,10.53,118333912,1241144064
"SH601061","2023-05-19",10.28,10.29,9.52,9.99,101700976,1011472704
"SH601061","2023-05-22",9.91,10.14,9.83,9.95,64758240,645756352
"SH601061","2023-05-23",9.98,10.02,9.53,9.53,63797656,619370112
"SH601061","2023-05-24",9.66,9.67,9.38,9.39,48689480,463534368
"SH601061","2023-05-25",9.36,9.48,9.05,9.3,57058672,528798464
"SH601061","2023-05-26",9.3,9.37,9.1,9.31,43611860,402667232
"SH601061","2023-05-29",9.33,9.69,9.15,9.58,78236928,739389632
"SH601061","2023-05-30",9.45,9.76,9.35,9.62,70198424,670723776
"SH601061","2023-05-31",9.5,9.59,9.17,9.17,61676816,576827264
"SH601061","2023-06-01",9.09,9.34,8.87,9.13,47751992,435178880
"SH601061","2023-06-02",9.18,9.75,9.13,9.75,89474216,855796800
"SH601061","2023-06-05",9.76,9.83,9.51,9.58,50196444,481276032
"SH601061","2023-06-06",9.56,9.74,9.32,9.39,49041048,465497216
"SH601061","2023-06-07",9.3,9.45,9.24,9.35,30222994,281665504
"SH601061","2023-06-08",9.35,9.43,9.16,9.22,34485600,319844864
"SH601061","2023-06-09",9.2,9.43,9.19,9.29,30449558,283182272
"SH601061","2023-06-12",9.29,9.29,9.05,9.08,39067516,356061888
"SH601061","2023-06-13",9.09,9.16,9.06,9.13,24018708,218577280
"SH601061","2023-06-14",9.11,9.36,9.07,9.32,45067136,418171264
"SH601061","2023-06-15",9.27,9.28,9.1,9.19,33074436,302868320
"SH601061","2023-06-16",9.17,9.54,9.16,9.42,46948756,441105152
"SH601061","2023-06-19",9.35,9.52,9.35,9.41,41922852,396077504
"SH601061","2023-06-20",9.37,9.38,9.11,9.11,41138240,376908000
"SH601061","2023-06-21",9.11,9.18,8.92,8.95,29330682,265144592
"SH601061","2023-06-26",8.88,8.88,8.5,8.55,32832162,283623904
"SH601061","2023-06-27",8.57,8.73,8.57,8.71,18664496,161615376
"SH601061","2023-06-28",8.69,8.7,8.46,8.66,20660664,177484752
"SH601061","2023-06-29",8.64,8.74,8.6,8.68,16111058,139781216
"SH601061","2023-06-30",8.67,8.85,8.63,8.78,17897206,156991072
"SH601061","2023-07-03",8.79,8.89,8.77,8.86,20640600,182484384
"SH601061","2023-07-04",8.93,9.16,8.91,8.96,38043176,344493792
"SH601061","2023-07-05",8.85,9.56,8.72,9.31,63952344,589967744
"SH601061","2023-07-06",9.2,9.2,9.01,9.06,39859960,361877248
"SH601061","2023-07-07",9.01,9.15,8.92,9.07,22249122,200568592
"SH601061","2023-07-10",9.08,9.14,8.98,9.09,18903938,171295856
"SH601061","2023-07-11",9.08,9.11,9.01,9.04,13999021,126555240
"SH601061","2023-07-12",9.03,9.07,8.76,8.77,23721816,211680032
"SH601061","2023-07-13",8.81,9.13,8.81,9.1,36096176,326388224
"SH601061","2023-07-14",9.1,9.1,8.96,8.96,21799932,196383792
"SH601061","2023-07-17",8.92,8.93,8.82,8.87,16136999,142992496
"SH601061","2023-07-18",8.88,8.93,8.81,8.89,13618205,120715456
"SH601061","2023-07-19",8.86,8.92,8.84,8.89,10214186,90660856
"SH601061","2023-07-20",8.89,8.94,8.77,8.78,15261700,134786000
"SH601061","2023-07-21",8.76,8.79,8.68,8.75,10147439,88715656
"SH601061","2023-07-24",8.68,8.81,8.68,8.74,8054994,70462784
"SH601061","2023-07-25",8.81,8.95,8.78,8.9,19807960,175695280
"SH601061","2023-07-26",8.9,8.96,8.83,8.88,14376778,127824888
"SH601061","2023-07-27",8.86,8.93,8.76,8.78,13666146,121030392
"SH601061","2023-07-28",8.77,8.93,8.68,8.92,25342872,223984128
"SH601061","2023-07-31",8.93,9.09,8.93,9.04,26231952,236764016
"SH601061","2023-08-01",9,9.5,9,9.34,66037752,611174016
"SH601061","2023-08-02",9.69,9.82,9.33,9.35,86742888,829311936
