"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH688278","2020-01-17",30.53,36.5,28.75,35.3,29876344,921926528
"SH688278","2020-01-20",32.5,48.44,31.99,42.85,24260460,940436032
"SH688278","2020-01-21",44,51,43.1,49.4,18433920,882266112
"SH688278","2020-01-22",49.99,49.99,40.01,43.15,11758582,529235936
"SH688278","2020-01-23",44.99,47.08,40.03,42.16,8268399,361365568
"SH688278","2020-02-03",36.3,49.94,36.3,49.08,14940949,661125760
"SH688278","2020-02-04",45.01,52.99,42,47.8,13839180,662494016
"SH688278","2020-02-05",46.53,51.29,46.03,49.23,11641435,568072960
"SH688278","2020-02-06",51,54,48.8,48.84,12196723,630210816
"SH688278","2020-02-07",47,49.5,45.01,46.9,8967686,422920736
"SH688278","2020-02-10",47.1,47.4,43,43.65,6938578,306362976
"SH688278","2020-02-11",43.7,43.85,40.46,41.06,5359801,223328480
"SH688278","2020-02-12",41.2,43.45,41.2,43.41,5341084,228692976
"SH688278","2020-02-13",42.45,43.59,40.9,42.2,5202419,218653136
"SH688278","2020-02-14",43.5,45.52,41.68,42.56,4476464,194787968
"SH688278","2020-02-17",41.58,42.78,41.2,42.74,3925378,165744272
"SH688278","2020-02-18",42.81,43.37,41.2,41.6,4608829,193326528
"SH688278","2020-02-19",41.66,42.5,39,39.04,4509904,181304224
"SH688278","2020-02-20",39.11,39.5,36.88,37,4950033,185476240
"SH688278","2020-02-21",37.03,38.48,36.1,37.58,3143153,118020768
"SH688278","2020-02-24",38.52,39.88,38,39.05,3943562,154046000
"SH688278","2020-02-25",38.1,40.58,38.03,39.42,4745111,187498608
"SH688278","2020-02-26",39.42,39.52,36.5,36.87,3725415,140369888
"SH688278","2020-02-27",37.61,37.75,34.3,34.7,3314220,117058408
"SH688278","2020-02-28",34.3,36.5,32.24,35.38,4350020,152840400
"SH688278","2020-03-02",36.06,36.4,34.58,36.11,3152754,113152704
"SH688278","2020-03-03",36.85,39.38,36.85,37.56,4176488,159076736
"SH688278","2020-03-04",37.1,39.25,36.51,38.6,4513353,173526928
"SH688278","2020-03-05",38.6,38.64,37.55,38.03,3227237,122907392
"SH688278","2020-03-06",37.73,38.95,37.5,38.08,2676865,102663504
"SH688278","2020-03-09",37.28,37.5,35.5,35.56,2897443,104872864
"SH688278","2020-03-10",34.5,36.24,34.1,36.1,2166217,76399400
"SH688278","2020-03-11",36.5,36.5,34.75,34.85,1692311,60350208
"SH688278","2020-03-12",34.88,35.75,34.5,34.78,1378717,48400852
"SH688278","2020-03-13",33.44,34.02,32.01,33.1,2141453,70573416
"SH688278","2020-03-16",33.12,34.49,31.72,31.81,1508206,49902836
"SH688278","2020-03-17",31.8,32.61,29.13,30.37,2118125,63947196
"SH688278","2020-03-18",30.75,31.31,29.51,29.73,1555973,47614208
"SH688278","2020-03-19",29.75,30.39,28.52,30.03,1765560,51867664
"SH688278","2020-03-20",30.63,30.95,30.08,30.3,1271616,38670108
"SH688278","2020-03-23",30,30,28.6,28.99,1170775,34044932
"SH688278","2020-03-24",29.78,29.89,28.73,29.5,1038497,30456932
"SH688278","2020-03-25",30.63,30.73,30.01,30.37,1318336,39977896
"SH688278","2020-03-26",30.2,32.97,29.76,31.83,2415395,76326408
"SH688278","2020-03-27",31.79,32.93,30.62,30.7,1975002,62885212
"SH688278","2020-03-30",30.88,31.3,28.76,29.42,1368566,40125232
"SH688278","2020-03-31",29.6,30.03,29,29.3,805435,23707188
"SH688278","2020-04-01",29.24,29.62,28.8,29.1,962624,28102250
"SH688278","2020-04-02",29,29.69,28.8,29.69,877280,25711664
"SH688278","2020-04-03",29.99,31.11,29.88,30.1,1378422,41975080
"SH688278","2020-04-07",30.7,31.36,30.33,31.06,1298565,40029692
"SH688278","2020-04-08",31.3,32.6,31.08,31.5,1694738,53842556
"SH688278","2020-04-09",31.43,31.97,31.03,31.25,1002215,31321396
"SH688278","2020-04-10",31.4,31.45,29.7,29.82,1184724,35913176
"SH688278","2020-04-13",29.7,30.09,29.36,29.41,581447,17238508
"SH688278","2020-04-14",29.7,30.35,29.66,30.33,831679,25031082
"SH688278","2020-04-15",30.15,31.15,30.15,30.88,1280573,39505680
"SH688278","2020-04-16",30.88,31.87,30.5,31.65,1963880,61589328
"SH688278","2020-04-17",32.06,32.15,31.02,31.33,1308066,41244232
"SH688278","2020-04-20",31.31,32.49,31.25,32.33,1590452,51106000
"SH688278","2020-04-21",32.3,32.3,31.41,32,1188941,37686608
"SH688278","2020-04-22",32.99,36.77,32.9,35.88,6200407,218925552
"SH688278","2020-04-23",36.48,38.5,35.88,37.19,5370286,201417136
"SH688278","2020-04-24",37.23,38.4,35.81,37.57,4542628,170149312
"SH688278","2020-04-27",37.57,39.18,37.23,38.44,4280511,164383360
"SH688278","2020-04-28",38,38.6,34.25,36.71,3542931,129955728
"SH688278","2020-04-29",36.79,37.8,35.91,36,1455966,53149336
"SH688278","2020-04-30",36.6,37.29,35.48,36.94,2384695,86587856
"SH688278","2020-05-06",36.9,38.97,36.11,38.1,3396356,126858688
"SH688278","2020-05-07",37.66,38.9,37.6,38.07,2318491,88768048
"SH688278","2020-05-08",38.37,39.86,38.12,38.4,2709720,105460696
"SH688278","2020-05-11",38.5,39.14,37.66,38.19,1565041,59846608
"SH688278","2020-05-12",38.25,38.77,37.72,38.19,1380734,52722476
"SH688278","2020-05-13",38.13,41.25,37.8,40.58,3935651,157965888
"SH688278","2020-05-14",40.5,41.28,39.6,39.69,2584863,104313480
"SH688278","2020-05-15",40,40.82,39.72,40.06,1651583,66300488
"SH688278","2020-05-18",40.06,40.69,38.77,40.48,1801883,71621024
"SH688278","2020-05-19",41.78,43.44,40.89,42,2885826,121270144
"SH688278","2020-05-20",41.88,41.99,41.01,41.56,2030096,84035648
"SH688278","2020-05-21",41.74,43.17,41.2,41.64,2279920,96625792
"SH688278","2020-05-22",41.77,41.91,36,38.99,2255226,89949440
"SH688278","2020-05-25",39,39.65,37.59,39.1,1365045,52714132
"SH688278","2020-05-26",39.21,40.97,39.12,40.74,1427047,57130612
"SH688278","2020-05-27",41,41.45,39.72,40.14,1181421,47989116
"SH688278","2020-05-28",40.1,40.5,37.96,38.66,1240375,48115432
"SH688278","2020-05-29",38.69,39.81,38.32,38.9,855634,33507320
"SH688278","2020-06-01",39.09,40.63,39.09,40.3,1276399,51193572
"SH688278","2020-06-02",40.26,41.55,40.12,40.35,1209621,49051304
"SH688278","2020-06-03",40.32,42.35,40.32,41.67,2175060,90494336
"SH688278","2020-06-04",41.9,44.88,41.18,43.99,3003473,130614352
"SH688278","2020-06-05",43.98,43.98,42.29,42.95,1432992,61504232
"SH688278","2020-06-08",43.05,45.14,43.05,43.34,2157963,95474920
"SH688278","2020-06-09",43.5,44.5,42.3,44.12,1523284,66422148
"SH688278","2020-06-10",44.01,48.88,44,47.68,4117204,194095664
"SH688278","2020-06-11",47.63,50.5,46.45,49.65,3786164,184371920
"SH688278","2020-06-12",48,50.36,47.68,48.99,2513087,123819896
"SH688278","2020-06-15",49.7,58.79,49.7,58.79,4858108,268137264
"SH688278","2020-06-16",60.01,69,57.6,62,5661852,351467328
"SH688278","2020-06-17",62.2,67.5,59.53,61.63,5219868,332601728
"SH688278","2020-06-18",60,68.36,54.88,68.36,5878645,357467744
"SH688278","2020-06-19",65.7,68.6,63.48,63.98,4209338,277893600
"SH688278","2020-06-22",64,65.58,59.46,61.32,3983607,245864400
"SH688278","2020-06-23",61.55,70.7,60.8,68.15,4583688,301678208
"SH688278","2020-06-24",67.98,69.52,65.5,66.09,2153646,143540256
"SH688278","2020-06-29",66.1,71.8,65.65,68.5,3299486,227785840
"SH688278","2020-06-30",68.9,74.39,65,70.76,3268537,229221664
"SH688278","2020-07-01",71.83,81.5,70.33,78,4359208,331789792
"SH688278","2020-07-02",76,81.46,75,75.5,3873268,303723584
"SH688278","2020-07-03",75.8,77.5,71,74.91,3398208,251842960
"SH688278","2020-07-06",75.99,76.22,71.11,74.3,3708453,270118688
"SH688278","2020-07-07",74.9,76,72.5,74.8,3798834,283866048
"SH688278","2020-07-08",73.94,79.52,73,75.3,3452983,264745712
"SH688278","2020-07-09",74.31,75.98,70,74.08,5142748,374822752
"SH688278","2020-07-10",72.99,75.5,71,72.15,3655151,267722048
"SH688278","2020-07-13",72.75,74.71,68.7,74,4617860,332033248
"SH688278","2020-07-14",73.6,73.6,70.01,70.76,2934366,210003664
"SH688278","2020-07-15",71.27,73.6,67.79,67.79,2761699,196402432
"SH688278","2020-07-16",66.88,67.5,56,57.2,3781468,233804704
"SH688278","2020-07-17",57.2,59.8,56,58.5,2319138,134334176
"SH688278","2020-07-20",58.4,59.3,51.51,59.13,2974040,165708832
"SH688278","2020-07-21",59.14,63.86,58,61.36,2127764,130215704
"SH688278","2020-07-22",61.5,63.5,59.2,61.48,1867091,114892760
"SH688278","2020-07-23",61.43,61.43,58.01,60.3,1254576,75236744
"SH688278","2020-07-24",59.24,59.98,54.83,56.5,1843559,105426544
"SH688278","2020-07-27",56.42,57.77,53.8,54.14,1102133,60880160
"SH688278","2020-07-28",54.9,61.53,54.51,61.53,2592125,150060400
"SH688278","2020-07-29",61,65.11,60,62.75,2406027,152201856
"SH688278","2020-07-30",64,68.5,61.5,64.69,3197675,209564320
"SH688278","2020-07-31",65,69.9,62.23,66.6,2586529,169751360
"SH688278","2020-08-03",67.02,68.6,65.14,67.44,1837356,123482000
"SH688278","2020-08-04",66.87,68.5,63.43,63.7,1689425,111180296
"SH688278","2020-08-05",63.85,64.73,62.01,63.45,1013055,64428088
"SH688278","2020-08-06",63.45,63.9,60,60.06,1311622,80380496
"SH688278","2020-08-07",60,60.89,58.1,60.1,1013564,60387620
"SH688278","2020-08-10",60.24,60.87,55.88,56.56,1938949,110903072
"SH688278","2020-08-11",56.97,60,56.01,57.24,1491108,86646528
"SH688278","2020-08-12",57.34,58.81,52.5,54.76,1407180,76786864
"SH688278","2020-08-13",55.71,62.78,55.71,62.78,3529146,211643472
"SH688278","2020-08-14",63.1,63.38,59.58,61.2,1811328,110716352
"SH688278","2020-08-17",61.2,63.48,59.58,61.6,1446961,88566760
"SH688278","2020-08-18",59.17,59.55,56.94,58.27,2520932,147542208
"SH688278","2020-08-19",57.88,59.8,55.72,56.26,1585461,90786224
"SH688278","2020-08-20",56.5,56.96,54.85,56.05,937017,52578316
"SH688278","2020-08-21",56.78,57.91,54.35,54.4,1154929,64194772
"SH688278","2020-08-24",54.05,55.98,53,55,723871,39569416
"SH688278","2020-08-25",56.2,56.28,53.83,54.1,686666,37345952
"SH688278","2020-08-26",54.33,54.74,50.82,51.33,1211635,63067120
"SH688278","2020-08-27",51.5,53.2,51.36,53.11,710922,37400024
"SH688278","2020-08-28",52.59,53.45,51.11,53.13,920757,48261080
"SH688278","2020-08-31",53.02,57,52.25,55.22,1163716,64559984
"SH688278","2020-09-01",54.78,56,53.58,54.12,661263,35979200
"SH688278","2020-09-02",54.79,55.15,53,53.15,684917,36810612
"SH688278","2020-09-03",52.89,55.25,52.89,53.95,859179,46773060
"SH688278","2020-09-04",53.69,54,52.63,53.43,586743,31295080
"SH688278","2020-09-07",53.14,53.43,51,51.1,696493,36123768
"SH688278","2020-09-08",51.69,52.59,50.58,51.5,580301,29841340
"SH688278","2020-09-09",51.5,51.88,49.47,49.58,630911,31911792
"SH688278","2020-09-10",50.68,51,46.91,47.35,654611,31774916
"SH688278","2020-09-11",47,48.24,46.88,48.2,562476,26721632
"SH688278","2020-09-14",48.08,51.46,48.08,49.94,653476,32826928
"SH688278","2020-09-15",49.94,50.99,49.15,50.07,333863,16687806
"SH688278","2020-09-16",50.07,50.78,48.03,48.37,443091,21747344
"SH688278","2020-09-17",48.21,49.99,47.06,49.8,920552,45232712
"SH688278","2020-09-18",49.97,52.44,49,51.9,925419,47357384
"SH688278","2020-09-21",51.9,52.49,50.9,51.12,487832,25143366
"SH688278","2020-09-22",51.1,52.9,50.58,52.05,869750,45425680
